time,instruction,arg_1,arg_2
0.0,POSITION,'{"5": {"position": 1468, "speed": 4000}}',""
1.64,POSITION,'{"7": {"position": 1559, "speed": 4000}, "6": {"position": 1540, "speed": 4000}}',""
1.65,POSITION,'{"7": {"position": 1561, "speed": 4000}, "6": {"position": 1538, "speed": 4000}}',""
1.66,POSITION,'{"7": {"position": 1567, "speed": 4000}, "6": {"position": 1534, "speed": 4000}}',""
1.67,POSITION,'{"7": {"position": 1572, "speed": 4000}, "6": {"position": 1530, "speed": 4000}}',""
1.69,POSITION,'{"7": {"position": 1574, "speed": 4000}, "6": {"position": 1529, "speed": 4000}}',""
1.7,POSITION,'{"7": {"position": 1578, "speed": 4000}, "6": {"position": 1526, "speed": 4000}}',""
1.72,POSITION,'{"7": {"position": 1581, "speed": 4000}, "6": {"position": 1523, "speed": 4000}}',""
1.73,POSITION,'{"7": {"position": 1583, "speed": 4000}, "6": {"position": 1522, "speed": 4000}}',""
1.74,POSITION,'{"7": {"position": 1588, "speed": 4000}, "6": {"position": 1518, "speed": 4000}}',""
1.75,POSITION,'{"7": {"position": 1600, "speed": 4000}, "6": {"position": 1510, "speed": 4000}}',""
1.82,POSITION,'{"5": {"position": 1430, "speed": 4000}}',""
1.84,POSITION,'{"5": {"position": 1433, "speed": 4000}}',""
1.85,POSITION,'{"5": {"position": 1436, "speed": 4000}}',""
1.86,POSITION,'{"5": {"position": 1442, "speed": 4000}}',""
1.88,POSITION,'{"5": {"position": 1462, "speed": 4000}}',""
1.9,POSITION,'{"5": {"position": 1465, "speed": 4000}}',""
1.91,POSITION,'{"5": {"position": 1467, "speed": 4000}}',""
1.93,POSITION,'{"5": {"position": 1472, "speed": 4000}}',""
1.94,POSITION,'{"5": {"position": 1475, "speed": 4000}}',""
1.95,POSITION,'{"5": {"position": 1480, "speed": 4000}}',""
1.96,POSITION,'{"5": {"position": 1483, "speed": 4000}}',""
1.98,POSITION,'{"5": {"position": 1500, "speed": 4000}}',""
2.0,POSITION,'{"5": {"position": 1502, "speed": 4000}}',""
2.03,POSITION,'{"5": {"position": 1504, "speed": 4000}}',""
2.07,POSITION,'{"5": {"position": 1506, "speed": 4000}}',""
2.24,POSITION,'{"5": {"position": 1509, "speed": 4000}}',""
2.26,POSITION,'{"5": {"position": 1514, "speed": 4000}}',""
2.29,POSITION,'{"5": {"position": 1518, "speed": 4000}}',""
2.3,POSITION,'{"5": {"position": 1521, "speed": 4000}}',""
2.3,POSITION,'{"7": {"position": 1598, "speed": 4000}, "6": {"position": 1510, "speed": 4000}}',""
2.33,POSITION,'{"5": {"position": 1523, "speed": 4000}}',""
2.34,POSITION,'{"5": {"position": 1525, "speed": 4000}}',""
2.34,POSITION,'{"7": {"position": 1596, "speed": 4000}, "6": {"position": 1512, "speed": 4000}}',""
2.35,POSITION,'{"5": {"position": 1527, "speed": 4000}}',""
2.37,POSITION,'{"7": {"position": 1594, "speed": 4000}, "6": {"position": 1514, "speed": 4000}}',""
2.38,POSITION,'{"5": {"position": 1530, "speed": 4000}}',""
2.38,POSITION,'{"7": {"position": 1592, "speed": 4000}, "6": {"position": 1515, "speed": 4000}}',""
2.41,POSITION,'{"5": {"position": 1532, "speed": 4000}}',""
2.41,POSITION,'{"7": {"position": 1590, "speed": 4000}, "6": {"position": 1517, "speed": 4000}}',""
2.43,POSITION,'{"7": {"position": 1588, "speed": 4000}, "6": {"position": 1518, "speed": 4000}}',""
2.44,POSITION,'{"5": {"position": 1534, "speed": 4000}}',""
2.47,POSITION,'{"7": {"position": 1586, "speed": 4000}, "6": {"position": 1519, "speed": 4000}}',""
2.48,POSITION,'{"5": {"position": 1537, "speed": 4000}}',""
2.48,POSITION,'{"7": {"position": 1585, "speed": 4000}, "6": {"position": 1521, "speed": 4000}}',""
2.5,POSITION,'{"5": {"position": 1539, "speed": 4000}}',""
2.5,POSITION,'{"7": {"position": 1583, "speed": 4000}, "6": {"position": 1522, "speed": 4000}}',""
2.51,POSITION,'{"7": {"position": 1581, "speed": 4000}, "6": {"position": 1523, "speed": 4000}}',""
2.52,POSITION,'{"5": {"position": 1541, "speed": 4000}}',""
2.52,POSITION,'{"7": {"position": 1578, "speed": 4000}, "6": {"position": 1525, "speed": 4000}}',""
2.54,POSITION,'{"5": {"position": 1544, "speed": 4000}}',""
2.54,POSITION,'{"7": {"position": 1575, "speed": 4000}, "6": {"position": 1528, "speed": 4000}}',""
2.56,POSITION,'{"5": {"position": 1549, "speed": 4000}}',""
2.56,POSITION,'{"7": {"position": 1570, "speed": 4000}, "6": {"position": 1532, "speed": 4000}}',""
2.57,POSITION,'{"7": {"position": 1566, "speed": 4000}, "6": {"position": 1535, "speed": 4000}}',""
2.59,POSITION,'{"7": {"position": 1563, "speed": 4000}, "6": {"position": 1537, "speed": 4000}}',""
2.6,POSITION,'{"7": {"position": 1558, "speed": 4000}, "6": {"position": 1540, "speed": 4000}}',""
2.61,POSITION,'{"7": {"position": 1553, "speed": 4000}, "6": {"position": 1545, "speed": 4000}}',""
2.63,POSITION,'{"7": {"position": 1550, "speed": 4000}, "6": {"position": 1547, "speed": 4000}}',""
2.64,POSITION,'{"7": {"position": 1544, "speed": 4000}, "6": {"position": 1551, "speed": 4000}}',""
2.65,POSITION,'{"7": {"position": 1541, "speed": 4000}, "6": {"position": 1553, "speed": 4000}}',""
2.67,POSITION,'{"7": {"position": 1536, "speed": 4000}, "6": {"position": 1557, "speed": 4000}}',""
2.68,POSITION,'{"7": {"position": 1533, "speed": 4000}, "6": {"position": 1559, "speed": 4000}}',""
2.69,POSITION,'{"7": {"position": 1527, "speed": 4000}, "6": {"position": 1564, "speed": 4000}}',""
2.71,POSITION,'{"7": {"position": 1521, "speed": 4000}, "6": {"position": 1568, "speed": 4000}}',""
2.72,POSITION,'{"7": {"position": 1518, "speed": 4000}, "6": {"position": 1570, "speed": 4000}}',""
2.73,POSITION,'{"7": {"position": 1515, "speed": 4000}, "6": {"position": 1573, "speed": 4000}}',""
2.74,POSITION,'{"7": {"position": 1509, "speed": 4000}, "6": {"position": 1577, "speed": 4000}}',""
2.76,POSITION,'{"7": {"position": 1503, "speed": 4000}, "6": {"position": 1582, "speed": 4000}}',""
2.77,POSITION,'{"7": {"position": 1501, "speed": 4000}, "6": {"position": 1584, "speed": 4000}}',""
2.78,POSITION,'{"7": {"position": 1495, "speed": 4000}, "6": {"position": 1588, "speed": 4000}}',""
2.8,POSITION,'{"7": {"position": 1490, "speed": 4000}, "6": {"position": 1592, "speed": 4000}}',""
2.81,POSITION,'{"7": {"position": 1485, "speed": 4000}, "6": {"position": 1596, "speed": 4000}}',""
2.82,POSITION,'{"7": {"position": 1482, "speed": 4000}, "6": {"position": 1598, "speed": 4000}}',""
2.84,POSITION,'{"5": {"position": 1546, "speed": 4000}}',""
2.84,POSITION,'{"7": {"position": 1477, "speed": 4000}, "6": {"position": 1602, "speed": 4000}}',""
2.85,POSITION,'{"5": {"position": 1542, "speed": 4000}}',""
2.85,POSITION,'{"7": {"position": 1471, "speed": 4000}, "6": {"position": 1606, "speed": 4000}}',""
2.87,POSITION,'{"5": {"position": 1539, "speed": 4000}}',""
2.87,POSITION,'{"7": {"position": 1468, "speed": 4000}, "6": {"position": 1608, "speed": 4000}}',""
2.88,POSITION,'{"5": {"position": 1515, "speed": 4000}}',""
2.88,POSITION,'{"7": {"position": 1449, "speed": 4000}, "6": {"position": 1622, "speed": 4000}}',""
2.9,POSITION,'{"5": {"position": 1510, "speed": 4000}}',""
2.9,POSITION,'{"7": {"position": 1440, "speed": 4000}, "6": {"position": 1629, "speed": 4000}}',""
2.91,POSITION,'{"5": {"position": 1507, "speed": 4000}}',""
2.93,POSITION,'{"5": {"position": 1488, "speed": 4000}}',""
2.95,POSITION,'{"5": {"position": 1480, "speed": 4000}}',""
2.96,POSITION,'{"5": {"position": 1463, "speed": 4000}}',""
2.98,POSITION,'{"5": {"position": 1461, "speed": 4000}}',""
2.99,POSITION,'{"5": {"position": 1459, "speed": 4000}}',""
3.02,POSITION,'{"5": {"position": 1455, "speed": 4000}}',""
3.04,POSITION,'{"5": {"position": 1451, "speed": 4000}}',""
3.05,POSITION,'{"5": {"position": 1449, "speed": 4000}}',""
3.07,POSITION,'{"5": {"position": 1447, "speed": 4000}}',""
3.08,POSITION,'{"5": {"position": 1445, "speed": 4000}}',""
3.09,POSITION,'{"5": {"position": 1442, "speed": 4000}}',""
3.12,POSITION,'{"5": {"position": 1440, "speed": 4000}}',""
3.17,POSITION,'{"5": {"position": 1438, "speed": 4000}}',""
3.4,POSITION,'{"5": {"position": 1441, "speed": 4000}}',""
3.42,POSITION,'{"5": {"position": 1445, "speed": 4000}}',""
3.44,POSITION,'{"5": {"position": 1450, "speed": 4000}}',""
3.46,POSITION,'{"5": {"position": 1453, "speed": 4000}}',""
3.47,POSITION,'{"5": {"position": 1456, "speed": 4000}}',""
3.48,POSITION,'{"5": {"position": 1476, "speed": 4000}}',""
3.5,POSITION,'{"5": {"position": 1479, "speed": 4000}}',""
3.5,POSITION,'{"7": {"position": 1442, "speed": 4000}, "6": {"position": 1628, "speed": 4000}}',""
3.51,POSITION,'{"5": {"position": 1483, "speed": 4000}}',""
3.52,POSITION,'{"7": {"position": 1444, "speed": 4000}, "6": {"position": 1626, "speed": 4000}}',""
3.54,POSITION,'{"5": {"position": 1487, "speed": 4000}}',""
3.54,POSITION,'{"7": {"position": 1446, "speed": 4000}, "6": {"position": 1625, "speed": 4000}}',""
3.55,POSITION,'{"5": {"position": 1489, "speed": 4000}}',""
3.56,POSITION,'{"7": {"position": 1449, "speed": 4000}, "6": {"position": 1622, "speed": 4000}}',""
3.57,POSITION,'{"5": {"position": 1491, "speed": 4000}}',""
3.57,POSITION,'{"7": {"position": 1453, "speed": 4000}, "6": {"position": 1619, "speed": 4000}}',""
3.58,POSITION,'{"7": {"position": 1455, "speed": 4000}, "6": {"position": 1618, "speed": 4000}}',""
3.6,POSITION,'{"7": {"position": 1459, "speed": 4000}, "6": {"position": 1615, "speed": 4000}}',""
3.61,POSITION,'{"7": {"position": 1463, "speed": 4000}, "6": {"position": 1612, "speed": 4000}}',""
3.62,POSITION,'{"7": {"position": 1465, "speed": 4000}, "6": {"position": 1610, "speed": 4000}}',""
3.64,POSITION,'{"7": {"position": 1467, "speed": 4000}, "6": {"position": 1609, "speed": 4000}}',""
3.65,POSITION,'{"7": {"position": 1469, "speed": 4000}, "6": {"position": 1607, "speed": 4000}}',""
3.69,POSITION,'{"7": {"position": 1471, "speed": 4000}, "6": {"position": 1606, "speed": 4000}}',""
3.76,POSITION,'{"7": {"position": 1473, "speed": 4000}, "6": {"position": 1605, "speed": 4000}}',""
3.79,POSITION,'{"7": {"position": 1475, "speed": 4000}, "6": {"position": 1603, "speed": 4000}}',""
3.84,POSITION,'{"7": {"position": 1477, "speed": 4000}, "6": {"position": 1602, "speed": 4000}}',""
4.1,POSITION,'{"7": {"position": 1478, "speed": 4000}, "6": {"position": 1600, "speed": 4000}}',""
4.12,POSITION,'{"5": {"position": 1489, "speed": 4000}}',""
4.13,POSITION,'{"5": {"position": 1486, "speed": 4000}}',""
4.13,POSITION,'{"7": {"position": 1482, "speed": 4000}, "6": {"position": 1598, "speed": 4000}}',""
4.14,POSITION,'{"5": {"position": 1483, "speed": 4000}}',""
4.14,POSITION,'{"7": {"position": 1484, "speed": 4000}, "6": {"position": 1596, "speed": 4000}}',""
4.16,POSITION,'{"5": {"position": 1481, "speed": 4000}}',""
4.17,POSITION,'{"5": {"position": 1479, "speed": 4000}}',""
4.17,POSITION,'{"7": {"position": 1488, "speed": 4000}, "6": {"position": 1593, "speed": 4000}}',""
4.19,POSITION,'{"5": {"position": 1476, "speed": 4000}}',""
4.19,POSITION,'{"7": {"position": 1490, "speed": 4000}, "6": {"position": 1591, "speed": 4000}}',""
4.2,POSITION,'{"5": {"position": 1473, "speed": 4000}}',""
4.2,POSITION,'{"7": {"position": 1494, "speed": 4000}, "6": {"position": 1589, "speed": 4000}}',""
4.21,POSITION,'{"7": {"position": 1496, "speed": 4000}, "6": {"position": 1587, "speed": 4000}}',""
4.23,POSITION,'{"5": {"position": 1471, "speed": 4000}}',""
4.23,POSITION,'{"7": {"position": 1498, "speed": 4000}, "6": {"position": 1586, "speed": 4000}}',""
4.24,POSITION,'{"5": {"position": 1469, "speed": 4000}}',""
4.24,POSITION,'{"7": {"position": 1502, "speed": 4000}, "6": {"position": 1583, "speed": 4000}}',""
4.25,POSITION,'{"7": {"position": 1505, "speed": 4000}, "6": {"position": 1580, "speed": 4000}}',""
4.26,POSITION,'{"7": {"position": 1507, "speed": 4000}, "6": {"position": 1579, "speed": 4000}}',""
4.27,POSITION,'{"5": {"position": 1467, "speed": 4000}}',""
4.28,POSITION,'{"7": {"position": 1509, "speed": 4000}, "6": {"position": 1578, "speed": 4000}}',""
4.3,POSITION,'{"7": {"position": 1510, "speed": 4000}, "6": {"position": 1576, "speed": 4000}}',""
4.34,POSITION,'{"7": {"position": 1512, "speed": 4000}, "6": {"position": 1575, "speed": 4000}}',""
4.52,POSITION,'{"5": {"position": 1469, "speed": 4000}}',""
4.54,POSITION,'{"7": {"position": 1514, "speed": 4000}, "6": {"position": 1574, "speed": 4000}}',""
4.55,POSITION,'{"7": {"position": 1516, "speed": 4000}, "6": {"position": 1572, "speed": 4000}}',""
4.56,POSITION,'{"5": {"position": 1471, "speed": 4000}}',""
4.56,POSITION,'{"7": {"position": 1518, "speed": 4000}, "6": {"position": 1571, "speed": 4000}}',""
4.58,POSITION,'{"5": {"position": 1475, "speed": 4000}}',""
4.59,POSITION,'{"7": {"position": 1522, "speed": 4000}, "6": {"position": 1568, "speed": 4000}}',""
4.6,POSITION,'{"5": {"position": 1495, "speed": 4000}}',""
4.6,POSITION,'{"7": {"position": 1526, "speed": 4000}, "6": {"position": 1565, "speed": 4000}}',""
4.61,POSITION,'{"5": {"position": 1501, "speed": 4000}}',""
4.61,POSITION,'{"7": {"position": 1531, "speed": 4000}, "6": {"position": 1561, "speed": 4000}}',""
4.62,POSITION,'{"5": {"position": 1520, "speed": 4000}}',""
4.62,POSITION,'{"7": {"position": 1535, "speed": 4000}, "6": {"position": 1558, "speed": 4000}}',""
4.65,POSITION,'{"5": {"position": 1524, "speed": 4000}}',""
4.65,POSITION,'{"7": {"position": 1539, "speed": 4000}, "6": {"position": 1555, "speed": 4000}}',""
4.66,POSITION,'{"5": {"position": 1528, "speed": 4000}}',""
4.66,POSITION,'{"7": {"position": 1542, "speed": 4000}, "6": {"position": 1553, "speed": 4000}}',""
4.68,POSITION,'{"5": {"position": 1530, "speed": 4000}}',""
4.69,POSITION,'{"5": {"position": 1534, "speed": 4000}}',""
4.69,POSITION,'{"7": {"position": 1544, "speed": 4000}, "6": {"position": 1551, "speed": 4000}}',""
4.7,POSITION,'{"5": {"position": 1536, "speed": 4000}}',""
4.72,POSITION,'{"5": {"position": 1549, "speed": 4000}}',""
4.72,POSITION,'{"7": {"position": 1548, "speed": 4000}, "6": {"position": 1548, "speed": 4000}}',""
4.76,POSITION,'{"7": {"position": 1550, "speed": 4000}, "6": {"position": 1547, "speed": 4000}}',""
5.04,POSITION,'{"7": {"position": 1552, "speed": 4000}, "6": {"position": 1545, "speed": 4000}}',""
5.35,POSITION,'{"5": {"position": 1546, "speed": 4000}}',""
5.35,POSITION,'{"7": {"position": 1550, "speed": 4000}, "6": {"position": 1547, "speed": 4000}}',""
5.36,POSITION,'{"5": {"position": 1528, "speed": 4000}}',""
5.37,POSITION,'{"5": {"position": 1508, "speed": 4000}}',""
5.38,POSITION,'{"5": {"position": 1506, "speed": 4000}}',""
5.39,POSITION,'{"7": {"position": 1548, "speed": 4000}, "6": {"position": 1548, "speed": 4000}}',""
5.4,POSITION,'{"5": {"position": 1485, "speed": 4000}}',""
5.42,POSITION,'{"5": {"position": 1480, "speed": 4000}}',""
5.42,POSITION,'{"7": {"position": 1546, "speed": 4000}, "6": {"position": 1550, "speed": 4000}}',""
5.43,POSITION,'{"5": {"position": 1474, "speed": 4000}}',""
5.44,POSITION,'{"7": {"position": 1543, "speed": 4000}, "6": {"position": 1552, "speed": 4000}}',""
5.45,POSITION,'{"5": {"position": 1469, "speed": 4000}}',""
5.45,POSITION,'{"7": {"position": 1540, "speed": 4000}, "6": {"position": 1554, "speed": 4000}}',""
5.47,POSITION,'{"5": {"position": 1462, "speed": 4000}}',""
5.47,POSITION,'{"7": {"position": 1537, "speed": 4000}, "6": {"position": 1557, "speed": 4000}}',""
5.48,POSITION,'{"5": {"position": 1445, "speed": 4000}}',""
5.48,POSITION,'{"7": {"position": 1535, "speed": 4000}, "6": {"position": 1558, "speed": 4000}}',""
5.49,POSITION,'{"5": {"position": 1441, "speed": 4000}}',""
5.49,POSITION,'{"7": {"position": 1532, "speed": 4000}, "6": {"position": 1560, "speed": 4000}}',""
5.5,POSITION,'{"5": {"position": 1438, "speed": 4000}}',""
5.52,POSITION,'{"5": {"position": 1418, "speed": 4000}}',""
5.52,POSITION,'{"7": {"position": 1530, "speed": 4000}, "6": {"position": 1562, "speed": 4000}}',""
5.53,POSITION,'{"5": {"position": 1414, "speed": 4000}}',""
5.53,POSITION,'{"7": {"position": 1528, "speed": 4000}, "6": {"position": 1563, "speed": 4000}}',""
5.55,POSITION,'{"5": {"position": 1394, "speed": 4000}}',""
5.56,POSITION,'{"5": {"position": 1390, "speed": 4000}}',""
5.56,POSITION,'{"7": {"position": 1526, "speed": 4000}, "6": {"position": 1565, "speed": 4000}}',""
5.57,POSITION,'{"5": {"position": 1380, "speed": 4000}}',""
5.58,POSITION,'{"7": {"position": 1522, "speed": 4000}, "6": {"position": 1567, "speed": 4000}}',""
5.6,POSITION,'{"7": {"position": 1518, "speed": 4000}, "6": {"position": 1570, "speed": 4000}}',""
5.61,POSITION,'{"7": {"position": 1516, "speed": 4000}, "6": {"position": 1572, "speed": 4000}}',""
5.62,POSITION,'{"7": {"position": 1512, "speed": 4000}, "6": {"position": 1575, "speed": 4000}}',""
5.64,POSITION,'{"7": {"position": 1510, "speed": 4000}, "6": {"position": 1577, "speed": 4000}}',""
5.65,POSITION,'{"7": {"position": 1505, "speed": 4000}, "6": {"position": 1580, "speed": 4000}}',""
5.66,POSITION,'{"7": {"position": 1503, "speed": 4000}, "6": {"position": 1582, "speed": 4000}}',""
5.67,POSITION,'{"7": {"position": 1499, "speed": 4000}, "6": {"position": 1585, "speed": 4000}}',""
5.68,POSITION,'{"7": {"position": 1497, "speed": 4000}, "6": {"position": 1586, "speed": 4000}}',""
5.7,POSITION,'{"7": {"position": 1494, "speed": 4000}, "6": {"position": 1589, "speed": 4000}}',""
5.71,POSITION,'{"7": {"position": 1492, "speed": 4000}, "6": {"position": 1590, "speed": 4000}}',""
5.72,POSITION,'{"5": {"position": 1382, "speed": 4000}}',""
5.72,POSITION,'{"7": {"position": 1488, "speed": 4000}, "6": {"position": 1593, "speed": 4000}}',""
5.73,POSITION,'{"7": {"position": 1485, "speed": 4000}, "6": {"position": 1595, "speed": 4000}}',""
5.76,POSITION,'{"7": {"position": 1482, "speed": 4000}, "6": {"position": 1598, "speed": 4000}}',""
5.79,POSITION,'{"7": {"position": 1480, "speed": 4000}, "6": {"position": 1599, "speed": 4000}}',""
5.81,POSITION,'{"5": {"position": 1384, "speed": 4000}}',""
5.81,POSITION,'{"7": {"position": 1478, "speed": 4000}, "6": {"position": 1600, "speed": 4000}}',""
5.96,POSITION,'{"7": {"position": 1481, "speed": 4000}, "6": {"position": 1598, "speed": 4000}}',""
5.98,POSITION,'{"7": {"position": 1483, "speed": 4000}, "6": {"position": 1597, "speed": 4000}}',""
5.99,POSITION,'{"7": {"position": 1488, "speed": 4000}, "6": {"position": 1593, "speed": 4000}}',""
6.0,POSITION,'{"5": {"position": 1380, "speed": 4000}}',""
6.01,POSITION,'{"7": {"position": 1495, "speed": 4000}, "6": {"position": 1588, "speed": 4000}}',""
6.02,POSITION,'{"7": {"position": 1512, "speed": 4000}, "6": {"position": 1575, "speed": 4000}}',""
6.03,POSITION,'{"7": {"position": 1515, "speed": 4000}, "6": {"position": 1573, "speed": 4000}}',""
6.05,POSITION,'{"7": {"position": 1535, "speed": 4000}, "6": {"position": 1558, "speed": 4000}}',""
6.07,POSITION,'{"7": {"position": 1541, "speed": 4000}, "6": {"position": 1553, "speed": 4000}}',""
6.09,POSITION,'{"7": {"position": 1545, "speed": 4000}, "6": {"position": 1550, "speed": 4000}}',""
6.1,POSITION,'{"7": {"position": 1547, "speed": 4000}, "6": {"position": 1549, "speed": 4000}}',""
6.11,POSITION,'{"7": {"position": 1549, "speed": 4000}, "6": {"position": 1547, "speed": 4000}}',""
6.14,POSITION,'{"7": {"position": 1551, "speed": 4000}, "6": {"position": 1546, "speed": 4000}}',""
6.23,POSITION,'{"7": {"position": 1553, "speed": 4000}, "6": {"position": 1545, "speed": 4000}}',""
6.25,POSITION,'{"7": {"position": 1555, "speed": 4000}, "6": {"position": 1543, "speed": 4000}}',""
6.27,POSITION,'{"5": {"position": 1382, "speed": 4000}}',""
6.28,POSITION,'{"7": {"position": 1559, "speed": 4000}, "6": {"position": 1540, "speed": 4000}}',""
6.29,POSITION,'{"7": {"position": 1561, "speed": 4000}, "6": {"position": 1539, "speed": 4000}}',""
6.31,POSITION,'{"5": {"position": 1384, "speed": 4000}}',""
6.31,POSITION,'{"7": {"position": 1563, "speed": 4000}, "6": {"position": 1537, "speed": 4000}}',""
6.32,POSITION,'{"5": {"position": 1387, "speed": 4000}}',""
6.32,POSITION,'{"7": {"position": 1571, "speed": 4000}, "6": {"position": 1531, "speed": 4000}}',""
6.34,POSITION,'{"5": {"position": 1389, "speed": 4000}}',""
6.34,POSITION,'{"7": {"position": 1573, "speed": 4000}, "6": {"position": 1529, "speed": 4000}}',""
6.35,POSITION,'{"5": {"position": 1391, "speed": 4000}}',""
6.35,POSITION,'{"7": {"position": 1577, "speed": 4000}, "6": {"position": 1526, "speed": 4000}}',""
6.37,POSITION,'{"5": {"position": 1393, "speed": 4000}}',""
6.37,POSITION,'{"7": {"position": 1580, "speed": 4000}, "6": {"position": 1524, "speed": 4000}}',""
6.38,POSITION,'{"5": {"position": 1395, "speed": 4000}}',""
6.38,POSITION,'{"7": {"position": 1582, "speed": 4000}, "6": {"position": 1523, "speed": 4000}}',""
6.39,POSITION,'{"5": {"position": 1397, "speed": 4000}}',""
6.39,POSITION,'{"7": {"position": 1585, "speed": 4000}, "6": {"position": 1521, "speed": 4000}}',""
6.41,POSITION,'{"5": {"position": 1400, "speed": 4000}}',""
6.41,POSITION,'{"7": {"position": 1588, "speed": 4000}, "6": {"position": 1518, "speed": 4000}}',""
6.42,POSITION,'{"5": {"position": 1402, "speed": 4000}}',""
6.42,POSITION,'{"7": {"position": 1590, "speed": 4000}, "6": {"position": 1517, "speed": 4000}}',""
6.44,POSITION,'{"5": {"position": 1405, "speed": 4000}}',""
6.44,POSITION,'{"7": {"position": 1592, "speed": 4000}, "6": {"position": 1515, "speed": 4000}}',""
6.49,POSITION,'{"5": {"position": 1407, "speed": 4000}}',""
6.51,POSITION,'{"7": {"position": 1594, "speed": 4000}, "6": {"position": 1514, "speed": 4000}}',""
6.6,POSITION,'{"5": {"position": 1409, "speed": 4000}}',""
