time,instruction,arg_1,arg_2
9.02,POSITION,'{"12": {"position": 1493, "speed": 4000}, "13": {"position": 1551, "speed": 4000}}',""
9.03,POSITION,'{"0": {"position": 1941, "speed": 4000}}',""
9.03,POSITION,'{"2": {"position": 1072, "speed": 4000}, "3": {"position": 1246, "speed": 4000}}',""
9.03,POSITION,'{"2": {"position": 1068, "speed": 4000}, "3": {"position": 1250, "speed": 4000}}',""
9.04,POSITION,'{"12": {"position": 1495, "speed": 4000}}',""
9.04,POSITION,'{"0": {"position": 1936, "speed": 4000}}',""
9.05,POSITION,'{"2": {"position": 1062, "speed": 4000}, "3": {"position": 1256, "speed": 4000}}',""
9.06,POSITION,'{"0": {"position": 1934, "speed": 4000}}',""
9.06,POSITION,'{"2": {"position": 1060, "speed": 4000}, "3": {"position": 1258, "speed": 4000}}',""
9.08,POSITION,'{"0": {"position": 1928, "speed": 4000}}',""
9.08,POSITION,'{"2": {"position": 1056, "speed": 4000}, "3": {"position": 1261, "speed": 4000}}',""
9.09,POSITION,'{"0": {"position": 1915, "speed": 4000}}',""
9.09,POSITION,'{"2": {"position": 1054, "speed": 4000}, "3": {"position": 1264, "speed": 4000}}',""
9.09,POSITION,'{"12": {"position": 1497, "speed": 4000}, "13": {"position": 1550, "speed": 4000}}',""
9.09,POSITION,'{"0": {"position": 1906, "speed": 4000}}',""
9.12,POSITION,'{"0": {"position": 1883, "speed": 4000}}',""
9.12,POSITION,'{"2": {"position": 1051, "speed": 4000}, "3": {"position": 1266, "speed": 4000}}',""
9.12,POSITION,'{"0": {"position": 1744, "speed": 4000}}',""
9.14,POSITION,'{"12": {"position": 1500, "speed": 4000}}',""
9.14,POSITION,'{"0": {"position": 1734, "speed": 4000}}',""
9.15,POSITION,'{"0": {"position": 1696, "speed": 4000}}',""
9.15,POSITION,'{"2": {"position": 1049, "speed": 4000}, "3": {"position": 1268, "speed": 4000}}',""
9.16,POSITION,'{"0": {"position": 1678, "speed": 4000}}',""
9.17,POSITION,'{"0": {"position": 1645, "speed": 4000}}',""
9.18,POSITION,'{"0": {"position": 1623, "speed": 4000}}',""
9.2,POSITION,'{"0": {"position": 1616, "speed": 4000}}',""
9.22,POSITION,'{"0": {"position": 1606, "speed": 4000}}',""
9.23,POSITION,'{"0": {"position": 1608, "speed": 4000}}',""
9.25,POSITION,'{"0": {"position": 1610, "speed": 4000}}',""
9.25,POSITION,'{"0": {"position": 1617, "speed": 4000}}',""
9.26,POSITION,'{"0": {"position": 1622, "speed": 4000}}',""
9.27,POSITION,'{"0": {"position": 1630, "speed": 4000}}',""
9.29,POSITION,'{"0": {"position": 1653, "speed": 4000}}',""
9.3,POSITION,'{"0": {"position": 1665, "speed": 4000}}',""
9.32,POSITION,'{"0": {"position": 1686, "speed": 4000}}',""
9.32,POSITION,'{"0": {"position": 1703, "speed": 4000}}',""
9.34,POSITION,'{"0": {"position": 1710, "speed": 4000}}',""
9.36,POSITION,'{"0": {"position": 1721, "speed": 4000}}',""
9.36,POSITION,'{"0": {"position": 1727, "speed": 4000}}',""
9.37,POSITION,'{"0": {"position": 1738, "speed": 4000}}',""
9.39,POSITION,'{"0": {"position": 1745, "speed": 4000}}',""
9.4,POSITION,'{"0": {"position": 1760, "speed": 4000}}',""
9.42,POSITION,'{"0": {"position": 1771, "speed": 4000}}',""
9.43,POSITION,'{"0": {"position": 1794, "speed": 4000}}',""
9.45,POSITION,'{"0": {"position": 1816, "speed": 4000}}',""
9.45,POSITION,'{"0": {"position": 1825, "speed": 4000}}',""
9.46,POSITION,'{"0": {"position": 1842, "speed": 4000}}',""
9.47,POSITION,'{"0": {"position": 1849, "speed": 4000}}',""
9.49,POSITION,'{"0": {"position": 1867, "speed": 4000}}',""
9.5,POSITION,'{"0": {"position": 1886, "speed": 4000}}',""
9.52,POSITION,'{"0": {"position": 1894, "speed": 4000}}',""
9.52,POSITION,'{"0": {"position": 1900, "speed": 4000}}',""
9.54,POSITION,'{"0": {"position": 1910, "speed": 4000}}',""
9.55,POSITION,'{"0": {"position": 1917, "speed": 4000}}',""
9.57,POSITION,'{"0": {"position": 1920, "speed": 4000}}',""
9.58,POSITION,'{"0": {"position": 1926, "speed": 4000}}',""
9.6,POSITION,'{"0": {"position": 1928, "speed": 4000}}',""
9.6,POSITION,'{"0": {"position": 1933, "speed": 4000}}',""
9.62,POSITION,'{"0": {"position": 1935, "speed": 4000}}',""
9.64,POSITION,'{"0": {"position": 1938, "speed": 4000}}',""
9.65,POSITION,'{"0": {"position": 1950, "speed": 4000}}',""
9.76,POSITION,'{"2": {"position": 1052, "speed": 4000}, "3": {"position": 1265, "speed": 4000}}',""
9.76,POSITION,'{"2": {"position": 1054, "speed": 4000}, "3": {"position": 1264, "speed": 4000}}',""
9.77,POSITION,'{"2": {"position": 1058, "speed": 4000}, "3": {"position": 1260, "speed": 4000}}',""
9.79,POSITION,'{"2": {"position": 1060, "speed": 4000}, "3": {"position": 1258, "speed": 4000}}',""
9.8,POSITION,'{"12": {"position": 1498, "speed": 4000}}',""
9.8,POSITION,'{"2": {"position": 1064, "speed": 4000}, "3": {"position": 1254, "speed": 4000}}',""
9.81,POSITION,'{"12": {"position": 1496, "speed": 4000}}',""
9.81,POSITION,'{"2": {"position": 1070, "speed": 4000}, "3": {"position": 1249, "speed": 4000}}',""
9.82,POSITION,'{"2": {"position": 1073, "speed": 4000}, "3": {"position": 1246, "speed": 4000}}',""
9.83,POSITION,'{"12": {"position": 1493, "speed": 4000}, "13": {"position": 1551, "speed": 4000}}',""
9.85,POSITION,'{"2": {"position": 1082, "speed": 4000}, "3": {"position": 1237, "speed": 4000}}',""
9.85,POSITION,'{"12": {"position": 1490, "speed": 4000}, "13": {"position": 1552, "speed": 4000}}',""
9.85,POSITION,'{"2": {"position": 1087, "speed": 4000}, "3": {"position": 1232, "speed": 4000}}',""
9.86,POSITION,'{"12": {"position": 1488, "speed": 4000}, "13": {"position": 1553, "speed": 4000}}',""
9.86,POSITION,'{"2": {"position": 1100, "speed": 4000}, "3": {"position": 1220, "speed": 4000}}',""
9.87,POSITION,'{"12": {"position": 1484, "speed": 4000}, "13": {"position": 1554, "speed": 4000}}',""
9.87,POSITION,'{"2": {"position": 1107, "speed": 4000}, "3": {"position": 1214, "speed": 4000}}',""
9.9,POSITION,'{"12": {"position": 1479, "speed": 4000}, "13": {"position": 1555, "speed": 4000}}',""
9.9,POSITION,'{"2": {"position": 1122, "speed": 4000}, "3": {"position": 1200, "speed": 4000}}',""
9.9,POSITION,'{"2": {"position": 1137, "speed": 4000}, "3": {"position": 1186, "speed": 4000}}',""
9.91,POSITION,'{"12": {"position": 1477, "speed": 4000}, "13": {"position": 1556, "speed": 4000}}',""
9.92,POSITION,'{"2": {"position": 1144, "speed": 4000}, "3": {"position": 1180, "speed": 4000}}',""
9.92,POSITION,'{"12": {"position": 1474, "speed": 4000}, "13": {"position": 1557, "speed": 4000}}',""
9.93,POSITION,'{"2": {"position": 1160, "speed": 4000}, "3": {"position": 1164, "speed": 4000}}',""
9.93,POSITION,'{"12": {"position": 1472, "speed": 4000}}',""
9.93,POSITION,'{"2": {"position": 1170, "speed": 4000}, "3": {"position": 1156, "speed": 4000}}',""
9.96,POSITION,'{"12": {"position": 1470, "speed": 4000}, "13": {"position": 1558, "speed": 4000}}',""
9.96,POSITION,'{"2": {"position": 1189, "speed": 4000}, "3": {"position": 1138, "speed": 4000}}',""
9.96,POSITION,'{"2": {"position": 1200, "speed": 4000}, "3": {"position": 1127, "speed": 4000}}',""
9.97,POSITION,'{"12": {"position": 1468, "speed": 4000}}',""
9.98,POSITION,'{"4": {"position": 1503, "speed": 4000}, "1": {"position": 757, "speed": 4000}}',""
9.98,POSITION,'{"2": {"position": 1222, "speed": 4000}, "3": {"position": 1107, "speed": 4000}}',""
9.99,POSITION,'{"12": {"position": 1466, "speed": 4000}, "13": {"position": 1559, "speed": 4000}}',""
9.99,POSITION,'{"2": {"position": 1231, "speed": 4000}, "3": {"position": 1099, "speed": 4000}}',""
10.0,POSITION,'{"12": {"position": 1464, "speed": 4000}, "13": {"position": 1560, "speed": 4000}}',""
10.01,POSITION,'{"4": {"position": 1504, "speed": 4000}, "1": {"position": 759, "speed": 4000}}',""
10.01,POSITION,'{"2": {"position": 1247, "speed": 4000}, "3": {"position": 1084, "speed": 4000}}',""
10.02,POSITION,'{"4": {"position": 1506, "speed": 4000}, "1": {"position": 764, "speed": 4000}}',""
10.02,POSITION,'{"2": {"position": 1262, "speed": 4000}, "3": {"position": 1070, "speed": 4000}}',""
10.02,POSITION,'{"12": {"position": 1462, "speed": 4000}}',""
10.03,POSITION,'{"4": {"position": 1508, "speed": 4000}, "1": {"position": 766, "speed": 4000}}',""
10.03,POSITION,'{"2": {"position": 1269, "speed": 4000}, "3": {"position": 1064, "speed": 4000}}',""
10.04,POSITION,'{"4": {"position": 1510, "speed": 4000}, "1": {"position": 771, "speed": 4000}}',""
10.05,POSITION,'{"2": {"position": 1279, "speed": 4000}, "3": {"position": 1054, "speed": 4000}}',""
10.05,POSITION,'{"12": {"position": 1464, "speed": 4000}}',""
10.06,POSITION,'{"4": {"position": 1511, "speed": 4000}, "1": {"position": 774, "speed": 4000}}',""
10.06,POSITION,'{"2": {"position": 1284, "speed": 4000}, "3": {"position": 1049, "speed": 4000}}',""
10.07,POSITION,'{"4": {"position": 1514, "speed": 4000}, "1": {"position": 781, "speed": 4000}}',""
10.07,POSITION,'{"2": {"position": 1295, "speed": 4000}, "3": {"position": 1039, "speed": 4000}}',""
10.07,POSITION,'{"12": {"position": 1466, "speed": 4000}, "13": {"position": 1559, "speed": 4000}}',""
10.09,POSITION,'{"4": {"position": 1516, "speed": 4000}, "1": {"position": 784, "speed": 4000}}',""
10.09,POSITION,'{"2": {"position": 1300, "speed": 4000}, "3": {"position": 1035, "speed": 4000}}',""
10.09,POSITION,'{"12": {"position": 1468, "speed": 4000}, "13": {"position": 1558, "speed": 4000}}',""
10.1,POSITION,'{"4": {"position": 1520, "speed": 4000}, "1": {"position": 792, "speed": 4000}}',""
10.1,POSITION,'{"2": {"position": 1310, "speed": 4000}, "3": {"position": 1026, "speed": 4000}}',""
10.1,POSITION,'{"12": {"position": 1470, "speed": 4000}}',""
10.11,POSITION,'{"12": {"position": 1473, "speed": 4000}, "13": {"position": 1557, "speed": 4000}}',""
10.12,POSITION,'{"4": {"position": 1525, "speed": 4000}, "1": {"position": 802, "speed": 4000}}',""
10.12,POSITION,'{"2": {"position": 1320, "speed": 4000}, "3": {"position": 1017, "speed": 4000}}',""
10.13,POSITION,'{"4": {"position": 1530, "speed": 4000}, "1": {"position": 813, "speed": 4000}}',""
10.13,POSITION,'{"2": {"position": 1330, "speed": 4000}, "3": {"position": 1007, "speed": 4000}}',""
10.14,POSITION,'{"12": {"position": 1478, "speed": 4000}, "13": {"position": 1556, "speed": 4000}}',""
10.14,POSITION,'{"4": {"position": 1534, "speed": 4000}, "1": {"position": 820, "speed": 4000}}',""
10.14,POSITION,'{"2": {"position": 1338, "speed": 4000}, "3": {"position": 999, "speed": 4000}}',""
10.15,POSITION,'{"12": {"position": 1480, "speed": 4000}, "13": {"position": 1555, "speed": 4000}}',""
10.16,POSITION,'{"4": {"position": 1543, "speed": 4000}, "1": {"position": 839, "speed": 4000}}',""
10.16,POSITION,'{"2": {"position": 1354, "speed": 4000}, "3": {"position": 985, "speed": 4000}}',""
10.16,POSITION,'{"12": {"position": 1485, "speed": 4000}, "13": {"position": 1554, "speed": 4000}}',""
10.16,POSITION,'{"4": {"position": 1547, "speed": 4000}, "1": {"position": 848, "speed": 4000}}',""
10.17,POSITION,'{"2": {"position": 1361, "speed": 4000}, "3": {"position": 978, "speed": 4000}}',""
10.18,POSITION,'{"12": {"position": 1489, "speed": 4000}, "13": {"position": 1552, "speed": 4000}}',""
10.18,POSITION,'{"4": {"position": 1555, "speed": 4000}, "1": {"position": 865, "speed": 4000}}',""
10.18,POSITION,'{"2": {"position": 1374, "speed": 4000}, "3": {"position": 966, "speed": 4000}}',""
10.19,POSITION,'{"12": {"position": 1500, "speed": 4000}, "13": {"position": 1550, "speed": 4000}}',""
10.2,POSITION,'{"4": {"position": 1562, "speed": 4000}, "1": {"position": 879, "speed": 4000}}',""
10.2,POSITION,'{"2": {"position": 1385, "speed": 4000}, "3": {"position": 956, "speed": 4000}}',""
10.21,POSITION,'{"4": {"position": 1569, "speed": 4000}, "1": {"position": 894, "speed": 4000}}',""
10.21,POSITION,'{"2": {"position": 1394, "speed": 4000}, "3": {"position": 947, "speed": 4000}}',""
10.22,POSITION,'{"4": {"position": 1573, "speed": 4000}, "1": {"position": 901, "speed": 4000}}',""
10.22,POSITION,'{"2": {"position": 1400, "speed": 4000}, "3": {"position": 942, "speed": 4000}}',""
10.24,POSITION,'{"4": {"position": 1580, "speed": 4000}, "1": {"position": 916, "speed": 4000}}',""
10.24,POSITION,'{"2": {"position": 1411, "speed": 4000}, "3": {"position": 932, "speed": 4000}}',""
10.25,POSITION,'{"4": {"position": 1588, "speed": 4000}, "1": {"position": 933, "speed": 4000}}',""
10.25,POSITION,'{"2": {"position": 1420, "speed": 4000}, "3": {"position": 923, "speed": 4000}}',""
10.26,POSITION,'{"4": {"position": 1596, "speed": 4000}, "1": {"position": 950, "speed": 4000}}',""
10.27,POSITION,'{"2": {"position": 1429, "speed": 4000}, "3": {"position": 915, "speed": 4000}}',""
10.28,POSITION,'{"4": {"position": 1601, "speed": 4000}, "1": {"position": 960, "speed": 4000}}',""
10.28,POSITION,'{"2": {"position": 1433, "speed": 4000}, "3": {"position": 911, "speed": 4000}}',""
10.28,POSITION,'{"4": {"position": 1609, "speed": 4000}, "1": {"position": 977, "speed": 4000}}',""
10.28,POSITION,'{"2": {"position": 1440, "speed": 4000}, "3": {"position": 904, "speed": 4000}}',""
10.3,POSITION,'{"4": {"position": 1613, "speed": 4000}, "1": {"position": 985, "speed": 4000}}',""
10.31,POSITION,'{"2": {"position": 1443, "speed": 4000}, "3": {"position": 902, "speed": 4000}}',""
10.32,POSITION,'{"4": {"position": 1620, "speed": 4000}, "1": {"position": 1000, "speed": 4000}}',""
10.32,POSITION,'{"2": {"position": 1448, "speed": 4000}, "3": {"position": 897, "speed": 4000}}',""
10.33,POSITION,'{"4": {"position": 1627, "speed": 4000}, "1": {"position": 1013, "speed": 4000}}',""
10.33,POSITION,'{"2": {"position": 1451, "speed": 4000}, "3": {"position": 894, "speed": 4000}}',""
10.34,POSITION,'{"4": {"position": 1630, "speed": 4000}, "1": {"position": 1020, "speed": 4000}}',""
10.35,POSITION,'{"2": {"position": 1453, "speed": 4000}, "3": {"position": 892, "speed": 4000}}',""
10.35,POSITION,'{"12": {"position": 1498, "speed": 4000}}',""
10.36,POSITION,'{"4": {"position": 1635, "speed": 4000}, "1": {"position": 1030, "speed": 4000}}',""
10.36,POSITION,'{"2": {"position": 1457, "speed": 4000}, "3": {"position": 889, "speed": 4000}}',""
10.38,POSITION,'{"12": {"position": 1494, "speed": 4000}, "13": {"position": 1551, "speed": 4000}}',""
10.38,POSITION,'{"4": {"position": 1639, "speed": 4000}, "1": {"position": 1038, "speed": 4000}}',""
10.38,POSITION,'{"2": {"position": 1460, "speed": 4000}, "3": {"position": 886, "speed": 4000}}',""
10.39,POSITION,'{"4": {"position": 1642, "speed": 4000}, "1": {"position": 1045, "speed": 4000}}',""
10.39,POSITION,'{"2": {"position": 1464, "speed": 4000}, "3": {"position": 883, "speed": 4000}}',""
10.39,POSITION,'{"12": {"position": 1487, "speed": 4000}, "13": {"position": 1553, "speed": 4000}}',""
10.4,POSITION,'{"4": {"position": 1643, "speed": 4000}, "1": {"position": 1048, "speed": 4000}}',""
10.4,POSITION,'{"2": {"position": 1465, "speed": 4000}, "3": {"position": 881, "speed": 4000}}',""
10.4,POSITION,'{"12": {"position": 1483, "speed": 4000}, "13": {"position": 1554, "speed": 4000}}',""
10.41,POSITION,'{"12": {"position": 1471, "speed": 4000}, "13": {"position": 1558, "speed": 4000}}',""
10.41,POSITION,'{"4": {"position": 1647, "speed": 4000}, "1": {"position": 1054, "speed": 4000}}',""
10.42,POSITION,'{"2": {"position": 1468, "speed": 4000}, "3": {"position": 878, "speed": 4000}}',""
10.42,POSITION,'{"12": {"position": 1464, "speed": 4000}, "13": {"position": 1560, "speed": 4000}}',""
10.43,POSITION,'{"4": {"position": 1649, "speed": 4000}, "1": {"position": 1060, "speed": 4000}}',""
10.43,POSITION,'{"2": {"position": 1471, "speed": 4000}, "3": {"position": 876, "speed": 4000}}',""
10.44,POSITION,'{"4": {"position": 1651, "speed": 4000}, "1": {"position": 1063, "speed": 4000}}',""
10.44,POSITION,'{"12": {"position": 1420, "speed": 4000}, "13": {"position": 1572, "speed": 4000}}',""
10.45,POSITION,'{"12": {"position": 1416, "speed": 4000}, "13": {"position": 1573, "speed": 4000}}',""
10.46,POSITION,'{"4": {"position": 1652, "speed": 4000}, "1": {"position": 1066, "speed": 4000}}',""
10.46,POSITION,'{"2": {"position": 1473, "speed": 4000}, "3": {"position": 874, "speed": 4000}}',""
10.46,POSITION,'{"12": {"position": 1411, "speed": 4000}, "13": {"position": 1575, "speed": 4000}}',""
10.46,POSITION,'{"4": {"position": 1654, "speed": 4000}, "1": {"position": 1069, "speed": 4000}}',""
10.47,POSITION,'{"12": {"position": 1365, "speed": 4000}, "13": {"position": 1588, "speed": 4000}}',""
10.49,POSITION,'{"4": {"position": 1655, "speed": 4000}, "1": {"position": 1071, "speed": 4000}}',""
10.49,POSITION,'{"2": {"position": 1476, "speed": 4000}, "3": {"position": 872, "speed": 4000}}',""
10.49,POSITION,'{"12": {"position": 1359, "speed": 4000}, "13": {"position": 1590, "speed": 4000}}',""
10.5,POSITION,'{"12": {"position": 1354, "speed": 4000}, "13": {"position": 1591, "speed": 4000}}',""
10.51,POSITION,'{"12": {"position": 1310, "speed": 4000}, "13": {"position": 1604, "speed": 4000}}',""
10.53,POSITION,'{"12": {"position": 1308, "speed": 4000}}',""
10.54,POSITION,'{"2": {"position": 1473, "speed": 4000}, "3": {"position": 874, "speed": 4000}}',""
10.54,POSITION,'{"12": {"position": 1299, "speed": 4000}, "13": {"position": 1607, "speed": 4000}}',""
10.55,POSITION,'{"12": {"position": 1293, "speed": 4000}, "13": {"position": 1609, "speed": 4000}}',""
10.56,POSITION,'{"4": {"position": 1654, "speed": 4000}, "1": {"position": 1069, "speed": 4000}}',""
10.56,POSITION,'{"2": {"position": 1468, "speed": 4000}, "3": {"position": 879, "speed": 4000}}',""
10.56,POSITION,'{"12": {"position": 1280, "speed": 4000}, "13": {"position": 1612, "speed": 4000}}',""
10.57,POSITION,'{"4": {"position": 1651, "speed": 4000}, "1": {"position": 1064, "speed": 4000}}',""
10.57,POSITION,'{"2": {"position": 1464, "speed": 4000}, "3": {"position": 883, "speed": 4000}}',""
10.58,POSITION,'{"12": {"position": 1268, "speed": 4000}, "13": {"position": 1616, "speed": 4000}}',""
10.58,POSITION,'{"4": {"position": 1643, "speed": 4000}, "1": {"position": 1046, "speed": 4000}}',""
10.58,POSITION,'{"2": {"position": 1454, "speed": 4000}, "3": {"position": 891, "speed": 4000}}',""
10.59,POSITION,'{"12": {"position": 1261, "speed": 4000}, "13": {"position": 1618, "speed": 4000}}',""
10.6,POSITION,'{"4": {"position": 1632, "speed": 4000}, "1": {"position": 1024, "speed": 4000}}',""
10.6,POSITION,'{"2": {"position": 1443, "speed": 4000}, "3": {"position": 902, "speed": 4000}}',""
10.6,POSITION,'{"12": {"position": 1250, "speed": 4000}, "13": {"position": 1621, "speed": 4000}}',""
10.6,POSITION,'{"4": {"position": 1627, "speed": 4000}, "1": {"position": 1013, "speed": 4000}}',""
10.61,POSITION,'{"2": {"position": 1436, "speed": 4000}, "3": {"position": 909, "speed": 4000}}',""
10.61,POSITION,'{"12": {"position": 1244, "speed": 4000}, "13": {"position": 1622, "speed": 4000}}',""
10.62,POSITION,'{"4": {"position": 1617, "speed": 4000}, "1": {"position": 993, "speed": 4000}}',""
10.62,POSITION,'{"2": {"position": 1423, "speed": 4000}, "3": {"position": 921, "speed": 4000}}',""
10.63,POSITION,'{"12": {"position": 1232, "speed": 4000}, "13": {"position": 1626, "speed": 4000}}',""
10.63,POSITION,'{"4": {"position": 1606, "speed": 4000}, "1": {"position": 970, "speed": 4000}}',""
10.63,POSITION,'{"2": {"position": 1412, "speed": 4000}, "3": {"position": 931, "speed": 4000}}',""
10.64,POSITION,'{"12": {"position": 1226, "speed": 4000}, "13": {"position": 1628, "speed": 4000}}',""
10.65,POSITION,'{"4": {"position": 1601, "speed": 4000}, "1": {"position": 960, "speed": 4000}}',""
10.65,POSITION,'{"2": {"position": 1406, "speed": 4000}, "3": {"position": 936, "speed": 4000}}',""
10.65,POSITION,'{"12": {"position": 1214, "speed": 4000}, "13": {"position": 1631, "speed": 4000}}',""
10.66,POSITION,'{"4": {"position": 1591, "speed": 4000}, "1": {"position": 940, "speed": 4000}}',""
10.66,POSITION,'{"2": {"position": 1395, "speed": 4000}, "3": {"position": 947, "speed": 4000}}',""
10.66,POSITION,'{"12": {"position": 1208, "speed": 4000}, "13": {"position": 1633, "speed": 4000}}',""
10.67,POSITION,'{"12": {"position": 1196, "speed": 4000}, "13": {"position": 1636, "speed": 4000}}',""
10.67,POSITION,'{"4": {"position": 1582, "speed": 4000}, "1": {"position": 921, "speed": 4000}}',""
10.67,POSITION,'{"2": {"position": 1380, "speed": 4000}, "3": {"position": 961, "speed": 4000}}',""
10.69,POSITION,'{"12": {"position": 1189, "speed": 4000}, "13": {"position": 1638, "speed": 4000}}',""
10.69,POSITION,'{"4": {"position": 1574, "speed": 4000}, "1": {"position": 903, "speed": 4000}}',""
10.69,POSITION,'{"2": {"position": 1367, "speed": 4000}, "3": {"position": 973, "speed": 4000}}',""
10.7,POSITION,'{"12": {"position": 1178, "speed": 4000}, "13": {"position": 1641, "speed": 4000}}',""
10.7,POSITION,'{"4": {"position": 1569, "speed": 4000}, "1": {"position": 894, "speed": 4000}}',""
10.71,POSITION,'{"2": {"position": 1361, "speed": 4000}, "3": {"position": 979, "speed": 4000}}',""
10.71,POSITION,'{"12": {"position": 1150, "speed": 4000}, "13": {"position": 1649, "speed": 4000}}',""
10.72,POSITION,'{"4": {"position": 1562, "speed": 4000}, "1": {"position": 878, "speed": 4000}}',""
10.72,POSITION,'{"2": {"position": 1349, "speed": 4000}, "3": {"position": 989, "speed": 4000}}',""
10.73,POSITION,'{"4": {"position": 1556, "speed": 4000}, "1": {"position": 867, "speed": 4000}}',""
10.73,POSITION,'{"2": {"position": 1340, "speed": 4000}, "3": {"position": 998, "speed": 4000}}',""
10.74,POSITION,'{"4": {"position": 1552, "speed": 4000}, "1": {"position": 859, "speed": 4000}}',""
10.75,POSITION,'{"2": {"position": 1333, "speed": 4000}, "3": {"position": 1004, "speed": 4000}}',""
10.76,POSITION,'{"4": {"position": 1550, "speed": 4000}, "1": {"position": 855, "speed": 4000}}',""
10.76,POSITION,'{"2": {"position": 1329, "speed": 4000}, "3": {"position": 1008, "speed": 4000}}',""
10.77,POSITION,'{"4": {"position": 1547, "speed": 4000}, "1": {"position": 848, "speed": 4000}}',""
10.77,POSITION,'{"2": {"position": 1321, "speed": 4000}, "3": {"position": 1015, "speed": 4000}}',""
10.78,POSITION,'{"4": {"position": 1546, "speed": 4000}, "1": {"position": 845, "speed": 4000}}',""
10.78,POSITION,'{"2": {"position": 1317, "speed": 4000}, "3": {"position": 1019, "speed": 4000}}',""
10.8,POSITION,'{"4": {"position": 1542, "speed": 4000}, "1": {"position": 837, "speed": 4000}}',""
10.8,POSITION,'{"2": {"position": 1310, "speed": 4000}, "3": {"position": 1026, "speed": 4000}}',""
10.8,POSITION,'{"4": {"position": 1538, "speed": 4000}, "1": {"position": 829, "speed": 4000}}',""
10.81,POSITION,'{"2": {"position": 1303, "speed": 4000}, "3": {"position": 1032, "speed": 4000}}',""
10.82,POSITION,'{"4": {"position": 1536, "speed": 4000}, "1": {"position": 824, "speed": 4000}}',""
10.82,POSITION,'{"2": {"position": 1299, "speed": 4000}, "3": {"position": 1035, "speed": 4000}}',""
10.84,POSITION,'{"4": {"position": 1533, "speed": 4000}, "1": {"position": 820, "speed": 4000}}',""
10.84,POSITION,'{"2": {"position": 1295, "speed": 4000}, "3": {"position": 1039, "speed": 4000}}',""
10.85,POSITION,'{"4": {"position": 1529, "speed": 4000}, "1": {"position": 811, "speed": 4000}}',""
10.85,POSITION,'{"2": {"position": 1286, "speed": 4000}, "3": {"position": 1048, "speed": 4000}}',""
10.86,POSITION,'{"4": {"position": 1525, "speed": 4000}, "1": {"position": 802, "speed": 4000}}',""
10.86,POSITION,'{"2": {"position": 1277, "speed": 4000}, "3": {"position": 1056, "speed": 4000}}',""
10.88,POSITION,'{"4": {"position": 1522, "speed": 4000}, "1": {"position": 795, "speed": 4000}}',""
10.88,POSITION,'{"2": {"position": 1269, "speed": 4000}, "3": {"position": 1064, "speed": 4000}}',""
10.89,POSITION,'{"4": {"position": 1520, "speed": 4000}, "1": {"position": 793, "speed": 4000}}',""
10.89,POSITION,'{"2": {"position": 1264, "speed": 4000}, "3": {"position": 1068, "speed": 4000}}',""
10.89,POSITION,'{"4": {"position": 1517, "speed": 4000}, "1": {"position": 787, "speed": 4000}}',""
10.9,POSITION,'{"2": {"position": 1254, "speed": 4000}, "3": {"position": 1078, "speed": 4000}}',""
10.92,POSITION,'{"4": {"position": 1515, "speed": 4000}, "1": {"position": 781, "speed": 4000}}',""
10.92,POSITION,'{"2": {"position": 1243, "speed": 4000}, "3": {"position": 1088, "speed": 4000}}',""
10.93,POSITION,'{"4": {"position": 1514, "speed": 4000}, "1": {"position": 779, "speed": 4000}}',""
10.93,POSITION,'{"2": {"position": 1238, "speed": 4000}, "3": {"position": 1092, "speed": 4000}}',""
10.94,POSITION,'{"4": {"position": 1511, "speed": 4000}, "1": {"position": 774, "speed": 4000}}',""
10.95,POSITION,'{"2": {"position": 1229, "speed": 4000}, "3": {"position": 1100, "speed": 4000}}',""
10.95,POSITION,'{"12": {"position": 1152, "speed": 4000}}',""
10.96,POSITION,'{"4": {"position": 1509, "speed": 4000}, "1": {"position": 769, "speed": 4000}}',""
10.96,POSITION,'{"2": {"position": 1220, "speed": 4000}, "3": {"position": 1109, "speed": 4000}}',""
10.96,POSITION,'{"12": {"position": 1154, "speed": 4000}, "13": {"position": 1648, "speed": 4000}}',""
10.97,POSITION,'{"4": {"position": 1508, "speed": 4000}, "1": {"position": 767, "speed": 4000}}',""
10.97,POSITION,'{"2": {"position": 1214, "speed": 4000}, "3": {"position": 1114, "speed": 4000}}',""
10.97,POSITION,'{"12": {"position": 1158, "speed": 4000}, "13": {"position": 1647, "speed": 4000}}',""
10.98,POSITION,'{"12": {"position": 1162, "speed": 4000}, "13": {"position": 1646, "speed": 4000}}',""
10.99,POSITION,'{"4": {"position": 1506, "speed": 4000}, "1": {"position": 764, "speed": 4000}}',""
10.99,POSITION,'{"2": {"position": 1201, "speed": 4000}, "3": {"position": 1127, "speed": 4000}}',""
11.0,POSITION,'{"4": {"position": 1505, "speed": 4000}, "1": {"position": 761, "speed": 4000}}',""
11.0,POSITION,'{"2": {"position": 1188, "speed": 4000}, "3": {"position": 1139, "speed": 4000}}',""
11.0,POSITION,'{"12": {"position": 1173, "speed": 4000}, "13": {"position": 1643, "speed": 4000}}',""
11.0,POSITION,'{"2": {"position": 1182, "speed": 4000}, "3": {"position": 1145, "speed": 4000}}',""
11.01,POSITION,'{"12": {"position": 1212, "speed": 4000}, "13": {"position": 1632, "speed": 4000}}',""
11.02,POSITION,'{"4": {"position": 1504, "speed": 4000}, "1": {"position": 759, "speed": 4000}}',""
