time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1607, "speed": 8000}}',""
0.26,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1552, "speed": 8000}}',""
0.26,POSITION,'{"5": {"position": 1122, "speed": 8000}}',""
0.27,POSITION,'{"5": {"position": 1129, "speed": 8000}}',""
0.29,POSITION,'{"5": {"position": 1132, "speed": 8000}}',""
0.3,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1549, "speed": 8000}}',""
0.3,POSITION,'{"5": {"position": 1139, "speed": 8000}}',""
0.31,POSITION,'{"5": {"position": 1142, "speed": 8000}}',""
0.33,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1546, "speed": 8000}}',""
0.33,POSITION,'{"5": {"position": 1144, "speed": 8000}}',""
0.34,POSITION,'{"7": {"position": 1514, "speed": 8000}, "6": {"position": 1544, "speed": 8000}}',""
0.34,POSITION,'{"5": {"position": 1141, "speed": 8000}}',""
0.35,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1542, "speed": 8000}}',""
0.35,POSITION,'{"5": {"position": 1134, "speed": 8000}}',""
0.37,POSITION,'{"7": {"position": 1518, "speed": 8000}, "6": {"position": 1539, "speed": 8000}}',""
0.37,POSITION,'{"5": {"position": 1108, "speed": 8000}}',""
0.38,POSITION,'{"7": {"position": 1520, "speed": 8000}, "6": {"position": 1536, "speed": 8000}}',""
0.39,POSITION,'{"5": {"position": 1066, "speed": 8000}}',""
0.4,POSITION,'{"7": {"position": 1522, "speed": 8000}, "6": {"position": 1534, "speed": 8000}}',""
0.41,POSITION,'{"5": {"position": 1022, "speed": 8000}}',""
0.43,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1536, "speed": 8000}}',""
0.43,POSITION,'{"5": {"position": 963, "speed": 8000}}',""
0.44,POSITION,'{"7": {"position": 1517, "speed": 8000}, "6": {"position": 1540, "speed": 8000}}',""
0.44,POSITION,'{"5": {"position": 930, "speed": 8000}}',""
0.45,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1545, "speed": 8000}}',""
0.45,POSITION,'{"5": {"position": 899, "speed": 8000}}',""
0.46,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',""
0.47,POSITION,'{"5": {"position": 886, "speed": 8000}}',""
0.48,POSITION,'{"7": {"position": 1507, "speed": 8000}, "6": {"position": 1552, "speed": 8000}}',""
0.48,POSITION,'{"5": {"position": 863, "speed": 8000}}',""
0.49,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1555, "speed": 8000}}',""
