time,instruction,arg_1,arg_2
0.35,POSITION,'{"0": {"position": 1219, "speed": 8000}}',""
0.37,POSITION,'{"2": {"position": 1397, "speed": 8000}, "3": {"position": 1602, "speed": 8000}}',""
0.37,POSITION,'{"4": {"position": 1717, "speed": 8000}, "1": {"position": 1717, "speed": 8000}}',""
0.37,POSITION,'{"0": {"position": 1195, "speed": 8000}}',""
0.38,POSITION,'{"2": {"position": 1402, "speed": 8000}, "3": {"position": 1597, "speed": 8000}}',""
0.38,POSITION,'{"4": {"position": 1739, "speed": 8000}, "1": {"position": 1739, "speed": 8000}}',""
0.38,POSITION,'{"0": {"position": 1174, "speed": 8000}}',""
0.39,POSITION,'{"2": {"position": 1404, "speed": 8000}, "3": {"position": 1595, "speed": 8000}}',""
0.4,POSITION,'{"4": {"position": 1749, "speed": 8000}, "1": {"position": 1749, "speed": 8000}}',""
0.4,POSITION,'{"0": {"position": 1166, "speed": 8000}}',""
0.41,POSITION,'{"2": {"position": 1407, "speed": 8000}, "3": {"position": 1592, "speed": 8000}}',""
0.41,POSITION,'{"4": {"position": 1764, "speed": 8000}, "1": {"position": 1764, "speed": 8000}}',""
0.41,POSITION,'{"0": {"position": 1152, "speed": 8000}}',""
0.42,POSITION,'{"4": {"position": 1779, "speed": 8000}, "1": {"position": 1779, "speed": 8000}}',""
0.42,POSITION,'{"0": {"position": 1141, "speed": 8000}}',""
0.44,POSITION,'{"2": {"position": 1410, "speed": 8000}, "3": {"position": 1589, "speed": 8000}}',""
0.44,POSITION,'{"4": {"position": 1800, "speed": 8000}, "1": {"position": 1800, "speed": 8000}}',""
0.44,POSITION,'{"0": {"position": 1132, "speed": 8000}}',""
0.45,POSITION,'{"2": {"position": 1412, "speed": 8000}, "3": {"position": 1587, "speed": 8000}}',""
0.45,POSITION,'{"4": {"position": 1811, "speed": 8000}, "1": {"position": 1811, "speed": 8000}}',""
0.45,POSITION,'{"0": {"position": 1129, "speed": 8000}}',""
0.46,POSITION,'{"2": {"position": 1414, "speed": 8000}, "3": {"position": 1585, "speed": 8000}}',""
0.46,POSITION,'{"4": {"position": 1829, "speed": 8000}, "1": {"position": 1829, "speed": 8000}}',""
0.47,POSITION,'{"0": {"position": 1121, "speed": 8000}}',""
0.48,POSITION,'{"4": {"position": 1843, "speed": 8000}, "1": {"position": 1843, "speed": 8000}}',""
0.48,POSITION,'{"0": {"position": 1115, "speed": 8000}}',""
0.49,POSITION,'{"2": {"position": 1416, "speed": 8000}, "3": {"position": 1583, "speed": 8000}}',""
0.49,POSITION,'{"4": {"position": 1853, "speed": 8000}, "1": {"position": 1853, "speed": 8000}}',""
0.49,POSITION,'{"0": {"position": 1111, "speed": 8000}}',""
0.51,POSITION,'{"4": {"position": 1856, "speed": 8000}, "1": {"position": 1856, "speed": 8000}}',""
0.51,POSITION,'{"0": {"position": 1109, "speed": 8000}}',""
0.52,POSITION,'{"2": {"position": 1418, "speed": 8000}, "3": {"position": 1581, "speed": 8000}}',""
0.52,POSITION,'{"4": {"position": 1861, "speed": 8000}, "1": {"position": 1861, "speed": 8000}}',""
0.52,POSITION,'{"0": {"position": 1107, "speed": 8000}}',""
0.55,POSITION,'{"4": {"position": 1853, "speed": 8000}, "1": {"position": 1853, "speed": 8000}}',""
0.56,POSITION,'{"4": {"position": 1830, "speed": 8000}, "1": {"position": 1830, "speed": 8000}}',""
0.56,POSITION,'{"0": {"position": 1113, "speed": 8000}}',""
0.57,POSITION,'{"4": {"position": 1794, "speed": 8000}, "1": {"position": 1794, "speed": 8000}}',""
0.57,POSITION,'{"0": {"position": 1122, "speed": 8000}}',""
0.58,POSITION,'{"4": {"position": 1769, "speed": 8000}, "1": {"position": 1769, "speed": 8000}}',""
0.59,POSITION,'{"0": {"position": 1129, "speed": 8000}}',""
0.6,POSITION,'{"4": {"position": 1715, "speed": 8000}, "1": {"position": 1715, "speed": 8000}}',""
0.6,POSITION,'{"0": {"position": 1148, "speed": 8000}}',""
0.61,POSITION,'{"2": {"position": 1416, "speed": 8000}, "3": {"position": 1583, "speed": 8000}}',""
0.61,POSITION,'{"4": {"position": 1669, "speed": 8000}, "1": {"position": 1669, "speed": 8000}}',""
0.61,POSITION,'{"0": {"position": 1172, "speed": 8000}}',""
0.63,POSITION,'{"4": {"position": 1647, "speed": 8000}, "1": {"position": 1647, "speed": 8000}}',""
0.63,POSITION,'{"0": {"position": 1186, "speed": 8000}}',""
0.64,POSITION,'{"4": {"position": 1604, "speed": 8000}, "1": {"position": 1604, "speed": 8000}}',""
0.64,POSITION,'{"0": {"position": 1213, "speed": 8000}}',""
0.65,POSITION,'{"2": {"position": 1418, "speed": 8000}, "3": {"position": 1581, "speed": 8000}}',""
0.66,POSITION,'{"4": {"position": 1583, "speed": 8000}, "1": {"position": 1583, "speed": 8000}}',""
0.66,POSITION,'{"0": {"position": 1225, "speed": 8000}}',""
0.67,POSITION,'{"4": {"position": 1543, "speed": 8000}, "1": {"position": 1543, "speed": 8000}}',""
0.67,POSITION,'{"0": {"position": 1251, "speed": 8000}}',""
0.68,POSITION,'{"4": {"position": 1502, "speed": 8000}, "1": {"position": 1502, "speed": 8000}}',""
0.69,POSITION,'{"0": {"position": 1275, "speed": 8000}}',""
0.7,POSITION,'{"4": {"position": 1464, "speed": 8000}, "1": {"position": 1464, "speed": 8000}}',""
0.7,POSITION,'{"0": {"position": 1305, "speed": 8000}}',""
0.71,POSITION,'{"2": {"position": 1415, "speed": 8000}, "3": {"position": 1584, "speed": 8000}}',""
0.71,POSITION,'{"4": {"position": 1430, "speed": 8000}, "1": {"position": 1430, "speed": 8000}}',""
0.71,POSITION,'{"0": {"position": 1336, "speed": 8000}}',""
0.73,POSITION,'{"4": {"position": 1414, "speed": 8000}, "1": {"position": 1414, "speed": 8000}}',""
0.73,POSITION,'{"0": {"position": 1350, "speed": 8000}}',""
0.74,POSITION,'{"2": {"position": 1413, "speed": 8000}, "3": {"position": 1586, "speed": 8000}}',""
0.74,POSITION,'{"4": {"position": 1389, "speed": 8000}, "1": {"position": 1389, "speed": 8000}}',""
0.74,POSITION,'{"0": {"position": 1379, "speed": 8000}}',""
0.76,POSITION,'{"4": {"position": 1364, "speed": 8000}, "1": {"position": 1364, "speed": 8000}}',""
0.76,POSITION,'{"0": {"position": 1404, "speed": 8000}}',""
0.77,POSITION,'{"4": {"position": 1332, "speed": 8000}, "1": {"position": 1332, "speed": 8000}}',""
0.77,POSITION,'{"0": {"position": 1430, "speed": 8000}}',""
0.79,POSITION,'{"4": {"position": 1297, "speed": 8000}, "1": {"position": 1297, "speed": 8000}}',""
0.79,POSITION,'{"0": {"position": 1460, "speed": 8000}}',""
0.8,POSITION,'{"4": {"position": 1280, "speed": 8000}, "1": {"position": 1280, "speed": 8000}}',""
0.8,POSITION,'{"0": {"position": 1473, "speed": 8000}}',""
0.81,POSITION,'{"4": {"position": 1240, "speed": 8000}, "1": {"position": 1240, "speed": 8000}}',""
0.82,POSITION,'{"0": {"position": 1499, "speed": 8000}}',""
0.83,POSITION,'{"4": {"position": 1202, "speed": 8000}, "1": {"position": 1202, "speed": 8000}}',""
0.83,POSITION,'{"0": {"position": 1528, "speed": 8000}}',""
0.84,POSITION,'{"4": {"position": 1171, "speed": 8000}, "1": {"position": 1171, "speed": 8000}}',""
0.84,POSITION,'{"0": {"position": 1557, "speed": 8000}}',""
0.86,POSITION,'{"4": {"position": 1139, "speed": 8000}, "1": {"position": 1139, "speed": 8000}}',""
0.86,POSITION,'{"0": {"position": 1585, "speed": 8000}}',""
0.87,POSITION,'{"4": {"position": 1122, "speed": 8000}, "1": {"position": 1122, "speed": 8000}}',""
0.87,POSITION,'{"0": {"position": 1600, "speed": 8000}}',""
0.88,POSITION,'{"4": {"position": 1091, "speed": 8000}, "1": {"position": 1091, "speed": 8000}}',""
0.88,POSITION,'{"0": {"position": 1634, "speed": 8000}}',""
0.9,POSITION,'{"4": {"position": 1076, "speed": 8000}, "1": {"position": 1076, "speed": 8000}}',""
0.9,POSITION,'{"0": {"position": 1649, "speed": 8000}}',""
0.91,POSITION,'{"4": {"position": 1039, "speed": 8000}, "1": {"position": 1039, "speed": 8000}}',""
0.91,POSITION,'{"0": {"position": 1677, "speed": 8000}}',""
0.92,POSITION,'{"4": {"position": 1009, "speed": 8000}, "1": {"position": 1009, "speed": 8000}}',""
0.93,POSITION,'{"0": {"position": 1704, "speed": 8000}}',""
0.94,POSITION,'{"4": {"position": 996, "speed": 8000}, "1": {"position": 996, "speed": 8000}}',""
0.94,POSITION,'{"0": {"position": 1717, "speed": 8000}}',""
0.95,POSITION,'{"4": {"position": 976, "speed": 8000}, "1": {"position": 976, "speed": 8000}}',""
0.96,POSITION,'{"0": {"position": 1742, "speed": 8000}}',""
0.97,POSITION,'{"4": {"position": 956, "speed": 8000}, "1": {"position": 956, "speed": 8000}}',""
0.97,POSITION,'{"0": {"position": 1761, "speed": 8000}}',""
0.98,POSITION,'{"4": {"position": 930, "speed": 8000}, "1": {"position": 930, "speed": 8000}}',""
0.98,POSITION,'{"0": {"position": 1780, "speed": 8000}}',""
1.0,POSITION,'{"4": {"position": 906, "speed": 8000}, "1": {"position": 906, "speed": 8000}}',""
1.0,POSITION,'{"0": {"position": 1802, "speed": 8000}}',""
1.01,POSITION,'{"4": {"position": 886, "speed": 8000}, "1": {"position": 886, "speed": 8000}}',""
1.01,POSITION,'{"0": {"position": 1822, "speed": 8000}}',""
1.03,POSITION,'{"4": {"position": 875, "speed": 8000}, "1": {"position": 875, "speed": 8000}}',""
1.03,POSITION,'{"0": {"position": 1833, "speed": 8000}}',""
1.04,POSITION,'{"2": {"position": 1415, "speed": 8000}, "3": {"position": 1584, "speed": 8000}}',""
1.04,POSITION,'{"4": {"position": 852, "speed": 8000}, "1": {"position": 852, "speed": 8000}}',""
1.04,POSITION,'{"0": {"position": 1856, "speed": 8000}}',""
1.06,POSITION,'{"4": {"position": 800, "speed": 8000}, "1": {"position": 800, "speed": 8000}}',""
1.06,POSITION,'{"0": {"position": 1877, "speed": 8000}}',""
1.07,POSITION,'{"2": {"position": 1417, "speed": 8000}, "3": {"position": 1582, "speed": 8000}}',""
1.07,POSITION,'{"0": {"position": 1903, "speed": 8000}}',""
1.09,POSITION,'{"0": {"position": 1923, "speed": 8000}}',""
1.1,POSITION,'{"0": {"position": 1933, "speed": 8000}}',""
1.11,POSITION,'{"2": {"position": 1420, "speed": 8000}, "3": {"position": 1579, "speed": 8000}}',""
1.11,POSITION,'{"0": {"position": 1950, "speed": 8000}}',""
1.12,POSITION,'{"0": {"position": 1956, "speed": 8000}}',""
1.14,POSITION,'{"0": {"position": 1968, "speed": 8000}}',""
1.15,POSITION,'{"0": {"position": 1973, "speed": 8000}}',""
1.16,POSITION,'{"0": {"position": 1978, "speed": 8000}}',""
1.17,POSITION,'{"0": {"position": 1988, "speed": 8000}}',""
1.19,POSITION,'{"2": {"position": 1426, "speed": 8000}, "3": {"position": 1573, "speed": 8000}}',""
1.19,POSITION,'{"0": {"position": 1997, "speed": 8000}}',""
1.2,POSITION,'{"2": {"position": 1429, "speed": 8000}, "3": {"position": 1570, "speed": 8000}}',""
1.2,POSITION,'{"0": {"position": 2005, "speed": 8000}}',""
1.22,POSITION,'{"2": {"position": 1431, "speed": 8000}, "3": {"position": 1568, "speed": 8000}}',""
1.22,POSITION,'{"0": {"position": 2009, "speed": 8000}}',""
