time,instruction,arg_1,arg_2
0.25,POSITION,'{"4": {"position": 1139, "speed": 8000}, "1": {"position": 1139, "speed": 8000}}',""
0.25,POSITION,'{"0": {"position": 1533, "speed": 8000}}',""
0.27,POSITION,'{"2": {"position": 1409, "speed": 8000}, "3": {"position": 1590, "speed": 8000}}',""
0.27,POSITION,'{"4": {"position": 1190, "speed": 8000}, "1": {"position": 1190, "speed": 8000}}',""
0.27,POSITION,'{"0": {"position": 1488, "speed": 8000}}',""
0.28,POSITION,'{"2": {"position": 1414, "speed": 8000}, "3": {"position": 1585, "speed": 8000}}',""
0.28,POSITION,'{"4": {"position": 1243, "speed": 8000}, "1": {"position": 1243, "speed": 8000}}',""
0.28,POSITION,'{"0": {"position": 1442, "speed": 8000}}',""
0.3,POSITION,'{"2": {"position": 1420, "speed": 8000}, "3": {"position": 1579, "speed": 8000}}',""
0.3,POSITION,'{"4": {"position": 1294, "speed": 8000}, "1": {"position": 1294, "speed": 8000}}',""
0.3,POSITION,'{"0": {"position": 1393, "speed": 8000}}',""
0.31,POSITION,'{"2": {"position": 1426, "speed": 8000}, "3": {"position": 1573, "speed": 8000}}',""
0.31,POSITION,'{"4": {"position": 1344, "speed": 8000}, "1": {"position": 1344, "speed": 8000}}',""
0.31,POSITION,'{"0": {"position": 1345, "speed": 8000}}',""
0.33,POSITION,'{"2": {"position": 1434, "speed": 8000}, "3": {"position": 1565, "speed": 8000}}',""
0.33,POSITION,'{"4": {"position": 1395, "speed": 8000}, "1": {"position": 1395, "speed": 8000}}',""
0.33,POSITION,'{"0": {"position": 1306, "speed": 8000}}',""
0.34,POSITION,'{"2": {"position": 1437, "speed": 8000}, "3": {"position": 1562, "speed": 8000}}',""
0.34,POSITION,'{"4": {"position": 1418, "speed": 8000}, "1": {"position": 1418, "speed": 8000}}',""
0.34,POSITION,'{"0": {"position": 1288, "speed": 8000}}',""
0.36,POSITION,'{"2": {"position": 1442, "speed": 8000}, "3": {"position": 1557, "speed": 8000}}',""
0.36,POSITION,'{"4": {"position": 1465, "speed": 8000}, "1": {"position": 1465, "speed": 8000}}',""
0.36,POSITION,'{"0": {"position": 1254, "speed": 8000}}',""
0.37,POSITION,'{"2": {"position": 1446, "speed": 8000}, "3": {"position": 1553, "speed": 8000}}',""
0.37,POSITION,'{"4": {"position": 1512, "speed": 8000}, "1": {"position": 1512, "speed": 8000}}',""
0.37,POSITION,'{"0": {"position": 1222, "speed": 8000}}',""
0.39,POSITION,'{"2": {"position": 1448, "speed": 8000}, "3": {"position": 1551, "speed": 8000}}',""
0.39,POSITION,'{"4": {"position": 1552, "speed": 8000}, "1": {"position": 1552, "speed": 8000}}',""
0.39,POSITION,'{"0": {"position": 1194, "speed": 8000}}',""
0.4,POSITION,'{"2": {"position": 1450, "speed": 8000}, "3": {"position": 1549, "speed": 8000}}',""
0.4,POSITION,'{"4": {"position": 1586, "speed": 8000}, "1": {"position": 1586, "speed": 8000}}',""
0.4,POSITION,'{"0": {"position": 1168, "speed": 8000}}',""
0.42,POSITION,'{"2": {"position": 1453, "speed": 8000}, "3": {"position": 1546, "speed": 8000}}',""
0.42,POSITION,'{"4": {"position": 1624, "speed": 8000}, "1": {"position": 1624, "speed": 8000}}',""
0.42,POSITION,'{"0": {"position": 1143, "speed": 8000}}',""
0.43,POSITION,'{"2": {"position": 1455, "speed": 8000}, "3": {"position": 1544, "speed": 8000}}',""
0.43,POSITION,'{"4": {"position": 1645, "speed": 8000}, "1": {"position": 1645, "speed": 8000}}',""
0.43,POSITION,'{"0": {"position": 1131, "speed": 8000}}',""
0.44,POSITION,'{"4": {"position": 1684, "speed": 8000}, "1": {"position": 1684, "speed": 8000}}',""
0.44,POSITION,'{"0": {"position": 1104, "speed": 8000}}',""
0.46,POSITION,'{"4": {"position": 1723, "speed": 8000}, "1": {"position": 1723, "speed": 8000}}',""
0.46,POSITION,'{"0": {"position": 1075, "speed": 8000}}',""
0.47,POSITION,'{"4": {"position": 1741, "speed": 8000}, "1": {"position": 1741, "speed": 8000}}',""
0.47,POSITION,'{"0": {"position": 1062, "speed": 8000}}',""
0.49,POSITION,'{"2": {"position": 1458, "speed": 8000}, "3": {"position": 1541, "speed": 8000}}',""
0.49,POSITION,'{"4": {"position": 1780, "speed": 8000}, "1": {"position": 1780, "speed": 8000}}',""
0.49,POSITION,'{"0": {"position": 1039, "speed": 8000}}',""
0.5,POSITION,'{"4": {"position": 1812, "speed": 8000}, "1": {"position": 1812, "speed": 8000}}',""
0.5,POSITION,'{"0": {"position": 1017, "speed": 8000}}',""
0.51,POSITION,'{"4": {"position": 1826, "speed": 8000}, "1": {"position": 1826, "speed": 8000}}',""
0.51,POSITION,'{"0": {"position": 1007, "speed": 8000}}',""
0.53,POSITION,'{"4": {"position": 1853, "speed": 8000}, "1": {"position": 1853, "speed": 8000}}',""
0.53,POSITION,'{"0": {"position": 989, "speed": 8000}}',""
0.54,POSITION,'{"4": {"position": 1884, "speed": 8000}, "1": {"position": 1884, "speed": 8000}}',""
0.54,POSITION,'{"0": {"position": 974, "speed": 8000}}',""
0.55,POSITION,'{"4": {"position": 1900, "speed": 8000}, "1": {"position": 1900, "speed": 8000}}',""
0.56,POSITION,'{"0": {"position": 968, "speed": 8000}}',""
0.57,POSITION,'{"4": {"position": 1931, "speed": 8000}, "1": {"position": 1931, "speed": 8000}}',""
0.57,POSITION,'{"0": {"position": 955, "speed": 8000}}',""
0.58,POSITION,'{"2": {"position": 1461, "speed": 8000}, "3": {"position": 1538, "speed": 8000}}',""
0.58,POSITION,'{"4": {"position": 1962, "speed": 8000}, "1": {"position": 1962, "speed": 8000}}',""
0.59,POSITION,'{"0": {"position": 940, "speed": 8000}}',""
0.6,POSITION,'{"4": {"position": 1989, "speed": 8000}, "1": {"position": 1989, "speed": 8000}}',""
0.6,POSITION,'{"0": {"position": 928, "speed": 8000}}',""
0.61,POSITION,'{"4": {"position": 2009, "speed": 8000}, "1": {"position": 2009, "speed": 8000}}',""
0.61,POSITION,'{"0": {"position": 919, "speed": 8000}}',""
0.63,POSITION,'{"4": {"position": 2016, "speed": 8000}, "1": {"position": 2016, "speed": 8000}}',""
0.63,POSITION,'{"0": {"position": 916, "speed": 8000}}',""
0.64,POSITION,'{"2": {"position": 1464, "speed": 8000}, "3": {"position": 1535, "speed": 8000}}',""
0.64,POSITION,'{"4": {"position": 2027, "speed": 8000}, "1": {"position": 2027, "speed": 8000}}',""
0.64,POSITION,'{"0": {"position": 912, "speed": 8000}}',""
0.66,POSITION,'{"4": {"position": 2034, "speed": 8000}, "1": {"position": 2034, "speed": 8000}}',""
0.67,POSITION,'{"4": {"position": 2031, "speed": 8000}, "1": {"position": 2031, "speed": 8000}}',""
0.67,POSITION,'{"0": {"position": 915, "speed": 8000}}',""
0.68,POSITION,'{"4": {"position": 2023, "speed": 8000}, "1": {"position": 2023, "speed": 8000}}',""
0.68,POSITION,'{"0": {"position": 920, "speed": 8000}}',""
0.7,POSITION,'{"4": {"position": 1998, "speed": 8000}, "1": {"position": 1998, "speed": 8000}}',""
0.7,POSITION,'{"0": {"position": 933, "speed": 8000}}',""
0.71,POSITION,'{"2": {"position": 1458, "speed": 8000}, "3": {"position": 1541, "speed": 8000}}',""
0.71,POSITION,'{"4": {"position": 1953, "speed": 8000}, "1": {"position": 1953, "speed": 8000}}',""
0.71,POSITION,'{"0": {"position": 957, "speed": 8000}}',""
0.72,POSITION,'{"2": {"position": 1448, "speed": 8000}, "3": {"position": 1551, "speed": 8000}}',""
0.72,POSITION,'{"4": {"position": 1901, "speed": 8000}, "1": {"position": 1901, "speed": 8000}}',""
0.72,POSITION,'{"0": {"position": 987, "speed": 8000}}',""
0.74,POSITION,'{"2": {"position": 1441, "speed": 8000}, "3": {"position": 1558, "speed": 8000}}',""
0.74,POSITION,'{"4": {"position": 1874, "speed": 8000}, "1": {"position": 1874, "speed": 8000}}',""
0.74,POSITION,'{"0": {"position": 1005, "speed": 8000}}',""
0.75,POSITION,'{"2": {"position": 1430, "speed": 8000}, "3": {"position": 1569, "speed": 8000}}',""
0.75,POSITION,'{"4": {"position": 1699, "speed": 8000}, "1": {"position": 1699, "speed": 8000}}',""
0.75,POSITION,'{"0": {"position": 1042, "speed": 8000}}',""
0.77,POSITION,'{"2": {"position": 1426, "speed": 8000}, "3": {"position": 1573, "speed": 8000}}',""
0.77,POSITION,'{"4": {"position": 1695, "speed": 8000}, "1": {"position": 1695, "speed": 8000}}',""
0.77,POSITION,'{"0": {"position": 1062, "speed": 8000}}',""
0.78,POSITION,'{"2": {"position": 1417, "speed": 8000}, "3": {"position": 1582, "speed": 8000}}',""
0.78,POSITION,'{"4": {"position": 1662, "speed": 8000}, "1": {"position": 1662, "speed": 8000}}',""
0.78,POSITION,'{"0": {"position": 1118, "speed": 8000}}',""
0.8,POSITION,'{"4": {"position": 1651, "speed": 8000}, "1": {"position": 1651, "speed": 8000}}',""
0.8,POSITION,'{"0": {"position": 1135, "speed": 8000}}',""
0.81,POSITION,'{"2": {"position": 1415, "speed": 8000}, "3": {"position": 1584, "speed": 8000}}',""
0.81,POSITION,'{"4": {"position": 1628, "speed": 8000}, "1": {"position": 1628, "speed": 8000}}',""
0.81,POSITION,'{"0": {"position": 1172, "speed": 8000}}',""
0.83,POSITION,'{"4": {"position": 1603, "speed": 8000}, "1": {"position": 1603, "speed": 8000}}',""
0.83,POSITION,'{"0": {"position": 1206, "speed": 8000}}',""
0.84,POSITION,'{"4": {"position": 1579, "speed": 8000}, "1": {"position": 1579, "speed": 8000}}',""
0.84,POSITION,'{"0": {"position": 1243, "speed": 8000}}',""
0.85,POSITION,'{"4": {"position": 1554, "speed": 8000}, "1": {"position": 1554, "speed": 8000}}',""
0.86,POSITION,'{"0": {"position": 1283, "speed": 8000}}',""
0.87,POSITION,'{"2": {"position": 1419, "speed": 8000}, "3": {"position": 1580, "speed": 8000}}',""
0.87,POSITION,'{"4": {"position": 1544, "speed": 8000}, "1": {"position": 1544, "speed": 8000}}',""
0.87,POSITION,'{"0": {"position": 1302, "speed": 8000}}',""
0.88,POSITION,'{"2": {"position": 1424, "speed": 8000}, "3": {"position": 1575, "speed": 8000}}',""
0.88,POSITION,'{"4": {"position": 1528, "speed": 8000}, "1": {"position": 1528, "speed": 8000}}',""
0.89,POSITION,'{"0": {"position": 1338, "speed": 8000}}',""
0.9,POSITION,'{"2": {"position": 1428, "speed": 8000}, "3": {"position": 1571, "speed": 8000}}',""
0.9,POSITION,'{"4": {"position": 1517, "speed": 8000}, "1": {"position": 1517, "speed": 8000}}',""
0.9,POSITION,'{"0": {"position": 1373, "speed": 8000}}',""
0.91,POSITION,'{"2": {"position": 1432, "speed": 8000}, "3": {"position": 1567, "speed": 8000}}',""
0.91,POSITION,'{"4": {"position": 1502, "speed": 8000}, "1": {"position": 1502, "speed": 8000}}',""
0.91,POSITION,'{"0": {"position": 1403, "speed": 8000}}',""
0.93,POSITION,'{"2": {"position": 1434, "speed": 8000}, "3": {"position": 1565, "speed": 8000}}',""
0.93,POSITION,'{"4": {"position": 1494, "speed": 8000}, "1": {"position": 1494, "speed": 8000}}',""
0.93,POSITION,'{"0": {"position": 1419, "speed": 8000}}',""
0.94,POSITION,'{"2": {"position": 1436, "speed": 8000}, "3": {"position": 1563, "speed": 8000}}',""
0.94,POSITION,'{"4": {"position": 1475, "speed": 8000}, "1": {"position": 1475, "speed": 8000}}',""
0.94,POSITION,'{"0": {"position": 1451, "speed": 8000}}',""
0.95,POSITION,'{"2": {"position": 1438, "speed": 8000}, "3": {"position": 1561, "speed": 8000}}',""
0.95,POSITION,'{"4": {"position": 1452, "speed": 8000}, "1": {"position": 1452, "speed": 8000}}',""
0.96,POSITION,'{"0": {"position": 1483, "speed": 8000}}',""
0.97,POSITION,'{"4": {"position": 1418, "speed": 8000}, "1": {"position": 1418, "speed": 8000}}',""
0.97,POSITION,'{"0": {"position": 1519, "speed": 8000}}',""
0.98,POSITION,'{"4": {"position": 1400, "speed": 8000}, "1": {"position": 1400, "speed": 8000}}',""
0.98,POSITION,'{"0": {"position": 1538, "speed": 8000}}',""
1.0,POSITION,'{"4": {"position": 1361, "speed": 8000}, "1": {"position": 1361, "speed": 8000}}',""
1.0,POSITION,'{"0": {"position": 1575, "speed": 8000}}',""
1.01,POSITION,'{"4": {"position": 1341, "speed": 8000}, "1": {"position": 1341, "speed": 8000}}',""
1.01,POSITION,'{"0": {"position": 1595, "speed": 8000}}',""
1.02,POSITION,'{"4": {"position": 1305, "speed": 8000}, "1": {"position": 1305, "speed": 8000}}',""
1.02,POSITION,'{"0": {"position": 1635, "speed": 8000}}',""
1.04,POSITION,'{"4": {"position": 1271, "speed": 8000}, "1": {"position": 1271, "speed": 8000}}',""
1.04,POSITION,'{"0": {"position": 1672, "speed": 8000}}',""
1.05,POSITION,'{"2": {"position": 1435, "speed": 8000}, "3": {"position": 1564, "speed": 8000}}',""
1.05,POSITION,'{"4": {"position": 1231, "speed": 8000}, "1": {"position": 1231, "speed": 8000}}',""
1.05,POSITION,'{"0": {"position": 1709, "speed": 8000}}',""
1.07,POSITION,'{"4": {"position": 1189, "speed": 8000}, "1": {"position": 1189, "speed": 8000}}',""
1.07,POSITION,'{"0": {"position": 1742, "speed": 8000}}',""
1.08,POSITION,'{"4": {"position": 1167, "speed": 8000}, "1": {"position": 1167, "speed": 8000}}',""
1.08,POSITION,'{"0": {"position": 1761, "speed": 8000}}',""
1.1,POSITION,'{"2": {"position": 1433, "speed": 8000}, "3": {"position": 1566, "speed": 8000}}',""
1.1,POSITION,'{"4": {"position": 1121, "speed": 8000}, "1": {"position": 1121, "speed": 8000}}',""
1.1,POSITION,'{"0": {"position": 1798, "speed": 8000}}',""
1.11,POSITION,'{"4": {"position": 1074, "speed": 8000}, "1": {"position": 1074, "speed": 8000}}',""
1.11,POSITION,'{"0": {"position": 1834, "speed": 8000}}',""
1.12,POSITION,'{"4": {"position": 1030, "speed": 8000}, "1": {"position": 1030, "speed": 8000}}',""
1.12,POSITION,'{"0": {"position": 1875, "speed": 8000}}',""
1.14,POSITION,'{"4": {"position": 1010, "speed": 8000}, "1": {"position": 1010, "speed": 8000}}',""
1.14,POSITION,'{"0": {"position": 1893, "speed": 8000}}',""
1.15,POSITION,'{"4": {"position": 976, "speed": 8000}, "1": {"position": 976, "speed": 8000}}',""
1.15,POSITION,'{"0": {"position": 1927, "speed": 8000}}',""
1.17,POSITION,'{"2": {"position": 1431, "speed": 8000}, "3": {"position": 1568, "speed": 8000}}',""
1.17,POSITION,'{"4": {"position": 940, "speed": 8000}, "1": {"position": 940, "speed": 8000}}',""
1.17,POSITION,'{"0": {"position": 1957, "speed": 8000}}',""
1.18,POSITION,'{"4": {"position": 907, "speed": 8000}, "1": {"position": 907, "speed": 8000}}',""
1.18,POSITION,'{"0": {"position": 1984, "speed": 8000}}',""
1.19,POSITION,'{"4": {"position": 888, "speed": 8000}, "1": {"position": 888, "speed": 8000}}',""
1.19,POSITION,'{"0": {"position": 1998, "speed": 8000}}',""
1.21,POSITION,'{"2": {"position": 1428, "speed": 8000}, "3": {"position": 1571, "speed": 8000}}',""
1.21,POSITION,'{"4": {"position": 800, "speed": 8000}, "1": {"position": 800, "speed": 8000}}',""
1.21,POSITION,'{"0": {"position": 2022, "speed": 8000}}',""
1.22,POSITION,'{"2": {"position": 1425, "speed": 8000}, "3": {"position": 1574, "speed": 8000}}',""
1.22,POSITION,'{"0": {"position": 2040, "speed": 8000}}',""
