time,instruction,arg_1,arg_2
0.0,POSITION,'{"4": {"position": 1767, "speed": 8000}, "1": {"position": 1767, "speed": 8000}}',""
0.55,POSITION,'{"0": {"position": 2026, "speed": 8000}}',""
0.56,POSITION,'{"0": {"position": 2045, "speed": 8000}}',""
0.58,POSITION,'{"0": {"position": 2052, "speed": 8000}}',""
0.59,POSITION,'{"0": {"position": 2063, "speed": 8000}}',""
0.6,POSITION,'{"0": {"position": 2067, "speed": 8000}}',""
0.61,POSITION,'{"0": {"position": 2073, "speed": 8000}}',""
0.63,POSITION,'{"0": {"position": 2075, "speed": 8000}}',""
0.64,POSITION,'{"0": {"position": 2078, "speed": 8000}}',""
0.66,POSITION,'{"0": {"position": 2080, "speed": 8000}}',""
0.72,POSITION,'{"0": {"position": 2082, "speed": 8000}}',""
0.76,POSITION,'{"0": {"position": 2080, "speed": 8000}}',""
0.77,POSITION,'{"0": {"position": 2076, "speed": 8000}}',""
0.78,POSITION,'{"0": {"position": 2059, "speed": 8000}}',""
0.79,POSITION,'{"0": {"position": 2048, "speed": 8000}}',""
0.81,POSITION,'{"0": {"position": 2021, "speed": 8000}}',""
0.82,POSITION,'{"0": {"position": 2008, "speed": 8000}}',""
0.83,POSITION,'{"0": {"position": 1978, "speed": 8000}}',""
0.84,POSITION,'{"0": {"position": 1963, "speed": 8000}}',""
0.86,POSITION,'{"0": {"position": 1941, "speed": 8000}}',""
0.87,POSITION,'{"0": {"position": 1927, "speed": 8000}}',""
0.88,POSITION,'{"0": {"position": 1922, "speed": 8000}}',""
0.9,POSITION,'{"0": {"position": 1915, "speed": 8000}}',""
0.93,POSITION,'{"0": {"position": 1924, "speed": 8000}}',""
0.95,POSITION,'{"0": {"position": 1929, "speed": 8000}}',""
0.96,POSITION,'{"0": {"position": 1938, "speed": 8000}}',""
0.98,POSITION,'{"0": {"position": 1945, "speed": 8000}}',""
0.99,POSITION,'{"0": {"position": 1950, "speed": 8000}}',""
1.0,POSITION,'{"0": {"position": 1961, "speed": 8000}}',""
1.01,POSITION,'{"0": {"position": 1966, "speed": 8000}}',""
1.03,POSITION,'{"0": {"position": 1976, "speed": 8000}}',""
1.04,POSITION,'{"0": {"position": 1987, "speed": 8000}}',""
1.05,POSITION,'{"0": {"position": 1991, "speed": 8000}}',""
1.07,POSITION,'{"0": {"position": 1999, "speed": 8000}}',""
1.08,POSITION,'{"0": {"position": 2004, "speed": 8000}}',""
1.09,POSITION,'{"0": {"position": 2014, "speed": 8000}}',""
1.1,POSITION,'{"0": {"position": 2022, "speed": 8000}}',""
1.12,POSITION,'{"0": {"position": 2035, "speed": 8000}}',""
1.13,POSITION,'{"0": {"position": 2045, "speed": 8000}}',""
1.14,POSITION,'{"0": {"position": 2049, "speed": 8000}}',""
1.16,POSITION,'{"0": {"position": 2054, "speed": 8000}}',""
1.17,POSITION,'{"0": {"position": 2056, "speed": 8000}}',""
1.18,POSITION,'{"0": {"position": 2060, "speed": 8000}}',""
1.19,POSITION,'{"0": {"position": 2062, "speed": 8000}}',""
1.21,POSITION,'{"0": {"position": 2066, "speed": 8000}}',""
1.22,POSITION,'{"0": {"position": 2068, "speed": 8000}}',""
