time,instruction,arg_1,arg_2
1.27,POSITION,'{"5": {"position": 1732, "speed": 8000}}',""
1.28,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1605, "speed": 8000}}',""
1.28,POSITION,'{"5": {"position": 1744, "speed": 8000}}',""
1.29,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
1.29,POSITION,'{"5": {"position": 1763, "speed": 8000}}',""
1.3,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1644, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1785, "speed": 8000}}',""
1.32,POSITION,'{"7": {"position": 1433, "speed": 8000}, "6": {"position": 1646, "speed": 8000}}',""
1.32,POSITION,'{"5": {"position": 1798, "speed": 8000}}',""
1.33,POSITION,'{"7": {"position": 1428, "speed": 8000}, "6": {"position": 1651, "speed": 8000}}',""
1.34,POSITION,'{"5": {"position": 1823, "speed": 8000}}',""
1.35,POSITION,'{"7": {"position": 1423, "speed": 8000}, "6": {"position": 1657, "speed": 8000}}',""
1.35,POSITION,'{"5": {"position": 1843, "speed": 8000}}',""
1.36,POSITION,'{"7": {"position": 1419, "speed": 8000}, "6": {"position": 1663, "speed": 8000}}',""
1.36,POSITION,'{"5": {"position": 1855, "speed": 8000}}',""
1.37,POSITION,'{"7": {"position": 1417, "speed": 8000}, "6": {"position": 1665, "speed": 8000}}',""
1.39,POSITION,'{"7": {"position": 1413, "speed": 8000}, "6": {"position": 1670, "speed": 8000}}',""
1.39,POSITION,'{"5": {"position": 1843, "speed": 8000}}',""
1.4,POSITION,'{"7": {"position": 1412, "speed": 8000}, "6": {"position": 1672, "speed": 8000}}',""
1.4,POSITION,'{"5": {"position": 1830, "speed": 8000}}',""
1.41,POSITION,'{"7": {"position": 1409, "speed": 8000}, "6": {"position": 1675, "speed": 8000}}',""
1.41,POSITION,'{"5": {"position": 1787, "speed": 8000}}',""
1.43,POSITION,'{"7": {"position": 1407, "speed": 8000}, "6": {"position": 1678, "speed": 8000}}',""
1.43,POSITION,'{"5": {"position": 1634, "speed": 8000}}',""
1.44,POSITION,'{"5": {"position": 1625, "speed": 8000}}',""
1.45,POSITION,'{"7": {"position": 1405, "speed": 8000}, "6": {"position": 1680, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1598, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1584, "speed": 8000}}',""
1.48,POSITION,'{"7": {"position": 1404, "speed": 8000}, "6": {"position": 1682, "speed": 8000}}',""
1.48,POSITION,'{"5": {"position": 1558, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1546, "speed": 8000}}',""
1.5,POSITION,'{"7": {"position": 1402, "speed": 8000}, "6": {"position": 1684, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1523, "speed": 8000}}',""
1.52,POSITION,'{"5": {"position": 1514, "speed": 8000}}',""
1.53,POSITION,'{"5": {"position": 1502, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1494, "speed": 8000}}',""
1.57,POSITION,'{"7": {"position": 1403, "speed": 8000}, "6": {"position": 1682, "speed": 8000}}',""
1.57,POSITION,'{"5": {"position": 1498, "speed": 8000}}',""
1.58,POSITION,'{"7": {"position": 1405, "speed": 8000}, "6": {"position": 1680, "speed": 8000}}',""
1.58,POSITION,'{"5": {"position": 1500, "speed": 8000}}',""
1.59,POSITION,'{"7": {"position": 1410, "speed": 8000}, "6": {"position": 1674, "speed": 8000}}',""
1.59,POSITION,'{"5": {"position": 1503, "speed": 8000}}',""
1.6,POSITION,'{"7": {"position": 1412, "speed": 8000}, "6": {"position": 1671, "speed": 8000}}',""
1.62,POSITION,'{"7": {"position": 1418, "speed": 8000}, "6": {"position": 1663, "speed": 8000}}',""
1.62,POSITION,'{"5": {"position": 1498, "speed": 8000}}',""
1.63,POSITION,'{"7": {"position": 1424, "speed": 8000}, "6": {"position": 1656, "speed": 8000}}',""
1.63,POSITION,'{"5": {"position": 1485, "speed": 8000}}',""
1.64,POSITION,'{"7": {"position": 1428, "speed": 8000}, "6": {"position": 1652, "speed": 8000}}',""
1.64,POSITION,'{"5": {"position": 1477, "speed": 8000}}',""
1.66,POSITION,'{"7": {"position": 1433, "speed": 8000}, "6": {"position": 1645, "speed": 8000}}',""
1.66,POSITION,'{"5": {"position": 1460, "speed": 8000}}',""
1.67,POSITION,'{"7": {"position": 1435, "speed": 8000}, "6": {"position": 1643, "speed": 8000}}',""
1.67,POSITION,'{"5": {"position": 1449, "speed": 8000}}',""
1.68,POSITION,'{"7": {"position": 1437, "speed": 8000}, "6": {"position": 1640, "speed": 8000}}',""
1.68,POSITION,'{"5": {"position": 1424, "speed": 8000}}',""
1.7,POSITION,'{"5": {"position": 1383, "speed": 8000}}',""
1.71,POSITION,'{"5": {"position": 1357, "speed": 8000}}',""
1.72,POSITION,'{"7": {"position": 1433, "speed": 8000}, "6": {"position": 1645, "speed": 8000}}',""
1.72,POSITION,'{"5": {"position": 1202, "speed": 8000}}',""
1.74,POSITION,'{"7": {"position": 1430, "speed": 8000}, "6": {"position": 1649, "speed": 8000}}',""
1.74,POSITION,'{"5": {"position": 1189, "speed": 8000}}',""
1.75,POSITION,'{"7": {"position": 1404, "speed": 8000}, "6": {"position": 1682, "speed": 8000}}',""
1.75,POSITION,'{"5": {"position": 1157, "speed": 8000}}',""
1.76,POSITION,'{"7": {"position": 1402, "speed": 8000}, "6": {"position": 1684, "speed": 8000}}',""
1.76,POSITION,'{"5": {"position": 1127, "speed": 8000}}',""
1.78,POSITION,'{"7": {"position": 1400, "speed": 8000}, "6": {"position": 1686, "speed": 8000}}',""
1.78,POSITION,'{"5": {"position": 1113, "speed": 8000}}',""
1.79,POSITION,'{"7": {"position": 1397, "speed": 8000}, "6": {"position": 1690, "speed": 8000}}',""
1.79,POSITION,'{"5": {"position": 1093, "speed": 8000}}',""
1.8,POSITION,'{"7": {"position": 1395, "speed": 8000}, "6": {"position": 1693, "speed": 8000}}',""
1.8,POSITION,'{"5": {"position": 1076, "speed": 8000}}',""
1.81,POSITION,'{"5": {"position": 1069, "speed": 8000}}',""
1.83,POSITION,'{"7": {"position": 1393, "speed": 8000}, "6": {"position": 1695, "speed": 8000}}',""
1.83,POSITION,'{"5": {"position": 1057, "speed": 8000}}',""
1.84,POSITION,'{"5": {"position": 1053, "speed": 8000}}',""
1.85,POSITION,'{"5": {"position": 1048, "speed": 8000}}',""
1.86,POSITION,'{"7": {"position": 1392, "speed": 8000}, "6": {"position": 1697, "speed": 8000}}',""
1.88,POSITION,'{"5": {"position": 1053, "speed": 8000}}',""
1.89,POSITION,'{"5": {"position": 1070, "speed": 8000}}',""
1.9,POSITION,'{"5": {"position": 1083, "speed": 8000}}',""
1.91,POSITION,'{"5": {"position": 1112, "speed": 8000}}',""
1.93,POSITION,'{"7": {"position": 1393, "speed": 8000}, "6": {"position": 1695, "speed": 8000}}',""
1.93,POSITION,'{"5": {"position": 1129, "speed": 8000}}',""
1.94,POSITION,'{"7": {"position": 1395, "speed": 8000}, "6": {"position": 1693, "speed": 8000}}',""
1.94,POSITION,'{"5": {"position": 1173, "speed": 8000}}',""
1.95,POSITION,'{"5": {"position": 1198, "speed": 8000}}',""
1.97,POSITION,'{"7": {"position": 1397, "speed": 8000}, "6": {"position": 1691, "speed": 8000}}',""
1.97,POSITION,'{"5": {"position": 1249, "speed": 8000}}',""
1.98,POSITION,'{"5": {"position": 1274, "speed": 8000}}',""
1.99,POSITION,'{"7": {"position": 1398, "speed": 8000}, "6": {"position": 1689, "speed": 8000}}',""
1.99,POSITION,'{"5": {"position": 1323, "speed": 8000}}',""
2.01,POSITION,'{"5": {"position": 1369, "speed": 8000}}',""
2.02,POSITION,'{"7": {"position": 1399, "speed": 8000}, "6": {"position": 1687, "speed": 8000}}',""
2.02,POSITION,'{"5": {"position": 1390, "speed": 8000}}',""
2.03,POSITION,'{"5": {"position": 1435, "speed": 8000}}',""
2.04,POSITION,'{"7": {"position": 1401, "speed": 8000}, "6": {"position": 1685, "speed": 8000}}',""
2.05,POSITION,'{"5": {"position": 1477, "speed": 8000}}',""
2.06,POSITION,'{"7": {"position": 1403, "speed": 8000}, "6": {"position": 1683, "speed": 8000}}',""
2.06,POSITION,'{"5": {"position": 1497, "speed": 8000}}',""
2.07,POSITION,'{"7": {"position": 1405, "speed": 8000}, "6": {"position": 1681, "speed": 8000}}',""
2.07,POSITION,'{"5": {"position": 1533, "speed": 8000}}',""
2.09,POSITION,'{"7": {"position": 1408, "speed": 8000}, "6": {"position": 1677, "speed": 8000}}',""
2.09,POSITION,'{"5": {"position": 1566, "speed": 8000}}',""
2.1,POSITION,'{"7": {"position": 1409, "speed": 8000}, "6": {"position": 1675, "speed": 8000}}',""
2.1,POSITION,'{"5": {"position": 1580, "speed": 8000}}',""
2.11,POSITION,'{"7": {"position": 1412, "speed": 8000}, "6": {"position": 1671, "speed": 8000}}',""
2.11,POSITION,'{"5": {"position": 1605, "speed": 8000}}',""
2.13,POSITION,'{"7": {"position": 1415, "speed": 8000}, "6": {"position": 1667, "speed": 8000}}',""
2.13,POSITION,'{"5": {"position": 1634, "speed": 8000}}',""
2.14,POSITION,'{"7": {"position": 1417, "speed": 8000}, "6": {"position": 1666, "speed": 8000}}',""
2.14,POSITION,'{"5": {"position": 1648, "speed": 8000}}',""
2.15,POSITION,'{"7": {"position": 1419, "speed": 8000}, "6": {"position": 1663, "speed": 8000}}',""
2.15,POSITION,'{"5": {"position": 1670, "speed": 8000}}',""
2.17,POSITION,'{"7": {"position": 1422, "speed": 8000}, "6": {"position": 1659, "speed": 8000}}',""
2.17,POSITION,'{"5": {"position": 1684, "speed": 8000}}',""
2.18,POSITION,'{"7": {"position": 1423, "speed": 8000}, "6": {"position": 1657, "speed": 8000}}',""
2.18,POSITION,'{"5": {"position": 1689, "speed": 8000}}',""
2.19,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1654, "speed": 8000}}',""
2.19,POSITION,'{"5": {"position": 1696, "speed": 8000}}',""
2.21,POSITION,'{"7": {"position": 1429, "speed": 8000}, "6": {"position": 1651, "speed": 8000}}',""
2.21,POSITION,'{"5": {"position": 1701, "speed": 8000}}',""
2.22,POSITION,'{"7": {"position": 1430, "speed": 8000}, "6": {"position": 1649, "speed": 8000}}',""
2.22,POSITION,'{"5": {"position": 1703, "speed": 8000}}',""
2.23,POSITION,'{"7": {"position": 1432, "speed": 8000}, "6": {"position": 1646, "speed": 8000}}',""
2.23,POSITION,'{"5": {"position": 1706, "speed": 8000}}',""
2.25,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1644, "speed": 8000}}',""
2.26,POSITION,'{"7": {"position": 1437, "speed": 8000}, "6": {"position": 1640, "speed": 8000}}',""
2.26,POSITION,'{"5": {"position": 1689, "speed": 8000}}',""
2.27,POSITION,'{"7": {"position": 1439, "speed": 8000}, "6": {"position": 1638, "speed": 8000}}',""
2.27,POSITION,'{"5": {"position": 1677, "speed": 8000}}',""
2.28,POSITION,'{"7": {"position": 1442, "speed": 8000}, "6": {"position": 1634, "speed": 8000}}',""
2.28,POSITION,'{"5": {"position": 1645, "speed": 8000}}',""
2.3,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1630, "speed": 8000}}',""
2.3,POSITION,'{"5": {"position": 1606, "speed": 8000}}',""
2.31,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1628, "speed": 8000}}',""
2.31,POSITION,'{"5": {"position": 1588, "speed": 8000}}',""
2.33,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1625, "speed": 8000}}',""
2.33,POSITION,'{"5": {"position": 1551, "speed": 8000}}',""
2.34,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',""
2.34,POSITION,'{"5": {"position": 1512, "speed": 8000}}',""
2.35,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',""
2.35,POSITION,'{"5": {"position": 1490, "speed": 8000}}',""
2.37,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
2.37,POSITION,'{"5": {"position": 1439, "speed": 8000}}',""
2.38,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1612, "speed": 8000}}',""
2.38,POSITION,'{"5": {"position": 1282, "speed": 8000}}',""
2.39,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1610, "speed": 8000}}',""
2.39,POSITION,'{"5": {"position": 1265, "speed": 8000}}',""
2.41,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1607, "speed": 8000}}',""
2.41,POSITION,'{"5": {"position": 1224, "speed": 8000}}',""
2.42,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1604, "speed": 8000}}',""
2.42,POSITION,'{"5": {"position": 1180, "speed": 8000}}',""
2.43,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1602, "speed": 8000}}',""
2.43,POSITION,'{"5": {"position": 1130, "speed": 8000}}',""
2.45,POSITION,'{"5": {"position": 1107, "speed": 8000}}',""
2.46,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1599, "speed": 8000}}',""
2.46,POSITION,'{"5": {"position": 1061, "speed": 8000}}',""
2.47,POSITION,'{"7": {"position": 1471, "speed": 8000}, "6": {"position": 1597, "speed": 8000}}',""
2.47,POSITION,'{"5": {"position": 1019, "speed": 8000}}',""
2.49,POSITION,'{"5": {"position": 1000, "speed": 8000}}',""
2.5,POSITION,'{"5": {"position": 984, "speed": 8000}}',""
2.51,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
2.51,POSITION,'{"5": {"position": 958, "speed": 8000}}',""
2.52,POSITION,'{"5": {"position": 947, "speed": 8000}}',""
2.54,POSITION,'{"5": {"position": 931, "speed": 8000}}',""
2.55,POSITION,'{"5": {"position": 925, "speed": 8000}}',""
2.56,POSITION,'{"5": {"position": 916, "speed": 8000}}',""
2.57,POSITION,'{"5": {"position": 913, "speed": 8000}}',""
2.58,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1593, "speed": 8000}}',""
2.59,POSITION,'{"5": {"position": 908, "speed": 8000}}',""
2.6,POSITION,'{"5": {"position": 905, "speed": 8000}}',""
2.62,POSITION,'{"5": {"position": 903, "speed": 8000}}',""
2.65,POSITION,'{"5": {"position": 907, "speed": 8000}}',""
2.67,POSITION,'{"5": {"position": 913, "speed": 8000}}',""
2.68,POSITION,'{"5": {"position": 926, "speed": 8000}}',""
2.69,POSITION,'{"7": {"position": 1476, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
2.69,POSITION,'{"5": {"position": 936, "speed": 8000}}',""
2.71,POSITION,'{"5": {"position": 960, "speed": 8000}}',""
2.72,POSITION,'{"5": {"position": 982, "speed": 8000}}',""
2.73,POSITION,'{"5": {"position": 994, "speed": 8000}}',""
2.74,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1590, "speed": 8000}}',""
2.75,POSITION,'{"5": {"position": 1021, "speed": 8000}}',""
2.76,POSITION,'{"5": {"position": 1036, "speed": 8000}}',""
2.77,POSITION,'{"5": {"position": 1067, "speed": 8000}}',""
2.79,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',""
2.79,POSITION,'{"5": {"position": 1095, "speed": 8000}}',""
2.81,POSITION,'{"5": {"position": 1124, "speed": 8000}}',""
2.82,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',""
2.82,POSITION,'{"5": {"position": 1151, "speed": 8000}}',""
2.83,POSITION,'{"5": {"position": 1176, "speed": 8000}}',""
