time,instruction,arg_1,arg_2
0.01,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1637, "speed": 8000}}',""
1.02,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1558, "speed": 8000}}',""
1.03,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1554, "speed": 8000}}',""
1.04,POSITION,'{"7": {"position": 1527, "speed": 8000}, "6": {"position": 1527, "speed": 8000}}',""
1.05,POSITION,'{"7": {"position": 1532, "speed": 8000}, "6": {"position": 1522, "speed": 8000}}',""
1.07,POSITION,'{"7": {"position": 1535, "speed": 8000}, "6": {"position": 1518, "speed": 8000}}',""
1.08,POSITION,'{"7": {"position": 1550, "speed": 8000}, "6": {"position": 1500, "speed": 8000}}',""
1.1,POSITION,'{"5": {"position": 1395, "speed": 8000}}',""
1.12,POSITION,'{"5": {"position": 1398, "speed": 8000}}',""
1.13,POSITION,'{"5": {"position": 1401, "speed": 8000}}',""
1.14,POSITION,'{"5": {"position": 1410, "speed": 8000}}',""
1.15,POSITION,'{"5": {"position": 1415, "speed": 8000}}',""
1.16,POSITION,'{"5": {"position": 1424, "speed": 8000}}',""
1.18,POSITION,'{"5": {"position": 1428, "speed": 8000}}',""
1.19,POSITION,'{"5": {"position": 1437, "speed": 8000}}',""
1.2,POSITION,'{"5": {"position": 1444, "speed": 8000}}',""
1.21,POSITION,'{"5": {"position": 1447, "speed": 8000}}',""
1.23,POSITION,'{"5": {"position": 1452, "speed": 8000}}',""
1.25,POSITION,'{"5": {"position": 1454, "speed": 8000}}',""
1.27,POSITION,'{"5": {"position": 1457, "speed": 8000}}',""
1.32,POSITION,'{"5": {"position": 1453, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1442, "speed": 8000}}',""
