time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',""
0.49,POSITION,'{"5": {"position": 1235, "speed": 8000}}',""
0.5,POSITION,'{"5": {"position": 1222, "speed": 8000}}',""
0.51,POSITION,'{"5": {"position": 1216, "speed": 8000}}',""
0.52,POSITION,'{"5": {"position": 1205, "speed": 8000}}',""
0.54,POSITION,'{"5": {"position": 1192, "speed": 8000}}',""
0.55,POSITION,'{"5": {"position": 1186, "speed": 8000}}',""
0.56,POSITION,'{"5": {"position": 1179, "speed": 8000}}',""
0.57,POSITION,'{"5": {"position": 1165, "speed": 8000}}',""
0.59,POSITION,'{"5": {"position": 1154, "speed": 8000}}',""
0.6,POSITION,'{"5": {"position": 1149, "speed": 8000}}',""
0.61,POSITION,'{"5": {"position": 1141, "speed": 8000}}',""
0.62,POSITION,'{"5": {"position": 1137, "speed": 8000}}',""
0.63,POSITION,'{"5": {"position": 1131, "speed": 8000}}',""
0.65,POSITION,'{"5": {"position": 1128, "speed": 8000}}',""
0.66,POSITION,'{"5": {"position": 1122, "speed": 8000}}',""
0.67,POSITION,'{"5": {"position": 1116, "speed": 8000}}',""
0.69,POSITION,'{"5": {"position": 1112, "speed": 8000}}',""
0.7,POSITION,'{"5": {"position": 1106, "speed": 8000}}',""
0.71,POSITION,'{"5": {"position": 1104, "speed": 8000}}',""
0.72,POSITION,'{"5": {"position": 1101, "speed": 8000}}',""
0.74,POSITION,'{"5": {"position": 1096, "speed": 8000}}',""
0.75,POSITION,'{"5": {"position": 1093, "speed": 8000}}',""
0.77,POSITION,'{"5": {"position": 1090, "speed": 8000}}',""
0.78,POSITION,'{"5": {"position": 1086, "speed": 8000}}',""
0.8,POSITION,'{"5": {"position": 1084, "speed": 8000}}',""
0.81,POSITION,'{"5": {"position": 1077, "speed": 8000}}',""
0.82,POSITION,'{"5": {"position": 1070, "speed": 8000}}',""
0.83,POSITION,'{"5": {"position": 1067, "speed": 8000}}',""
0.85,POSITION,'{"5": {"position": 1063, "speed": 8000}}',""
0.87,POSITION,'{"5": {"position": 1060, "speed": 8000}}',""
0.89,POSITION,'{"5": {"position": 1058, "speed": 8000}}',""
0.9,POSITION,'{"5": {"position": 1056, "speed": 8000}}',""
0.92,POSITION,'{"5": {"position": 1053, "speed": 8000}}',""
0.93,POSITION,'{"5": {"position": 1051, "speed": 8000}}',""
0.94,POSITION,'{"5": {"position": 1048, "speed": 8000}}',""
0.97,POSITION,'{"5": {"position": 1046, "speed": 8000}}',""
0.99,POSITION,'{"5": {"position": 1044, "speed": 8000}}',""
1.01,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1590, "speed": 8000}}',""
1.31,POSITION,'{"7": {"position": 1476, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
