time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1542, "speed": 8000}, "6": {"position": 1509, "speed": 8000}}',""
0.81,POSITION,'{"7": {"position": 1435, "speed": 8000}, "6": {"position": 1642, "speed": 8000}}',""
0.81,POSITION,'{"5": {"position": 1515, "speed": 8000}}',""
0.82,POSITION,'{"7": {"position": 1442, "speed": 8000}, "6": {"position": 1634, "speed": 8000}}',""
0.83,POSITION,'{"5": {"position": 1506, "speed": 8000}}',""
0.84,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1631, "speed": 8000}}',""
0.84,POSITION,'{"5": {"position": 1502, "speed": 8000}}',""
0.85,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
0.86,POSITION,'{"5": {"position": 1498, "speed": 8000}}',""
0.87,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',""
0.87,POSITION,'{"5": {"position": 1493, "speed": 8000}}',""
0.88,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
0.88,POSITION,'{"5": {"position": 1491, "speed": 8000}}',""
0.9,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',""
0.9,POSITION,'{"5": {"position": 1487, "speed": 8000}}',""
0.91,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',""
0.91,POSITION,'{"5": {"position": 1482, "speed": 8000}}',""
0.92,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1600, "speed": 8000}}',""
0.92,POSITION,'{"5": {"position": 1478, "speed": 8000}}',""
0.94,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
0.94,POSITION,'{"5": {"position": 1468, "speed": 8000}}',""
0.95,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
0.95,POSITION,'{"5": {"position": 1457, "speed": 8000}}',""
0.96,POSITION,'{"7": {"position": 1500, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
0.96,POSITION,'{"5": {"position": 1449, "speed": 8000}}',""
0.98,POSITION,'{"7": {"position": 1525, "speed": 8000}, "6": {"position": 1530, "speed": 8000}}',""
0.98,POSITION,'{"5": {"position": 1431, "speed": 8000}}',""
0.99,POSITION,'{"7": {"position": 1526, "speed": 8000}, "6": {"position": 1528, "speed": 8000}}',""
0.99,POSITION,'{"5": {"position": 1419, "speed": 8000}}',""
1.0,POSITION,'{"7": {"position": 1532, "speed": 8000}, "6": {"position": 1522, "speed": 8000}}',""
1.0,POSITION,'{"5": {"position": 1397, "speed": 8000}}',""
1.02,POSITION,'{"7": {"position": 1535, "speed": 8000}, "6": {"position": 1518, "speed": 8000}}',""
1.02,POSITION,'{"5": {"position": 1384, "speed": 8000}}',""
1.03,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1511, "speed": 8000}}',""
1.03,POSITION,'{"5": {"position": 1364, "speed": 8000}}',""
1.04,POSITION,'{"7": {"position": 1543, "speed": 8000}, "6": {"position": 1507, "speed": 8000}}',""
1.05,POSITION,'{"5": {"position": 1351, "speed": 8000}}',""
1.06,POSITION,'{"7": {"position": 1546, "speed": 8000}, "6": {"position": 1504, "speed": 8000}}',""
1.06,POSITION,'{"5": {"position": 1343, "speed": 8000}}',""
1.07,POSITION,'{"5": {"position": 1340, "speed": 8000}}',""
1.08,POSITION,'{"7": {"position": 1547, "speed": 8000}, "6": {"position": 1502, "speed": 8000}}',""
1.08,POSITION,'{"5": {"position": 1336, "speed": 8000}}',""
1.1,POSITION,'{"5": {"position": 1334, "speed": 8000}}',""
1.11,POSITION,'{"5": {"position": 1332, "speed": 8000}}',""
1.13,POSITION,'{"7": {"position": 1549, "speed": 8000}, "6": {"position": 1500, "speed": 8000}}',""
1.14,POSITION,'{"5": {"position": 1328, "speed": 8000}}',""
1.15,POSITION,'{"5": {"position": 1324, "speed": 8000}}',""
1.17,POSITION,'{"5": {"position": 1321, "speed": 8000}}',""
1.18,POSITION,'{"5": {"position": 1315, "speed": 8000}}',""
1.19,POSITION,'{"5": {"position": 1313, "speed": 8000}}',""
1.21,POSITION,'{"5": {"position": 1306, "speed": 8000}}',""
1.22,POSITION,'{"5": {"position": 1295, "speed": 8000}}',""
1.23,POSITION,'{"5": {"position": 1290, "speed": 8000}}',""
1.24,POSITION,'{"5": {"position": 1285, "speed": 8000}}',""
1.25,POSITION,'{"5": {"position": 1275, "speed": 8000}}',""
1.27,POSITION,'{"5": {"position": 1271, "speed": 8000}}',""
1.28,POSITION,'{"5": {"position": 1265, "speed": 8000}}',""
1.29,POSITION,'{"5": {"position": 1263, "speed": 8000}}',""
1.3,POSITION,'{"5": {"position": 1261, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1258, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1256, "speed": 8000}}',""
1.35,POSITION,'{"5": {"position": 1254, "speed": 8000}}',""
1.38,POSITION,'{"5": {"position": 1263, "speed": 8000}}',""
1.39,POSITION,'{"5": {"position": 1272, "speed": 8000}}',""
