time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',
0.74,POSITION,'{"7": {"position": 1404, "speed": 8000}, "6": {"position": 1681, "speed": 8000}}',
0.76,POSITION,'{"7": {"position": 1402, "speed": 8000}, "6": {"position": 1683, "speed": 8000}}',
0.77,POSITION,'{"7": {"position": 1401, "speed": 8000}, "6": {"position": 1685, "speed": 8000}}',
0.79,POSITION,'{"7": {"position": 1400, "speed": 8000}, "6": {"position": 1687, "speed": 8000}}',
0.81,POSITION,'{"5": {"position": 804, "speed": 8000}}',
0.83,POSITION,'{"7": {"position": 1397, "speed": 8000}, "6": {"position": 1690, "speed": 8000}}',
0.84,POSITION,'{"5": {"position": 807, "speed": 8000}}',
0.85,POSITION,'{"7": {"position": 1395, "speed": 8000}, "6": {"position": 1693, "speed": 8000}}',
0.85,POSITION,'{"5": {"position": 811, "speed": 8000}}',
0.86,POSITION,'{"5": {"position": 814, "speed": 8000}}',
0.88,POSITION,'{"7": {"position": 1393, "speed": 8000}, "6": {"position": 1695, "speed": 8000}}',
0.88,POSITION,'{"5": {"position": 816, "speed": 8000}}',
0.89,POSITION,'{"5": {"position": 819, "speed": 8000}}',
0.9,POSITION,'{"5": {"position": 821, "speed": 8000}}',
0.91,POSITION,'{"7": {"position": 1392, "speed": 8000}, "6": {"position": 1697, "speed": 8000}}',
0.92,POSITION,'{"5": {"position": 823, "speed": 8000}}',
0.94,POSITION,'{"7": {"position": 1390, "speed": 8000}, "6": {"position": 1699, "speed": 8000}}',
0.95,POSITION,'{"5": {"position": 826, "speed": 8000}}',
0.96,POSITION,'{"7": {"position": 1389, "speed": 8000}, "6": {"position": 1701, "speed": 8000}}',
0.96,POSITION,'{"5": {"position": 829, "speed": 8000}}',
0.98,POSITION,'{"7": {"position": 1387, "speed": 8000}, "6": {"position": 1702, "speed": 8000}}',
0.98,POSITION,'{"5": {"position": 832, "speed": 8000}}',
0.99,POSITION,'{"7": {"position": 1386, "speed": 8000}, "6": {"position": 1704, "speed": 8000}}',
0.99,POSITION,'{"5": {"position": 837, "speed": 8000}}',
1.0,POSITION,'{"5": {"position": 839, "speed": 8000}}',
1.01,POSITION,'{"7": {"position": 1384, "speed": 8000}, "6": {"position": 1706, "speed": 8000}}',
1.02,POSITION,'{"5": {"position": 841, "speed": 8000}}',
1.03,POSITION,'{"5": {"position": 847, "speed": 8000}}',
1.04,POSITION,'{"7": {"position": 1383, "speed": 8000}, "6": {"position": 1708, "speed": 8000}}',
1.04,POSITION,'{"5": {"position": 851, "speed": 8000}}',
1.05,POSITION,'{"7": {"position": 1381, "speed": 8000}, "6": {"position": 1710, "speed": 8000}}',
1.05,POSITION,'{"5": {"position": 861, "speed": 8000}}',
1.07,POSITION,'{"5": {"position": 866, "speed": 8000}}',
1.08,POSITION,'{"7": {"position": 1379, "speed": 8000}, "6": {"position": 1712, "speed": 8000}}',
1.08,POSITION,'{"5": {"position": 874, "speed": 8000}}',
1.09,POSITION,'{"5": {"position": 877, "speed": 8000}}',
1.1,POSITION,'{"7": {"position": 1378, "speed": 8000}, "6": {"position": 1714, "speed": 8000}}',
1.11,POSITION,'{"5": {"position": 883, "speed": 8000}}',
1.12,POSITION,'{"5": {"position": 885, "speed": 8000}}',
1.13,POSITION,'{"5": {"position": 889, "speed": 8000}}',
1.14,POSITION,'{"7": {"position": 1376, "speed": 8000}, "6": {"position": 1716, "speed": 8000}}',
1.14,POSITION,'{"5": {"position": 891, "speed": 8000}}',
1.15,POSITION,'{"5": {"position": 898, "speed": 8000}}',
1.17,POSITION,'{"7": {"position": 1374, "speed": 8000}, "6": {"position": 1719, "speed": 8000}}',
1.17,POSITION,'{"5": {"position": 907, "speed": 8000}}',
1.18,POSITION,'{"5": {"position": 913, "speed": 8000}}',
1.19,POSITION,'{"7": {"position": 1371, "speed": 8000}, "6": {"position": 1723, "speed": 8000}}',
1.19,POSITION,'{"5": {"position": 923, "speed": 8000}}',
1.21,POSITION,'{"5": {"position": 927, "speed": 8000}}',
1.22,POSITION,'{"7": {"position": 1369, "speed": 8000}, "6": {"position": 1725, "speed": 8000}}',
1.22,POSITION,'{"5": {"position": 933, "speed": 8000}}',
1.23,POSITION,'{"5": {"position": 935, "speed": 8000}}',
1.24,POSITION,'{"5": {"position": 937, "speed": 8000}}',
1.25,POSITION,'{"7": {"position": 1368, "speed": 8000}, "6": {"position": 1727, "speed": 8000}}',
1.25,POSITION,'{"5": {"position": 940, "speed": 8000}}',
1.27,POSITION,'{"5": {"position": 943, "speed": 8000}}',
1.28,POSITION,'{"7": {"position": 1366, "speed": 8000}, "6": {"position": 1729, "speed": 8000}}',
1.28,POSITION,'{"5": {"position": 948, "speed": 8000}}',
1.29,POSITION,'{"5": {"position": 952, "speed": 8000}}',
1.3,POSITION,'{"5": {"position": 960, "speed": 8000}}',
1.32,POSITION,'{"7": {"position": 1365, "speed": 8000}, "6": {"position": 1731, "speed": 8000}}',
1.32,POSITION,'{"5": {"position": 965, "speed": 8000}}',
1.33,POSITION,'{"5": {"position": 974, "speed": 8000}}',
1.34,POSITION,'{"5": {"position": 978, "speed": 8000}}',
1.35,POSITION,'{"5": {"position": 983, "speed": 8000}}',
1.37,POSITION,'{"7": {"position": 1363, "speed": 8000}, "6": {"position": 1733, "speed": 8000}}',
1.37,POSITION,'{"5": {"position": 991, "speed": 8000}}',
1.38,POSITION,'{"5": {"position": 1000, "speed": 8000}}',
1.39,POSITION,'{"5": {"position": 1007, "speed": 8000}}',
1.4,POSITION,'{"7": {"position": 1361, "speed": 8000}, "6": {"position": 1736, "speed": 8000}}',
1.4,POSITION,'{"5": {"position": 1022, "speed": 8000}}',
1.42,POSITION,'{"5": {"position": 1032, "speed": 8000}}',
1.43,POSITION,'{"7": {"position": 1359, "speed": 8000}, "6": {"position": 1737, "speed": 8000}}',
1.43,POSITION,'{"5": {"position": 1052, "speed": 8000}}',
1.44,POSITION,'{"7": {"position": 1358, "speed": 8000}, "6": {"position": 1739, "speed": 8000}}',
1.44,POSITION,'{"5": {"position": 1070, "speed": 8000}}',
1.46,POSITION,'{"5": {"position": 1078, "speed": 8000}}',
1.47,POSITION,'{"7": {"position": 1357, "speed": 8000}, "6": {"position": 1741, "speed": 8000}}',
1.47,POSITION,'{"5": {"position": 1092, "speed": 8000}}',
1.48,POSITION,'{"5": {"position": 1097, "speed": 8000}}',
1.49,POSITION,'{"7": {"position": 1355, "speed": 8000}, "6": {"position": 1742, "speed": 8000}}',
1.5,POSITION,'{"5": {"position": 1107, "speed": 8000}}',
1.51,POSITION,'{"7": {"position": 1354, "speed": 8000}, "6": {"position": 1744, "speed": 8000}}',
1.51,POSITION,'{"5": {"position": 1117, "speed": 8000}}',
1.52,POSITION,'{"5": {"position": 1122, "speed": 8000}}',
1.53,POSITION,'{"7": {"position": 1352, "speed": 8000}, "6": {"position": 1746, "speed": 8000}}',
1.53,POSITION,'{"5": {"position": 1134, "speed": 8000}}',
1.55,POSITION,'{"5": {"position": 1139, "speed": 8000}}',
1.56,POSITION,'{"5": {"position": 1148, "speed": 8000}}',
1.57,POSITION,'{"7": {"position": 1351, "speed": 8000}, "6": {"position": 1748, "speed": 8000}}',
1.57,POSITION,'{"5": {"position": 1155, "speed": 8000}}',
1.58,POSITION,'{"5": {"position": 1157, "speed": 8000}}',
1.6,POSITION,'{"5": {"position": 1164, "speed": 8000}}',
1.61,POSITION,'{"5": {"position": 1169, "speed": 8000}}',
1.62,POSITION,'{"5": {"position": 1174, "speed": 8000}}',
1.63,POSITION,'{"5": {"position": 1190, "speed": 8000}}',
1.65,POSITION,'{"5": {"position": 1200, "speed": 8000}}',
1.66,POSITION,'{"5": {"position": 1219, "speed": 8000}}',
1.67,POSITION,'{"5": {"position": 1241, "speed": 8000}}',
1.68,POSITION,'{"5": {"position": 1253, "speed": 8000}}',
1.69,POSITION,'{"5": {"position": 1283, "speed": 8000}}',
1.71,POSITION,'{"5": {"position": 1300, "speed": 8000}}',
1.72,POSITION,'{"5": {"position": 1342, "speed": 8000}}',
1.73,POSITION,'{"5": {"position": 1365, "speed": 8000}}',
1.75,POSITION,'{"5": {"position": 1419, "speed": 8000}}',
1.76,POSITION,'{"5": {"position": 1447, "speed": 8000}}',
1.77,POSITION,'{"5": {"position": 1592, "speed": 8000}}',
1.78,POSITION,'{"5": {"position": 1600, "speed": 8000}}',
1.79,POSITION,'{"5": {"position": 1619, "speed": 8000}}',
1.81,POSITION,'{"5": {"position": 1631, "speed": 8000}}',
1.82,POSITION,'{"5": {"position": 1659, "speed": 8000}}',
1.83,POSITION,'{"5": {"position": 1672, "speed": 8000}}',
1.84,POSITION,'{"5": {"position": 1699, "speed": 8000}}',
1.85,POSITION,'{"5": {"position": 1715, "speed": 8000}}',
1.87,POSITION,'{"5": {"position": 1746, "speed": 8000}}',
1.88,POSITION,'{"5": {"position": 1761, "speed": 8000}}',
1.89,POSITION,'{"5": {"position": 1789, "speed": 8000}}',
1.9,POSITION,'{"5": {"position": 1799, "speed": 8000}}',
1.92,POSITION,'{"5": {"position": 1814, "speed": 8000}}',
1.93,POSITION,'{"5": {"position": 1820, "speed": 8000}}',
1.94,POSITION,'{"5": {"position": 1829, "speed": 8000}}',
1.95,POSITION,'{"5": {"position": 1832, "speed": 8000}}',
1.97,POSITION,'{"5": {"position": 1835, "speed": 8000}}',
1.99,POSITION,'{"5": {"position": 1830, "speed": 8000}}',
2.0,POSITION,'{"5": {"position": 1825, "speed": 8000}}',
2.01,POSITION,'{"5": {"position": 1815, "speed": 8000}}',
2.03,POSITION,'{"5": {"position": 1808, "speed": 8000}}',
2.04,POSITION,'{"5": {"position": 1806, "speed": 8000}}',
2.05,POSITION,'{"5": {"position": 1802, "speed": 8000}}',
2.08,POSITION,'{"5": {"position": 1800, "speed": 8000}}',
2.09,POSITION,'{"5": {"position": 1803, "speed": 8000}}',
2.1,POSITION,'{"5": {"position": 1817, "speed": 8000}}',
2.11,POSITION,'{"5": {"position": 1826, "speed": 8000}}',
2.12,POSITION,'{"5": {"position": 1836, "speed": 8000}}',
2.14,POSITION,'{"5": {"position": 1858, "speed": 8000}}',
2.15,POSITION,'{"5": {"position": 1870, "speed": 8000}}',
2.16,POSITION,'{"7": {"position": 1353, "speed": 8000}, "6": {"position": 1745, "speed": 8000}}',
2.16,POSITION,'{"5": {"position": 1900, "speed": 8000}}',
2.17,POSITION,'{"5": {"position": 1913, "speed": 8000}}',
2.18,POSITION,'{"7": {"position": 1356, "speed": 8000}, "6": {"position": 1741, "speed": 8000}}',
2.19,POSITION,'{"5": {"position": 1939, "speed": 8000}}',
2.2,POSITION,'{"5": {"position": 1950, "speed": 8000}}',
2.21,POSITION,'{"7": {"position": 1359, "speed": 8000}, "6": {"position": 1737, "speed": 8000}}',
2.21,POSITION,'{"5": {"position": 1975, "speed": 8000}}',
2.22,POSITION,'{"7": {"position": 1363, "speed": 8000}, "6": {"position": 1733, "speed": 8000}}',
2.22,POSITION,'{"5": {"position": 2009, "speed": 8000}}',
2.24,POSITION,'{"7": {"position": 1365, "speed": 8000}, "6": {"position": 1730, "speed": 8000}}',
2.24,POSITION,'{"5": {"position": 2026, "speed": 8000}}',
2.25,POSITION,'{"7": {"position": 1370, "speed": 8000}, "6": {"position": 1723, "speed": 8000}}',
2.25,POSITION,'{"5": {"position": 2059, "speed": 8000}}',
2.26,POSITION,'{"7": {"position": 1373, "speed": 8000}, "6": {"position": 1720, "speed": 8000}}',
2.26,POSITION,'{"5": {"position": 2074, "speed": 8000}}',
2.28,POSITION,'{"7": {"position": 1378, "speed": 8000}, "6": {"position": 1713, "speed": 8000}}',
2.28,POSITION,'{"5": {"position": 2099, "speed": 8000}}',
2.29,POSITION,'{"7": {"position": 1382, "speed": 8000}, "6": {"position": 1708, "speed": 8000}}',
2.29,POSITION,'{"5": {"position": 2120, "speed": 8000}}',
2.3,POSITION,'{"7": {"position": 1384, "speed": 8000}, "6": {"position": 1706, "speed": 8000}}',
2.3,POSITION,'{"5": {"position": 2129, "speed": 8000}}',
2.32,POSITION,'{"7": {"position": 1388, "speed": 8000}, "6": {"position": 1702, "speed": 8000}}',
2.32,POSITION,'{"5": {"position": 2144, "speed": 8000}}',
2.33,POSITION,'{"7": {"position": 1390, "speed": 8000}, "6": {"position": 1699, "speed": 8000}}',
2.33,POSITION,'{"5": {"position": 2155, "speed": 8000}}',
2.34,POSITION,'{"7": {"position": 1392, "speed": 8000}, "6": {"position": 1696, "speed": 8000}}',
2.34,POSITION,'{"5": {"position": 2163, "speed": 8000}}',
2.36,POSITION,'{"5": {"position": 2167, "speed": 8000}}',
2.37,POSITION,'{"7": {"position": 1395, "speed": 8000}, "6": {"position": 1693, "speed": 8000}}',
2.37,POSITION,'{"5": {"position": 2172, "speed": 8000}}',
2.38,POSITION,'{"5": {"position": 2174, "speed": 8000}}',
2.41,POSITION,'{"7": {"position": 1396, "speed": 8000}, "6": {"position": 1691, "speed": 8000}}',
2.41,POSITION,'{"5": {"position": 2177, "speed": 8000}}',
2.42,POSITION,'{"5": {"position": 2179, "speed": 8000}}',
2.43,POSITION,'{"7": {"position": 1398, "speed": 8000}, "6": {"position": 1689, "speed": 8000}}',
2.43,POSITION,'{"5": {"position": 2182, "speed": 8000}}',
2.44,POSITION,'{"5": {"position": 2184, "speed": 8000}}',
2.45,POSITION,'{"7": {"position": 1399, "speed": 8000}, "6": {"position": 1687, "speed": 8000}}',
2.47,POSITION,'{"5": {"position": 2186, "speed": 8000}}',
2.5,POSITION,'{"7": {"position": 1401, "speed": 8000}, "6": {"position": 1686, "speed": 8000}}',
2.5,POSITION,'{"5": {"position": 2188, "speed": 8000}}',
2.57,POSITION,'{"5": {"position": 2183, "speed": 8000}}',
2.58,POSITION,'{"7": {"position": 1399, "speed": 8000}, "6": {"position": 1687, "speed": 8000}}',
2.58,POSITION,'{"5": {"position": 2180, "speed": 8000}}',
2.6,POSITION,'{"7": {"position": 1397, "speed": 8000}, "6": {"position": 1690, "speed": 8000}}',
2.6,POSITION,'{"5": {"position": 2171, "speed": 8000}}',
2.61,POSITION,'{"5": {"position": 2166, "speed": 8000}}',
2.62,POSITION,'{"7": {"position": 1393, "speed": 8000}, "6": {"position": 1695, "speed": 8000}}',
2.62,POSITION,'{"5": {"position": 2154, "speed": 8000}}',
2.63,POSITION,'{"7": {"position": 1392, "speed": 8000}, "6": {"position": 1697, "speed": 8000}}',
2.64,POSITION,'{"5": {"position": 2148, "speed": 8000}}',
2.65,POSITION,'{"7": {"position": 1389, "speed": 8000}, "6": {"position": 1700, "speed": 8000}}',
2.65,POSITION,'{"5": {"position": 2135, "speed": 8000}}',
2.66,POSITION,'{"7": {"position": 1386, "speed": 8000}, "6": {"position": 1704, "speed": 8000}}',
2.66,POSITION,'{"5": {"position": 2124, "speed": 8000}}',
2.68,POSITION,'{"7": {"position": 1385, "speed": 8000}, "6": {"position": 1706, "speed": 8000}}',
2.68,POSITION,'{"5": {"position": 2116, "speed": 8000}}',
2.69,POSITION,'{"7": {"position": 1382, "speed": 8000}, "6": {"position": 1709, "speed": 8000}}',
2.69,POSITION,'{"5": {"position": 2101, "speed": 8000}}',
2.7,POSITION,'{"7": {"position": 1379, "speed": 8000}, "6": {"position": 1713, "speed": 8000}}',
2.7,POSITION,'{"5": {"position": 2083, "speed": 8000}}',
2.72,POSITION,'{"7": {"position": 1377, "speed": 8000}, "6": {"position": 1715, "speed": 8000}}',
2.72,POSITION,'{"5": {"position": 2070, "speed": 8000}}',
2.73,POSITION,'{"7": {"position": 1373, "speed": 8000}, "6": {"position": 1720, "speed": 8000}}',
2.73,POSITION,'{"5": {"position": 2042, "speed": 8000}}',
2.74,POSITION,'{"7": {"position": 1371, "speed": 8000}, "6": {"position": 1722, "speed": 8000}}',
2.74,POSITION,'{"5": {"position": 2026, "speed": 8000}}',
2.76,POSITION,'{"7": {"position": 1368, "speed": 8000}, "6": {"position": 1726, "speed": 8000}}',
2.76,POSITION,'{"5": {"position": 1993, "speed": 8000}}',
2.77,POSITION,'{"7": {"position": 1366, "speed": 8000}, "6": {"position": 1728, "speed": 8000}}',
2.77,POSITION,'{"5": {"position": 1959, "speed": 8000}}',
2.79,POSITION,'{"7": {"position": 1365, "speed": 8000}, "6": {"position": 1730, "speed": 8000}}',
2.79,POSITION,'{"5": {"position": 1930, "speed": 8000}}',
2.8,POSITION,'{"5": {"position": 1918, "speed": 8000}}',
2.81,POSITION,'{"7": {"position": 1364, "speed": 8000}, "6": {"position": 1732, "speed": 8000}}',
2.81,POSITION,'{"5": {"position": 1899, "speed": 8000}}',
2.82,POSITION,'{"5": {"position": 1892, "speed": 8000}}',
2.83,POSITION,'{"5": {"position": 1881, "speed": 8000}}',
2.85,POSITION,'{"5": {"position": 1876, "speed": 8000}}',
2.86,POSITION,'{"7": {"position": 1362, "speed": 8000}, "6": {"position": 1733, "speed": 8000}}',
2.86,POSITION,'{"5": {"position": 1869, "speed": 8000}}',
2.87,POSITION,'{"5": {"position": 1865, "speed": 8000}}',
2.89,POSITION,'{"5": {"position": 1863, "speed": 8000}}',
2.91,POSITION,'{"5": {"position": 1858, "speed": 8000}}',
2.92,POSITION,'{"5": {"position": 1855, "speed": 8000}}',
2.93,POSITION,'{"5": {"position": 1842, "speed": 8000}}',
2.95,POSITION,'{"5": {"position": 1833, "speed": 8000}}',
2.96,POSITION,'{"7": {"position": 1361, "speed": 8000}, "6": {"position": 1735, "speed": 8000}}',
2.96,POSITION,'{"5": {"position": 1810, "speed": 8000}}',
2.97,POSITION,'{"5": {"position": 1781, "speed": 8000}}',
2.98,POSITION,'{"5": {"position": 1767, "speed": 8000}}',
3.0,POSITION,'{"5": {"position": 1728, "speed": 8000}}',
3.01,POSITION,'{"5": {"position": 1709, "speed": 8000}}',
3.02,POSITION,'{"7": {"position": 1363, "speed": 8000}, "6": {"position": 1733, "speed": 8000}}',
3.02,POSITION,'{"5": {"position": 1669, "speed": 8000}}',
3.04,POSITION,'{"7": {"position": 1365, "speed": 8000}, "6": {"position": 1730, "speed": 8000}}',
3.04,POSITION,'{"5": {"position": 1626, "speed": 8000}}',
3.05,POSITION,'{"5": {"position": 1605, "speed": 8000}}',
3.06,POSITION,'{"7": {"position": 1369, "speed": 8000}, "6": {"position": 1725, "speed": 8000}}',
3.06,POSITION,'{"5": {"position": 1564, "speed": 8000}}',
3.07,POSITION,'{"5": {"position": 1544, "speed": 8000}}',
3.09,POSITION,'{"7": {"position": 1373, "speed": 8000}, "6": {"position": 1721, "speed": 8000}}',
3.09,POSITION,'{"5": {"position": 1509, "speed": 8000}}',
3.1,POSITION,'{"7": {"position": 1374, "speed": 8000}, "6": {"position": 1719, "speed": 8000}}',
3.1,POSITION,'{"5": {"position": 1482, "speed": 8000}}',
3.11,POSITION,'{"5": {"position": 1468, "speed": 8000}}',
3.12,POSITION,'{"7": {"position": 1376, "speed": 8000}, "6": {"position": 1717, "speed": 8000}}',
3.12,POSITION,'{"5": {"position": 1443, "speed": 8000}}',
3.14,POSITION,'{"5": {"position": 1427, "speed": 8000}}',
3.15,POSITION,'{"5": {"position": 1413, "speed": 8000}}',
3.16,POSITION,'{"5": {"position": 1377, "speed": 8000}}',
3.17,POSITION,'{"5": {"position": 1362, "speed": 8000}}',
3.18,POSITION,'{"7": {"position": 1377, "speed": 8000}, "6": {"position": 1715, "speed": 8000}}',
3.19,POSITION,'{"5": {"position": 1329, "speed": 8000}}',
3.2,POSITION,'{"5": {"position": 1300, "speed": 8000}}',
3.21,POSITION,'{"5": {"position": 1286, "speed": 8000}}',
3.22,POSITION,'{"5": {"position": 1273, "speed": 8000}}',
3.23,POSITION,'{"7": {"position": 1376, "speed": 8000}, "6": {"position": 1717, "speed": 8000}}',
3.24,POSITION,'{"5": {"position": 1246, "speed": 8000}}',
3.25,POSITION,'{"5": {"position": 1219, "speed": 8000}}',
3.26,POSITION,'{"5": {"position": 1203, "speed": 8000}}',
3.27,POSITION,'{"7": {"position": 1379, "speed": 8000}, "6": {"position": 1713, "speed": 8000}}',
3.27,POSITION,'{"5": {"position": 1167, "speed": 8000}}',
3.28,POSITION,'{"7": {"position": 1381, "speed": 8000}, "6": {"position": 1710, "speed": 8000}}',
3.29,POSITION,'{"5": {"position": 1147, "speed": 8000}}',
3.3,POSITION,'{"7": {"position": 1387, "speed": 8000}, "6": {"position": 1703, "speed": 8000}}',
3.3,POSITION,'{"5": {"position": 1108, "speed": 8000}}',
3.31,POSITION,'{"7": {"position": 1390, "speed": 8000}, "6": {"position": 1699, "speed": 8000}}',
3.31,POSITION,'{"5": {"position": 1092, "speed": 8000}}',
3.33,POSITION,'{"7": {"position": 1396, "speed": 8000}, "6": {"position": 1692, "speed": 8000}}',
3.33,POSITION,'{"5": {"position": 1063, "speed": 8000}}',
3.34,POSITION,'{"7": {"position": 1403, "speed": 8000}, "6": {"position": 1683, "speed": 8000}}',
3.34,POSITION,'{"5": {"position": 1036, "speed": 8000}}',
3.35,POSITION,'{"7": {"position": 1410, "speed": 8000}, "6": {"position": 1674, "speed": 8000}}',
3.35,POSITION,'{"5": {"position": 1007, "speed": 8000}}',
3.37,POSITION,'{"7": {"position": 1417, "speed": 8000}, "6": {"position": 1666, "speed": 8000}}',
3.37,POSITION,'{"5": {"position": 980, "speed": 8000}}',
3.38,POSITION,'{"7": {"position": 1420, "speed": 8000}, "6": {"position": 1661, "speed": 8000}}',
3.38,POSITION,'{"5": {"position": 967, "speed": 8000}}',
3.39,POSITION,'{"7": {"position": 1427, "speed": 8000}, "6": {"position": 1653, "speed": 8000}}',
3.39,POSITION,'{"5": {"position": 946, "speed": 8000}}',
3.41,POSITION,'{"7": {"position": 1430, "speed": 8000}, "6": {"position": 1649, "speed": 8000}}',
3.41,POSITION,'{"5": {"position": 936, "speed": 8000}}',
3.42,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1644, "speed": 8000}}',
3.42,POSITION,'{"5": {"position": 927, "speed": 8000}}',
3.43,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1636, "speed": 8000}}',
3.43,POSITION,'{"5": {"position": 907, "speed": 8000}}',
3.44,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1629, "speed": 8000}}',
3.44,POSITION,'{"5": {"position": 884, "speed": 8000}}',
3.46,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',
3.46,POSITION,'{"5": {"position": 874, "speed": 8000}}',
3.47,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',
3.47,POSITION,'{"5": {"position": 857, "speed": 8000}}',
3.48,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1617, "speed": 8000}}',
3.48,POSITION,'{"5": {"position": 841, "speed": 8000}}',
3.5,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1612, "speed": 8000}}',
3.5,POSITION,'{"5": {"position": 800, "speed": 8000}}',
3.51,POSITION,'{"7": {"position": 1463, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',
3.52,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1606, "speed": 8000}}',
3.53,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',
3.56,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1605, "speed": 8000}}',
3.57,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1607, "speed": 8000}}',
3.58,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1612, "speed": 8000}}',
3.59,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',
3.6,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',
3.62,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',
3.63,POSITION,'{"7": {"position": 1443, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',
3.64,POSITION,'{"7": {"position": 1441, "speed": 8000}, "6": {"position": 1635, "speed": 8000}}',
3.65,POSITION,'{"7": {"position": 1437, "speed": 8000}, "6": {"position": 1640, "speed": 8000}}',
3.67,POSITION,'{"7": {"position": 1435, "speed": 8000}, "6": {"position": 1643, "speed": 8000}}',
3.68,POSITION,'{"7": {"position": 1432, "speed": 8000}, "6": {"position": 1646, "speed": 8000}}',
3.69,POSITION,'{"7": {"position": 1430, "speed": 8000}, "6": {"position": 1649, "speed": 8000}}',
3.71,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1654, "speed": 8000}}',
3.72,POSITION,'{"7": {"position": 1424, "speed": 8000}, "6": {"position": 1657, "speed": 8000}}',
3.74,POSITION,'{"7": {"position": 1420, "speed": 8000}, "6": {"position": 1661, "speed": 8000}}',
3.75,POSITION,'{"7": {"position": 1419, "speed": 8000}, "6": {"position": 1663, "speed": 8000}}',
3.76,POSITION,'{"7": {"position": 1416, "speed": 8000}, "6": {"position": 1666, "speed": 8000}}',
3.77,POSITION,'{"7": {"position": 1415, "speed": 8000}, "6": {"position": 1668, "speed": 8000}}',
3.79,POSITION,'{"7": {"position": 1413, "speed": 8000}, "6": {"position": 1671, "speed": 8000}}',
