time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1563, "speed": 8000}}',""
0.86,POSITION,'{"5": {"position": 999, "speed": 8000}}',""
0.88,POSITION,'{"5": {"position": 1050, "speed": 8000}}',""
0.89,POSITION,'{"5": {"position": 1092, "speed": 8000}}',""
0.9,POSITION,'{"5": {"position": 1108, "speed": 8000}}',""
0.91,POSITION,'{"5": {"position": 1132, "speed": 8000}}',""
0.92,POSITION,'{"5": {"position": 1140, "speed": 8000}}',""
0.94,POSITION,'{"5": {"position": 1152, "speed": 8000}}',""
0.95,POSITION,'{"5": {"position": 1157, "speed": 8000}}',""
0.96,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1611, "speed": 8000}}',""
0.96,POSITION,'{"5": {"position": 1166, "speed": 8000}}',""
0.98,POSITION,'{"7": {"position": 1463, "speed": 8000}, "6": {"position": 1607, "speed": 8000}}',""
0.98,POSITION,'{"5": {"position": 1177, "speed": 8000}}',""
0.99,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1605, "speed": 8000}}',""
0.99,POSITION,'{"5": {"position": 1186, "speed": 8000}}',""
1.0,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1601, "speed": 8000}}',""
1.01,POSITION,'{"5": {"position": 1205, "speed": 8000}}',""
1.02,POSITION,'{"7": {"position": 1471, "speed": 8000}, "6": {"position": 1597, "speed": 8000}}',""
1.02,POSITION,'{"5": {"position": 1224, "speed": 8000}}',""
1.03,POSITION,'{"5": {"position": 1236, "speed": 8000}}',""
1.04,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',""
1.04,POSITION,'{"5": {"position": 1270, "speed": 8000}}',""
1.06,POSITION,'{"5": {"position": 1320, "speed": 8000}}',""
1.07,POSITION,'{"5": {"position": 1346, "speed": 8000}}',""
1.08,POSITION,'{"7": {"position": 1471, "speed": 8000}, "6": {"position": 1597, "speed": 8000}}',""
1.08,POSITION,'{"5": {"position": 1506, "speed": 8000}}',""
1.1,POSITION,'{"5": {"position": 1518, "speed": 8000}}',""
1.11,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1600, "speed": 8000}}',""
1.11,POSITION,'{"5": {"position": 1546, "speed": 8000}}',""
1.12,POSITION,'{"5": {"position": 1561, "speed": 8000}}',""
1.14,POSITION,'{"5": {"position": 1587, "speed": 8000}}',""
1.15,POSITION,'{"5": {"position": 1604, "speed": 8000}}',""
1.16,POSITION,'{"5": {"position": 1611, "speed": 8000}}',""
1.17,POSITION,'{"7": {"position": 1471, "speed": 8000}, "6": {"position": 1598, "speed": 8000}}',""
1.18,POSITION,'{"5": {"position": 1620, "speed": 8000}}',""
1.19,POSITION,'{"7": {"position": 1472, "speed": 8000}, "6": {"position": 1596, "speed": 8000}}',""
1.19,POSITION,'{"5": {"position": 1626, "speed": 8000}}',""
1.2,POSITION,'{"5": {"position": 1628, "speed": 8000}}',""
1.21,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',""
1.21,POSITION,'{"5": {"position": 1630, "speed": 8000}}',""
1.25,POSITION,'{"5": {"position": 1627, "speed": 8000}}',""
1.26,POSITION,'{"5": {"position": 1620, "speed": 8000}}',""
1.27,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
1.27,POSITION,'{"5": {"position": 1617, "speed": 8000}}',""
1.29,POSITION,'{"5": {"position": 1610, "speed": 8000}}',""
1.3,POSITION,'{"5": {"position": 1606, "speed": 8000}}',""
1.31,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1590, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1598, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1585, "speed": 8000}}',""
1.34,POSITION,'{"5": {"position": 1575, "speed": 8000}}',""
1.35,POSITION,'{"5": {"position": 1565, "speed": 8000}}',""
1.36,POSITION,'{"5": {"position": 1546, "speed": 8000}}',""
1.38,POSITION,'{"5": {"position": 1526, "speed": 8000}}',""
1.39,POSITION,'{"5": {"position": 1517, "speed": 8000}}',""
1.4,POSITION,'{"5": {"position": 1499, "speed": 8000}}',""
