time,instruction,arg_1,arg_2
2.19,POSITION,'{"2": {"position": 1803, "speed": 8000}, "3": {"position": 1196, "speed": 8000}}',
2.19,POSITION,'{"4": {"position": 1826, "speed": 8000}, "1": {"position": 1826, "speed": 8000}}',
2.19,POSITION,'{"0": {"position": 1710, "speed": 8000}}',
2.21,POSITION,'{"2": {"position": 1819, "speed": 8000}, "3": {"position": 1180, "speed": 8000}}',
2.21,POSITION,'{"4": {"position": 1831, "speed": 8000}, "1": {"position": 1831, "speed": 8000}}',
2.21,POSITION,'{"0": {"position": 1707, "speed": 8000}}',
2.22,POSITION,'{"2": {"position": 1827, "speed": 8000}, "3": {"position": 1172, "speed": 8000}}',
2.22,POSITION,'{"4": {"position": 1833, "speed": 8000}, "1": {"position": 1833, "speed": 8000}}',
2.23,POSITION,'{"2": {"position": 1842, "speed": 8000}, "3": {"position": 1157, "speed": 8000}}',
2.24,POSITION,'{"4": {"position": 1835, "speed": 8000}, "1": {"position": 1835, "speed": 8000}}',
2.24,POSITION,'{"0": {"position": 1705, "speed": 8000}}',
2.25,POSITION,'{"2": {"position": 1853, "speed": 8000}, "3": {"position": 1146, "speed": 8000}}',
2.25,POSITION,'{"4": {"position": 1837, "speed": 8000}, "1": {"position": 1837, "speed": 8000}}',
2.25,POSITION,'{"0": {"position": 1703, "speed": 8000}}',
2.26,POSITION,'{"2": {"position": 1862, "speed": 8000}, "3": {"position": 1137, "speed": 8000}}',
2.26,POSITION,'{"4": {"position": 1839, "speed": 8000}, "1": {"position": 1839, "speed": 8000}}',
2.28,POSITION,'{"2": {"position": 1866, "speed": 8000}, "3": {"position": 1133, "speed": 8000}}',
2.28,POSITION,'{"4": {"position": 1841, "speed": 8000}, "1": {"position": 1841, "speed": 8000}}',
2.28,POSITION,'{"0": {"position": 1706, "speed": 8000}}',
2.29,POSITION,'{"2": {"position": 1876, "speed": 8000}, "3": {"position": 1123, "speed": 8000}}',
2.29,POSITION,'{"0": {"position": 1715, "speed": 8000}}',
2.3,POSITION,'{"2": {"position": 1888, "speed": 8000}, "3": {"position": 1111, "speed": 8000}}',
2.3,POSITION,'{"0": {"position": 1728, "speed": 8000}}',
2.32,POSITION,'{"2": {"position": 1893, "speed": 8000}, "3": {"position": 1106, "speed": 8000}}',
2.32,POSITION,'{"0": {"position": 1735, "speed": 8000}}',
2.33,POSITION,'{"2": {"position": 1901, "speed": 8000}, "3": {"position": 1098, "speed": 8000}}',
2.33,POSITION,'{"0": {"position": 1750, "speed": 8000}}',
2.34,POSITION,'{"2": {"position": 1909, "speed": 8000}, "3": {"position": 1090, "speed": 8000}}',
2.35,POSITION,'{"4": {"position": 1826, "speed": 8000}, "1": {"position": 1826, "speed": 8000}}',
2.35,POSITION,'{"0": {"position": 1763, "speed": 8000}}',
2.36,POSITION,'{"2": {"position": 1913, "speed": 8000}, "3": {"position": 1086, "speed": 8000}}',
2.36,POSITION,'{"4": {"position": 1816, "speed": 8000}, "1": {"position": 1816, "speed": 8000}}',
2.36,POSITION,'{"0": {"position": 1769, "speed": 8000}}',
2.37,POSITION,'{"2": {"position": 1919, "speed": 8000}, "3": {"position": 1080, "speed": 8000}}',
2.37,POSITION,'{"4": {"position": 1795, "speed": 8000}, "1": {"position": 1795, "speed": 8000}}',
2.38,POSITION,'{"0": {"position": 1782, "speed": 8000}}',
2.39,POSITION,'{"2": {"position": 1921, "speed": 8000}, "3": {"position": 1078, "speed": 8000}}',
2.39,POSITION,'{"4": {"position": 1786, "speed": 8000}, "1": {"position": 1786, "speed": 8000}}',
2.39,POSITION,'{"0": {"position": 1788, "speed": 8000}}',
2.4,POSITION,'{"2": {"position": 1924, "speed": 8000}, "3": {"position": 1075, "speed": 8000}}',
2.4,POSITION,'{"4": {"position": 1770, "speed": 8000}, "1": {"position": 1770, "speed": 8000}}',
2.4,POSITION,'{"0": {"position": 1802, "speed": 8000}}',
2.41,POSITION,'{"2": {"position": 1926, "speed": 8000}, "3": {"position": 1073, "speed": 8000}}',
2.42,POSITION,'{"4": {"position": 1754, "speed": 8000}, "1": {"position": 1754, "speed": 8000}}',
2.42,POSITION,'{"0": {"position": 1815, "speed": 8000}}',
2.43,POSITION,'{"2": {"position": 1928, "speed": 8000}, "3": {"position": 1071, "speed": 8000}}',
2.43,POSITION,'{"4": {"position": 1729, "speed": 8000}, "1": {"position": 1729, "speed": 8000}}',
2.43,POSITION,'{"0": {"position": 1827, "speed": 8000}}',
2.44,POSITION,'{"2": {"position": 1931, "speed": 8000}, "3": {"position": 1068, "speed": 8000}}',
2.45,POSITION,'{"4": {"position": 1696, "speed": 8000}, "1": {"position": 1696, "speed": 8000}}',
2.45,POSITION,'{"0": {"position": 1842, "speed": 8000}}',
2.46,POSITION,'{"2": {"position": 1933, "speed": 8000}, "3": {"position": 1066, "speed": 8000}}',
2.46,POSITION,'{"4": {"position": 1670, "speed": 8000}, "1": {"position": 1670, "speed": 8000}}',
2.46,POSITION,'{"0": {"position": 1860, "speed": 8000}}',
2.47,POSITION,'{"4": {"position": 1661, "speed": 8000}, "1": {"position": 1661, "speed": 8000}}',
2.47,POSITION,'{"0": {"position": 1869, "speed": 8000}}',
2.49,POSITION,'{"4": {"position": 1647, "speed": 8000}, "1": {"position": 1647, "speed": 8000}}',
2.49,POSITION,'{"0": {"position": 1885, "speed": 8000}}',
2.5,POSITION,'{"2": {"position": 1936, "speed": 8000}, "3": {"position": 1063, "speed": 8000}}',
2.5,POSITION,'{"4": {"position": 1637, "speed": 8000}, "1": {"position": 1637, "speed": 8000}}',
2.5,POSITION,'{"0": {"position": 1902, "speed": 8000}}',
2.51,POSITION,'{"4": {"position": 1633, "speed": 8000}, "1": {"position": 1633, "speed": 8000}}',
2.52,POSITION,'{"0": {"position": 1911, "speed": 8000}}',
2.53,POSITION,'{"4": {"position": 1623, "speed": 8000}, "1": {"position": 1623, "speed": 8000}}',
2.53,POSITION,'{"0": {"position": 1925, "speed": 8000}}',
2.54,POSITION,'{"4": {"position": 1609, "speed": 8000}, "1": {"position": 1609, "speed": 8000}}',
2.54,POSITION,'{"0": {"position": 1938, "speed": 8000}}',
2.55,POSITION,'{"4": {"position": 1600, "speed": 8000}, "1": {"position": 1600, "speed": 8000}}',
2.56,POSITION,'{"0": {"position": 1945, "speed": 8000}}',
2.57,POSITION,'{"4": {"position": 1581, "speed": 8000}, "1": {"position": 1581, "speed": 8000}}',
2.57,POSITION,'{"0": {"position": 1957, "speed": 8000}}',
2.58,POSITION,'{"4": {"position": 1561, "speed": 8000}, "1": {"position": 1561, "speed": 8000}}',
2.58,POSITION,'{"0": {"position": 1966, "speed": 8000}}',
2.6,POSITION,'{"4": {"position": 1552, "speed": 8000}, "1": {"position": 1552, "speed": 8000}}',
2.6,POSITION,'{"0": {"position": 1969, "speed": 8000}}',
2.61,POSITION,'{"2": {"position": 1933, "speed": 8000}, "3": {"position": 1066, "speed": 8000}}',
2.61,POSITION,'{"4": {"position": 1534, "speed": 8000}, "1": {"position": 1534, "speed": 8000}}',
2.61,POSITION,'{"0": {"position": 1974, "speed": 8000}}',
2.62,POSITION,'{"2": {"position": 1931, "speed": 8000}, "3": {"position": 1068, "speed": 8000}}',
2.62,POSITION,'{"4": {"position": 1524, "speed": 8000}, "1": {"position": 1524, "speed": 8000}}',
2.63,POSITION,'{"0": {"position": 1976, "speed": 8000}}',
2.64,POSITION,'{"2": {"position": 1925, "speed": 8000}, "3": {"position": 1074, "speed": 8000}}',
2.64,POSITION,'{"4": {"position": 1506, "speed": 8000}, "1": {"position": 1506, "speed": 8000}}',
2.64,POSITION,'{"0": {"position": 1980, "speed": 8000}}',
2.65,POSITION,'{"2": {"position": 1914, "speed": 8000}, "3": {"position": 1085, "speed": 8000}}',
2.65,POSITION,'{"4": {"position": 1491, "speed": 8000}, "1": {"position": 1491, "speed": 8000}}',
2.65,POSITION,'{"0": {"position": 1984, "speed": 8000}}',
2.67,POSITION,'{"2": {"position": 1899, "speed": 8000}, "3": {"position": 1100, "speed": 8000}}',
2.67,POSITION,'{"4": {"position": 1481, "speed": 8000}, "1": {"position": 1481, "speed": 8000}}',
2.67,POSITION,'{"0": {"position": 1986, "speed": 8000}}',
2.68,POSITION,'{"2": {"position": 1881, "speed": 8000}, "3": {"position": 1118, "speed": 8000}}',
2.68,POSITION,'{"4": {"position": 1474, "speed": 8000}, "1": {"position": 1474, "speed": 8000}}',
2.69,POSITION,'{"2": {"position": 1870, "speed": 8000}, "3": {"position": 1129, "speed": 8000}}',
2.69,POSITION,'{"4": {"position": 1471, "speed": 8000}, "1": {"position": 1471, "speed": 8000}}',
2.7,POSITION,'{"0": {"position": 1988, "speed": 8000}}',
2.71,POSITION,'{"2": {"position": 1851, "speed": 8000}, "3": {"position": 1148, "speed": 8000}}',
2.71,POSITION,'{"4": {"position": 1468, "speed": 8000}, "1": {"position": 1468, "speed": 8000}}',
2.72,POSITION,'{"2": {"position": 1836, "speed": 8000}, "3": {"position": 1163, "speed": 8000}}',
2.72,POSITION,'{"4": {"position": 1465, "speed": 8000}, "1": {"position": 1465, "speed": 8000}}',
2.72,POSITION,'{"0": {"position": 1986, "speed": 8000}}',
2.74,POSITION,'{"2": {"position": 1822, "speed": 8000}, "3": {"position": 1177, "speed": 8000}}',
2.74,POSITION,'{"4": {"position": 1463, "speed": 8000}, "1": {"position": 1463, "speed": 8000}}',
2.74,POSITION,'{"0": {"position": 1978, "speed": 8000}}',
2.75,POSITION,'{"2": {"position": 1814, "speed": 8000}, "3": {"position": 1185, "speed": 8000}}',
2.75,POSITION,'{"0": {"position": 1973, "speed": 8000}}',
2.76,POSITION,'{"2": {"position": 1793, "speed": 8000}, "3": {"position": 1206, "speed": 8000}}',
2.77,POSITION,'{"4": {"position": 1460, "speed": 8000}, "1": {"position": 1460, "speed": 8000}}',
2.77,POSITION,'{"0": {"position": 1954, "speed": 8000}}',
2.78,POSITION,'{"2": {"position": 1772, "speed": 8000}, "3": {"position": 1227, "speed": 8000}}',
2.78,POSITION,'{"0": {"position": 1934, "speed": 8000}}',
2.79,POSITION,'{"2": {"position": 1742, "speed": 8000}, "3": {"position": 1257, "speed": 8000}}',
2.79,POSITION,'{"4": {"position": 1458, "speed": 8000}, "1": {"position": 1458, "speed": 8000}}',
2.79,POSITION,'{"0": {"position": 1917, "speed": 8000}}',
2.81,POSITION,'{"2": {"position": 1708, "speed": 8000}, "3": {"position": 1291, "speed": 8000}}',
2.81,POSITION,'{"0": {"position": 1899, "speed": 8000}}',
2.82,POSITION,'{"2": {"position": 1692, "speed": 8000}, "3": {"position": 1307, "speed": 8000}}',
2.82,POSITION,'{"0": {"position": 1891, "speed": 8000}}',
2.83,POSITION,'{"2": {"position": 1662, "speed": 8000}, "3": {"position": 1337, "speed": 8000}}',
2.83,POSITION,'{"4": {"position": 1456, "speed": 8000}, "1": {"position": 1456, "speed": 8000}}',
2.84,POSITION,'{"0": {"position": 1879, "speed": 8000}}',
2.85,POSITION,'{"2": {"position": 1639, "speed": 8000}, "3": {"position": 1360, "speed": 8000}}',
2.85,POSITION,'{"0": {"position": 1871, "speed": 8000}}',
2.86,POSITION,'{"2": {"position": 1630, "speed": 8000}, "3": {"position": 1369, "speed": 8000}}',
2.86,POSITION,'{"0": {"position": 1868, "speed": 8000}}',
2.88,POSITION,'{"2": {"position": 1611, "speed": 8000}, "3": {"position": 1388, "speed": 8000}}',
2.88,POSITION,'{"0": {"position": 1862, "speed": 8000}}',
2.89,POSITION,'{"2": {"position": 1599, "speed": 8000}, "3": {"position": 1400, "speed": 8000}}',
2.89,POSITION,'{"0": {"position": 1858, "speed": 8000}}',
2.9,POSITION,'{"2": {"position": 1574, "speed": 8000}, "3": {"position": 1425, "speed": 8000}}',
2.9,POSITION,'{"0": {"position": 1852, "speed": 8000}}',
2.92,POSITION,'{"2": {"position": 1552, "speed": 8000}, "3": {"position": 1447, "speed": 8000}}',
2.92,POSITION,'{"0": {"position": 1847, "speed": 8000}}',
2.93,POSITION,'{"2": {"position": 1543, "speed": 8000}, "3": {"position": 1456, "speed": 8000}}',
2.93,POSITION,'{"0": {"position": 1844, "speed": 8000}}',
2.95,POSITION,'{"2": {"position": 1529, "speed": 8000}, "3": {"position": 1470, "speed": 8000}}',
2.96,POSITION,'{"2": {"position": 1519, "speed": 8000}, "3": {"position": 1480, "speed": 8000}}',
2.96,POSITION,'{"4": {"position": 1459, "speed": 8000}, "1": {"position": 1459, "speed": 8000}}',
2.96,POSITION,'{"0": {"position": 1842, "speed": 8000}}',
2.97,POSITION,'{"2": {"position": 1513, "speed": 8000}, "3": {"position": 1486, "speed": 8000}}',
2.98,POSITION,'{"2": {"position": 1511, "speed": 8000}, "3": {"position": 1488, "speed": 8000}}',
2.98,POSITION,'{"0": {"position": 1838, "speed": 8000}}',
3.0,POSITION,'{"2": {"position": 1509, "speed": 8000}, "3": {"position": 1490, "speed": 8000}}',
3.0,POSITION,'{"0": {"position": 1831, "speed": 8000}}',
3.01,POSITION,'{"0": {"position": 1827, "speed": 8000}}',
3.02,POSITION,'{"0": {"position": 1817, "speed": 8000}}',
3.04,POSITION,'{"2": {"position": 1512, "speed": 8000}, "3": {"position": 1487, "speed": 8000}}',
3.04,POSITION,'{"4": {"position": 1464, "speed": 8000}, "1": {"position": 1464, "speed": 8000}}',
3.04,POSITION,'{"0": {"position": 1809, "speed": 8000}}',
3.05,POSITION,'{"2": {"position": 1514, "speed": 8000}, "3": {"position": 1485, "speed": 8000}}',
3.05,POSITION,'{"4": {"position": 1467, "speed": 8000}, "1": {"position": 1467, "speed": 8000}}',
3.05,POSITION,'{"0": {"position": 1806, "speed": 8000}}',
3.06,POSITION,'{"2": {"position": 1519, "speed": 8000}, "3": {"position": 1480, "speed": 8000}}',
3.07,POSITION,'{"4": {"position": 1476, "speed": 8000}, "1": {"position": 1476, "speed": 8000}}',
3.07,POSITION,'{"0": {"position": 1800, "speed": 8000}}',
3.08,POSITION,'{"2": {"position": 1529, "speed": 8000}, "3": {"position": 1470, "speed": 8000}}',
3.08,POSITION,'{"4": {"position": 1488, "speed": 8000}, "1": {"position": 1488, "speed": 8000}}',
3.08,POSITION,'{"0": {"position": 1794, "speed": 8000}}',
3.09,POSITION,'{"2": {"position": 1546, "speed": 8000}, "3": {"position": 1453, "speed": 8000}}',
3.1,POSITION,'{"4": {"position": 1505, "speed": 8000}, "1": {"position": 1505, "speed": 8000}}',
3.1,POSITION,'{"0": {"position": 1789, "speed": 8000}}',
3.11,POSITION,'{"2": {"position": 1564, "speed": 8000}, "3": {"position": 1435, "speed": 8000}}',
3.11,POSITION,'{"4": {"position": 1523, "speed": 8000}, "1": {"position": 1523, "speed": 8000}}',
3.11,POSITION,'{"0": {"position": 1780, "speed": 8000}}',
3.12,POSITION,'{"2": {"position": 1581, "speed": 8000}, "3": {"position": 1418, "speed": 8000}}',
3.13,POSITION,'{"4": {"position": 1543, "speed": 8000}, "1": {"position": 1543, "speed": 8000}}',
3.13,POSITION,'{"0": {"position": 1765, "speed": 8000}}',
3.14,POSITION,'{"2": {"position": 1592, "speed": 8000}, "3": {"position": 1407, "speed": 8000}}',
3.14,POSITION,'{"4": {"position": 1553, "speed": 8000}, "1": {"position": 1553, "speed": 8000}}',
3.14,POSITION,'{"0": {"position": 1757, "speed": 8000}}',
3.15,POSITION,'{"2": {"position": 1617, "speed": 8000}, "3": {"position": 1382, "speed": 8000}}',
3.15,POSITION,'{"4": {"position": 1573, "speed": 8000}, "1": {"position": 1573, "speed": 8000}}',
3.16,POSITION,'{"0": {"position": 1740, "speed": 8000}}',
3.17,POSITION,'{"2": {"position": 1651, "speed": 8000}, "3": {"position": 1348, "speed": 8000}}',
3.17,POSITION,'{"4": {"position": 1593, "speed": 8000}, "1": {"position": 1593, "speed": 8000}}',
3.17,POSITION,'{"0": {"position": 1724, "speed": 8000}}',
3.18,POSITION,'{"2": {"position": 1668, "speed": 8000}, "3": {"position": 1331, "speed": 8000}}',
3.18,POSITION,'{"4": {"position": 1602, "speed": 8000}, "1": {"position": 1602, "speed": 8000}}',
3.18,POSITION,'{"0": {"position": 1717, "speed": 8000}}',
3.2,POSITION,'{"2": {"position": 1698, "speed": 8000}, "3": {"position": 1301, "speed": 8000}}',
3.2,POSITION,'{"4": {"position": 1627, "speed": 8000}, "1": {"position": 1627, "speed": 8000}}',
3.2,POSITION,'{"0": {"position": 1698, "speed": 8000}}',
3.21,POSITION,'{"2": {"position": 1728, "speed": 8000}, "3": {"position": 1271, "speed": 8000}}',
3.21,POSITION,'{"4": {"position": 1655, "speed": 8000}, "1": {"position": 1655, "speed": 8000}}',
3.21,POSITION,'{"0": {"position": 1677, "speed": 8000}}',
3.22,POSITION,'{"2": {"position": 1759, "speed": 8000}, "3": {"position": 1240, "speed": 8000}}',
3.23,POSITION,'{"4": {"position": 1686, "speed": 8000}, "1": {"position": 1686, "speed": 8000}}',
3.23,POSITION,'{"0": {"position": 1661, "speed": 8000}}',
3.24,POSITION,'{"2": {"position": 1788, "speed": 8000}, "3": {"position": 1211, "speed": 8000}}',
3.24,POSITION,'{"4": {"position": 1718, "speed": 8000}, "1": {"position": 1718, "speed": 8000}}',
3.24,POSITION,'{"0": {"position": 1647, "speed": 8000}}',
3.25,POSITION,'{"2": {"position": 1803, "speed": 8000}, "3": {"position": 1196, "speed": 8000}}',
3.25,POSITION,'{"4": {"position": 1734, "speed": 8000}, "1": {"position": 1734, "speed": 8000}}',
3.26,POSITION,'{"0": {"position": 1640, "speed": 8000}}',
3.27,POSITION,'{"2": {"position": 1834, "speed": 8000}, "3": {"position": 1165, "speed": 8000}}',
3.27,POSITION,'{"4": {"position": 1766, "speed": 8000}, "1": {"position": 1766, "speed": 8000}}',
3.27,POSITION,'{"0": {"position": 1631, "speed": 8000}}',
3.28,POSITION,'{"2": {"position": 1867, "speed": 8000}, "3": {"position": 1132, "speed": 8000}}',
3.28,POSITION,'{"4": {"position": 1795, "speed": 8000}, "1": {"position": 1795, "speed": 8000}}',
3.29,POSITION,'{"0": {"position": 1624, "speed": 8000}}',
3.3,POSITION,'{"2": {"position": 1895, "speed": 8000}, "3": {"position": 1104, "speed": 8000}}',
3.3,POSITION,'{"4": {"position": 1821, "speed": 8000}, "1": {"position": 1821, "speed": 8000}}',
3.3,POSITION,'{"0": {"position": 1620, "speed": 8000}}',
3.31,POSITION,'{"2": {"position": 1923, "speed": 8000}, "3": {"position": 1076, "speed": 8000}}',
3.31,POSITION,'{"4": {"position": 1845, "speed": 8000}, "1": {"position": 1845, "speed": 8000}}',
3.31,POSITION,'{"0": {"position": 1618, "speed": 8000}}',
3.33,POSITION,'{"2": {"position": 1937, "speed": 8000}, "3": {"position": 1062, "speed": 8000}}',
3.33,POSITION,'{"4": {"position": 1858, "speed": 8000}, "1": {"position": 1858, "speed": 8000}}',
3.33,POSITION,'{"0": {"position": 1616, "speed": 8000}}',
3.34,POSITION,'{"2": {"position": 1964, "speed": 8000}, "3": {"position": 1035, "speed": 8000}}',
3.34,POSITION,'{"4": {"position": 1889, "speed": 8000}, "1": {"position": 1889, "speed": 8000}}',
3.35,POSITION,'{"2": {"position": 1996, "speed": 8000}, "3": {"position": 1003, "speed": 8000}}',
3.36,POSITION,'{"4": {"position": 1920, "speed": 8000}, "1": {"position": 1920, "speed": 8000}}',
3.36,POSITION,'{"0": {"position": 1618, "speed": 8000}}',
3.37,POSITION,'{"2": {"position": 2030, "speed": 8000}, "3": {"position": 969, "speed": 8000}}',
3.37,POSITION,'{"4": {"position": 1946, "speed": 8000}, "1": {"position": 1946, "speed": 8000}}',
3.37,POSITION,'{"0": {"position": 1623, "speed": 8000}}',
3.38,POSITION,'{"2": {"position": 2055, "speed": 8000}, "3": {"position": 944, "speed": 8000}}',
3.38,POSITION,'{"4": {"position": 1965, "speed": 8000}, "1": {"position": 1965, "speed": 8000}}',
3.39,POSITION,'{"0": {"position": 1633, "speed": 8000}}',
3.4,POSITION,'{"2": {"position": 2064, "speed": 8000}, "3": {"position": 935, "speed": 8000}}',
3.4,POSITION,'{"4": {"position": 1972, "speed": 8000}, "1": {"position": 1972, "speed": 8000}}',
3.4,POSITION,'{"0": {"position": 1639, "speed": 8000}}',
3.41,POSITION,'{"2": {"position": 2077, "speed": 8000}, "3": {"position": 922, "speed": 8000}}',
3.41,POSITION,'{"4": {"position": 1981, "speed": 8000}, "1": {"position": 1981, "speed": 8000}}',
3.41,POSITION,'{"0": {"position": 1652, "speed": 8000}}',
3.43,POSITION,'{"2": {"position": 2082, "speed": 8000}, "3": {"position": 917, "speed": 8000}}',
3.43,POSITION,'{"4": {"position": 1985, "speed": 8000}, "1": {"position": 1985, "speed": 8000}}',
3.43,POSITION,'{"0": {"position": 1657, "speed": 8000}}',
3.44,POSITION,'{"2": {"position": 2089, "speed": 8000}, "3": {"position": 910, "speed": 8000}}',
3.44,POSITION,'{"4": {"position": 1990, "speed": 8000}, "1": {"position": 1990, "speed": 8000}}',
3.44,POSITION,'{"0": {"position": 1668, "speed": 8000}}',
3.45,POSITION,'{"2": {"position": 2094, "speed": 8000}, "3": {"position": 905, "speed": 8000}}',
3.46,POSITION,'{"0": {"position": 1680, "speed": 8000}}',
3.47,POSITION,'{"0": {"position": 1687, "speed": 8000}}',
3.48,POSITION,'{"2": {"position": 2097, "speed": 8000}, "3": {"position": 902, "speed": 8000}}',
3.48,POSITION,'{"4": {"position": 1981, "speed": 8000}, "1": {"position": 1981, "speed": 8000}}',
3.48,POSITION,'{"0": {"position": 1700, "speed": 8000}}',
3.49,POSITION,'{"4": {"position": 1963, "speed": 8000}, "1": {"position": 1963, "speed": 8000}}',
3.49,POSITION,'{"0": {"position": 1714, "speed": 8000}}',
3.51,POSITION,'{"2": {"position": 2090, "speed": 8000}, "3": {"position": 909, "speed": 8000}}',
3.51,POSITION,'{"4": {"position": 1942, "speed": 8000}, "1": {"position": 1942, "speed": 8000}}',
3.51,POSITION,'{"0": {"position": 1726, "speed": 8000}}',
3.52,POSITION,'{"2": {"position": 2087, "speed": 8000}, "3": {"position": 912, "speed": 8000}}',
3.52,POSITION,'{"4": {"position": 1934, "speed": 8000}, "1": {"position": 1934, "speed": 8000}}',
3.52,POSITION,'{"0": {"position": 1732, "speed": 8000}}',
3.54,POSITION,'{"2": {"position": 2079, "speed": 8000}, "3": {"position": 920, "speed": 8000}}',
3.54,POSITION,'{"4": {"position": 1918, "speed": 8000}, "1": {"position": 1918, "speed": 8000}}',
3.54,POSITION,'{"0": {"position": 1742, "speed": 8000}}',
3.55,POSITION,'{"2": {"position": 2069, "speed": 8000}, "3": {"position": 930, "speed": 8000}}',
3.55,POSITION,'{"4": {"position": 1901, "speed": 8000}, "1": {"position": 1901, "speed": 8000}}',
3.55,POSITION,'{"0": {"position": 1755, "speed": 8000}}',
3.57,POSITION,'{"2": {"position": 2056, "speed": 8000}, "3": {"position": 943, "speed": 8000}}',
3.57,POSITION,'{"4": {"position": 1883, "speed": 8000}, "1": {"position": 1883, "speed": 8000}}',
3.57,POSITION,'{"0": {"position": 1767, "speed": 8000}}',
3.58,POSITION,'{"2": {"position": 2038, "speed": 8000}, "3": {"position": 961, "speed": 8000}}',
3.58,POSITION,'{"4": {"position": 1861, "speed": 8000}, "1": {"position": 1861, "speed": 8000}}',
3.58,POSITION,'{"0": {"position": 1779, "speed": 8000}}',
3.6,POSITION,'{"2": {"position": 2022, "speed": 8000}, "3": {"position": 977, "speed": 8000}}',
3.6,POSITION,'{"4": {"position": 1835, "speed": 8000}, "1": {"position": 1835, "speed": 8000}}',
3.6,POSITION,'{"0": {"position": 1787, "speed": 8000}}',
3.61,POSITION,'{"2": {"position": 2014, "speed": 8000}, "3": {"position": 985, "speed": 8000}}',
3.61,POSITION,'{"4": {"position": 1822, "speed": 8000}, "1": {"position": 1822, "speed": 8000}}',
3.61,POSITION,'{"0": {"position": 1791, "speed": 8000}}',
3.62,POSITION,'{"2": {"position": 1995, "speed": 8000}, "3": {"position": 1004, "speed": 8000}}',
3.63,POSITION,'{"4": {"position": 1797, "speed": 8000}, "1": {"position": 1797, "speed": 8000}}',
3.63,POSITION,'{"0": {"position": 1797, "speed": 8000}}',
3.64,POSITION,'{"2": {"position": 1975, "speed": 8000}, "3": {"position": 1024, "speed": 8000}}',
3.64,POSITION,'{"4": {"position": 1776, "speed": 8000}, "1": {"position": 1776, "speed": 8000}}',
3.64,POSITION,'{"0": {"position": 1801, "speed": 8000}}',
3.65,POSITION,'{"2": {"position": 1966, "speed": 8000}, "3": {"position": 1033, "speed": 8000}}',
3.65,POSITION,'{"4": {"position": 1767, "speed": 8000}, "1": {"position": 1767, "speed": 8000}}',
3.66,POSITION,'{"0": {"position": 1804, "speed": 8000}}',
3.67,POSITION,'{"2": {"position": 1950, "speed": 8000}, "3": {"position": 1049, "speed": 8000}}',
3.67,POSITION,'{"4": {"position": 1750, "speed": 8000}, "1": {"position": 1750, "speed": 8000}}',
3.67,POSITION,'{"0": {"position": 1811, "speed": 8000}}',
3.68,POSITION,'{"2": {"position": 1933, "speed": 8000}, "3": {"position": 1066, "speed": 8000}}',
3.68,POSITION,'{"4": {"position": 1732, "speed": 8000}, "1": {"position": 1732, "speed": 8000}}',
3.68,POSITION,'{"0": {"position": 1820, "speed": 8000}}',
3.69,POSITION,'{"2": {"position": 1924, "speed": 8000}, "3": {"position": 1075, "speed": 8000}}',
3.7,POSITION,'{"4": {"position": 1722, "speed": 8000}, "1": {"position": 1722, "speed": 8000}}',
3.7,POSITION,'{"0": {"position": 1824, "speed": 8000}}',
3.71,POSITION,'{"2": {"position": 1905, "speed": 8000}, "3": {"position": 1094, "speed": 8000}}',
3.71,POSITION,'{"4": {"position": 1702, "speed": 8000}, "1": {"position": 1702, "speed": 8000}}',
3.71,POSITION,'{"0": {"position": 1830, "speed": 8000}}',
3.72,POSITION,'{"2": {"position": 1888, "speed": 8000}, "3": {"position": 1111, "speed": 8000}}',
3.73,POSITION,'{"4": {"position": 1680, "speed": 8000}, "1": {"position": 1680, "speed": 8000}}',
3.73,POSITION,'{"0": {"position": 1834, "speed": 8000}}',
3.74,POSITION,'{"2": {"position": 1869, "speed": 8000}, "3": {"position": 1130, "speed": 8000}}',
3.74,POSITION,'{"4": {"position": 1662, "speed": 8000}, "1": {"position": 1662, "speed": 8000}}',
3.74,POSITION,'{"0": {"position": 1839, "speed": 8000}}',
3.75,POSITION,'{"2": {"position": 1852, "speed": 8000}, "3": {"position": 1147, "speed": 8000}}',
3.76,POSITION,'{"4": {"position": 1650, "speed": 8000}, "1": {"position": 1650, "speed": 8000}}',
3.76,POSITION,'{"0": {"position": 1844, "speed": 8000}}',
3.77,POSITION,'{"2": {"position": 1836, "speed": 8000}, "3": {"position": 1163, "speed": 8000}}',
3.77,POSITION,'{"4": {"position": 1641, "speed": 8000}, "1": {"position": 1641, "speed": 8000}}',
3.77,POSITION,'{"0": {"position": 1847, "speed": 8000}}',
3.78,POSITION,'{"2": {"position": 1828, "speed": 8000}, "3": {"position": 1171, "speed": 8000}}',
3.78,POSITION,'{"4": {"position": 1638, "speed": 8000}, "1": {"position": 1638, "speed": 8000}}',
3.8,POSITION,'{"2": {"position": 1810, "speed": 8000}, "3": {"position": 1189, "speed": 8000}}',
3.8,POSITION,'{"4": {"position": 1632, "speed": 8000}, "1": {"position": 1632, "speed": 8000}}',
3.8,POSITION,'{"0": {"position": 1849, "speed": 8000}}',
3.81,POSITION,'{"2": {"position": 1791, "speed": 8000}, "3": {"position": 1208, "speed": 8000}}',
3.81,POSITION,'{"4": {"position": 1627, "speed": 8000}, "1": {"position": 1627, "speed": 8000}}',
3.81,POSITION,'{"0": {"position": 1851, "speed": 8000}}',
