0.69,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',
0.69,POSITION,'{"5": {"position": 1742, "speed": 8000}}',
0.71,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1590, "speed": 8000}}',
0.72,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1554, "speed": 8000}}',
0.72,POSITION,'{"5": {"position": 1722, "speed": 8000}}',
0.73,POSITION,'{"7": {"position": 1529, "speed": 8000}, "6": {"position": 1525, "speed": 8000}}',
0.73,POSITION,'{"5": {"position": 1706, "speed": 8000}}',
0.74,POSITION,'{"7": {"position": 1536, "speed": 8000}, "6": {"position": 1517, "speed": 8000}}',
0.75,POSITION,'{"5": {"position": 1680, "speed": 8000}}',
0.76,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1511, "speed": 8000}}',
0.76,POSITION,'{"5": {"position": 1667, "speed": 8000}}',
0.77,POSITION,'{"7": {"position": 1542, "speed": 8000}, "6": {"position": 1509, "speed": 8000}}',
0.77,POSITION,'{"5": {"position": 1671, "speed": 8000}}',
0.78,POSITION,'{"7": {"position": 1544, "speed": 8000}, "6": {"position": 1506, "speed": 8000}}',
0.79,POSITION,'{"5": {"position": 1685, "speed": 8000}}',
0.8,POSITION,'{"5": {"position": 1707, "speed": 8000}}',
0.81,POSITION,'{"5": {"position": 1721, "speed": 8000}}',
0.82,POSITION,'{"5": {"position": 1734, "speed": 8000}}',
0.83,POSITION,'{"7": {"position": 1543, "speed": 8000}, "6": {"position": 1508, "speed": 8000}}',
0.84,POSITION,'{"5": {"position": 1765, "speed": 8000}}',
0.85,POSITION,'{"5": {"position": 1780, "speed": 8000}}',
0.86,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1511, "speed": 8000}}',
0.86,POSITION,'{"5": {"position": 1811, "speed": 8000}}',
0.87,POSITION,'{"5": {"position": 1841, "speed": 8000}}',
0.89,POSITION,'{"5": {"position": 1851, "speed": 8000}}',
0.9,POSITION,'{"7": {"position": 1539, "speed": 8000}, "6": {"position": 1513, "speed": 8000}}',
0.9,POSITION,'{"5": {"position": 1866, "speed": 8000}}',
0.91,POSITION,'{"5": {"position": 1874, "speed": 8000}}',
0.94,POSITION,'{"5": {"position": 1872, "speed": 8000}}',
0.95,POSITION,'{"5": {"position": 1869, "speed": 8000}}',
0.96,POSITION,'{"5": {"position": 1861, "speed": 8000}}',
0.97,POSITION,'{"5": {"position": 1857, "speed": 8000}}',
0.98,POSITION,'{"5": {"position": 1850, "speed": 8000}}',
1.0,POSITION,'{"5": {"position": 1846, "speed": 8000}}',
1.01,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1511, "speed": 8000}}',
1.01,POSITION,'{"5": {"position": 1837, "speed": 8000}}',
1.02,POSITION,'{"5": {"position": 1832, "speed": 8000}}',
1.04,POSITION,'{"5": {"position": 1824, "speed": 8000}}',
1.05,POSITION,'{"5": {"position": 1819, "speed": 8000}}',
1.06,POSITION,'{"5": {"position": 1817, "speed": 8000}}',
1.08,POSITION,'{"5": {"position": 1813, "speed": 8000}}',
1.09,POSITION,'{"7": {"position": 1542, "speed": 8000}, "6": {"position": 1509, "speed": 8000}}',
1.09,POSITION,'{"5": {"position": 1810, "speed": 8000}}',
1.1,POSITION,'{"5": {"position": 1799, "speed": 8000}}',
1.12,POSITION,'{"5": {"position": 1786, "speed": 8000}}',
1.13,POSITION,'{"7": {"position": 1511, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',
1.13,POSITION,'{"5": {"position": 1749, "speed": 8000}}',
1.14,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',
1.14,POSITION,'{"5": {"position": 1716, "speed": 8000}}',
1.16,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1593, "speed": 8000}}',
1.16,POSITION,'{"5": {"position": 1705, "speed": 8000}}',
1.17,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1623, "speed": 8000}}',
1.17,POSITION,'{"5": {"position": 1682, "speed": 8000}}',
1.18,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1627, "speed": 8000}}',
1.19,POSITION,'{"5": {"position": 1653, "speed": 8000}}',
1.2,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1630, "speed": 8000}}',
1.2,POSITION,'{"5": {"position": 1616, "speed": 8000}}',
1.22,POSITION,'{"5": {"position": 1584, "speed": 8000}}',
1.23,POSITION,'{"7": {"position": 1443, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',
1.23,POSITION,'{"5": {"position": 1558, "speed": 8000}}',
1.24,POSITION,'{"5": {"position": 1548, "speed": 8000}}',
1.25,POSITION,'{"5": {"position": 1531, "speed": 8000}}',
1.27,POSITION,'{"5": {"position": 1524, "speed": 8000}}',
1.28,POSITION,'{"5": {"position": 1513, "speed": 8000}}',
1.29,POSITION,'{"5": {"position": 1498, "speed": 8000}}',
1.3,POSITION,'{"5": {"position": 1491, "speed": 8000}}',
1.32,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1630, "speed": 8000}}',
1.32,POSITION,'{"5": {"position": 1486, "speed": 8000}}',
1.33,POSITION,'{"5": {"position": 1478, "speed": 8000}}',
1.34,POSITION,'{"5": {"position": 1473, "speed": 8000}}',
1.38,POSITION,'{"5": {"position": 1477, "speed": 8000}}',
1.39,POSITION,'{"5": {"position": 1483, "speed": 8000}}',
1.4,POSITION,'{"5": {"position": 1487, "speed": 8000}}',
1.42,POSITION,'{"5": {"position": 1494, "speed": 8000}}',
1.43,POSITION,'{"5": {"position": 1501, "speed": 8000}}',
1.44,POSITION,'{"5": {"position": 1504, "speed": 8000}}',
1.46,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1628, "speed": 8000}}',
1.46,POSITION,'{"5": {"position": 1506, "speed": 8000}}',
1.47,POSITION,'{"5": {"position": 1509, "speed": 8000}}',
1.48,POSITION,'{"5": {"position": 1512, "speed": 8000}}',
1.5,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',
1.52,POSITION,'{"5": {"position": 1514, "speed": 8000}}',
1.53,POSITION,'{"5": {"position": 1516, "speed": 8000}}',
1.55,POSITION,'{"5": {"position": 1520, "speed": 8000}}',
1.56,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',
1.56,POSITION,'{"5": {"position": 1524, "speed": 8000}}',
1.57,POSITION,'{"5": {"position": 1526, "speed": 8000}}',
1.59,POSITION,'{"5": {"position": 1529, "speed": 8000}}',
1.6,POSITION,'{"5": {"position": 1547, "speed": 8000}}',
1.61,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',
1.61,POSITION,'{"5": {"position": 1577, "speed": 8000}}',
1.62,POSITION,'{"5": {"position": 1605, "speed": 8000}}',
1.64,POSITION,'{"5": {"position": 1790, "speed": 8000}}',
1.65,POSITION,'{"5": {"position": 1800, "speed": 8000}}',
1.66,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',
1.66,POSITION,'{"5": {"position": 1833, "speed": 8000}}',
1.68,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',
1.68,POSITION,'{"5": {"position": 1877, "speed": 8000}}',
1.69,POSITION,'{"5": {"position": 1916, "speed": 8000}}',
1.7,POSITION,'{"5": {"position": 1932, "speed": 8000}}',
1.72,POSITION,'{"5": {"position": 1959, "speed": 8000}}',
1.73,POSITION,'{"5": {"position": 1970, "speed": 8000}}',
1.74,POSITION,'{"5": {"position": 1986, "speed": 8000}}',
1.75,POSITION,'{"5": {"position": 1991, "speed": 8000}}',
1.77,POSITION,'{"5": {"position": 1994, "speed": 8000}}',
1.78,POSITION,'{"5": {"position": 1989, "speed": 8000}}',
1.79,POSITION,'{"5": {"position": 1984, "speed": 8000}}',
1.8,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',
1.81,POSITION,'{"5": {"position": 1976, "speed": 8000}}',
1.82,POSITION,'{"5": {"position": 1970, "speed": 8000}}',
1.83,POSITION,'{"5": {"position": 1968, "speed": 8000}}',
1.85,POSITION,'{"5": {"position": 1965, "speed": 8000}}',
1.86,POSITION,'{"5": {"position": 1962, "speed": 8000}}',
1.87,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',
1.88,POSITION,'{"5": {"position": 1959, "speed": 8000}}',
1.9,POSITION,'{"5": {"position": 1967, "speed": 8000}}',
1.91,POSITION,'{"5": {"position": 1978, "speed": 8000}}',
1.92,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',
1.92,POSITION,'{"5": {"position": 2012, "speed": 8000}}',
1.94,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',
1.94,POSITION,'{"5": {"position": 2033, "speed": 8000}}',
1.95,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1629, "speed": 8000}}',
1.95,POSITION,'{"5": {"position": 2200, "speed": 8000}}',
1.96,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1637, "speed": 8000}}',
1.97,POSITION,'{"7": {"position": 1438, "speed": 8000}, "6": {"position": 1639, "speed": 8000}}',
1.99,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1643, "speed": 8000}}',
2.0,POSITION,'{"7": {"position": 1432, "speed": 8000}, "6": {"position": 1646, "speed": 8000}}',
2.04,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1644, "speed": 8000}}',
2.04,POSITION,'{"5": {"position": 2198, "speed": 8000}}',
2.05,POSITION,'{"7": {"position": 1438, "speed": 8000}, "6": {"position": 1639, "speed": 8000}}',
2.05,POSITION,'{"5": {"position": 2175, "speed": 8000}}',
2.07,POSITION,'{"7": {"position": 1443, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',
2.07,POSITION,'{"5": {"position": 2015, "speed": 8000}}',
2.08,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',
2.08,POSITION,'{"5": {"position": 1999, "speed": 8000}}',
2.09,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',
2.09,POSITION,'{"5": {"position": 1979, "speed": 8000}}',
2.11,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1611, "speed": 8000}}',
2.11,POSITION,'{"5": {"position": 1814, "speed": 8000}}',
2.12,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1606, "speed": 8000}}',
2.12,POSITION,'{"5": {"position": 1807, "speed": 8000}}',
2.14,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1574, "speed": 8000}}',
2.14,POSITION,'{"5": {"position": 1766, "speed": 8000}}',
2.15,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',
2.15,POSITION,'{"5": {"position": 1605, "speed": 8000}}',
2.16,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',
2.16,POSITION,'{"5": {"position": 1591, "speed": 8000}}',
2.18,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',
2.18,POSITION,'{"5": {"position": 1555, "speed": 8000}}',
2.19,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1550, "speed": 8000}}',
2.19,POSITION,'{"5": {"position": 1527, "speed": 8000}}',
2.2,POSITION,'{"7": {"position": 1511, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',
2.2,POSITION,'{"5": {"position": 1520, "speed": 8000}}',
2.22,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1545, "speed": 8000}}',
2.22,POSITION,'{"5": {"position": 1518, "speed": 8000}}',
2.23,POSITION,'{"5": {"position": 1528, "speed": 8000}}',
2.24,POSITION,'{"5": {"position": 1536, "speed": 8000}}',
2.25,POSITION,'{"7": {"position": 1511, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',
2.26,POSITION,'{"5": {"position": 1553, "speed": 8000}}',
2.27,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1549, "speed": 8000}}',
2.27,POSITION,'{"5": {"position": 1572, "speed": 8000}}',
2.28,POSITION,'{"5": {"position": 1582, "speed": 8000}}',
2.3,POSITION,'{"5": {"position": 1599, "speed": 8000}}',
2.31,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1551, "speed": 8000}}',
2.31,POSITION,'{"5": {"position": 1612, "speed": 8000}}',
2.32,POSITION,'{"5": {"position": 1616, "speed": 8000}}',
2.34,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',
2.34,POSITION,'{"5": {"position": 1619, "speed": 8000}}',
2.35,POSITION,'{"7": {"position": 1514, "speed": 8000}, "6": {"position": 1544, "speed": 8000}}',
2.35,POSITION,'{"5": {"position": 1617, "speed": 8000}}',
2.36,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',
2.36,POSITION,'{"5": {"position": 1603, "speed": 8000}}',
2.38,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',
2.38,POSITION,'{"5": {"position": 1582, "speed": 8000}}',
2.39,POSITION,'{"7": {"position": 1526, "speed": 8000}, "6": {"position": 1529, "speed": 8000}}',
2.39,POSITION,'{"5": {"position": 1572, "speed": 8000}}',
2.4,POSITION,'{"7": {"position": 1530, "speed": 8000}, "6": {"position": 1524, "speed": 8000}}',
2.41,POSITION,'{"5": {"position": 1554, "speed": 8000}}',
2.42,POSITION,'{"7": {"position": 1533, "speed": 8000}, "6": {"position": 1520, "speed": 8000}}',
2.42,POSITION,'{"5": {"position": 1534, "speed": 8000}}',
2.43,POSITION,'{"5": {"position": 1523, "speed": 8000}}',
2.45,POSITION,'{"7": {"position": 1535, "speed": 8000}, "6": {"position": 1517, "speed": 8000}}',
2.45,POSITION,'{"5": {"position": 1499, "speed": 8000}}',
2.46,POSITION,'{"5": {"position": 1476, "speed": 8000}}',
2.47,POSITION,'{"5": {"position": 1464, "speed": 8000}}',
2.48,POSITION,'{"7": {"position": 1531, "speed": 8000}, "6": {"position": 1522, "speed": 8000}}',
2.49,POSITION,'{"5": {"position": 1433, "speed": 8000}}',
2.5,POSITION,'{"7": {"position": 1527, "speed": 8000}, "6": {"position": 1528, "speed": 8000}}',
2.5,POSITION,'{"5": {"position": 1389, "speed": 8000}}',
2.51,POSITION,'{"7": {"position": 1523, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',
2.51,POSITION,'{"5": {"position": 1337, "speed": 8000}}',
2.53,POSITION,'{"5": {"position": 1191, "speed": 8000}}',
2.54,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1536, "speed": 8000}}',
2.54,POSITION,'{"5": {"position": 1168, "speed": 8000}}',
2.55,POSITION,'{"5": {"position": 1122, "speed": 8000}}',
2.56,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',
2.57,POSITION,'{"5": {"position": 1095, "speed": 8000}}',
2.58,POSITION,'{"5": {"position": 941, "speed": 8000}}',
2.59,POSITION,'{"7": {"position": 1516, "speed": 8000}, "6": {"position": 1541, "speed": 8000}}',
2.59,POSITION,'{"5": {"position": 928, "speed": 8000}}',
2.6,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1543, "speed": 8000}}',
2.61,POSITION,'{"5": {"position": 920, "speed": 8000}}',
2.62,POSITION,'{"5": {"position": 913, "speed": 8000}}',
2.63,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1546, "speed": 8000}}',
2.63,POSITION,'{"5": {"position": 903, "speed": 8000}}',
2.64,POSITION,'{"5": {"position": 899, "speed": 8000}}',
2.66,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1548, "speed": 8000}}',
2.66,POSITION,'{"5": {"position": 893, "speed": 8000}}',
2.67,POSITION,'{"5": {"position": 889, "speed": 8000}}',
2.68,POSITION,'{"5": {"position": 887, "speed": 8000}}',
2.69,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1550, "speed": 8000}}',
2.69,POSITION,'{"5": {"position": 885, "speed": 8000}}',
2.72,POSITION,'{"5": {"position": 883, "speed": 8000}}',
2.74,POSITION,'{"5": {"position": 886, "speed": 8000}}',
2.75,POSITION,'{"5": {"position": 890, "speed": 8000}}',
2.76,POSITION,'{"5": {"position": 901, "speed": 8000}}',
2.78,POSITION,'{"5": {"position": 909, "speed": 8000}}',
2.79,POSITION,'{"5": {"position": 926, "speed": 8000}}',
2.8,POSITION,'{"5": {"position": 935, "speed": 8000}}',
2.82,POSITION,'{"7": {"position": 1507, "speed": 8000}, "6": {"position": 1552, "speed": 8000}}',
2.82,POSITION,'{"5": {"position": 953, "speed": 8000}}',
2.83,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1556, "speed": 8000}}',
2.83,POSITION,'{"5": {"position": 969, "speed": 8000}}',
2.84,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1558, "speed": 8000}}',
2.84,POSITION,'{"5": {"position": 976, "speed": 8000}}',
2.86,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1563, "speed": 8000}}',
2.86,POSITION,'{"5": {"position": 987, "speed": 8000}}',
2.87,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',
2.87,POSITION,'{"5": {"position": 992, "speed": 8000}}',
2.88,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1573, "speed": 8000}}',
2.88,POSITION,'{"5": {"position": 1004, "speed": 8000}}',
2.9,POSITION,'{"7": {"position": 1484, "speed": 8000}, "6": {"position": 1581, "speed": 8000}}',
2.9,POSITION,'{"5": {"position": 1019, "speed": 8000}}',
2.91,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1585, "speed": 8000}}',
2.91,POSITION,'{"5": {"position": 1028, "speed": 8000}}',
2.92,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1593, "speed": 8000}}',
2.92,POSITION,'{"5": {"position": 1048, "speed": 8000}}',
2.94,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1600, "speed": 8000}}',
2.94,POSITION,'{"5": {"position": 1072, "speed": 8000}}',
2.95,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',
2.95,POSITION,'{"5": {"position": 1084, "speed": 8000}}',
2.97,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1609, "speed": 8000}}',
2.97,POSITION,'{"5": {"position": 1117, "speed": 8000}}',
2.98,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1617, "speed": 8000}}',
2.98,POSITION,'{"5": {"position": 1164, "speed": 8000}}',
3.0,POSITION,'{"7": {"position": 1432, "speed": 8000}, "6": {"position": 1647, "speed": 8000}}',
3.0,POSITION,'{"5": {"position": 1332, "speed": 8000}}',
3.01,POSITION,'{"7": {"position": 1427, "speed": 8000}, "6": {"position": 1653, "speed": 8000}}',
3.01,POSITION,'{"5": {"position": 1367, "speed": 8000}}',
3.02,POSITION,'{"7": {"position": 1424, "speed": 8000}, "6": {"position": 1657, "speed": 8000}}',
3.02,POSITION,'{"5": {"position": 1386, "speed": 8000}}',
3.03,POSITION,'{"7": {"position": 1419, "speed": 8000}, "6": {"position": 1663, "speed": 8000}}',
3.04,POSITION,'{"5": {"position": 1427, "speed": 8000}}',
3.05,POSITION,'{"7": {"position": 1416, "speed": 8000}, "6": {"position": 1667, "speed": 8000}}',
3.05,POSITION,'{"5": {"position": 1463, "speed": 8000}}',
3.06,POSITION,'{"5": {"position": 1478, "speed": 8000}}',
3.08,POSITION,'{"7": {"position": 1414, "speed": 8000}, "6": {"position": 1668, "speed": 8000}}',
3.08,POSITION,'{"5": {"position": 1500, "speed": 8000}}',
3.09,POSITION,'{"5": {"position": 1514, "speed": 8000}}',
3.1,POSITION,'{"5": {"position": 1519, "speed": 8000}}',
3.12,POSITION,'{"7": {"position": 1416, "speed": 8000}, "6": {"position": 1667, "speed": 8000}}',
3.12,POSITION,'{"5": {"position": 1527, "speed": 8000}}',
3.13,POSITION,'{"5": {"position": 1529, "speed": 8000}}',
3.14,POSITION,'{"5": {"position": 1531, "speed": 8000}}',
3.15,POSITION,'{"7": {"position": 1417, "speed": 8000}, "6": {"position": 1665, "speed": 8000}}',
3.16,POSITION,'{"5": {"position": 1534, "speed": 8000}}',
3.18,POSITION,'{"5": {"position": 1536, "speed": 8000}}',
3.21,POSITION,'{"5": {"position": 1534, "speed": 8000}}',
3.22,POSITION,'{"5": {"position": 1532, "speed": 8000}}',
3.23,POSITION,'{"7": {"position": 1420, "speed": 8000}, "6": {"position": 1662, "speed": 8000}}',
3.23,POSITION,'{"5": {"position": 1528, "speed": 8000}}',
3.24,POSITION,'{"7": {"position": 1422, "speed": 8000}, "6": {"position": 1659, "speed": 8000}}',
3.25,POSITION,'{"5": {"position": 1524, "speed": 8000}}',
3.26,POSITION,'{"7": {"position": 1423, "speed": 8000}, "6": {"position": 1657, "speed": 8000}}',
3.26,POSITION,'{"5": {"position": 1522, "speed": 8000}}',
3.27,POSITION,'{"7": {"position": 1428, "speed": 8000}, "6": {"position": 1651, "speed": 8000}}',
3.27,POSITION,'{"5": {"position": 1518, "speed": 8000}}',
3.29,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1642, "speed": 8000}}',
3.29,POSITION,'{"5": {"position": 1512, "speed": 8000}}',
3.3,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',
3.3,POSITION,'{"5": {"position": 1494, "speed": 8000}}',
3.32,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1611, "speed": 8000}}',
3.32,POSITION,'{"5": {"position": 1478, "speed": 8000}}',
3.33,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',
3.33,POSITION,'{"5": {"position": 1435, "speed": 8000}}',
3.34,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',
3.34,POSITION,'{"5": {"position": 1381, "speed": 8000}}',
3.36,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',
3.36,POSITION,'{"5": {"position": 1331, "speed": 8000}}',
