time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1435, "speed": 8000}, "6": {"position": 1642, "speed": 8000}}',""
1.09,POSITION,'{"7": {"position": 1421, "speed": 8000}, "6": {"position": 1660, "speed": 8000}}',""
1.09,POSITION,'{"5": {"position": 2078, "speed": 8000}}',""
1.1,POSITION,'{"7": {"position": 1425, "speed": 8000}, "6": {"position": 1656, "speed": 8000}}',""
1.1,POSITION,'{"5": {"position": 2064, "speed": 8000}}',""
1.11,POSITION,'{"7": {"position": 1429, "speed": 8000}, "6": {"position": 1650, "speed": 8000}}',""
1.11,POSITION,'{"5": {"position": 2039, "speed": 8000}}',""
1.13,POSITION,'{"7": {"position": 1435, "speed": 8000}, "6": {"position": 1642, "speed": 8000}}',""
1.13,POSITION,'{"5": {"position": 1997, "speed": 8000}}',""
1.14,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',""
1.14,POSITION,'{"5": {"position": 1840, "speed": 8000}}',""
1.15,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1609, "speed": 8000}}',""
1.15,POSITION,'{"5": {"position": 1815, "speed": 8000}}',""
1.17,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
1.17,POSITION,'{"5": {"position": 1772, "speed": 8000}}',""
1.18,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1573, "speed": 8000}}',""
1.18,POSITION,'{"5": {"position": 1746, "speed": 8000}}',""
1.19,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1571, "speed": 8000}}',""
1.19,POSITION,'{"5": {"position": 1706, "speed": 8000}}',""
1.21,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
1.21,POSITION,'{"5": {"position": 1682, "speed": 8000}}',""
1.22,POSITION,'{"5": {"position": 1678, "speed": 8000}}',""
1.23,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',""
1.23,POSITION,'{"5": {"position": 1686, "speed": 8000}}',""
1.24,POSITION,'{"5": {"position": 1694, "speed": 8000}}',""
1.26,POSITION,'{"5": {"position": 1711, "speed": 8000}}',""
1.27,POSITION,'{"5": {"position": 1729, "speed": 8000}}',""
1.28,POSITION,'{"5": {"position": 1736, "speed": 8000}}',""
1.29,POSITION,'{"5": {"position": 1748, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1753, "speed": 8000}}',""
1.32,POSITION,'{"5": {"position": 1760, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1764, "speed": 8000}}',""
1.34,POSITION,'{"5": {"position": 1768, "speed": 8000}}',""
1.35,POSITION,'{"5": {"position": 1774, "speed": 8000}}',""
1.37,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
1.37,POSITION,'{"5": {"position": 1777, "speed": 8000}}',""
1.38,POSITION,'{"5": {"position": 1779, "speed": 8000}}',""
1.39,POSITION,'{"5": {"position": 1775, "speed": 8000}}',""
1.4,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1565, "speed": 8000}}',""
1.41,POSITION,'{"5": {"position": 1740, "speed": 8000}}',""
1.42,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
1.42,POSITION,'{"5": {"position": 1586, "speed": 8000}}',""
1.43,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1556, "speed": 8000}}',""
1.43,POSITION,'{"5": {"position": 1563, "speed": 8000}}',""
1.45,POSITION,'{"7": {"position": 1511, "speed": 8000}, "6": {"position": 1548, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1403, "speed": 8000}}',""
1.46,POSITION,'{"7": {"position": 1516, "speed": 8000}, "6": {"position": 1541, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1361, "speed": 8000}}',""
1.47,POSITION,'{"7": {"position": 1518, "speed": 8000}, "6": {"position": 1539, "speed": 8000}}',""
1.47,POSITION,'{"5": {"position": 1340, "speed": 8000}}',""
1.49,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1535, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1304, "speed": 8000}}',""
1.5,POSITION,'{"7": {"position": 1523, "speed": 8000}, "6": {"position": 1533, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1278, "speed": 8000}}',""
1.51,POSITION,'{"5": {"position": 1268, "speed": 8000}}',""
1.52,POSITION,'{"7": {"position": 1525, "speed": 8000}, "6": {"position": 1530, "speed": 8000}}',""
1.52,POSITION,'{"5": {"position": 1253, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1247, "speed": 8000}}',""
1.55,POSITION,'{"5": {"position": 1239, "speed": 8000}}',""
1.56,POSITION,'{"7": {"position": 1527, "speed": 8000}, "6": {"position": 1528, "speed": 8000}}',""
1.56,POSITION,'{"5": {"position": 1236, "speed": 8000}}',""
1.57,POSITION,'{"5": {"position": 1232, "speed": 8000}}',""
1.59,POSITION,'{"5": {"position": 1230, "speed": 8000}}',""
1.6,POSITION,'{"5": {"position": 1226, "speed": 8000}}',""
1.62,POSITION,'{"5": {"position": 1223, "speed": 8000}}',""
1.63,POSITION,'{"5": {"position": 1221, "speed": 8000}}',""
1.65,POSITION,'{"7": {"position": 1528, "speed": 8000}, "6": {"position": 1526, "speed": 8000}}',""
