time,instruction,arg_1,arg_2
2.67,POSITION,'{"4": {"position": 1453, "speed": 8000}, "1": {"position": 1453, "speed": 8000}}',""
2.69,POSITION,'{"2": {"position": 1099, "speed": 8000}, "3": {"position": 1900, "speed": 8000}}',""
2.69,POSITION,'{"4": {"position": 1450, "speed": 8000}, "1": {"position": 1450, "speed": 8000}}',""
2.69,POSITION,'{"0": {"position": 2187, "speed": 8000}}',""
2.7,POSITION,'{"2": {"position": 1114, "speed": 8000}, "3": {"position": 1885, "speed": 8000}}',""
2.7,POSITION,'{"4": {"position": 1447, "speed": 8000}, "1": {"position": 1447, "speed": 8000}}',""
2.71,POSITION,'{"2": {"position": 1121, "speed": 8000}, "3": {"position": 1878, "speed": 8000}}',""
2.72,POSITION,'{"0": {"position": 2183, "speed": 8000}}',""
2.73,POSITION,'{"2": {"position": 1132, "speed": 8000}, "3": {"position": 1867, "speed": 8000}}',""
2.73,POSITION,'{"4": {"position": 1443, "speed": 8000}, "1": {"position": 1443, "speed": 8000}}',""
2.73,POSITION,'{"0": {"position": 2179, "speed": 8000}}',""
2.74,POSITION,'{"2": {"position": 1141, "speed": 8000}, "3": {"position": 1858, "speed": 8000}}',""
2.74,POSITION,'{"4": {"position": 1440, "speed": 8000}, "1": {"position": 1440, "speed": 8000}}',""
2.74,POSITION,'{"0": {"position": 2175, "speed": 8000}}',""
2.76,POSITION,'{"2": {"position": 1145, "speed": 8000}, "3": {"position": 1854, "speed": 8000}}',""
2.76,POSITION,'{"4": {"position": 1438, "speed": 8000}, "1": {"position": 1438, "speed": 8000}}',""
2.76,POSITION,'{"0": {"position": 2173, "speed": 8000}}',""
2.77,POSITION,'{"2": {"position": 1156, "speed": 8000}, "3": {"position": 1843, "speed": 8000}}',""
2.77,POSITION,'{"0": {"position": 2170, "speed": 8000}}',""
2.78,POSITION,'{"2": {"position": 1168, "speed": 8000}, "3": {"position": 1831, "speed": 8000}}',""
2.78,POSITION,'{"4": {"position": 1435, "speed": 8000}, "1": {"position": 1435, "speed": 8000}}',""
2.78,POSITION,'{"0": {"position": 2166, "speed": 8000}}',""
2.8,POSITION,'{"2": {"position": 1178, "speed": 8000}, "3": {"position": 1821, "speed": 8000}}',""
2.8,POSITION,'{"0": {"position": 2163, "speed": 8000}}',""
2.81,POSITION,'{"2": {"position": 1183, "speed": 8000}, "3": {"position": 1816, "speed": 8000}}',""
2.81,POSITION,'{"0": {"position": 2161, "speed": 8000}}',""
2.82,POSITION,'{"2": {"position": 1190, "speed": 8000}, "3": {"position": 1809, "speed": 8000}}',""
2.82,POSITION,'{"0": {"position": 2156, "speed": 8000}}',""
2.84,POSITION,'{"2": {"position": 1193, "speed": 8000}, "3": {"position": 1806, "speed": 8000}}',""
2.84,POSITION,'{"4": {"position": 1433, "speed": 8000}, "1": {"position": 1433, "speed": 8000}}',""
2.84,POSITION,'{"0": {"position": 2154, "speed": 8000}}',""
2.85,POSITION,'{"2": {"position": 1197, "speed": 8000}, "3": {"position": 1802, "speed": 8000}}',""
2.85,POSITION,'{"0": {"position": 2149, "speed": 8000}}',""
2.86,POSITION,'{"2": {"position": 1199, "speed": 8000}, "3": {"position": 1800, "speed": 8000}}',""
2.86,POSITION,'{"0": {"position": 2147, "speed": 8000}}',""
2.87,POSITION,'{"0": {"position": 2143, "speed": 8000}}',""
2.89,POSITION,'{"2": {"position": 1203, "speed": 8000}, "3": {"position": 1796, "speed": 8000}}',""
2.9,POSITION,'{"2": {"position": 1206, "speed": 8000}, "3": {"position": 1793, "speed": 8000}}',""
2.9,POSITION,'{"0": {"position": 2140, "speed": 8000}}',""
2.91,POSITION,'{"2": {"position": 1210, "speed": 8000}, "3": {"position": 1789, "speed": 8000}}',""
2.91,POSITION,'{"0": {"position": 2138, "speed": 8000}}',""
2.93,POSITION,'{"2": {"position": 1212, "speed": 8000}, "3": {"position": 1787, "speed": 8000}}',""
2.93,POSITION,'{"0": {"position": 2136, "speed": 8000}}',""
2.94,POSITION,'{"2": {"position": 1215, "speed": 8000}, "3": {"position": 1784, "speed": 8000}}',""
2.94,POSITION,'{"0": {"position": 2134, "speed": 8000}}',""
2.95,POSITION,'{"2": {"position": 1217, "speed": 8000}, "3": {"position": 1782, "speed": 8000}}',""
2.95,POSITION,'{"0": {"position": 2132, "speed": 8000}}',""
2.97,POSITION,'{"2": {"position": 1219, "speed": 8000}, "3": {"position": 1780, "speed": 8000}}',""
2.97,POSITION,'{"0": {"position": 2130, "speed": 8000}}',""
2.98,POSITION,'{"2": {"position": 1221, "speed": 8000}, "3": {"position": 1778, "speed": 8000}}',""
2.98,POSITION,'{"0": {"position": 2127, "speed": 8000}}',""
2.99,POSITION,'{"2": {"position": 1223, "speed": 8000}, "3": {"position": 1776, "speed": 8000}}',""
2.99,POSITION,'{"0": {"position": 2124, "speed": 8000}}',""
3.01,POSITION,'{"2": {"position": 1226, "speed": 8000}, "3": {"position": 1773, "speed": 8000}}',""
3.02,POSITION,'{"2": {"position": 1232, "speed": 8000}, "3": {"position": 1767, "speed": 8000}}',""
3.02,POSITION,'{"0": {"position": 2119, "speed": 8000}}',""
3.03,POSITION,'{"2": {"position": 1236, "speed": 8000}, "3": {"position": 1763, "speed": 8000}}',""
3.04,POSITION,'{"2": {"position": 1243, "speed": 8000}, "3": {"position": 1756, "speed": 8000}}',""
3.05,POSITION,'{"0": {"position": 2116, "speed": 8000}}',""
3.06,POSITION,'{"2": {"position": 1249, "speed": 8000}, "3": {"position": 1750, "speed": 8000}}',""
3.06,POSITION,'{"0": {"position": 2113, "speed": 8000}}',""
3.07,POSITION,'{"2": {"position": 1252, "speed": 8000}, "3": {"position": 1747, "speed": 8000}}',""
3.08,POSITION,'{"2": {"position": 1254, "speed": 8000}, "3": {"position": 1745, "speed": 8000}}',""
3.08,POSITION,'{"4": {"position": 1436, "speed": 8000}, "1": {"position": 1436, "speed": 8000}}',""
3.09,POSITION,'{"0": {"position": 2111, "speed": 8000}}',""
3.1,POSITION,'{"2": {"position": 1257, "speed": 8000}, "3": {"position": 1742, "speed": 8000}}',""
3.1,POSITION,'{"4": {"position": 1441, "speed": 8000}, "1": {"position": 1441, "speed": 8000}}',""
3.1,POSITION,'{"0": {"position": 2108, "speed": 8000}}',""
3.11,POSITION,'{"2": {"position": 1260, "speed": 8000}, "3": {"position": 1739, "speed": 8000}}',""
3.11,POSITION,'{"4": {"position": 1449, "speed": 8000}, "1": {"position": 1449, "speed": 8000}}',""
3.11,POSITION,'{"0": {"position": 2105, "speed": 8000}}',""
3.13,POSITION,'{"4": {"position": 1457, "speed": 8000}, "1": {"position": 1457, "speed": 8000}}',""
3.13,POSITION,'{"0": {"position": 2101, "speed": 8000}}',""
3.14,POSITION,'{"4": {"position": 1462, "speed": 8000}, "1": {"position": 1462, "speed": 8000}}',""
3.15,POSITION,'{"2": {"position": 1262, "speed": 8000}, "3": {"position": 1737, "speed": 8000}}',""
3.15,POSITION,'{"4": {"position": 1469, "speed": 8000}, "1": {"position": 1469, "speed": 8000}}',""
3.15,POSITION,'{"0": {"position": 2098, "speed": 8000}}',""
3.17,POSITION,'{"2": {"position": 1266, "speed": 8000}, "3": {"position": 1733, "speed": 8000}}',""
3.17,POSITION,'{"4": {"position": 1475, "speed": 8000}, "1": {"position": 1475, "speed": 8000}}',""
3.17,POSITION,'{"0": {"position": 2096, "speed": 8000}}',""
3.18,POSITION,'{"2": {"position": 1271, "speed": 8000}, "3": {"position": 1728, "speed": 8000}}',""
3.18,POSITION,'{"4": {"position": 1480, "speed": 8000}, "1": {"position": 1480, "speed": 8000}}',""
3.18,POSITION,'{"0": {"position": 2091, "speed": 8000}}',""
3.2,POSITION,'{"2": {"position": 1274, "speed": 8000}, "3": {"position": 1725, "speed": 8000}}',""
3.2,POSITION,'{"4": {"position": 1483, "speed": 8000}, "1": {"position": 1483, "speed": 8000}}',""
3.21,POSITION,'{"2": {"position": 1280, "speed": 8000}, "3": {"position": 1719, "speed": 8000}}',""
3.21,POSITION,'{"4": {"position": 1490, "speed": 8000}, "1": {"position": 1490, "speed": 8000}}',""
3.21,POSITION,'{"0": {"position": 2088, "speed": 8000}}',""
3.22,POSITION,'{"2": {"position": 1287, "speed": 8000}, "3": {"position": 1712, "speed": 8000}}',""
3.22,POSITION,'{"4": {"position": 1499, "speed": 8000}, "1": {"position": 1499, "speed": 8000}}',""
3.23,POSITION,'{"0": {"position": 2086, "speed": 8000}}',""
3.24,POSITION,'{"2": {"position": 1295, "speed": 8000}, "3": {"position": 1704, "speed": 8000}}',""
3.24,POSITION,'{"4": {"position": 1508, "speed": 8000}, "1": {"position": 1508, "speed": 8000}}',""
3.24,POSITION,'{"0": {"position": 2083, "speed": 8000}}',""
3.25,POSITION,'{"2": {"position": 1299, "speed": 8000}, "3": {"position": 1700, "speed": 8000}}',""
3.25,POSITION,'{"4": {"position": 1512, "speed": 8000}, "1": {"position": 1512, "speed": 8000}}',""
3.25,POSITION,'{"0": {"position": 2081, "speed": 8000}}',""
3.27,POSITION,'{"2": {"position": 1308, "speed": 8000}, "3": {"position": 1691, "speed": 8000}}',""
3.27,POSITION,'{"4": {"position": 1520, "speed": 8000}, "1": {"position": 1520, "speed": 8000}}',""
3.27,POSITION,'{"0": {"position": 2079, "speed": 8000}}',""
3.28,POSITION,'{"2": {"position": 1314, "speed": 8000}, "3": {"position": 1685, "speed": 8000}}',""
3.28,POSITION,'{"4": {"position": 1526, "speed": 8000}, "1": {"position": 1526, "speed": 8000}}',""
3.28,POSITION,'{"0": {"position": 2077, "speed": 8000}}',""
3.29,POSITION,'{"2": {"position": 1321, "speed": 8000}, "3": {"position": 1678, "speed": 8000}}',""
3.29,POSITION,'{"4": {"position": 1530, "speed": 8000}, "1": {"position": 1530, "speed": 8000}}',""
3.31,POSITION,'{"2": {"position": 1325, "speed": 8000}, "3": {"position": 1674, "speed": 8000}}',""
3.31,POSITION,'{"4": {"position": 1532, "speed": 8000}, "1": {"position": 1532, "speed": 8000}}',""
3.32,POSITION,'{"2": {"position": 1332, "speed": 8000}, "3": {"position": 1667, "speed": 8000}}',""
3.32,POSITION,'{"4": {"position": 1534, "speed": 8000}, "1": {"position": 1534, "speed": 8000}}',""
3.32,POSITION,'{"0": {"position": 2074, "speed": 8000}}',""
3.33,POSITION,'{"2": {"position": 1339, "speed": 8000}, "3": {"position": 1660, "speed": 8000}}',""
3.35,POSITION,'{"2": {"position": 1343, "speed": 8000}, "3": {"position": 1656, "speed": 8000}}',""
3.36,POSITION,'{"2": {"position": 1348, "speed": 8000}, "3": {"position": 1651, "speed": 8000}}',""
3.37,POSITION,'{"2": {"position": 1359, "speed": 8000}, "3": {"position": 1640, "speed": 8000}}',""
3.37,POSITION,'{"4": {"position": 1537, "speed": 8000}, "1": {"position": 1537, "speed": 8000}}',""
3.37,POSITION,'{"0": {"position": 2069, "speed": 8000}}',""
3.38,POSITION,'{"2": {"position": 1366, "speed": 8000}, "3": {"position": 1633, "speed": 8000}}',""
3.38,POSITION,'{"0": {"position": 2067, "speed": 8000}}',""
3.4,POSITION,'{"2": {"position": 1382, "speed": 8000}, "3": {"position": 1617, "speed": 8000}}',""
3.4,POSITION,'{"4": {"position": 1534, "speed": 8000}, "1": {"position": 1534, "speed": 8000}}',""
3.4,POSITION,'{"0": {"position": 2064, "speed": 8000}}',""
3.41,POSITION,'{"2": {"position": 1396, "speed": 8000}, "3": {"position": 1603, "speed": 8000}}',""
3.41,POSITION,'{"4": {"position": 1527, "speed": 8000}, "1": {"position": 1527, "speed": 8000}}',""
3.41,POSITION,'{"0": {"position": 2058, "speed": 8000}}',""
3.43,POSITION,'{"2": {"position": 1409, "speed": 8000}, "3": {"position": 1590, "speed": 8000}}',""
3.43,POSITION,'{"4": {"position": 1523, "speed": 8000}, "1": {"position": 1523, "speed": 8000}}',""
3.43,POSITION,'{"0": {"position": 2049, "speed": 8000}}',""
3.44,POSITION,'{"2": {"position": 1414, "speed": 8000}, "3": {"position": 1585, "speed": 8000}}',""
3.44,POSITION,'{"0": {"position": 2046, "speed": 8000}}',""
3.45,POSITION,'{"2": {"position": 1422, "speed": 8000}, "3": {"position": 1577, "speed": 8000}}',""
3.45,POSITION,'{"4": {"position": 1519, "speed": 8000}, "1": {"position": 1519, "speed": 8000}}',""
3.46,POSITION,'{"0": {"position": 2038, "speed": 8000}}',""
3.47,POSITION,'{"2": {"position": 1428, "speed": 8000}, "3": {"position": 1571, "speed": 8000}}',""
3.47,POSITION,'{"4": {"position": 1517, "speed": 8000}, "1": {"position": 1517, "speed": 8000}}',""
3.47,POSITION,'{"0": {"position": 2032, "speed": 8000}}',""
3.48,POSITION,'{"2": {"position": 1432, "speed": 8000}, "3": {"position": 1567, "speed": 8000}}',""
3.48,POSITION,'{"4": {"position": 1515, "speed": 8000}, "1": {"position": 1515, "speed": 8000}}',""
3.48,POSITION,'{"0": {"position": 2025, "speed": 8000}}',""
3.5,POSITION,'{"2": {"position": 1436, "speed": 8000}, "3": {"position": 1563, "speed": 8000}}',""
3.5,POSITION,'{"0": {"position": 2018, "speed": 8000}}',""
3.51,POSITION,'{"2": {"position": 1438, "speed": 8000}, "3": {"position": 1561, "speed": 8000}}',""
3.51,POSITION,'{"0": {"position": 2016, "speed": 8000}}',""
3.52,POSITION,'{"2": {"position": 1443, "speed": 8000}, "3": {"position": 1556, "speed": 8000}}',""
3.52,POSITION,'{"0": {"position": 2010, "speed": 8000}}',""
3.54,POSITION,'{"2": {"position": 1445, "speed": 8000}, "3": {"position": 1554, "speed": 8000}}',""
3.54,POSITION,'{"4": {"position": 1513, "speed": 8000}, "1": {"position": 1513, "speed": 8000}}',""
3.54,POSITION,'{"0": {"position": 2007, "speed": 8000}}',""
3.55,POSITION,'{"2": {"position": 1448, "speed": 8000}, "3": {"position": 1551, "speed": 8000}}',""
3.55,POSITION,'{"0": {"position": 2003, "speed": 8000}}',""
3.56,POSITION,'{"2": {"position": 1450, "speed": 8000}, "3": {"position": 1549, "speed": 8000}}',""
3.56,POSITION,'{"0": {"position": 1999, "speed": 8000}}',""
3.59,POSITION,'{"0": {"position": 1995, "speed": 8000}}',""
3.61,POSITION,'{"2": {"position": 1453, "speed": 8000}, "3": {"position": 1546, "speed": 8000}}',""
3.62,POSITION,'{"4": {"position": 1515, "speed": 8000}, "1": {"position": 1515, "speed": 8000}}',""
3.64,POSITION,'{"0": {"position": 1993, "speed": 8000}}',""
3.66,POSITION,'{"4": {"position": 1519, "speed": 8000}, "1": {"position": 1519, "speed": 8000}}',""
3.67,POSITION,'{"4": {"position": 1524, "speed": 8000}, "1": {"position": 1524, "speed": 8000}}',""
3.67,POSITION,'{"0": {"position": 1991, "speed": 8000}}',""
3.68,POSITION,'{"4": {"position": 1528, "speed": 8000}, "1": {"position": 1528, "speed": 8000}}',""
3.7,POSITION,'{"4": {"position": 1536, "speed": 8000}, "1": {"position": 1536, "speed": 8000}}',""
3.71,POSITION,'{"4": {"position": 1542, "speed": 8000}, "1": {"position": 1542, "speed": 8000}}',""
3.72,POSITION,'{"4": {"position": 1545, "speed": 8000}, "1": {"position": 1545, "speed": 8000}}',""
3.73,POSITION,'{"4": {"position": 1549, "speed": 8000}, "1": {"position": 1549, "speed": 8000}}',""
3.74,POSITION,'{"4": {"position": 1551, "speed": 8000}, "1": {"position": 1551, "speed": 8000}}',""
3.76,POSITION,'{"4": {"position": 1553, "speed": 8000}, "1": {"position": 1553, "speed": 8000}}',""
3.76,POSITION,'{"0": {"position": 1988, "speed": 8000}}',""
3.77,POSITION,'{"0": {"position": 1986, "speed": 8000}}',""
3.78,POSITION,'{"4": {"position": 1555, "speed": 8000}, "1": {"position": 1555, "speed": 8000}}',""
3.78,POSITION,'{"0": {"position": 1984, "speed": 8000}}',""
3.81,POSITION,'{"4": {"position": 1557, "speed": 8000}, "1": {"position": 1557, "speed": 8000}}',""
3.81,POSITION,'{"0": {"position": 1982, "speed": 8000}}',""
3.82,POSITION,'{"2": {"position": 1456, "speed": 8000}, "3": {"position": 1543, "speed": 8000}}',""
3.82,POSITION,'{"0": {"position": 1980, "speed": 8000}}',""
3.83,POSITION,'{"2": {"position": 1458, "speed": 8000}, "3": {"position": 1541, "speed": 8000}}',""
3.85,POSITION,'{"0": {"position": 1978, "speed": 8000}}',""
3.87,POSITION,'{"4": {"position": 1560, "speed": 8000}, "1": {"position": 1560, "speed": 8000}}',""
3.88,POSITION,'{"2": {"position": 1461, "speed": 8000}, "3": {"position": 1538, "speed": 8000}}',""
3.88,POSITION,'{"0": {"position": 1976, "speed": 8000}}',""
3.9,POSITION,'{"0": {"position": 1974, "speed": 8000}}',""
4.01,POSITION,'{"0": {"position": 1977, "speed": 8000}}',""
4.02,POSITION,'{"0": {"position": 1979, "speed": 8000}}',""
4.04,POSITION,'{"4": {"position": 1563, "speed": 8000}, "1": {"position": 1563, "speed": 8000}}',""
4.04,POSITION,'{"0": {"position": 1984, "speed": 8000}}',""
4.05,POSITION,'{"0": {"position": 1986, "speed": 8000}}',""
4.07,POSITION,'{"0": {"position": 1994, "speed": 8000}}',""
4.08,POSITION,'{"0": {"position": 2002, "speed": 8000}}',""
4.09,POSITION,'{"4": {"position": 1566, "speed": 8000}, "1": {"position": 1566, "speed": 8000}}',""
4.1,POSITION,'{"0": {"position": 2005, "speed": 8000}}',""
4.11,POSITION,'{"4": {"position": 1568, "speed": 8000}, "1": {"position": 1568, "speed": 8000}}',""
4.11,POSITION,'{"0": {"position": 2014, "speed": 8000}}',""
4.12,POSITION,'{"0": {"position": 2019, "speed": 8000}}',""
4.13,POSITION,'{"4": {"position": 1572, "speed": 8000}, "1": {"position": 1572, "speed": 8000}}',""
4.13,POSITION,'{"0": {"position": 2032, "speed": 8000}}',""
4.15,POSITION,'{"0": {"position": 2038, "speed": 8000}}',""
4.16,POSITION,'{"4": {"position": 1574, "speed": 8000}, "1": {"position": 1574, "speed": 8000}}',""
4.16,POSITION,'{"0": {"position": 2049, "speed": 8000}}',""
4.17,POSITION,'{"4": {"position": 1577, "speed": 8000}, "1": {"position": 1577, "speed": 8000}}',""
4.18,POSITION,'{"0": {"position": 2058, "speed": 8000}}',""
4.19,POSITION,'{"4": {"position": 1579, "speed": 8000}, "1": {"position": 1579, "speed": 8000}}',""
4.19,POSITION,'{"0": {"position": 2062, "speed": 8000}}',""
4.2,POSITION,'{"4": {"position": 1581, "speed": 8000}, "1": {"position": 1581, "speed": 8000}}',""
4.2,POSITION,'{"0": {"position": 2068, "speed": 8000}}',""
4.22,POSITION,'{"2": {"position": 1464, "speed": 8000}, "3": {"position": 1535, "speed": 8000}}',""
4.22,POSITION,'{"4": {"position": 1584, "speed": 8000}, "1": {"position": 1584, "speed": 8000}}',""
4.22,POSITION,'{"0": {"position": 2074, "speed": 8000}}',""
4.23,POSITION,'{"0": {"position": 2079, "speed": 8000}}',""
4.25,POSITION,'{"0": {"position": 2085, "speed": 8000}}',""
4.26,POSITION,'{"4": {"position": 1587, "speed": 8000}, "1": {"position": 1587, "speed": 8000}}',""
4.26,POSITION,'{"0": {"position": 2088, "speed": 8000}}',""
4.27,POSITION,'{"0": {"position": 2095, "speed": 8000}}',""
4.28,POSITION,'{"0": {"position": 2098, "speed": 8000}}',""
4.3,POSITION,'{"4": {"position": 1589, "speed": 8000}, "1": {"position": 1589, "speed": 8000}}',""
4.3,POSITION,'{"0": {"position": 2102, "speed": 8000}}',""
4.31,POSITION,'{"0": {"position": 2106, "speed": 8000}}',""
4.32,POSITION,'{"0": {"position": 2108, "speed": 8000}}',""
4.33,POSITION,'{"4": {"position": 1591, "speed": 8000}, "1": {"position": 1591, "speed": 8000}}',""
4.34,POSITION,'{"0": {"position": 2113, "speed": 8000}}',""
4.35,POSITION,'{"0": {"position": 2117, "speed": 8000}}',""
4.37,POSITION,'{"0": {"position": 2121, "speed": 8000}}',""
4.38,POSITION,'{"0": {"position": 2123, "speed": 8000}}',""
4.4,POSITION,'{"4": {"position": 1594, "speed": 8000}, "1": {"position": 1594, "speed": 8000}}',""
4.4,POSITION,'{"0": {"position": 2127, "speed": 8000}}',""
4.41,POSITION,'{"0": {"position": 2129, "speed": 8000}}',""
4.42,POSITION,'{"0": {"position": 2132, "speed": 8000}}',""
4.43,POSITION,'{"0": {"position": 2136, "speed": 8000}}',""
4.46,POSITION,'{"4": {"position": 1597, "speed": 8000}, "1": {"position": 1597, "speed": 8000}}',""
4.46,POSITION,'{"0": {"position": 2142, "speed": 8000}}',""
4.47,POSITION,'{"4": {"position": 1601, "speed": 8000}, "1": {"position": 1601, "speed": 8000}}',""
4.47,POSITION,'{"0": {"position": 2144, "speed": 8000}}',""
4.48,POSITION,'{"4": {"position": 1604, "speed": 8000}, "1": {"position": 1604, "speed": 8000}}',""
4.48,POSITION,'{"0": {"position": 2150, "speed": 8000}}',""
4.5,POSITION,'{"4": {"position": 1606, "speed": 8000}, "1": {"position": 1606, "speed": 8000}}',""
4.5,POSITION,'{"0": {"position": 2153, "speed": 8000}}',""
4.51,POSITION,'{"4": {"position": 1609, "speed": 8000}, "1": {"position": 1609, "speed": 8000}}',""
4.51,POSITION,'{"0": {"position": 2158, "speed": 8000}}',""
4.52,POSITION,'{"4": {"position": 1612, "speed": 8000}, "1": {"position": 1612, "speed": 8000}}',""
4.52,POSITION,'{"0": {"position": 2160, "speed": 8000}}',""
4.54,POSITION,'{"4": {"position": 1616, "speed": 8000}, "1": {"position": 1616, "speed": 8000}}',""
4.54,POSITION,'{"0": {"position": 2163, "speed": 8000}}',""
4.55,POSITION,'{"0": {"position": 2166, "speed": 8000}}',""
4.56,POSITION,'{"4": {"position": 1621, "speed": 8000}, "1": {"position": 1621, "speed": 8000}}',""
4.56,POSITION,'{"0": {"position": 2168, "speed": 8000}}',""
4.57,POSITION,'{"2": {"position": 1461, "speed": 8000}, "3": {"position": 1538, "speed": 8000}}',""
4.58,POSITION,'{"4": {"position": 1624, "speed": 8000}, "1": {"position": 1624, "speed": 8000}}',""
4.59,POSITION,'{"2": {"position": 1452, "speed": 8000}, "3": {"position": 1547, "speed": 8000}}',""
4.59,POSITION,'{"4": {"position": 1635, "speed": 8000}, "1": {"position": 1635, "speed": 8000}}',""
4.6,POSITION,'{"2": {"position": 1440, "speed": 8000}, "3": {"position": 1559, "speed": 8000}}',""
4.6,POSITION,'{"4": {"position": 1653, "speed": 8000}, "1": {"position": 1653, "speed": 8000}}',""
4.6,POSITION,'{"0": {"position": 2170, "speed": 8000}}',""
4.62,POSITION,'{"2": {"position": 1434, "speed": 8000}, "3": {"position": 1565, "speed": 8000}}',""
4.62,POSITION,'{"4": {"position": 1663, "speed": 8000}, "1": {"position": 1663, "speed": 8000}}',""
4.63,POSITION,'{"2": {"position": 1425, "speed": 8000}, "3": {"position": 1574, "speed": 8000}}',""
4.63,POSITION,'{"4": {"position": 1685, "speed": 8000}, "1": {"position": 1685, "speed": 8000}}',""
4.64,POSITION,'{"2": {"position": 1422, "speed": 8000}, "3": {"position": 1577, "speed": 8000}}',""
4.64,POSITION,'{"4": {"position": 1696, "speed": 8000}, "1": {"position": 1696, "speed": 8000}}',""
4.65,POSITION,'{"2": {"position": 1417, "speed": 8000}, "3": {"position": 1582, "speed": 8000}}',""
4.66,POSITION,'{"4": {"position": 1715, "speed": 8000}, "1": {"position": 1715, "speed": 8000}}',""
4.67,POSITION,'{"2": {"position": 1414, "speed": 8000}, "3": {"position": 1585, "speed": 8000}}',""
4.67,POSITION,'{"4": {"position": 1730, "speed": 8000}, "1": {"position": 1730, "speed": 8000}}',""
4.68,POSITION,'{"4": {"position": 1738, "speed": 8000}, "1": {"position": 1738, "speed": 8000}}',""
4.68,POSITION,'{"0": {"position": 2172, "speed": 8000}}',""
4.7,POSITION,'{"2": {"position": 1412, "speed": 8000}, "3": {"position": 1587, "speed": 8000}}',""
4.7,POSITION,'{"4": {"position": 1750, "speed": 8000}, "1": {"position": 1750, "speed": 8000}}',""
4.71,POSITION,'{"2": {"position": 1407, "speed": 8000}, "3": {"position": 1592, "speed": 8000}}',""
4.71,POSITION,'{"4": {"position": 1761, "speed": 8000}, "1": {"position": 1761, "speed": 8000}}',""
4.72,POSITION,'{"2": {"position": 1402, "speed": 8000}, "3": {"position": 1597, "speed": 8000}}',""
4.72,POSITION,'{"4": {"position": 1767, "speed": 8000}, "1": {"position": 1767, "speed": 8000}}',""
4.74,POSITION,'{"2": {"position": 1393, "speed": 8000}, "3": {"position": 1606, "speed": 8000}}',""
4.74,POSITION,'{"4": {"position": 1780, "speed": 8000}, "1": {"position": 1780, "speed": 8000}}',""
4.75,POSITION,'{"2": {"position": 1386, "speed": 8000}, "3": {"position": 1613, "speed": 8000}}',""
4.75,POSITION,'{"4": {"position": 1789, "speed": 8000}, "1": {"position": 1789, "speed": 8000}}',""
4.76,POSITION,'{"2": {"position": 1383, "speed": 8000}, "3": {"position": 1616, "speed": 8000}}',""
4.76,POSITION,'{"4": {"position": 1792, "speed": 8000}, "1": {"position": 1792, "speed": 8000}}',""
4.78,POSITION,'{"2": {"position": 1381, "speed": 8000}, "3": {"position": 1618, "speed": 8000}}',""
4.78,POSITION,'{"4": {"position": 1804, "speed": 8000}, "1": {"position": 1804, "speed": 8000}}',""
4.79,POSITION,'{"2": {"position": 1378, "speed": 8000}, "3": {"position": 1621, "speed": 8000}}',""
4.79,POSITION,'{"4": {"position": 1820, "speed": 8000}, "1": {"position": 1820, "speed": 8000}}',""
4.8,POSITION,'{"2": {"position": 1376, "speed": 8000}, "3": {"position": 1623, "speed": 8000}}',""
4.8,POSITION,'{"4": {"position": 1828, "speed": 8000}, "1": {"position": 1828, "speed": 8000}}',""
4.82,POSITION,'{"4": {"position": 1845, "speed": 8000}, "1": {"position": 1845, "speed": 8000}}',""
4.83,POSITION,'{"4": {"position": 1854, "speed": 8000}, "1": {"position": 1854, "speed": 8000}}',""
4.84,POSITION,'{"2": {"position": 1374, "speed": 8000}, "3": {"position": 1625, "speed": 8000}}',""
4.84,POSITION,'{"4": {"position": 1872, "speed": 8000}, "1": {"position": 1872, "speed": 8000}}',""
4.85,POSITION,'{"4": {"position": 1885, "speed": 8000}, "1": {"position": 1885, "speed": 8000}}',""
4.87,POSITION,'{"4": {"position": 1890, "speed": 8000}, "1": {"position": 1890, "speed": 8000}}',""
4.88,POSITION,'{"4": {"position": 1896, "speed": 8000}, "1": {"position": 1896, "speed": 8000}}',""
4.89,POSITION,'{"4": {"position": 1898, "speed": 8000}, "1": {"position": 1898, "speed": 8000}}',""
4.91,POSITION,'{"4": {"position": 1900, "speed": 8000}, "1": {"position": 1900, "speed": 8000}}',""
4.92,POSITION,'{"4": {"position": 1902, "speed": 8000}, "1": {"position": 1902, "speed": 8000}}',""
4.95,POSITION,'{"2": {"position": 1379, "speed": 8000}, "3": {"position": 1620, "speed": 8000}}',""
4.96,POSITION,'{"4": {"position": 1896, "speed": 8000}, "1": {"position": 1896, "speed": 8000}}',""
4.97,POSITION,'{"2": {"position": 1383, "speed": 8000}, "3": {"position": 1616, "speed": 8000}}',""
4.97,POSITION,'{"4": {"position": 1891, "speed": 8000}, "1": {"position": 1891, "speed": 8000}}',""
4.98,POSITION,'{"2": {"position": 1389, "speed": 8000}, "3": {"position": 1610, "speed": 8000}}',""
4.98,POSITION,'{"4": {"position": 1880, "speed": 8000}, "1": {"position": 1880, "speed": 8000}}',""
4.99,POSITION,'{"2": {"position": 1393, "speed": 8000}, "3": {"position": 1606, "speed": 8000}}',""
5.0,POSITION,'{"4": {"position": 1868, "speed": 8000}, "1": {"position": 1868, "speed": 8000}}',""
5.01,POSITION,'{"2": {"position": 1395, "speed": 8000}, "3": {"position": 1604, "speed": 8000}}',""
