time,instruction,arg_1,arg_2
3.31,POSITION,'{"4": {"position": 1564, "speed": 8000}, "1": {"position": 1564, "speed": 8000}}',""
3.32,POSITION,'{"4": {"position": 1558, "speed": 8000}, "1": {"position": 1558, "speed": 8000}}',""
3.33,POSITION,'{"4": {"position": 1545, "speed": 8000}, "1": {"position": 1545, "speed": 8000}}',""
3.34,POSITION,'{"4": {"position": 1532, "speed": 8000}, "1": {"position": 1532, "speed": 8000}}',""
3.36,POSITION,'{"4": {"position": 1524, "speed": 8000}, "1": {"position": 1524, "speed": 8000}}',""
3.37,POSITION,'{"4": {"position": 1509, "speed": 8000}, "1": {"position": 1509, "speed": 8000}}',""
3.38,POSITION,'{"4": {"position": 1502, "speed": 8000}, "1": {"position": 1502, "speed": 8000}}',""
3.4,POSITION,'{"4": {"position": 1489, "speed": 8000}, "1": {"position": 1489, "speed": 8000}}',""
3.41,POSITION,'{"4": {"position": 1478, "speed": 8000}, "1": {"position": 1478, "speed": 8000}}',""
3.42,POSITION,'{"4": {"position": 1474, "speed": 8000}, "1": {"position": 1474, "speed": 8000}}',""
3.43,POSITION,'{"4": {"position": 1470, "speed": 8000}, "1": {"position": 1470, "speed": 8000}}',""
3.45,POSITION,'{"4": {"position": 1463, "speed": 8000}, "1": {"position": 1463, "speed": 8000}}',""
3.46,POSITION,'{"4": {"position": 1460, "speed": 8000}, "1": {"position": 1460, "speed": 8000}}',""
3.47,POSITION,'{"4": {"position": 1455, "speed": 8000}, "1": {"position": 1455, "speed": 8000}}',""
3.49,POSITION,'{"4": {"position": 1452, "speed": 8000}, "1": {"position": 1452, "speed": 8000}}',""
3.51,POSITION,'{"4": {"position": 1449, "speed": 8000}, "1": {"position": 1449, "speed": 8000}}',""
3.53,POSITION,'{"4": {"position": 1447, "speed": 8000}, "1": {"position": 1447, "speed": 8000}}',""
3.67,POSITION,'{"4": {"position": 1449, "speed": 8000}, "1": {"position": 1449, "speed": 8000}}',""
3.69,POSITION,'{"4": {"position": 1453, "speed": 8000}, "1": {"position": 1453, "speed": 8000}}',""
3.7,POSITION,'{"4": {"position": 1455, "speed": 8000}, "1": {"position": 1455, "speed": 8000}}',""
3.71,POSITION,'{"4": {"position": 1461, "speed": 8000}, "1": {"position": 1461, "speed": 8000}}',""
3.73,POSITION,'{"4": {"position": 1464, "speed": 8000}, "1": {"position": 1464, "speed": 8000}}',""
3.74,POSITION,'{"4": {"position": 1471, "speed": 8000}, "1": {"position": 1471, "speed": 8000}}',""
3.75,POSITION,'{"4": {"position": 1474, "speed": 8000}, "1": {"position": 1474, "speed": 8000}}',""
3.76,POSITION,'{"4": {"position": 1481, "speed": 8000}, "1": {"position": 1481, "speed": 8000}}',""
3.77,POSITION,'{"4": {"position": 1492, "speed": 8000}, "1": {"position": 1492, "speed": 8000}}',""
3.79,POSITION,'{"4": {"position": 1499, "speed": 8000}, "1": {"position": 1499, "speed": 8000}}',""
3.8,POSITION,'{"4": {"position": 1513, "speed": 8000}, "1": {"position": 1513, "speed": 8000}}',""
3.81,POSITION,'{"4": {"position": 1521, "speed": 8000}, "1": {"position": 1521, "speed": 8000}}',""
3.82,POSITION,'{"4": {"position": 1536, "speed": 8000}, "1": {"position": 1536, "speed": 8000}}',""
3.84,POSITION,'{"4": {"position": 1542, "speed": 8000}, "1": {"position": 1542, "speed": 8000}}',""
3.85,POSITION,'{"4": {"position": 1555, "speed": 8000}, "1": {"position": 1555, "speed": 8000}}',""
3.86,POSITION,'{"2": {"position": 805, "speed": 8000}, "3": {"position": 2194, "speed": 8000}}',""
3.86,POSITION,'{"4": {"position": 1560, "speed": 8000}, "1": {"position": 1560, "speed": 8000}}',""
3.88,POSITION,'{"2": {"position": 818, "speed": 8000}, "3": {"position": 2181, "speed": 8000}}',""
3.88,POSITION,'{"4": {"position": 1568, "speed": 8000}, "1": {"position": 1568, "speed": 8000}}',""
3.89,POSITION,'{"2": {"position": 838, "speed": 8000}, "3": {"position": 2161, "speed": 8000}}',""
3.89,POSITION,'{"4": {"position": 1573, "speed": 8000}, "1": {"position": 1573, "speed": 8000}}',""
3.9,POSITION,'{"2": {"position": 862, "speed": 8000}, "3": {"position": 2137, "speed": 8000}}',""
3.91,POSITION,'{"4": {"position": 1577, "speed": 8000}, "1": {"position": 1577, "speed": 8000}}',""
3.92,POSITION,'{"2": {"position": 875, "speed": 8000}, "3": {"position": 2124, "speed": 8000}}',""
3.92,POSITION,'{"4": {"position": 1579, "speed": 8000}, "1": {"position": 1579, "speed": 8000}}',""
3.93,POSITION,'{"2": {"position": 902, "speed": 8000}, "3": {"position": 2097, "speed": 8000}}',""
3.93,POSITION,'{"4": {"position": 1584, "speed": 8000}, "1": {"position": 1584, "speed": 8000}}',""
3.95,POSITION,'{"2": {"position": 935, "speed": 8000}, "3": {"position": 2064, "speed": 8000}}',""
3.95,POSITION,'{"4": {"position": 1591, "speed": 8000}, "1": {"position": 1591, "speed": 8000}}',""
3.96,POSITION,'{"2": {"position": 952, "speed": 8000}, "3": {"position": 2047, "speed": 8000}}',""
3.96,POSITION,'{"4": {"position": 1595, "speed": 8000}, "1": {"position": 1595, "speed": 8000}}',""
3.98,POSITION,'{"2": {"position": 992, "speed": 8000}, "3": {"position": 2007, "speed": 8000}}',""
3.98,POSITION,'{"4": {"position": 1603, "speed": 8000}, "1": {"position": 1603, "speed": 8000}}',""
3.99,POSITION,'{"2": {"position": 1031, "speed": 8000}, "3": {"position": 1968, "speed": 8000}}',""
3.99,POSITION,'{"4": {"position": 1610, "speed": 8000}, "1": {"position": 1610, "speed": 8000}}',""
4.0,POSITION,'{"2": {"position": 1049, "speed": 8000}, "3": {"position": 1950, "speed": 8000}}',""
4.0,POSITION,'{"4": {"position": 1613, "speed": 8000}, "1": {"position": 1613, "speed": 8000}}',""
4.01,POSITION,'{"2": {"position": 1088, "speed": 8000}, "3": {"position": 1911, "speed": 8000}}',""
4.01,POSITION,'{"4": {"position": 1617, "speed": 8000}, "1": {"position": 1617, "speed": 8000}}',""
4.03,POSITION,'{"2": {"position": 1130, "speed": 8000}, "3": {"position": 1869, "speed": 8000}}',""
4.03,POSITION,'{"4": {"position": 1621, "speed": 8000}, "1": {"position": 1621, "speed": 8000}}',""
4.04,POSITION,'{"2": {"position": 1152, "speed": 8000}, "3": {"position": 1847, "speed": 8000}}',""
4.06,POSITION,'{"2": {"position": 1195, "speed": 8000}, "3": {"position": 1804, "speed": 8000}}',""
4.06,POSITION,'{"4": {"position": 1623, "speed": 8000}, "1": {"position": 1623, "speed": 8000}}',""
4.07,POSITION,'{"2": {"position": 1239, "speed": 8000}, "3": {"position": 1760, "speed": 8000}}',""
4.08,POSITION,'{"2": {"position": 1260, "speed": 8000}, "3": {"position": 1739, "speed": 8000}}',""
4.09,POSITION,'{"2": {"position": 1301, "speed": 8000}, "3": {"position": 1698, "speed": 8000}}',""
4.09,POSITION,'{"4": {"position": 1626, "speed": 8000}, "1": {"position": 1626, "speed": 8000}}',""
4.11,POSITION,'{"2": {"position": 1340, "speed": 8000}, "3": {"position": 1659, "speed": 8000}}',""
4.12,POSITION,'{"2": {"position": 1355, "speed": 8000}, "3": {"position": 1644, "speed": 8000}}',""
4.13,POSITION,'{"2": {"position": 1381, "speed": 8000}, "3": {"position": 1618, "speed": 8000}}',""
4.13,POSITION,'{"0": {"position": 2192, "speed": 8000}}',""
4.15,POSITION,'{"2": {"position": 1391, "speed": 8000}, "3": {"position": 1608, "speed": 8000}}',""
4.15,POSITION,'{"0": {"position": 2189, "speed": 8000}}',""
4.16,POSITION,'{"2": {"position": 1412, "speed": 8000}, "3": {"position": 1587, "speed": 8000}}',""
4.16,POSITION,'{"0": {"position": 2180, "speed": 8000}}',""
4.17,POSITION,'{"2": {"position": 1429, "speed": 8000}, "3": {"position": 1570, "speed": 8000}}',""
4.18,POSITION,'{"0": {"position": 2171, "speed": 8000}}',""
4.19,POSITION,'{"2": {"position": 1442, "speed": 8000}, "3": {"position": 1557, "speed": 8000}}',""
4.19,POSITION,'{"4": {"position": 1629, "speed": 8000}, "1": {"position": 1629, "speed": 8000}}',""
4.19,POSITION,'{"0": {"position": 2164, "speed": 8000}}',""
4.2,POSITION,'{"2": {"position": 1447, "speed": 8000}, "3": {"position": 1552, "speed": 8000}}',""
4.21,POSITION,'{"4": {"position": 1631, "speed": 8000}, "1": {"position": 1631, "speed": 8000}}',""
4.21,POSITION,'{"0": {"position": 2161, "speed": 8000}}',""
4.22,POSITION,'{"2": {"position": 1453, "speed": 8000}, "3": {"position": 1546, "speed": 8000}}',""
4.22,POSITION,'{"4": {"position": 1634, "speed": 8000}, "1": {"position": 1634, "speed": 8000}}',""
4.22,POSITION,'{"0": {"position": 2157, "speed": 8000}}',""
4.24,POSITION,'{"2": {"position": 1458, "speed": 8000}, "3": {"position": 1541, "speed": 8000}}',""
4.24,POSITION,'{"4": {"position": 1638, "speed": 8000}, "1": {"position": 1638, "speed": 8000}}',""
4.24,POSITION,'{"0": {"position": 2152, "speed": 8000}}',""
4.25,POSITION,'{"4": {"position": 1640, "speed": 8000}, "1": {"position": 1640, "speed": 8000}}',""
4.25,POSITION,'{"0": {"position": 2148, "speed": 8000}}',""
4.26,POSITION,'{"2": {"position": 1462, "speed": 8000}, "3": {"position": 1537, "speed": 8000}}',""
4.27,POSITION,'{"4": {"position": 1642, "speed": 8000}, "1": {"position": 1642, "speed": 8000}}',""
4.27,POSITION,'{"0": {"position": 2143, "speed": 8000}}',""
4.28,POSITION,'{"4": {"position": 1646, "speed": 8000}, "1": {"position": 1646, "speed": 8000}}',""
4.28,POSITION,'{"0": {"position": 2138, "speed": 8000}}',""
4.29,POSITION,'{"4": {"position": 1650, "speed": 8000}, "1": {"position": 1650, "speed": 8000}}',""
4.3,POSITION,'{"0": {"position": 2135, "speed": 8000}}',""
4.31,POSITION,'{"2": {"position": 1465, "speed": 8000}, "3": {"position": 1534, "speed": 8000}}',""
4.31,POSITION,'{"4": {"position": 1658, "speed": 8000}, "1": {"position": 1658, "speed": 8000}}',""
4.31,POSITION,'{"0": {"position": 2129, "speed": 8000}}',""
4.32,POSITION,'{"4": {"position": 1664, "speed": 8000}, "1": {"position": 1664, "speed": 8000}}',""
4.32,POSITION,'{"0": {"position": 2123, "speed": 8000}}',""
4.33,POSITION,'{"4": {"position": 1666, "speed": 8000}, "1": {"position": 1666, "speed": 8000}}',""
4.34,POSITION,'{"0": {"position": 2121, "speed": 8000}}',""
4.35,POSITION,'{"4": {"position": 1669, "speed": 8000}, "1": {"position": 1669, "speed": 8000}}',""
4.35,POSITION,'{"0": {"position": 2118, "speed": 8000}}',""
4.36,POSITION,'{"4": {"position": 1671, "speed": 8000}, "1": {"position": 1671, "speed": 8000}}',""
4.37,POSITION,'{"4": {"position": 1674, "speed": 8000}, "1": {"position": 1674, "speed": 8000}}',""
4.38,POSITION,'{"0": {"position": 2114, "speed": 8000}}',""
4.39,POSITION,'{"0": {"position": 2112, "speed": 8000}}',""
4.4,POSITION,'{"4": {"position": 1681, "speed": 8000}, "1": {"position": 1681, "speed": 8000}}',""
4.4,POSITION,'{"0": {"position": 2109, "speed": 8000}}',""
4.41,POSITION,'{"4": {"position": 1685, "speed": 8000}, "1": {"position": 1685, "speed": 8000}}',""
4.41,POSITION,'{"0": {"position": 2107, "speed": 8000}}',""
4.43,POSITION,'{"2": {"position": 1468, "speed": 8000}, "3": {"position": 1531, "speed": 8000}}',""
4.43,POSITION,'{"4": {"position": 1694, "speed": 8000}, "1": {"position": 1694, "speed": 8000}}',""
4.43,POSITION,'{"0": {"position": 2103, "speed": 8000}}',""
4.44,POSITION,'{"2": {"position": 1472, "speed": 8000}, "3": {"position": 1527, "speed": 8000}}',""
4.44,POSITION,'{"4": {"position": 1706, "speed": 8000}, "1": {"position": 1706, "speed": 8000}}',""
4.44,POSITION,'{"0": {"position": 2097, "speed": 8000}}',""
4.46,POSITION,'{"2": {"position": 1474, "speed": 8000}, "3": {"position": 1525, "speed": 8000}}',""
4.46,POSITION,'{"4": {"position": 1712, "speed": 8000}, "1": {"position": 1712, "speed": 8000}}',""
4.46,POSITION,'{"0": {"position": 2094, "speed": 8000}}',""
4.47,POSITION,'{"4": {"position": 1723, "speed": 8000}, "1": {"position": 1723, "speed": 8000}}',""
4.47,POSITION,'{"0": {"position": 2090, "speed": 8000}}',""
4.48,POSITION,'{"2": {"position": 1477, "speed": 8000}, "3": {"position": 1522, "speed": 8000}}',""
4.49,POSITION,'{"4": {"position": 1732, "speed": 8000}, "1": {"position": 1732, "speed": 8000}}',""
4.49,POSITION,'{"0": {"position": 2085, "speed": 8000}}',""
4.5,POSITION,'{"2": {"position": 1479, "speed": 8000}, "3": {"position": 1520, "speed": 8000}}',""
4.5,POSITION,'{"4": {"position": 1739, "speed": 8000}, "1": {"position": 1739, "speed": 8000}}',""
4.5,POSITION,'{"0": {"position": 2080, "speed": 8000}}',""
4.51,POSITION,'{"4": {"position": 1742, "speed": 8000}, "1": {"position": 1742, "speed": 8000}}',""
4.51,POSITION,'{"0": {"position": 2077, "speed": 8000}}',""
4.53,POSITION,'{"4": {"position": 1748, "speed": 8000}, "1": {"position": 1748, "speed": 8000}}',""
4.53,POSITION,'{"0": {"position": 2071, "speed": 8000}}',""
4.54,POSITION,'{"4": {"position": 1753, "speed": 8000}, "1": {"position": 1753, "speed": 8000}}',""
4.54,POSITION,'{"0": {"position": 2062, "speed": 8000}}',""
4.55,POSITION,'{"0": {"position": 2054, "speed": 8000}}',""
4.57,POSITION,'{"4": {"position": 1757, "speed": 8000}, "1": {"position": 1757, "speed": 8000}}',""
4.57,POSITION,'{"0": {"position": 2038, "speed": 8000}}',""
4.58,POSITION,'{"0": {"position": 2024, "speed": 8000}}',""
4.59,POSITION,'{"0": {"position": 2017, "speed": 8000}}',""
4.6,POSITION,'{"4": {"position": 1760, "speed": 8000}, "1": {"position": 1760, "speed": 8000}}',""
4.61,POSITION,'{"0": {"position": 2007, "speed": 8000}}',""
4.62,POSITION,'{"2": {"position": 1482, "speed": 8000}, "3": {"position": 1517, "speed": 8000}}',""
4.62,POSITION,'{"0": {"position": 1999, "speed": 8000}}',""
4.63,POSITION,'{"0": {"position": 1995, "speed": 8000}}',""
4.64,POSITION,'{"0": {"position": 1990, "speed": 8000}}',""
4.66,POSITION,'{"0": {"position": 1988, "speed": 8000}}',""
4.68,POSITION,'{"0": {"position": 1985, "speed": 8000}}',""
4.69,POSITION,'{"0": {"position": 1983, "speed": 8000}}',""
4.77,POSITION,'{"2": {"position": 1479, "speed": 8000}, "3": {"position": 1520, "speed": 8000}}',""
4.78,POSITION,'{"2": {"position": 1476, "speed": 8000}, "3": {"position": 1523, "speed": 8000}}',""
4.78,POSITION,'{"4": {"position": 1757, "speed": 8000}, "1": {"position": 1757, "speed": 8000}}',""
4.8,POSITION,'{"2": {"position": 1474, "speed": 8000}, "3": {"position": 1525, "speed": 8000}}',""
4.81,POSITION,'{"4": {"position": 1754, "speed": 8000}, "1": {"position": 1754, "speed": 8000}}',""
4.83,POSITION,'{"2": {"position": 1472, "speed": 8000}, "3": {"position": 1527, "speed": 8000}}',""
4.85,POSITION,'{"2": {"position": 1469, "speed": 8000}, "3": {"position": 1530, "speed": 8000}}',""
4.87,POSITION,'{"2": {"position": 1467, "speed": 8000}, "3": {"position": 1532, "speed": 8000}}',""
4.89,POSITION,'{"2": {"position": 1464, "speed": 8000}, "3": {"position": 1535, "speed": 8000}}',""
4.9,POSITION,'{"2": {"position": 1461, "speed": 8000}, "3": {"position": 1538, "speed": 8000}}',""
4.91,POSITION,'{"2": {"position": 1459, "speed": 8000}, "3": {"position": 1540, "speed": 8000}}',""
4.94,POSITION,'{"2": {"position": 1457, "speed": 8000}, "3": {"position": 1542, "speed": 8000}}',""
4.96,POSITION,'{"0": {"position": 1985, "speed": 8000}}',""
5.0,POSITION,'{"0": {"position": 1988, "speed": 8000}}',""
5.01,POSITION,'{"2": {"position": 1455, "speed": 8000}, "3": {"position": 1544, "speed": 8000}}',""
5.02,POSITION,'{"4": {"position": 1752, "speed": 8000}, "1": {"position": 1752, "speed": 8000}}',""
5.02,POSITION,'{"0": {"position": 1990, "speed": 8000}}',""
5.04,POSITION,'{"4": {"position": 1749, "speed": 8000}, "1": {"position": 1749, "speed": 8000}}',""
5.04,POSITION,'{"0": {"position": 1997, "speed": 8000}}',""
5.05,POSITION,'{"4": {"position": 1746, "speed": 8000}, "1": {"position": 1746, "speed": 8000}}',""
5.05,POSITION,'{"0": {"position": 2001, "speed": 8000}}',""
5.06,POSITION,'{"0": {"position": 2016, "speed": 8000}}',""
