time,instruction,arg_1,arg_2
0.8,POSITION,'{"5": {"position": 1381, "speed": 8000}}',""
0.81,POSITION,'{"5": {"position": 1430, "speed": 8000}}',""
0.82,POSITION,'{"5": {"position": 1450, "speed": 8000}}',""
0.83,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
0.84,POSITION,'{"5": {"position": 1480, "speed": 8000}}',""
0.85,POSITION,'{"5": {"position": 1491, "speed": 8000}}',""
0.86,POSITION,'{"5": {"position": 1507, "speed": 8000}}',""
0.87,POSITION,'{"5": {"position": 1513, "speed": 8000}}',""
0.89,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',""
0.89,POSITION,'{"5": {"position": 1522, "speed": 8000}}',""
0.9,POSITION,'{"5": {"position": 1529, "speed": 8000}}',""
0.91,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
0.91,POSITION,'{"5": {"position": 1532, "speed": 8000}}',""
0.92,POSITION,'{"5": {"position": 1535, "speed": 8000}}',""
0.95,POSITION,'{"5": {"position": 1531, "speed": 8000}}',""
0.96,POSITION,'{"5": {"position": 1528, "speed": 8000}}',""
0.97,POSITION,'{"5": {"position": 1525, "speed": 8000}}',""
0.99,POSITION,'{"5": {"position": 1523, "speed": 8000}}',""
1.03,POSITION,'{"5": {"position": 1532, "speed": 8000}}',""
1.04,POSITION,'{"5": {"position": 1540, "speed": 8000}}',""
1.05,POSITION,'{"5": {"position": 1548, "speed": 8000}}',""
1.06,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
1.06,POSITION,'{"5": {"position": 1574, "speed": 8000}}',""
1.08,POSITION,'{"5": {"position": 1590, "speed": 8000}}',""
1.09,POSITION,'{"5": {"position": 1634, "speed": 8000}}',""
1.1,POSITION,'{"5": {"position": 1655, "speed": 8000}}',""
1.11,POSITION,'{"5": {"position": 1696, "speed": 8000}}',""
1.12,POSITION,'{"5": {"position": 1713, "speed": 8000}}',""
1.14,POSITION,'{"5": {"position": 1742, "speed": 8000}}',""
1.15,POSITION,'{"5": {"position": 1753, "speed": 8000}}',""
1.16,POSITION,'{"5": {"position": 1771, "speed": 8000}}',""
1.17,POSITION,'{"5": {"position": 1778, "speed": 8000}}',""
1.18,POSITION,'{"5": {"position": 1788, "speed": 8000}}',""
1.2,POSITION,'{"5": {"position": 1792, "speed": 8000}}',""
1.21,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
1.23,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',""
1.23,POSITION,'{"5": {"position": 1788, "speed": 8000}}',""
1.26,POSITION,'{"5": {"position": 1785, "speed": 8000}}',""
1.28,POSITION,'{"5": {"position": 1783, "speed": 8000}}',""
1.32,POSITION,'{"5": {"position": 1781, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1777, "speed": 8000}}',""
1.34,POSITION,'{"5": {"position": 1762, "speed": 8000}}',""
1.35,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
1.35,POSITION,'{"5": {"position": 1753, "speed": 8000}}',""
1.37,POSITION,'{"5": {"position": 1737, "speed": 8000}}',""
1.38,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1629, "speed": 8000}}',""
1.38,POSITION,'{"5": {"position": 1724, "speed": 8000}}',""
1.39,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1631, "speed": 8000}}',""
1.39,POSITION,'{"5": {"position": 1718, "speed": 8000}}',""
1.41,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1636, "speed": 8000}}',""
1.41,POSITION,'{"5": {"position": 1703, "speed": 8000}}',""
1.42,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1641, "speed": 8000}}',""
1.42,POSITION,'{"5": {"position": 1679, "speed": 8000}}',""
1.43,POSITION,'{"7": {"position": 1435, "speed": 8000}, "6": {"position": 1643, "speed": 8000}}',""
1.43,POSITION,'{"5": {"position": 1664, "speed": 8000}}',""
1.45,POSITION,'{"7": {"position": 1431, "speed": 8000}, "6": {"position": 1647, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1630, "speed": 8000}}',""
1.46,POSITION,'{"7": {"position": 1429, "speed": 8000}, "6": {"position": 1651, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1594, "speed": 8000}}',""
1.47,POSITION,'{"5": {"position": 1579, "speed": 8000}}',""
1.48,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1654, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1556, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1547, "speed": 8000}}',""
1.51,POSITION,'{"5": {"position": 1535, "speed": 8000}}',""
1.52,POSITION,'{"5": {"position": 1531, "speed": 8000}}',""
1.53,POSITION,'{"7": {"position": 1425, "speed": 8000}, "6": {"position": 1656, "speed": 8000}}',""
1.53,POSITION,'{"5": {"position": 1526, "speed": 8000}}',""
1.55,POSITION,'{"5": {"position": 1520, "speed": 8000}}',""
1.56,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1654, "speed": 8000}}',""
1.56,POSITION,'{"5": {"position": 1516, "speed": 8000}}',""
1.57,POSITION,'{"5": {"position": 1512, "speed": 8000}}',""
1.58,POSITION,'{"7": {"position": 1429, "speed": 8000}, "6": {"position": 1650, "speed": 8000}}',""
1.59,POSITION,'{"5": {"position": 1501, "speed": 8000}}',""
1.6,POSITION,'{"7": {"position": 1431, "speed": 8000}, "6": {"position": 1647, "speed": 8000}}',""
1.6,POSITION,'{"5": {"position": 1490, "speed": 8000}}',""
1.61,POSITION,'{"5": {"position": 1484, "speed": 8000}}',""
