time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1627, "speed": 8000}}',""
1.21,POSITION,'{"5": {"position": 1985, "speed": 8000}}',""
1.27,POSITION,'{"5": {"position": 1982, "speed": 8000}}',""
1.28,POSITION,'{"5": {"position": 1979, "speed": 8000}}',""
1.29,POSITION,'{"5": {"position": 1977, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1975, "speed": 8000}}',""
1.37,POSITION,'{"5": {"position": 1968, "speed": 8000}}',""
1.38,POSITION,'{"5": {"position": 1955, "speed": 8000}}',""
1.4,POSITION,'{"7": {"position": 1531, "speed": 8000}, "6": {"position": 1522, "speed": 8000}}',""
1.4,POSITION,'{"5": {"position": 1769, "speed": 8000}}',""
1.41,POSITION,'{"7": {"position": 1537, "speed": 8000}, "6": {"position": 1516, "speed": 8000}}',""
1.41,POSITION,'{"5": {"position": 1597, "speed": 8000}}',""
1.42,POSITION,'{"7": {"position": 1539, "speed": 8000}, "6": {"position": 1513, "speed": 8000}}',""
1.43,POSITION,'{"5": {"position": 1583, "speed": 8000}}',""
1.44,POSITION,'{"7": {"position": 1543, "speed": 8000}, "6": {"position": 1508, "speed": 8000}}',""
1.44,POSITION,'{"5": {"position": 1532, "speed": 8000}}',""
1.45,POSITION,'{"7": {"position": 1545, "speed": 8000}, "6": {"position": 1505, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1383, "speed": 8000}}',""
1.47,POSITION,'{"7": {"position": 1546, "speed": 8000}, "6": {"position": 1503, "speed": 8000}}',""
1.47,POSITION,'{"5": {"position": 1351, "speed": 8000}}',""
1.48,POSITION,'{"5": {"position": 1332, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1297, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1277, "speed": 8000}}',""
1.52,POSITION,'{"5": {"position": 1246, "speed": 8000}}',""
1.53,POSITION,'{"5": {"position": 1234, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1217, "speed": 8000}}',""
1.55,POSITION,'{"5": {"position": 1211, "speed": 8000}}',""
1.57,POSITION,'{"5": {"position": 1202, "speed": 8000}}',""
1.58,POSITION,'{"5": {"position": 1200, "speed": 8000}}',""
1.61,POSITION,'{"5": {"position": 1198, "speed": 8000}}',""
1.63,POSITION,'{"5": {"position": 1201, "speed": 8000}}',""
1.65,POSITION,'{"5": {"position": 1211, "speed": 8000}}',""
1.66,POSITION,'{"7": {"position": 1545, "speed": 8000}, "6": {"position": 1505, "speed": 8000}}',""
1.66,POSITION,'{"5": {"position": 1216, "speed": 8000}}',""
1.68,POSITION,'{"5": {"position": 1228, "speed": 8000}}',""
1.69,POSITION,'{"7": {"position": 1543, "speed": 8000}, "6": {"position": 1507, "speed": 8000}}',""
1.69,POSITION,'{"5": {"position": 1237, "speed": 8000}}',""
1.7,POSITION,'{"7": {"position": 1542, "speed": 8000}, "6": {"position": 1509, "speed": 8000}}',""
1.7,POSITION,'{"5": {"position": 1243, "speed": 8000}}',""
1.72,POSITION,'{"5": {"position": 1245, "speed": 8000}}',""
1.73,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1511, "speed": 8000}}',""
1.73,POSITION,'{"5": {"position": 1248, "speed": 8000}}',""
1.75,POSITION,'{"7": {"position": 1539, "speed": 8000}, "6": {"position": 1513, "speed": 8000}}',""
1.75,POSITION,'{"5": {"position": 1251, "speed": 8000}}',""
1.76,POSITION,'{"7": {"position": 1537, "speed": 8000}, "6": {"position": 1515, "speed": 8000}}',""
1.76,POSITION,'{"5": {"position": 1256, "speed": 8000}}',""
1.78,POSITION,'{"7": {"position": 1535, "speed": 8000}, "6": {"position": 1518, "speed": 8000}}',""
1.78,POSITION,'{"5": {"position": 1262, "speed": 8000}}',""
1.79,POSITION,'{"5": {"position": 1267, "speed": 8000}}',""
1.8,POSITION,'{"7": {"position": 1532, "speed": 8000}, "6": {"position": 1521, "speed": 8000}}',""
1.8,POSITION,'{"5": {"position": 1276, "speed": 8000}}',""
1.82,POSITION,'{"7": {"position": 1531, "speed": 8000}, "6": {"position": 1523, "speed": 8000}}',""
1.82,POSITION,'{"5": {"position": 1282, "speed": 8000}}',""
1.85,POSITION,'{"7": {"position": 1529, "speed": 8000}, "6": {"position": 1526, "speed": 8000}}',""
1.85,POSITION,'{"5": {"position": 1280, "speed": 8000}}',""
1.88,POSITION,'{"7": {"position": 1527, "speed": 8000}, "6": {"position": 1528, "speed": 8000}}',""
1.88,POSITION,'{"5": {"position": 1277, "speed": 8000}}',""
1.9,POSITION,'{"7": {"position": 1525, "speed": 8000}, "6": {"position": 1530, "speed": 8000}}',""
1.91,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',""
1.91,POSITION,'{"5": {"position": 1274, "speed": 8000}}',""
1.93,POSITION,'{"7": {"position": 1522, "speed": 8000}, "6": {"position": 1534, "speed": 8000}}',""
1.94,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1536, "speed": 8000}}',""
1.95,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',""
1.96,POSITION,'{"5": {"position": 1271, "speed": 8000}}',""
1.98,POSITION,'{"7": {"position": 1517, "speed": 8000}, "6": {"position": 1540, "speed": 8000}}',""
2.0,POSITION,'{"7": {"position": 1514, "speed": 8000}, "6": {"position": 1544, "speed": 8000}}',""
2.03,POSITION,'{"7": {"position": 1511, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',""
2.04,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1549, "speed": 8000}}',""
2.04,POSITION,'{"5": {"position": 1268, "speed": 8000}}',""
2.06,POSITION,'{"5": {"position": 1265, "speed": 8000}}',""
2.07,POSITION,'{"5": {"position": 1262, "speed": 8000}}',""
2.08,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1551, "speed": 8000}}',""
2.09,POSITION,'{"5": {"position": 1260, "speed": 8000}}',""
2.11,POSITION,'{"7": {"position": 1507, "speed": 8000}, "6": {"position": 1552, "speed": 8000}}',""
2.13,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1554, "speed": 8000}}',""
2.13,POSITION,'{"5": {"position": 1265, "speed": 8000}}',""
2.14,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1556, "speed": 8000}}',""
2.14,POSITION,'{"5": {"position": 1268, "speed": 8000}}',""
2.15,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
2.15,POSITION,'{"5": {"position": 1279, "speed": 8000}}',""
2.17,POSITION,'{"7": {"position": 1500, "speed": 8000}, "6": {"position": 1561, "speed": 8000}}',""
2.17,POSITION,'{"5": {"position": 1289, "speed": 8000}}',""
2.18,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
2.18,POSITION,'{"5": {"position": 1300, "speed": 8000}}',""
2.19,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',""
2.2,POSITION,'{"5": {"position": 1306, "speed": 8000}}',""
2.21,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',""
2.21,POSITION,'{"5": {"position": 1323, "speed": 8000}}',""
2.22,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
2.22,POSITION,'{"5": {"position": 1340, "speed": 8000}}',""
2.24,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',""
2.24,POSITION,'{"5": {"position": 1350, "speed": 8000}}',""
2.25,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1585, "speed": 8000}}',""
2.25,POSITION,'{"5": {"position": 1371, "speed": 8000}}',""
2.26,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',""
2.26,POSITION,'{"5": {"position": 1394, "speed": 8000}}',""
2.28,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1604, "speed": 8000}}',""
2.28,POSITION,'{"5": {"position": 1413, "speed": 8000}}',""
2.29,POSITION,'{"7": {"position": 1463, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',""
2.29,POSITION,'{"5": {"position": 1420, "speed": 8000}}',""
2.3,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',""
2.31,POSITION,'{"5": {"position": 1430, "speed": 8000}}',""
2.32,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',""
2.32,POSITION,'{"5": {"position": 1437, "speed": 8000}}',""
2.33,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',""
2.33,POSITION,'{"5": {"position": 1439, "speed": 8000}}',""
2.35,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',""
2.35,POSITION,'{"5": {"position": 1442, "speed": 8000}}',""
2.37,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1623, "speed": 8000}}',""
2.37,POSITION,'{"5": {"position": 1445, "speed": 8000}}',""
2.38,POSITION,'{"5": {"position": 1448, "speed": 8000}}',""
2.39,POSITION,'{"5": {"position": 1451, "speed": 8000}}',""
2.4,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1625, "speed": 8000}}',""
2.41,POSITION,'{"5": {"position": 1457, "speed": 8000}}',""
2.42,POSITION,'{"5": {"position": 1463, "speed": 8000}}',""
2.43,POSITION,'{"5": {"position": 1466, "speed": 8000}}',""
2.44,POSITION,'{"5": {"position": 1469, "speed": 8000}}',""
2.45,POSITION,'{"5": {"position": 1473, "speed": 8000}}',""
2.47,POSITION,'{"5": {"position": 1476, "speed": 8000}}',""
2.49,POSITION,'{"5": {"position": 1479, "speed": 8000}}',""
2.5,POSITION,'{"5": {"position": 1489, "speed": 8000}}',""
2.52,POSITION,'{"5": {"position": 1494, "speed": 8000}}',""
2.53,POSITION,'{"5": {"position": 1505, "speed": 8000}}',""
2.54,POSITION,'{"5": {"position": 1510, "speed": 8000}}',""
2.55,POSITION,'{"5": {"position": 1528, "speed": 8000}}',""
2.57,POSITION,'{"5": {"position": 1538, "speed": 8000}}',""
2.58,POSITION,'{"5": {"position": 1564, "speed": 8000}}',""
2.59,POSITION,'{"5": {"position": 1578, "speed": 8000}}',""
2.6,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1623, "speed": 8000}}',""
2.6,POSITION,'{"5": {"position": 1611, "speed": 8000}}',""
2.62,POSITION,'{"5": {"position": 1631, "speed": 8000}}',""
2.63,POSITION,'{"5": {"position": 1652, "speed": 8000}}',""
2.64,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
2.64,POSITION,'{"5": {"position": 1695, "speed": 8000}}',""
2.65,POSITION,'{"5": {"position": 1733, "speed": 8000}}',""
2.67,POSITION,'{"5": {"position": 1751, "speed": 8000}}',""
2.68,POSITION,'{"5": {"position": 1783, "speed": 8000}}',""
2.69,POSITION,'{"5": {"position": 1797, "speed": 8000}}',""
2.7,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1619, "speed": 8000}}',""
2.7,POSITION,'{"5": {"position": 1823, "speed": 8000}}',""
2.72,POSITION,'{"5": {"position": 1836, "speed": 8000}}',""
2.73,POSITION,'{"5": {"position": 1858, "speed": 8000}}',""
2.74,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1617, "speed": 8000}}',""
2.74,POSITION,'{"5": {"position": 1879, "speed": 8000}}',""
2.76,POSITION,'{"5": {"position": 1889, "speed": 8000}}',""
2.77,POSITION,'{"5": {"position": 1907, "speed": 8000}}',""
2.78,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
2.78,POSITION,'{"5": {"position": 1919, "speed": 8000}}',""
2.8,POSITION,'{"5": {"position": 1927, "speed": 8000}}',""
2.81,POSITION,'{"5": {"position": 1931, "speed": 8000}}',""
2.83,POSITION,'{"5": {"position": 1938, "speed": 8000}}',""
2.84,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',""
2.84,POSITION,'{"5": {"position": 1943, "speed": 8000}}',""
2.86,POSITION,'{"5": {"position": 1946, "speed": 8000}}',""
2.87,POSITION,'{"5": {"position": 1949, "speed": 8000}}',""
2.89,POSITION,'{"5": {"position": 1951, "speed": 8000}}',""
2.9,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1612, "speed": 8000}}',""
2.92,POSITION,'{"5": {"position": 1953, "speed": 8000}}',""
2.94,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1611, "speed": 8000}}',""
3.01,POSITION,'{"5": {"position": 1951, "speed": 8000}}',""
3.02,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1609, "speed": 8000}}',""
3.03,POSITION,'{"5": {"position": 1948, "speed": 8000}}',""
3.04,POSITION,'{"5": {"position": 1946, "speed": 8000}}',""
3.06,POSITION,'{"5": {"position": 1940, "speed": 8000}}',""
