time,instruction,arg_1,arg_2
0.23,POSITION,'{"4": {"position": 1304, "speed": 8000}, "1": {"position": 1304, "speed": 8000}}',""
0.25,POSITION,'{"4": {"position": 1296, "speed": 8000}, "1": {"position": 1296, "speed": 8000}}',""
0.26,POSITION,'{"4": {"position": 1288, "speed": 8000}, "1": {"position": 1288, "speed": 8000}}',""
0.27,POSITION,'{"2": {"position": 1482, "speed": 8000}, "3": {"position": 1517, "speed": 8000}}',""
0.27,POSITION,'{"4": {"position": 1283, "speed": 8000}, "1": {"position": 1283, "speed": 8000}}',""
0.28,POSITION,'{"4": {"position": 1276, "speed": 8000}, "1": {"position": 1276, "speed": 8000}}',""
0.3,POSITION,'{"4": {"position": 1273, "speed": 8000}, "1": {"position": 1273, "speed": 8000}}',""
0.31,POSITION,'{"4": {"position": 1267, "speed": 8000}, "1": {"position": 1267, "speed": 8000}}',""
0.32,POSITION,'{"4": {"position": 1264, "speed": 8000}, "1": {"position": 1264, "speed": 8000}}',""
0.33,POSITION,'{"4": {"position": 1258, "speed": 8000}, "1": {"position": 1258, "speed": 8000}}',""
0.34,POSITION,'{"4": {"position": 1255, "speed": 8000}, "1": {"position": 1255, "speed": 8000}}',""
0.36,POSITION,'{"2": {"position": 1480, "speed": 8000}, "3": {"position": 1519, "speed": 8000}}',""
0.36,POSITION,'{"4": {"position": 1248, "speed": 8000}, "1": {"position": 1248, "speed": 8000}}',""
0.37,POSITION,'{"4": {"position": 1239, "speed": 8000}, "1": {"position": 1239, "speed": 8000}}',""
0.38,POSITION,'{"4": {"position": 1235, "speed": 8000}, "1": {"position": 1235, "speed": 8000}}',""
0.39,POSITION,'{"4": {"position": 1227, "speed": 8000}, "1": {"position": 1227, "speed": 8000}}',""
0.41,POSITION,'{"4": {"position": 1224, "speed": 8000}, "1": {"position": 1224, "speed": 8000}}',""
0.42,POSITION,'{"2": {"position": 1477, "speed": 8000}, "3": {"position": 1522, "speed": 8000}}',""
0.42,POSITION,'{"4": {"position": 1218, "speed": 8000}, "1": {"position": 1218, "speed": 8000}}',""
0.43,POSITION,'{"4": {"position": 1212, "speed": 8000}, "1": {"position": 1212, "speed": 8000}}',""
0.44,POSITION,'{"4": {"position": 1209, "speed": 8000}, "1": {"position": 1209, "speed": 8000}}',""
0.46,POSITION,'{"4": {"position": 1202, "speed": 8000}, "1": {"position": 1202, "speed": 8000}}',""
0.47,POSITION,'{"4": {"position": 1199, "speed": 8000}, "1": {"position": 1199, "speed": 8000}}',""
0.48,POSITION,'{"4": {"position": 1195, "speed": 8000}, "1": {"position": 1195, "speed": 8000}}',""
0.5,POSITION,'{"4": {"position": 1186, "speed": 8000}, "1": {"position": 1186, "speed": 8000}}',""
0.51,POSITION,'{"4": {"position": 1180, "speed": 8000}, "1": {"position": 1180, "speed": 8000}}',""
0.52,POSITION,'{"4": {"position": 1166, "speed": 8000}, "1": {"position": 1166, "speed": 8000}}',""
0.53,POSITION,'{"4": {"position": 1153, "speed": 8000}, "1": {"position": 1153, "speed": 8000}}',""
0.55,POSITION,'{"4": {"position": 1148, "speed": 8000}, "1": {"position": 1148, "speed": 8000}}',""
0.56,POSITION,'{"4": {"position": 1138, "speed": 8000}, "1": {"position": 1138, "speed": 8000}}',""
0.57,POSITION,'{"4": {"position": 1134, "speed": 8000}, "1": {"position": 1134, "speed": 8000}}',""
0.58,POSITION,'{"4": {"position": 1127, "speed": 8000}, "1": {"position": 1127, "speed": 8000}}',""
0.59,POSITION,'{"4": {"position": 1124, "speed": 8000}, "1": {"position": 1124, "speed": 8000}}',""
0.61,POSITION,'{"4": {"position": 1116, "speed": 8000}, "1": {"position": 1116, "speed": 8000}}',""
0.62,POSITION,'{"4": {"position": 1108, "speed": 8000}, "1": {"position": 1108, "speed": 8000}}',""
0.63,POSITION,'{"4": {"position": 1105, "speed": 8000}, "1": {"position": 1105, "speed": 8000}}',""
0.65,POSITION,'{"4": {"position": 1100, "speed": 8000}, "1": {"position": 1100, "speed": 8000}}',""
0.67,POSITION,'{"4": {"position": 1097, "speed": 8000}, "1": {"position": 1097, "speed": 8000}}',""
0.68,POSITION,'{"4": {"position": 1094, "speed": 8000}, "1": {"position": 1094, "speed": 8000}}',""
0.71,POSITION,'{"0": {"position": 2198, "speed": 8000}}',""
0.72,POSITION,'{"4": {"position": 1092, "speed": 8000}, "1": {"position": 1092, "speed": 8000}}',""
0.83,POSITION,'{"0": {"position": 2193, "speed": 8000}}',""
0.84,POSITION,'{"0": {"position": 2190, "speed": 8000}}',""
0.85,POSITION,'{"0": {"position": 2181, "speed": 8000}}',""
0.86,POSITION,'{"0": {"position": 2175, "speed": 8000}}',""
0.88,POSITION,'{"0": {"position": 2164, "speed": 8000}}',""
0.89,POSITION,'{"0": {"position": 2156, "speed": 8000}}',""
0.9,POSITION,'{"0": {"position": 2154, "speed": 8000}}',""
0.92,POSITION,'{"0": {"position": 2150, "speed": 8000}}',""
0.93,POSITION,'{"0": {"position": 2148, "speed": 8000}}',""
0.94,POSITION,'{"0": {"position": 2146, "speed": 8000}}',""
0.98,POSITION,'{"0": {"position": 2143, "speed": 8000}}',""
1.03,POSITION,'{"4": {"position": 1094, "speed": 8000}, "1": {"position": 1094, "speed": 8000}}',""
1.04,POSITION,'{"4": {"position": 1098, "speed": 8000}, "1": {"position": 1098, "speed": 8000}}',""
1.06,POSITION,'{"4": {"position": 1105, "speed": 8000}, "1": {"position": 1105, "speed": 8000}}',""
1.07,POSITION,'{"4": {"position": 1108, "speed": 8000}, "1": {"position": 1108, "speed": 8000}}',""
1.07,POSITION,'{"0": {"position": 2146, "speed": 8000}}',""
1.08,POSITION,'{"2": {"position": 1479, "speed": 8000}, "3": {"position": 1520, "speed": 8000}}',""
1.08,POSITION,'{"4": {"position": 1117, "speed": 8000}, "1": {"position": 1117, "speed": 8000}}',""
1.08,POSITION,'{"0": {"position": 2153, "speed": 8000}}',""
1.1,POSITION,'{"4": {"position": 1131, "speed": 8000}, "1": {"position": 1131, "speed": 8000}}',""
1.1,POSITION,'{"0": {"position": 2159, "speed": 8000}}',""
1.11,POSITION,'{"2": {"position": 1481, "speed": 8000}, "3": {"position": 1518, "speed": 8000}}',""
1.11,POSITION,'{"4": {"position": 1151, "speed": 8000}, "1": {"position": 1151, "speed": 8000}}',""
1.11,POSITION,'{"0": {"position": 2164, "speed": 8000}}',""
1.13,POSITION,'{"4": {"position": 1172, "speed": 8000}, "1": {"position": 1172, "speed": 8000}}',""
1.13,POSITION,'{"0": {"position": 2167, "speed": 8000}}',""
1.14,POSITION,'{"4": {"position": 1182, "speed": 8000}, "1": {"position": 1182, "speed": 8000}}',""
1.15,POSITION,'{"4": {"position": 1203, "speed": 8000}, "1": {"position": 1203, "speed": 8000}}',""
1.15,POSITION,'{"0": {"position": 2172, "speed": 8000}}',""
1.16,POSITION,'{"4": {"position": 1213, "speed": 8000}, "1": {"position": 1213, "speed": 8000}}',""
1.16,POSITION,'{"0": {"position": 2174, "speed": 8000}}',""
1.18,POSITION,'{"4": {"position": 1230, "speed": 8000}, "1": {"position": 1230, "speed": 8000}}',""
1.18,POSITION,'{"0": {"position": 2178, "speed": 8000}}',""
1.19,POSITION,'{"4": {"position": 1243, "speed": 8000}, "1": {"position": 1243, "speed": 8000}}',""
1.19,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
1.2,POSITION,'{"4": {"position": 1249, "speed": 8000}, "1": {"position": 1249, "speed": 8000}}',""
1.22,POSITION,'{"4": {"position": 1261, "speed": 8000}, "1": {"position": 1261, "speed": 8000}}',""
1.23,POSITION,'{"4": {"position": 1272, "speed": 8000}, "1": {"position": 1272, "speed": 8000}}',""
1.24,POSITION,'{"4": {"position": 1276, "speed": 8000}, "1": {"position": 1276, "speed": 8000}}',""
1.25,POSITION,'{"4": {"position": 1281, "speed": 8000}, "1": {"position": 1281, "speed": 8000}}',""
1.27,POSITION,'{"4": {"position": 1290, "speed": 8000}, "1": {"position": 1290, "speed": 8000}}',""
1.28,POSITION,'{"4": {"position": 1295, "speed": 8000}, "1": {"position": 1295, "speed": 8000}}',""
1.29,POSITION,'{"2": {"position": 1484, "speed": 8000}, "3": {"position": 1515, "speed": 8000}}',""
1.29,POSITION,'{"4": {"position": 1307, "speed": 8000}, "1": {"position": 1307, "speed": 8000}}',""
1.3,POSITION,'{"4": {"position": 1317, "speed": 8000}, "1": {"position": 1317, "speed": 8000}}',""
1.32,POSITION,'{"4": {"position": 1321, "speed": 8000}, "1": {"position": 1321, "speed": 8000}}',""
1.33,POSITION,'{"4": {"position": 1328, "speed": 8000}, "1": {"position": 1328, "speed": 8000}}',""
1.34,POSITION,'{"4": {"position": 1330, "speed": 8000}, "1": {"position": 1330, "speed": 8000}}',""
