time,instruction,arg_1,arg_2
2.79,POSITION,'{"4": {"position": 1362, "speed": 8000}, "1": {"position": 1362, "speed": 8000}}',""
2.79,POSITION,'{"0": {"position": 2166, "speed": 8000}}',""
2.8,POSITION,'{"4": {"position": 1354, "speed": 8000}, "1": {"position": 1354, "speed": 8000}}',""
2.8,POSITION,'{"0": {"position": 2161, "speed": 8000}}',""
2.82,POSITION,'{"4": {"position": 1335, "speed": 8000}, "1": {"position": 1335, "speed": 8000}}',""
2.82,POSITION,'{"0": {"position": 2151, "speed": 8000}}',""
2.83,POSITION,'{"4": {"position": 1317, "speed": 8000}, "1": {"position": 1317, "speed": 8000}}',""
2.83,POSITION,'{"0": {"position": 2139, "speed": 8000}}',""
2.84,POSITION,'{"4": {"position": 1307, "speed": 8000}, "1": {"position": 1307, "speed": 8000}}',""
2.84,POSITION,'{"0": {"position": 2133, "speed": 8000}}',""
2.86,POSITION,'{"4": {"position": 1289, "speed": 8000}, "1": {"position": 1289, "speed": 8000}}',""
2.86,POSITION,'{"0": {"position": 2122, "speed": 8000}}',""
2.87,POSITION,'{"2": {"position": 1344, "speed": 8000}, "3": {"position": 1655, "speed": 8000}}',""
2.87,POSITION,'{"4": {"position": 1281, "speed": 8000}, "1": {"position": 1281, "speed": 8000}}',""
2.87,POSITION,'{"0": {"position": 2116, "speed": 8000}}',""
2.88,POSITION,'{"4": {"position": 1265, "speed": 8000}, "1": {"position": 1265, "speed": 8000}}',""
2.89,POSITION,'{"0": {"position": 2104, "speed": 8000}}',""
2.9,POSITION,'{"4": {"position": 1249, "speed": 8000}, "1": {"position": 1249, "speed": 8000}}',""
2.9,POSITION,'{"0": {"position": 2093, "speed": 8000}}',""
2.91,POSITION,'{"4": {"position": 1241, "speed": 8000}, "1": {"position": 1241, "speed": 8000}}',""
2.91,POSITION,'{"0": {"position": 2088, "speed": 8000}}',""
2.93,POSITION,'{"4": {"position": 1227, "speed": 8000}, "1": {"position": 1227, "speed": 8000}}',""
2.93,POSITION,'{"0": {"position": 2078, "speed": 8000}}',""
2.94,POSITION,'{"4": {"position": 1213, "speed": 8000}, "1": {"position": 1213, "speed": 8000}}',""
2.94,POSITION,'{"0": {"position": 2065, "speed": 8000}}',""
2.95,POSITION,'{"4": {"position": 1202, "speed": 8000}, "1": {"position": 1202, "speed": 8000}}',""
2.95,POSITION,'{"0": {"position": 2050, "speed": 8000}}',""
2.97,POSITION,'{"2": {"position": 1346, "speed": 8000}, "3": {"position": 1653, "speed": 8000}}',""
2.97,POSITION,'{"4": {"position": 1198, "speed": 8000}, "1": {"position": 1198, "speed": 8000}}',""
2.97,POSITION,'{"0": {"position": 2042, "speed": 8000}}',""
2.98,POSITION,'{"2": {"position": 1350, "speed": 8000}, "3": {"position": 1649, "speed": 8000}}',""
2.98,POSITION,'{"4": {"position": 1191, "speed": 8000}, "1": {"position": 1191, "speed": 8000}}',""
2.98,POSITION,'{"0": {"position": 2031, "speed": 8000}}',""
2.99,POSITION,'{"2": {"position": 1356, "speed": 8000}, "3": {"position": 1643, "speed": 8000}}',""
2.99,POSITION,'{"4": {"position": 1184, "speed": 8000}, "1": {"position": 1184, "speed": 8000}}',""
3.0,POSITION,'{"0": {"position": 2022, "speed": 8000}}',""
3.01,POSITION,'{"2": {"position": 1359, "speed": 8000}, "3": {"position": 1640, "speed": 8000}}',""
3.01,POSITION,'{"4": {"position": 1181, "speed": 8000}, "1": {"position": 1181, "speed": 8000}}',""
3.01,POSITION,'{"0": {"position": 2018, "speed": 8000}}',""
3.02,POSITION,'{"2": {"position": 1366, "speed": 8000}, "3": {"position": 1633, "speed": 8000}}',""
3.02,POSITION,'{"4": {"position": 1174, "speed": 8000}, "1": {"position": 1174, "speed": 8000}}',""
3.02,POSITION,'{"0": {"position": 2010, "speed": 8000}}',""
3.04,POSITION,'{"2": {"position": 1375, "speed": 8000}, "3": {"position": 1624, "speed": 8000}}',""
3.04,POSITION,'{"4": {"position": 1170, "speed": 8000}, "1": {"position": 1170, "speed": 8000}}',""
3.04,POSITION,'{"0": {"position": 2003, "speed": 8000}}',""
3.05,POSITION,'{"2": {"position": 1389, "speed": 8000}, "3": {"position": 1610, "speed": 8000}}',""
3.05,POSITION,'{"4": {"position": 1165, "speed": 8000}, "1": {"position": 1165, "speed": 8000}}',""
3.05,POSITION,'{"0": {"position": 1998, "speed": 8000}}',""
3.06,POSITION,'{"2": {"position": 1402, "speed": 8000}, "3": {"position": 1597, "speed": 8000}}',""
3.07,POSITION,'{"4": {"position": 1160, "speed": 8000}, "1": {"position": 1160, "speed": 8000}}',""
3.07,POSITION,'{"0": {"position": 1994, "speed": 8000}}',""
3.08,POSITION,'{"2": {"position": 1409, "speed": 8000}, "3": {"position": 1590, "speed": 8000}}',""
3.08,POSITION,'{"4": {"position": 1158, "speed": 8000}, "1": {"position": 1158, "speed": 8000}}',""
3.08,POSITION,'{"0": {"position": 1992, "speed": 8000}}',""
3.09,POSITION,'{"2": {"position": 1421, "speed": 8000}, "3": {"position": 1578, "speed": 8000}}',""
3.09,POSITION,'{"4": {"position": 1155, "speed": 8000}, "1": {"position": 1155, "speed": 8000}}',""
3.1,POSITION,'{"0": {"position": 1989, "speed": 8000}}',""
3.11,POSITION,'{"2": {"position": 1431, "speed": 8000}, "3": {"position": 1568, "speed": 8000}}',""
3.11,POSITION,'{"4": {"position": 1152, "speed": 8000}, "1": {"position": 1152, "speed": 8000}}',""
3.11,POSITION,'{"0": {"position": 1987, "speed": 8000}}',""
3.12,POSITION,'{"2": {"position": 1436, "speed": 8000}, "3": {"position": 1563, "speed": 8000}}',""
3.14,POSITION,'{"2": {"position": 1442, "speed": 8000}, "3": {"position": 1557, "speed": 8000}}',""
3.14,POSITION,'{"4": {"position": 1150, "speed": 8000}, "1": {"position": 1150, "speed": 8000}}',""
3.14,POSITION,'{"0": {"position": 1985, "speed": 8000}}',""
3.15,POSITION,'{"2": {"position": 1447, "speed": 8000}, "3": {"position": 1552, "speed": 8000}}',""
3.16,POSITION,'{"2": {"position": 1449, "speed": 8000}, "3": {"position": 1550, "speed": 8000}}',""
3.18,POSITION,'{"2": {"position": 1453, "speed": 8000}, "3": {"position": 1546, "speed": 8000}}',""
3.19,POSITION,'{"0": {"position": 1982, "speed": 8000}}',""
3.2,POSITION,'{"2": {"position": 1457, "speed": 8000}, "3": {"position": 1542, "speed": 8000}}',""
3.21,POSITION,'{"2": {"position": 1459, "speed": 8000}, "3": {"position": 1540, "speed": 8000}}',""
3.22,POSITION,'{"2": {"position": 1462, "speed": 8000}, "3": {"position": 1537, "speed": 8000}}',""
3.22,POSITION,'{"4": {"position": 1152, "speed": 8000}, "1": {"position": 1152, "speed": 8000}}',""
3.24,POSITION,'{"2": {"position": 1466, "speed": 8000}, "3": {"position": 1533, "speed": 8000}}',""
3.24,POSITION,'{"4": {"position": 1157, "speed": 8000}, "1": {"position": 1157, "speed": 8000}}',""
3.25,POSITION,'{"4": {"position": 1161, "speed": 8000}, "1": {"position": 1161, "speed": 8000}}',""
3.26,POSITION,'{"2": {"position": 1470, "speed": 8000}, "3": {"position": 1529, "speed": 8000}}',""
3.26,POSITION,'{"4": {"position": 1170, "speed": 8000}, "1": {"position": 1170, "speed": 8000}}',""
3.26,POSITION,'{"0": {"position": 1984, "speed": 8000}}',""
3.28,POSITION,'{"4": {"position": 1180, "speed": 8000}, "1": {"position": 1180, "speed": 8000}}',""
3.29,POSITION,'{"4": {"position": 1185, "speed": 8000}, "1": {"position": 1185, "speed": 8000}}',""
3.29,POSITION,'{"0": {"position": 1987, "speed": 8000}}',""
3.3,POSITION,'{"2": {"position": 1473, "speed": 8000}, "3": {"position": 1526, "speed": 8000}}',""
3.3,POSITION,'{"4": {"position": 1196, "speed": 8000}, "1": {"position": 1196, "speed": 8000}}',""
3.3,POSITION,'{"0": {"position": 1990, "speed": 8000}}',""
3.32,POSITION,'{"4": {"position": 1202, "speed": 8000}, "1": {"position": 1202, "speed": 8000}}',""
3.32,POSITION,'{"0": {"position": 1992, "speed": 8000}}',""
3.33,POSITION,'{"4": {"position": 1216, "speed": 8000}, "1": {"position": 1216, "speed": 8000}}',""
3.33,POSITION,'{"0": {"position": 1998, "speed": 8000}}',""
3.34,POSITION,'{"4": {"position": 1231, "speed": 8000}, "1": {"position": 1231, "speed": 8000}}',""
3.34,POSITION,'{"0": {"position": 2003, "speed": 8000}}',""
3.36,POSITION,'{"4": {"position": 1249, "speed": 8000}, "1": {"position": 1249, "speed": 8000}}',""
3.36,POSITION,'{"0": {"position": 2009, "speed": 8000}}',""
3.37,POSITION,'{"4": {"position": 1258, "speed": 8000}, "1": {"position": 1258, "speed": 8000}}',""
3.37,POSITION,'{"0": {"position": 2012, "speed": 8000}}',""
3.38,POSITION,'{"4": {"position": 1266, "speed": 8000}, "1": {"position": 1266, "speed": 8000}}',""
3.39,POSITION,'{"0": {"position": 2020, "speed": 8000}}',""
3.4,POSITION,'{"4": {"position": 1282, "speed": 8000}, "1": {"position": 1282, "speed": 8000}}',""
3.4,POSITION,'{"0": {"position": 2024, "speed": 8000}}',""
3.41,POSITION,'{"4": {"position": 1296, "speed": 8000}, "1": {"position": 1296, "speed": 8000}}',""
3.42,POSITION,'{"0": {"position": 2030, "speed": 8000}}',""
3.43,POSITION,'{"4": {"position": 1310, "speed": 8000}, "1": {"position": 1310, "speed": 8000}}',""
3.43,POSITION,'{"0": {"position": 2037, "speed": 8000}}',""
3.44,POSITION,'{"4": {"position": 1320, "speed": 8000}, "1": {"position": 1320, "speed": 8000}}',""
3.44,POSITION,'{"0": {"position": 2043, "speed": 8000}}',""
3.46,POSITION,'{"4": {"position": 1324, "speed": 8000}, "1": {"position": 1324, "speed": 8000}}',""
3.46,POSITION,'{"0": {"position": 2046, "speed": 8000}}',""
3.47,POSITION,'{"4": {"position": 1333, "speed": 8000}, "1": {"position": 1333, "speed": 8000}}',""
3.47,POSITION,'{"0": {"position": 2051, "speed": 8000}}',""
3.49,POSITION,'{"4": {"position": 1342, "speed": 8000}, "1": {"position": 1342, "speed": 8000}}',""
3.49,POSITION,'{"0": {"position": 2053, "speed": 8000}}',""
3.5,POSITION,'{"4": {"position": 1352, "speed": 8000}, "1": {"position": 1352, "speed": 8000}}',""
3.5,POSITION,'{"0": {"position": 2056, "speed": 8000}}',""
3.51,POSITION,'{"4": {"position": 1365, "speed": 8000}, "1": {"position": 1365, "speed": 8000}}',""
3.52,POSITION,'{"0": {"position": 2059, "speed": 8000}}',""
3.53,POSITION,'{"4": {"position": 1378, "speed": 8000}, "1": {"position": 1378, "speed": 8000}}',""
3.53,POSITION,'{"0": {"position": 2062, "speed": 8000}}',""
3.54,POSITION,'{"4": {"position": 1384, "speed": 8000}, "1": {"position": 1384, "speed": 8000}}',""
3.55,POSITION,'{"2": {"position": 1470, "speed": 8000}, "3": {"position": 1529, "speed": 8000}}',""
3.55,POSITION,'{"4": {"position": 1396, "speed": 8000}, "1": {"position": 1396, "speed": 8000}}',""
3.56,POSITION,'{"0": {"position": 2065, "speed": 8000}}',""
3.57,POSITION,'{"4": {"position": 1403, "speed": 8000}, "1": {"position": 1403, "speed": 8000}}',""
3.57,POSITION,'{"0": {"position": 2069, "speed": 8000}}',""
3.58,POSITION,'{"4": {"position": 1416, "speed": 8000}, "1": {"position": 1416, "speed": 8000}}',""
3.58,POSITION,'{"0": {"position": 2071, "speed": 8000}}',""
3.59,POSITION,'{"4": {"position": 1429, "speed": 8000}, "1": {"position": 1429, "speed": 8000}}',""
3.59,POSITION,'{"0": {"position": 2074, "speed": 8000}}',""
3.61,POSITION,'{"4": {"position": 1435, "speed": 8000}, "1": {"position": 1435, "speed": 8000}}',""
3.62,POSITION,'{"4": {"position": 1445, "speed": 8000}, "1": {"position": 1445, "speed": 8000}}',""
3.62,POSITION,'{"0": {"position": 2076, "speed": 8000}}',""
3.63,POSITION,'{"4": {"position": 1449, "speed": 8000}, "1": {"position": 1449, "speed": 8000}}',""
3.64,POSITION,'{"4": {"position": 1456, "speed": 8000}, "1": {"position": 1456, "speed": 8000}}',""
3.65,POSITION,'{"0": {"position": 2078, "speed": 8000}}',""
3.66,POSITION,'{"4": {"position": 1460, "speed": 8000}, "1": {"position": 1460, "speed": 8000}}',""
3.67,POSITION,'{"4": {"position": 1466, "speed": 8000}, "1": {"position": 1466, "speed": 8000}}',""
3.67,POSITION,'{"0": {"position": 2080, "speed": 8000}}',""
3.68,POSITION,'{"4": {"position": 1469, "speed": 8000}, "1": {"position": 1469, "speed": 8000}}',""
3.7,POSITION,'{"4": {"position": 1473, "speed": 8000}, "1": {"position": 1473, "speed": 8000}}',""
3.71,POSITION,'{"4": {"position": 1475, "speed": 8000}, "1": {"position": 1475, "speed": 8000}}',""
3.72,POSITION,'{"4": {"position": 1477, "speed": 8000}, "1": {"position": 1477, "speed": 8000}}',""
3.72,POSITION,'{"0": {"position": 2082, "speed": 8000}}',""
3.73,POSITION,'{"4": {"position": 1480, "speed": 8000}, "1": {"position": 1480, "speed": 8000}}',""
3.74,POSITION,'{"2": {"position": 1473, "speed": 8000}, "3": {"position": 1526, "speed": 8000}}',""
3.76,POSITION,'{"4": {"position": 1482, "speed": 8000}, "1": {"position": 1482, "speed": 8000}}',""
3.77,POSITION,'{"4": {"position": 1484, "speed": 8000}, "1": {"position": 1484, "speed": 8000}}',""
3.78,POSITION,'{"4": {"position": 1486, "speed": 8000}, "1": {"position": 1486, "speed": 8000}}',""
3.79,POSITION,'{"4": {"position": 1489, "speed": 8000}, "1": {"position": 1489, "speed": 8000}}',""
3.81,POSITION,'{"2": {"position": 1476, "speed": 8000}, "3": {"position": 1523, "speed": 8000}}',""
3.81,POSITION,'{"4": {"position": 1495, "speed": 8000}, "1": {"position": 1495, "speed": 8000}}',""
3.82,POSITION,'{"2": {"position": 1479, "speed": 8000}, "3": {"position": 1520, "speed": 8000}}',""
3.82,POSITION,'{"4": {"position": 1503, "speed": 8000}, "1": {"position": 1503, "speed": 8000}}',""
3.83,POSITION,'{"2": {"position": 1481, "speed": 8000}, "3": {"position": 1518, "speed": 8000}}',""
3.83,POSITION,'{"4": {"position": 1507, "speed": 8000}, "1": {"position": 1507, "speed": 8000}}',""
3.85,POSITION,'{"2": {"position": 1484, "speed": 8000}, "3": {"position": 1515, "speed": 8000}}',""
3.85,POSITION,'{"4": {"position": 1514, "speed": 8000}, "1": {"position": 1514, "speed": 8000}}',""
3.86,POSITION,'{"4": {"position": 1518, "speed": 8000}, "1": {"position": 1518, "speed": 8000}}',""
3.87,POSITION,'{"2": {"position": 1487, "speed": 8000}, "3": {"position": 1512, "speed": 8000}}',""
3.87,POSITION,'{"4": {"position": 1526, "speed": 8000}, "1": {"position": 1526, "speed": 8000}}',""
3.87,POSITION,'{"0": {"position": 2084, "speed": 8000}}',""
3.89,POSITION,'{"4": {"position": 1530, "speed": 8000}, "1": {"position": 1530, "speed": 8000}}',""
3.9,POSITION,'{"2": {"position": 1489, "speed": 8000}, "3": {"position": 1510, "speed": 8000}}',""
3.9,POSITION,'{"4": {"position": 1535, "speed": 8000}, "1": {"position": 1535, "speed": 8000}}',""
3.9,POSITION,'{"0": {"position": 2086, "speed": 8000}}',""
3.92,POSITION,'{"4": {"position": 1539, "speed": 8000}, "1": {"position": 1539, "speed": 8000}}',""
3.93,POSITION,'{"0": {"position": 2089, "speed": 8000}}',""
3.94,POSITION,'{"4": {"position": 1543, "speed": 8000}, "1": {"position": 1543, "speed": 8000}}',""
3.94,POSITION,'{"0": {"position": 2092, "speed": 8000}}',""
3.95,POSITION,'{"2": {"position": 1492, "speed": 8000}, "3": {"position": 1507, "speed": 8000}}',""
3.95,POSITION,'{"4": {"position": 1546, "speed": 8000}, "1": {"position": 1546, "speed": 8000}}',""
3.96,POSITION,'{"0": {"position": 2096, "speed": 8000}}',""
3.97,POSITION,'{"4": {"position": 1548, "speed": 8000}, "1": {"position": 1548, "speed": 8000}}',""
3.97,POSITION,'{"0": {"position": 2098, "speed": 8000}}',""
3.98,POSITION,'{"4": {"position": 1551, "speed": 8000}, "1": {"position": 1551, "speed": 8000}}',""
3.98,POSITION,'{"0": {"position": 2100, "speed": 8000}}',""
3.99,POSITION,'{"4": {"position": 1554, "speed": 8000}, "1": {"position": 1554, "speed": 8000}}',""
3.99,POSITION,'{"0": {"position": 2103, "speed": 8000}}',""
4.01,POSITION,'{"0": {"position": 2106, "speed": 8000}}',""
4.02,POSITION,'{"4": {"position": 1558, "speed": 8000}, "1": {"position": 1558, "speed": 8000}}',""
4.03,POSITION,'{"4": {"position": 1560, "speed": 8000}, "1": {"position": 1560, "speed": 8000}}',""
4.03,POSITION,'{"0": {"position": 2108, "speed": 8000}}',""
4.04,POSITION,'{"4": {"position": 1562, "speed": 8000}, "1": {"position": 1562, "speed": 8000}}',""
4.07,POSITION,'{"4": {"position": 1564, "speed": 8000}, "1": {"position": 1564, "speed": 8000}}',""
4.07,POSITION,'{"0": {"position": 2110, "speed": 8000}}',""
4.08,POSITION,'{"4": {"position": 1566, "speed": 8000}, "1": {"position": 1566, "speed": 8000}}',""
4.09,POSITION,'{"2": {"position": 1495, "speed": 8000}, "3": {"position": 1504, "speed": 8000}}',""
4.09,POSITION,'{"4": {"position": 1569, "speed": 8000}, "1": {"position": 1569, "speed": 8000}}',""
4.11,POSITION,'{"4": {"position": 1572, "speed": 8000}, "1": {"position": 1572, "speed": 8000}}',""
4.12,POSITION,'{"4": {"position": 1574, "speed": 8000}, "1": {"position": 1574, "speed": 8000}}',""
4.15,POSITION,'{"4": {"position": 1576, "speed": 8000}, "1": {"position": 1576, "speed": 8000}}',""
4.16,POSITION,'{"2": {"position": 1499, "speed": 8000}, "3": {"position": 1500, "speed": 8000}}',""
4.16,POSITION,'{"0": {"position": 2113, "speed": 8000}}',""
4.17,POSITION,'{"2": {"position": 1501, "speed": 8000}, "3": {"position": 1498, "speed": 8000}}',""
4.18,POSITION,'{"0": {"position": 2115, "speed": 8000}}',""
4.2,POSITION,'{"4": {"position": 1572, "speed": 8000}, "1": {"position": 1572, "speed": 8000}}',""
4.2,POSITION,'{"0": {"position": 2118, "speed": 8000}}',""
4.21,POSITION,'{"4": {"position": 1569, "speed": 8000}, "1": {"position": 1569, "speed": 8000}}',""
4.21,POSITION,'{"0": {"position": 2121, "speed": 8000}}',""
4.23,POSITION,'{"2": {"position": 1504, "speed": 8000}, "3": {"position": 1495, "speed": 8000}}',""
4.23,POSITION,'{"4": {"position": 1564, "speed": 8000}, "1": {"position": 1564, "speed": 8000}}',""
4.23,POSITION,'{"0": {"position": 2125, "speed": 8000}}',""
4.24,POSITION,'{"4": {"position": 1562, "speed": 8000}, "1": {"position": 1562, "speed": 8000}}',""
4.24,POSITION,'{"0": {"position": 2129, "speed": 8000}}',""
4.25,POSITION,'{"4": {"position": 1558, "speed": 8000}, "1": {"position": 1558, "speed": 8000}}',""
4.26,POSITION,'{"0": {"position": 2131, "speed": 8000}}',""
4.27,POSITION,'{"2": {"position": 1507, "speed": 8000}, "3": {"position": 1492, "speed": 8000}}',""
4.27,POSITION,'{"4": {"position": 1556, "speed": 8000}, "1": {"position": 1556, "speed": 8000}}',""
4.27,POSITION,'{"0": {"position": 2138, "speed": 8000}}',""
4.28,POSITION,'{"0": {"position": 2143, "speed": 8000}}',""
4.3,POSITION,'{"4": {"position": 1554, "speed": 8000}, "1": {"position": 1554, "speed": 8000}}',""
4.3,POSITION,'{"0": {"position": 2147, "speed": 8000}}',""
4.31,POSITION,'{"0": {"position": 2155, "speed": 8000}}',""
4.33,POSITION,'{"4": {"position": 1552, "speed": 8000}, "1": {"position": 1552, "speed": 8000}}',""
4.33,POSITION,'{"0": {"position": 2162, "speed": 8000}}',""
4.34,POSITION,'{"0": {"position": 2166, "speed": 8000}}',""
4.35,POSITION,'{"4": {"position": 1549, "speed": 8000}, "1": {"position": 1549, "speed": 8000}}',""
4.35,POSITION,'{"0": {"position": 2174, "speed": 8000}}',""
4.36,POSITION,'{"4": {"position": 1546, "speed": 8000}, "1": {"position": 1546, "speed": 8000}}',""
4.37,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
4.38,POSITION,'{"4": {"position": 1543, "speed": 8000}, "1": {"position": 1543, "speed": 8000}}',""
4.39,POSITION,'{"4": {"position": 1537, "speed": 8000}, "1": {"position": 1537, "speed": 8000}}',""
4.4,POSITION,'{"4": {"position": 1534, "speed": 8000}, "1": {"position": 1534, "speed": 8000}}',""
4.41,POSITION,'{"4": {"position": 1531, "speed": 8000}, "1": {"position": 1531, "speed": 8000}}',""
4.43,POSITION,'{"4": {"position": 1525, "speed": 8000}, "1": {"position": 1525, "speed": 8000}}',""
4.44,POSITION,'{"4": {"position": 1522, "speed": 8000}, "1": {"position": 1522, "speed": 8000}}',""
4.45,POSITION,'{"4": {"position": 1519, "speed": 8000}, "1": {"position": 1519, "speed": 8000}}',""
4.47,POSITION,'{"2": {"position": 1510, "speed": 8000}, "3": {"position": 1489, "speed": 8000}}',""
4.47,POSITION,'{"4": {"position": 1516, "speed": 8000}, "1": {"position": 1516, "speed": 8000}}',""
4.49,POSITION,'{"4": {"position": 1514, "speed": 8000}, "1": {"position": 1514, "speed": 8000}}',""
4.51,POSITION,'{"4": {"position": 1511, "speed": 8000}, "1": {"position": 1511, "speed": 8000}}',""
4.54,POSITION,'{"4": {"position": 1509, "speed": 8000}, "1": {"position": 1509, "speed": 8000}}',""
4.58,POSITION,'{"2": {"position": 1508, "speed": 8000}, "3": {"position": 1491, "speed": 8000}}',""
4.58,POSITION,'{"4": {"position": 1511, "speed": 8000}, "1": {"position": 1511, "speed": 8000}}',""
4.6,POSITION,'{"4": {"position": 1513, "speed": 8000}, "1": {"position": 1513, "speed": 8000}}',""
4.61,POSITION,'{"4": {"position": 1516, "speed": 8000}, "1": {"position": 1516, "speed": 8000}}',""
4.62,POSITION,'{"2": {"position": 1506, "speed": 8000}, "3": {"position": 1493, "speed": 8000}}',""
4.62,POSITION,'{"4": {"position": 1518, "speed": 8000}, "1": {"position": 1518, "speed": 8000}}',""
4.65,POSITION,'{"4": {"position": 1521, "speed": 8000}, "1": {"position": 1521, "speed": 8000}}',""
4.66,POSITION,'{"4": {"position": 1523, "speed": 8000}, "1": {"position": 1523, "speed": 8000}}',""
4.67,POSITION,'{"4": {"position": 1530, "speed": 8000}, "1": {"position": 1530, "speed": 8000}}',""
4.68,POSITION,'{"4": {"position": 1534, "speed": 8000}, "1": {"position": 1534, "speed": 8000}}',""
4.7,POSITION,'{"4": {"position": 1544, "speed": 8000}, "1": {"position": 1544, "speed": 8000}}',""
4.71,POSITION,'{"4": {"position": 1549, "speed": 8000}, "1": {"position": 1549, "speed": 8000}}',""
4.72,POSITION,'{"4": {"position": 1561, "speed": 8000}, "1": {"position": 1561, "speed": 8000}}',""
4.73,POSITION,'{"4": {"position": 1566, "speed": 8000}, "1": {"position": 1566, "speed": 8000}}',""
4.74,POSITION,'{"2": {"position": 1504, "speed": 8000}, "3": {"position": 1495, "speed": 8000}}',""
4.75,POSITION,'{"4": {"position": 1578, "speed": 8000}, "1": {"position": 1578, "speed": 8000}}',""
4.76,POSITION,'{"4": {"position": 1588, "speed": 8000}, "1": {"position": 1588, "speed": 8000}}',""
4.77,POSITION,'{"4": {"position": 1593, "speed": 8000}, "1": {"position": 1593, "speed": 8000}}',""
4.78,POSITION,'{"4": {"position": 1600, "speed": 8000}, "1": {"position": 1600, "speed": 8000}}',""
4.79,POSITION,'{"4": {"position": 1604, "speed": 8000}, "1": {"position": 1604, "speed": 8000}}',""
4.81,POSITION,'{"4": {"position": 1610, "speed": 8000}, "1": {"position": 1610, "speed": 8000}}',""
4.82,POSITION,'{"4": {"position": 1615, "speed": 8000}, "1": {"position": 1615, "speed": 8000}}',""
4.83,POSITION,'{"4": {"position": 1617, "speed": 8000}, "1": {"position": 1617, "speed": 8000}}',""
4.84,POSITION,'{"4": {"position": 1619, "speed": 8000}, "1": {"position": 1619, "speed": 8000}}',""
4.86,POSITION,'{"4": {"position": 1624, "speed": 8000}, "1": {"position": 1624, "speed": 8000}}',""
4.87,POSITION,'{"4": {"position": 1633, "speed": 8000}, "1": {"position": 1633, "speed": 8000}}',""
4.88,POSITION,'{"4": {"position": 1640, "speed": 8000}, "1": {"position": 1640, "speed": 8000}}',""
4.89,POSITION,'{"4": {"position": 1654, "speed": 8000}, "1": {"position": 1654, "speed": 8000}}',""
4.9,POSITION,'{"4": {"position": 1661, "speed": 8000}, "1": {"position": 1661, "speed": 8000}}',""
4.92,POSITION,'{"4": {"position": 1669, "speed": 8000}, "1": {"position": 1669, "speed": 8000}}',""
4.93,POSITION,'{"4": {"position": 1684, "speed": 8000}, "1": {"position": 1684, "speed": 8000}}',""
4.94,POSITION,'{"4": {"position": 1692, "speed": 8000}, "1": {"position": 1692, "speed": 8000}}',""
4.95,POSITION,'{"4": {"position": 1706, "speed": 8000}, "1": {"position": 1706, "speed": 8000}}',""
