time,instruction,arg_1,arg_2
1.37,POSITION,'{"5": {"position": 1771, "speed": 8000}}',""
1.38,POSITION,'{"7": {"position": 1543, "speed": 8000}, "6": {"position": 1508, "speed": 8000}}',""
1.39,POSITION,'{"5": {"position": 1757, "speed": 8000}}',""
1.4,POSITION,'{"5": {"position": 1737, "speed": 8000}}',""
1.41,POSITION,'{"7": {"position": 1544, "speed": 8000}, "6": {"position": 1506, "speed": 8000}}',""
1.41,POSITION,'{"5": {"position": 1724, "speed": 8000}}',""
1.43,POSITION,'{"5": {"position": 1694, "speed": 8000}}',""
1.44,POSITION,'{"7": {"position": 1546, "speed": 8000}, "6": {"position": 1504, "speed": 8000}}',""
1.44,POSITION,'{"5": {"position": 1681, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1633, "speed": 8000}}',""
1.47,POSITION,'{"7": {"position": 1547, "speed": 8000}, "6": {"position": 1502, "speed": 8000}}',""
1.47,POSITION,'{"5": {"position": 1612, "speed": 8000}}',""
1.48,POSITION,'{"5": {"position": 1569, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1544, "speed": 8000}}',""
1.51,POSITION,'{"5": {"position": 1396, "speed": 8000}}',""
1.52,POSITION,'{"5": {"position": 1366, "speed": 8000}}',""
1.53,POSITION,'{"5": {"position": 1346, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1308, "speed": 8000}}',""
1.56,POSITION,'{"5": {"position": 1291, "speed": 8000}}',""
1.57,POSITION,'{"5": {"position": 1258, "speed": 8000}}',""
1.59,POSITION,'{"5": {"position": 1234, "speed": 8000}}',""
1.6,POSITION,'{"5": {"position": 1226, "speed": 8000}}',""
1.61,POSITION,'{"5": {"position": 1213, "speed": 8000}}',""
1.62,POSITION,'{"5": {"position": 1204, "speed": 8000}}',""
1.63,POSITION,'{"5": {"position": 1201, "speed": 8000}}',""
1.65,POSITION,'{"5": {"position": 1197, "speed": 8000}}',""
1.66,POSITION,'{"5": {"position": 1195, "speed": 8000}}',""
1.68,POSITION,'{"5": {"position": 1193, "speed": 8000}}',""
1.73,POSITION,'{"5": {"position": 1190, "speed": 8000}}',""
2.0,POSITION,'{"7": {"position": 1545, "speed": 8000}, "6": {"position": 1505, "speed": 8000}}',""
2.01,POSITION,'{"7": {"position": 1539, "speed": 8000}, "6": {"position": 1513, "speed": 8000}}',""
2.02,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1553, "speed": 8000}}',""
2.04,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',""
2.05,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1628, "speed": 8000}}',""
2.05,POSITION,'{"5": {"position": 1188, "speed": 8000}}',""
2.06,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',""
2.06,POSITION,'{"5": {"position": 1184, "speed": 8000}}',""
2.07,POSITION,'{"7": {"position": 1417, "speed": 8000}, "6": {"position": 1665, "speed": 8000}}',""
2.08,POSITION,'{"5": {"position": 1174, "speed": 8000}}',""
2.09,POSITION,'{"7": {"position": 1411, "speed": 8000}, "6": {"position": 1673, "speed": 8000}}',""
2.09,POSITION,'{"5": {"position": 1166, "speed": 8000}}',""
2.1,POSITION,'{"7": {"position": 1408, "speed": 8000}, "6": {"position": 1677, "speed": 8000}}',""
2.1,POSITION,'{"5": {"position": 1163, "speed": 8000}}',""
2.12,POSITION,'{"7": {"position": 1402, "speed": 8000}, "6": {"position": 1683, "speed": 8000}}',""
2.12,POSITION,'{"5": {"position": 1159, "speed": 8000}}',""
2.13,POSITION,'{"7": {"position": 1399, "speed": 8000}, "6": {"position": 1687, "speed": 8000}}',""
2.13,POSITION,'{"5": {"position": 1153, "speed": 8000}}',""
2.14,POSITION,'{"5": {"position": 1148, "speed": 8000}}',""
2.16,POSITION,'{"5": {"position": 1145, "speed": 8000}}',""
2.17,POSITION,'{"7": {"position": 1401, "speed": 8000}, "6": {"position": 1685, "speed": 8000}}',""
2.17,POSITION,'{"5": {"position": 1139, "speed": 8000}}',""
2.18,POSITION,'{"5": {"position": 1136, "speed": 8000}}',""
2.19,POSITION,'{"7": {"position": 1404, "speed": 8000}, "6": {"position": 1682, "speed": 8000}}',""
2.19,POSITION,'{"5": {"position": 1134, "speed": 8000}}',""
2.21,POSITION,'{"7": {"position": 1407, "speed": 8000}, "6": {"position": 1678, "speed": 8000}}',""
2.21,POSITION,'{"5": {"position": 1131, "speed": 8000}}',""
2.22,POSITION,'{"7": {"position": 1411, "speed": 8000}, "6": {"position": 1673, "speed": 8000}}',""
2.22,POSITION,'{"5": {"position": 1129, "speed": 8000}}',""
2.23,POSITION,'{"7": {"position": 1412, "speed": 8000}, "6": {"position": 1671, "speed": 8000}}',""
2.24,POSITION,'{"7": {"position": 1414, "speed": 8000}, "6": {"position": 1669, "speed": 8000}}',""
2.27,POSITION,'{"7": {"position": 1416, "speed": 8000}, "6": {"position": 1666, "speed": 8000}}',""
2.27,POSITION,'{"5": {"position": 1131, "speed": 8000}}',""
2.29,POSITION,'{"7": {"position": 1418, "speed": 8000}, "6": {"position": 1664, "speed": 8000}}',""
2.29,POSITION,'{"5": {"position": 1136, "speed": 8000}}',""
2.31,POSITION,'{"5": {"position": 1139, "speed": 8000}}',""
2.32,POSITION,'{"7": {"position": 1419, "speed": 8000}, "6": {"position": 1662, "speed": 8000}}',""
2.32,POSITION,'{"5": {"position": 1146, "speed": 8000}}',""
2.33,POSITION,'{"5": {"position": 1157, "speed": 8000}}',""
2.34,POSITION,'{"7": {"position": 1421, "speed": 8000}, "6": {"position": 1660, "speed": 8000}}',""
2.34,POSITION,'{"5": {"position": 1164, "speed": 8000}}',""
2.36,POSITION,'{"7": {"position": 1423, "speed": 8000}, "6": {"position": 1658, "speed": 8000}}',""
2.36,POSITION,'{"5": {"position": 1179, "speed": 8000}}',""
2.37,POSITION,'{"5": {"position": 1190, "speed": 8000}}',""
2.38,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1654, "speed": 8000}}',""
2.38,POSITION,'{"5": {"position": 1221, "speed": 8000}}',""
2.39,POSITION,'{"7": {"position": 1427, "speed": 8000}, "6": {"position": 1652, "speed": 8000}}',""
2.4,POSITION,'{"5": {"position": 1242, "speed": 8000}}',""
2.41,POSITION,'{"7": {"position": 1430, "speed": 8000}, "6": {"position": 1649, "speed": 8000}}',""
2.41,POSITION,'{"5": {"position": 1411, "speed": 8000}}',""
2.42,POSITION,'{"7": {"position": 1433, "speed": 8000}, "6": {"position": 1645, "speed": 8000}}',""
2.42,POSITION,'{"5": {"position": 1431, "speed": 8000}}',""
2.43,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1641, "speed": 8000}}',""
2.44,POSITION,'{"5": {"position": 1473, "speed": 8000}}',""
2.45,POSITION,'{"7": {"position": 1438, "speed": 8000}, "6": {"position": 1639, "speed": 8000}}',""
2.45,POSITION,'{"5": {"position": 1499, "speed": 8000}}',""
2.46,POSITION,'{"5": {"position": 1526, "speed": 8000}}',""
2.48,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1636, "speed": 8000}}',""
2.48,POSITION,'{"5": {"position": 1687, "speed": 8000}}',""
2.49,POSITION,'{"5": {"position": 1712, "speed": 8000}}',""
2.5,POSITION,'{"7": {"position": 1442, "speed": 8000}, "6": {"position": 1634, "speed": 8000}}',""
2.5,POSITION,'{"5": {"position": 1727, "speed": 8000}}',""
2.51,POSITION,'{"5": {"position": 1755, "speed": 8000}}',""
2.53,POSITION,'{"5": {"position": 1771, "speed": 8000}}',""
2.54,POSITION,'{"5": {"position": 1798, "speed": 8000}}',""
2.55,POSITION,'{"5": {"position": 1809, "speed": 8000}}',""
2.56,POSITION,'{"5": {"position": 1829, "speed": 8000}}',""
2.57,POSITION,'{"5": {"position": 1845, "speed": 8000}}',""
2.59,POSITION,'{"5": {"position": 1852, "speed": 8000}}',""
2.6,POSITION,'{"7": {"position": 1443, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',""
2.6,POSITION,'{"5": {"position": 1863, "speed": 8000}}',""
2.61,POSITION,'{"5": {"position": 1867, "speed": 8000}}',""
2.62,POSITION,'{"5": {"position": 1874, "speed": 8000}}',""
2.64,POSITION,'{"5": {"position": 1877, "speed": 8000}}',""
2.65,POSITION,'{"5": {"position": 1883, "speed": 8000}}',""
2.66,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1630, "speed": 8000}}',""
2.66,POSITION,'{"5": {"position": 1886, "speed": 8000}}',""
2.68,POSITION,'{"5": {"position": 1891, "speed": 8000}}',""
2.69,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1628, "speed": 8000}}',""
2.69,POSITION,'{"5": {"position": 1898, "speed": 8000}}',""
2.7,POSITION,'{"5": {"position": 1902, "speed": 8000}}',""
2.71,POSITION,'{"5": {"position": 1906, "speed": 8000}}',""
2.72,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
2.73,POSITION,'{"5": {"position": 1917, "speed": 8000}}',""
2.74,POSITION,'{"5": {"position": 1923, "speed": 8000}}',""
2.75,POSITION,'{"5": {"position": 1935, "speed": 8000}}',""
2.76,POSITION,'{"5": {"position": 1940, "speed": 8000}}',""
2.77,POSITION,'{"5": {"position": 1950, "speed": 8000}}',""
2.79,POSITION,'{"5": {"position": 1960, "speed": 8000}}',""
2.8,POSITION,'{"5": {"position": 1965, "speed": 8000}}',""
2.81,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
2.81,POSITION,'{"5": {"position": 1973, "speed": 8000}}',""
2.83,POSITION,'{"5": {"position": 1978, "speed": 8000}}',""
2.84,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',""
2.84,POSITION,'{"5": {"position": 1988, "speed": 8000}}',""
2.85,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',""
2.85,POSITION,'{"5": {"position": 1998, "speed": 8000}}',""
2.87,POSITION,'{"5": {"position": 2004, "speed": 8000}}',""
2.88,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',""
2.88,POSITION,'{"5": {"position": 2018, "speed": 8000}}',""
2.89,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',""
2.89,POSITION,'{"5": {"position": 2028, "speed": 8000}}',""
2.91,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1611, "speed": 8000}}',""
2.91,POSITION,'{"5": {"position": 2031, "speed": 8000}}',""
2.92,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1604, "speed": 8000}}',""
2.92,POSITION,'{"5": {"position": 2034, "speed": 8000}}',""
2.93,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
2.94,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1591, "speed": 8000}}',""
2.94,POSITION,'{"5": {"position": 2036, "speed": 8000}}',""
2.96,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
2.96,POSITION,'{"5": {"position": 2039, "speed": 8000}}',""
2.97,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
2.97,POSITION,'{"5": {"position": 2048, "speed": 8000}}',""
2.98,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
2.98,POSITION,'{"5": {"position": 2053, "speed": 8000}}',""
2.99,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
3.0,POSITION,'{"5": {"position": 2062, "speed": 8000}}',""
3.01,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',""
3.01,POSITION,'{"5": {"position": 2069, "speed": 8000}}',""
3.02,POSITION,'{"5": {"position": 2073, "speed": 8000}}',""
3.03,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
3.03,POSITION,'{"5": {"position": 2081, "speed": 8000}}',""
3.05,POSITION,'{"5": {"position": 2085, "speed": 8000}}',""
3.06,POSITION,'{"5": {"position": 2089, "speed": 8000}}',""
3.07,POSITION,'{"5": {"position": 2092, "speed": 8000}}',""
3.08,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',""
3.1,POSITION,'{"5": {"position": 2094, "speed": 8000}}',""
3.17,POSITION,'{"5": {"position": 2090, "speed": 8000}}',""
3.18,POSITION,'{"5": {"position": 2087, "speed": 8000}}',""
3.21,POSITION,'{"5": {"position": 2084, "speed": 8000}}',""
3.22,POSITION,'{"5": {"position": 2081, "speed": 8000}}',""
3.23,POSITION,'{"5": {"position": 2079, "speed": 8000}}',""
3.24,POSITION,'{"5": {"position": 2077, "speed": 8000}}',""
3.27,POSITION,'{"5": {"position": 2072, "speed": 8000}}',""
3.29,POSITION,'{"5": {"position": 2070, "speed": 8000}}',""
3.3,POSITION,'{"5": {"position": 2067, "speed": 8000}}',""
3.32,POSITION,'{"5": {"position": 2064, "speed": 8000}}',""
3.33,POSITION,'{"5": {"position": 2059, "speed": 8000}}',""
3.34,POSITION,'{"5": {"position": 2054, "speed": 8000}}',""
3.35,POSITION,'{"5": {"position": 2043, "speed": 8000}}',""
3.36,POSITION,'{"5": {"position": 2033, "speed": 8000}}',""
3.38,POSITION,'{"5": {"position": 2029, "speed": 8000}}',""
3.39,POSITION,'{"5": {"position": 2022, "speed": 8000}}',""
3.4,POSITION,'{"5": {"position": 2020, "speed": 8000}}',""
3.41,POSITION,'{"5": {"position": 2015, "speed": 8000}}',""
3.43,POSITION,'{"5": {"position": 2013, "speed": 8000}}',""
3.44,POSITION,'{"5": {"position": 2008, "speed": 8000}}',""
3.45,POSITION,'{"5": {"position": 2005, "speed": 8000}}',""
3.46,POSITION,'{"5": {"position": 2001, "speed": 8000}}',""
3.48,POSITION,'{"5": {"position": 1999, "speed": 8000}}',""
3.49,POSITION,'{"5": {"position": 1996, "speed": 8000}}',""
3.5,POSITION,'{"5": {"position": 1994, "speed": 8000}}',""
3.51,POSITION,'{"5": {"position": 1991, "speed": 8000}}',""
3.52,POSITION,'{"5": {"position": 1989, "speed": 8000}}',""
3.54,POSITION,'{"5": {"position": 1984, "speed": 8000}}',""
3.56,POSITION,'{"5": {"position": 1979, "speed": 8000}}',""
3.57,POSITION,'{"5": {"position": 1977, "speed": 8000}}',""
3.58,POSITION,'{"5": {"position": 1975, "speed": 8000}}',""
3.59,POSITION,'{"5": {"position": 1972, "speed": 8000}}',""
3.62,POSITION,'{"5": {"position": 1967, "speed": 8000}}',""
3.63,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
3.63,POSITION,'{"5": {"position": 1963, "speed": 8000}}',""
3.66,POSITION,'{"5": {"position": 1959, "speed": 8000}}',""
3.67,POSITION,'{"5": {"position": 1957, "speed": 8000}}',""
3.68,POSITION,'{"5": {"position": 1954, "speed": 8000}}',""
3.7,POSITION,'{"5": {"position": 1945, "speed": 8000}}',""
3.71,POSITION,'{"5": {"position": 1937, "speed": 8000}}',""
3.72,POSITION,'{"5": {"position": 1922, "speed": 8000}}',""
3.73,POSITION,'{"5": {"position": 1914, "speed": 8000}}',""
3.75,POSITION,'{"5": {"position": 1904, "speed": 8000}}',""
3.76,POSITION,'{"5": {"position": 1882, "speed": 8000}}',""
3.77,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1565, "speed": 8000}}',""
3.77,POSITION,'{"5": {"position": 1867, "speed": 8000}}',""
3.78,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
3.79,POSITION,'{"5": {"position": 1835, "speed": 8000}}',""
3.8,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1551, "speed": 8000}}',""
3.8,POSITION,'{"5": {"position": 1800, "speed": 8000}}',""
3.81,POSITION,'{"7": {"position": 1530, "speed": 8000}, "6": {"position": 1524, "speed": 8000}}',""
3.81,POSITION,'{"5": {"position": 1766, "speed": 8000}}',""
3.82,POSITION,'{"7": {"position": 1531, "speed": 8000}, "6": {"position": 1522, "speed": 8000}}',""
3.82,POSITION,'{"5": {"position": 1749, "speed": 8000}}',""
3.84,POSITION,'{"7": {"position": 1536, "speed": 8000}, "6": {"position": 1516, "speed": 8000}}',""
3.84,POSITION,'{"5": {"position": 1715, "speed": 8000}}',""
3.85,POSITION,'{"7": {"position": 1538, "speed": 8000}, "6": {"position": 1513, "speed": 8000}}',""
3.85,POSITION,'{"5": {"position": 1700, "speed": 8000}}',""
3.86,POSITION,'{"7": {"position": 1542, "speed": 8000}, "6": {"position": 1509, "speed": 8000}}',""
3.86,POSITION,'{"5": {"position": 1677, "speed": 8000}}',""
3.88,POSITION,'{"7": {"position": 1544, "speed": 8000}, "6": {"position": 1507, "speed": 8000}}',""
3.88,POSITION,'{"5": {"position": 1663, "speed": 8000}}',""
3.89,POSITION,'{"5": {"position": 1658, "speed": 8000}}',""
3.9,POSITION,'{"7": {"position": 1545, "speed": 8000}, "6": {"position": 1505, "speed": 8000}}',""
3.9,POSITION,'{"5": {"position": 1650, "speed": 8000}}',""
3.91,POSITION,'{"5": {"position": 1648, "speed": 8000}}',""
3.93,POSITION,'{"7": {"position": 1546, "speed": 8000}, "6": {"position": 1503, "speed": 8000}}',""
3.93,POSITION,'{"5": {"position": 1644, "speed": 8000}}',""
3.95,POSITION,'{"5": {"position": 1641, "speed": 8000}}',""
3.96,POSITION,'{"5": {"position": 1639, "speed": 8000}}',""
4.0,POSITION,'{"5": {"position": 1637, "speed": 8000}}',""
4.06,POSITION,'{"5": {"position": 1635, "speed": 8000}}',""
4.08,POSITION,'{"5": {"position": 1633, "speed": 8000}}',""
4.1,POSITION,'{"5": {"position": 1626, "speed": 8000}}',""
4.12,POSITION,'{"5": {"position": 1623, "speed": 8000}}',""
4.13,POSITION,'{"5": {"position": 1610, "speed": 8000}}',""
4.14,POSITION,'{"5": {"position": 1602, "speed": 8000}}',""
4.15,POSITION,'{"5": {"position": 1578, "speed": 8000}}',""
4.17,POSITION,'{"5": {"position": 1554, "speed": 8000}}',""
4.18,POSITION,'{"5": {"position": 1540, "speed": 8000}}',""
4.19,POSITION,'{"5": {"position": 1515, "speed": 8000}}',""
4.2,POSITION,'{"5": {"position": 1504, "speed": 8000}}',""
4.22,POSITION,'{"5": {"position": 1484, "speed": 8000}}',""
4.23,POSITION,'{"5": {"position": 1477, "speed": 8000}}',""
4.24,POSITION,'{"5": {"position": 1471, "speed": 8000}}',""
4.25,POSITION,'{"5": {"position": 1462, "speed": 8000}}',""
4.27,POSITION,'{"5": {"position": 1458, "speed": 8000}}',""
4.28,POSITION,'{"5": {"position": 1453, "speed": 8000}}',""
4.29,POSITION,'{"5": {"position": 1451, "speed": 8000}}',""
4.3,POSITION,'{"5": {"position": 1446, "speed": 8000}}',""
4.31,POSITION,'{"5": {"position": 1436, "speed": 8000}}',""
4.33,POSITION,'{"5": {"position": 1430, "speed": 8000}}',""
4.34,POSITION,'{"5": {"position": 1419, "speed": 8000}}',""
4.35,POSITION,'{"5": {"position": 1414, "speed": 8000}}',""
4.36,POSITION,'{"5": {"position": 1396, "speed": 8000}}',""
4.38,POSITION,'{"5": {"position": 1381, "speed": 8000}}',""
4.39,POSITION,'{"5": {"position": 1343, "speed": 8000}}',""
4.4,POSITION,'{"5": {"position": 1294, "speed": 8000}}',""
4.41,POSITION,'{"5": {"position": 1268, "speed": 8000}}',""
4.43,POSITION,'{"7": {"position": 1545, "speed": 8000}, "6": {"position": 1505, "speed": 8000}}',""
