time,instruction,arg_1,arg_2
2.28,POSITION,'{"4": {"position": 1408, "speed": 8000}, "1": {"position": 1408, "speed": 8000}}',
2.29,POSITION,'{"2": {"position": 1088, "speed": 8000}, "3": {"position": 1911, "speed": 8000}}',
2.3,POSITION,'{"2": {"position": 1085, "speed": 8000}, "3": {"position": 1914, "speed": 8000}}',
2.31,POSITION,'{"4": {"position": 1405, "speed": 8000}, "1": {"position": 1405, "speed": 8000}}',
2.32,POSITION,'{"2": {"position": 1082, "speed": 8000}, "3": {"position": 1917, "speed": 8000}}',
2.32,POSITION,'{"4": {"position": 1401, "speed": 8000}, "1": {"position": 1401, "speed": 8000}}',
2.34,POSITION,'{"2": {"position": 1080, "speed": 8000}, "3": {"position": 1919, "speed": 8000}}',
2.34,POSITION,'{"4": {"position": 1393, "speed": 8000}, "1": {"position": 1393, "speed": 8000}}',
2.36,POSITION,'{"4": {"position": 1384, "speed": 8000}, "1": {"position": 1384, "speed": 8000}}',
2.37,POSITION,'{"4": {"position": 1379, "speed": 8000}, "1": {"position": 1379, "speed": 8000}}',
2.38,POSITION,'{"4": {"position": 1366, "speed": 8000}, "1": {"position": 1366, "speed": 8000}}',
2.39,POSITION,'{"4": {"position": 1360, "speed": 8000}, "1": {"position": 1360, "speed": 8000}}',
2.41,POSITION,'{"2": {"position": 1078, "speed": 8000}, "3": {"position": 1921, "speed": 8000}}',
2.41,POSITION,'{"4": {"position": 1344, "speed": 8000}, "1": {"position": 1344, "speed": 8000}}',
2.42,POSITION,'{"4": {"position": 1335, "speed": 8000}, "1": {"position": 1335, "speed": 8000}}',
2.43,POSITION,'{"4": {"position": 1321, "speed": 8000}, "1": {"position": 1321, "speed": 8000}}',
2.44,POSITION,'{"4": {"position": 1316, "speed": 8000}, "1": {"position": 1316, "speed": 8000}}',
2.46,POSITION,'{"4": {"position": 1310, "speed": 8000}, "1": {"position": 1310, "speed": 8000}}',
2.47,POSITION,'{"4": {"position": 1296, "speed": 8000}, "1": {"position": 1296, "speed": 8000}}',
2.48,POSITION,'{"4": {"position": 1289, "speed": 8000}, "1": {"position": 1289, "speed": 8000}}',
2.49,POSITION,'{"4": {"position": 1273, "speed": 8000}, "1": {"position": 1273, "speed": 8000}}',
2.5,POSITION,'{"4": {"position": 1264, "speed": 8000}, "1": {"position": 1264, "speed": 8000}}',
2.52,POSITION,'{"4": {"position": 1246, "speed": 8000}, "1": {"position": 1246, "speed": 8000}}',
2.53,POSITION,'{"4": {"position": 1230, "speed": 8000}, "1": {"position": 1230, "speed": 8000}}',
2.54,POSITION,'{"4": {"position": 1222, "speed": 8000}, "1": {"position": 1222, "speed": 8000}}',
2.55,POSITION,'{"4": {"position": 1209, "speed": 8000}, "1": {"position": 1209, "speed": 8000}}',
2.56,POSITION,'{"4": {"position": 1204, "speed": 8000}, "1": {"position": 1204, "speed": 8000}}',
2.58,POSITION,'{"4": {"position": 1195, "speed": 8000}, "1": {"position": 1195, "speed": 8000}}',
2.59,POSITION,'{"4": {"position": 1189, "speed": 8000}, "1": {"position": 1189, "speed": 8000}}',
2.6,POSITION,'{"4": {"position": 1176, "speed": 8000}, "1": {"position": 1176, "speed": 8000}}',
2.61,POSITION,'{"4": {"position": 1168, "speed": 8000}, "1": {"position": 1168, "speed": 8000}}',
2.63,POSITION,'{"4": {"position": 1156, "speed": 8000}, "1": {"position": 1156, "speed": 8000}}',
2.64,POSITION,'{"4": {"position": 1150, "speed": 8000}, "1": {"position": 1150, "speed": 8000}}',
2.65,POSITION,'{"4": {"position": 1141, "speed": 8000}, "1": {"position": 1141, "speed": 8000}}',
2.67,POSITION,'{"2": {"position": 1075, "speed": 8000}, "3": {"position": 1924, "speed": 8000}}',
2.67,POSITION,'{"4": {"position": 1133, "speed": 8000}, "1": {"position": 1133, "speed": 8000}}',
2.68,POSITION,'{"2": {"position": 1072, "speed": 8000}, "3": {"position": 1927, "speed": 8000}}',
2.68,POSITION,'{"4": {"position": 1130, "speed": 8000}, "1": {"position": 1130, "speed": 8000}}',
2.69,POSITION,'{"2": {"position": 1067, "speed": 8000}, "3": {"position": 1932, "speed": 8000}}',
2.69,POSITION,'{"4": {"position": 1128, "speed": 8000}, "1": {"position": 1128, "speed": 8000}}',
2.71,POSITION,'{"2": {"position": 1059, "speed": 8000}, "3": {"position": 1940, "speed": 8000}}',
2.71,POSITION,'{"4": {"position": 1121, "speed": 8000}, "1": {"position": 1121, "speed": 8000}}',
2.72,POSITION,'{"2": {"position": 1049, "speed": 8000}, "3": {"position": 1950, "speed": 8000}}',
2.72,POSITION,'{"4": {"position": 1111, "speed": 8000}, "1": {"position": 1111, "speed": 8000}}',
2.73,POSITION,'{"2": {"position": 1039, "speed": 8000}, "3": {"position": 1960, "speed": 8000}}',
2.73,POSITION,'{"4": {"position": 1099, "speed": 8000}, "1": {"position": 1099, "speed": 8000}}',
2.75,POSITION,'{"2": {"position": 1035, "speed": 8000}, "3": {"position": 1964, "speed": 8000}}',
2.75,POSITION,'{"4": {"position": 1093, "speed": 8000}, "1": {"position": 1093, "speed": 8000}}',
2.76,POSITION,'{"2": {"position": 1027, "speed": 8000}, "3": {"position": 1972, "speed": 8000}}',
2.76,POSITION,'{"4": {"position": 1081, "speed": 8000}, "1": {"position": 1081, "speed": 8000}}',
2.77,POSITION,'{"2": {"position": 1016, "speed": 8000}, "3": {"position": 1983, "speed": 8000}}',
2.77,POSITION,'{"4": {"position": 1072, "speed": 8000}, "1": {"position": 1072, "speed": 8000}}',
2.79,POSITION,'{"2": {"position": 1010, "speed": 8000}, "3": {"position": 1989, "speed": 8000}}',
2.79,POSITION,'{"4": {"position": 1069, "speed": 8000}, "1": {"position": 1069, "speed": 8000}}',
2.8,POSITION,'{"2": {"position": 1000, "speed": 8000}, "3": {"position": 1999, "speed": 8000}}',
2.8,POSITION,'{"4": {"position": 1063, "speed": 8000}, "1": {"position": 1063, "speed": 8000}}',
2.81,POSITION,'{"2": {"position": 992, "speed": 8000}, "3": {"position": 2007, "speed": 8000}}',
2.81,POSITION,'{"4": {"position": 1057, "speed": 8000}, "1": {"position": 1057, "speed": 8000}}',
2.83,POSITION,'{"2": {"position": 989, "speed": 8000}, "3": {"position": 2010, "speed": 8000}}',
2.83,POSITION,'{"4": {"position": 1054, "speed": 8000}, "1": {"position": 1054, "speed": 8000}}',
2.84,POSITION,'{"2": {"position": 984, "speed": 8000}, "3": {"position": 2015, "speed": 8000}}',
2.84,POSITION,'{"4": {"position": 1049, "speed": 8000}, "1": {"position": 1049, "speed": 8000}}',
2.84,POSITION,'{"0": {"position": 2196, "speed": 8000}}',
2.86,POSITION,'{"2": {"position": 982, "speed": 8000}, "3": {"position": 2017, "speed": 8000}}',
2.86,POSITION,'{"4": {"position": 1045, "speed": 8000}, "1": {"position": 1045, "speed": 8000}}',
2.86,POSITION,'{"0": {"position": 2191, "speed": 8000}}',
2.87,POSITION,'{"2": {"position": 979, "speed": 8000}, "3": {"position": 2020, "speed": 8000}}',
2.87,POSITION,'{"0": {"position": 2183, "speed": 8000}}',
2.88,POSITION,'{"2": {"position": 977, "speed": 8000}, "3": {"position": 2022, "speed": 8000}}',
2.88,POSITION,'{"4": {"position": 1043, "speed": 8000}, "1": {"position": 1043, "speed": 8000}}',
2.89,POSITION,'{"0": {"position": 2177, "speed": 8000}}',
2.9,POSITION,'{"2": {"position": 975, "speed": 8000}, "3": {"position": 2024, "speed": 8000}}',
2.9,POSITION,'{"0": {"position": 2163, "speed": 8000}}',
2.91,POSITION,'{"2": {"position": 972, "speed": 8000}, "3": {"position": 2027, "speed": 8000}}',
2.91,POSITION,'{"0": {"position": 2150, "speed": 8000}}',
2.92,POSITION,'{"0": {"position": 2137, "speed": 8000}}',
2.94,POSITION,'{"2": {"position": 970, "speed": 8000}, "3": {"position": 2029, "speed": 8000}}',
2.94,POSITION,'{"0": {"position": 2132, "speed": 8000}}',
2.95,POSITION,'{"0": {"position": 2127, "speed": 8000}}',
2.96,POSITION,'{"4": {"position": 1047, "speed": 8000}, "1": {"position": 1047, "speed": 8000}}',
2.96,POSITION,'{"0": {"position": 2117, "speed": 8000}}',
2.98,POSITION,'{"2": {"position": 968, "speed": 8000}, "3": {"position": 2031, "speed": 8000}}',
2.98,POSITION,'{"4": {"position": 1050, "speed": 8000}, "1": {"position": 1050, "speed": 8000}}',
2.98,POSITION,'{"0": {"position": 2111, "speed": 8000}}',
2.99,POSITION,'{"2": {"position": 966, "speed": 8000}, "3": {"position": 2033, "speed": 8000}}',
2.99,POSITION,'{"4": {"position": 1056, "speed": 8000}, "1": {"position": 1056, "speed": 8000}}',
2.99,POSITION,'{"0": {"position": 2098, "speed": 8000}}',
3.0,POSITION,'{"2": {"position": 963, "speed": 8000}, "3": {"position": 2036, "speed": 8000}}',
3.01,POSITION,'{"4": {"position": 1063, "speed": 8000}, "1": {"position": 1063, "speed": 8000}}',
3.01,POSITION,'{"0": {"position": 2087, "speed": 8000}}',
3.02,POSITION,'{"2": {"position": 958, "speed": 8000}, "3": {"position": 2041, "speed": 8000}}',
3.02,POSITION,'{"4": {"position": 1071, "speed": 8000}, "1": {"position": 1071, "speed": 8000}}',
3.02,POSITION,'{"0": {"position": 2078, "speed": 8000}}',
3.03,POSITION,'{"2": {"position": 952, "speed": 8000}, "3": {"position": 2047, "speed": 8000}}',
3.03,POSITION,'{"4": {"position": 1079, "speed": 8000}, "1": {"position": 1079, "speed": 8000}}',
3.03,POSITION,'{"0": {"position": 2071, "speed": 8000}}',
3.05,POSITION,'{"2": {"position": 948, "speed": 8000}, "3": {"position": 2051, "speed": 8000}}',
3.05,POSITION,'{"4": {"position": 1086, "speed": 8000}, "1": {"position": 1086, "speed": 8000}}',
3.05,POSITION,'{"0": {"position": 2068, "speed": 8000}}',
3.06,POSITION,'{"2": {"position": 940, "speed": 8000}, "3": {"position": 2059, "speed": 8000}}',
3.06,POSITION,'{"4": {"position": 1100, "speed": 8000}, "1": {"position": 1100, "speed": 8000}}',
3.06,POSITION,'{"0": {"position": 2058, "speed": 8000}}',
3.07,POSITION,'{"2": {"position": 931, "speed": 8000}, "3": {"position": 2068, "speed": 8000}}',
3.08,POSITION,'{"4": {"position": 1112, "speed": 8000}, "1": {"position": 1112, "speed": 8000}}',
3.08,POSITION,'{"0": {"position": 2047, "speed": 8000}}',
3.09,POSITION,'{"2": {"position": 923, "speed": 8000}, "3": {"position": 2076, "speed": 8000}}',
3.09,POSITION,'{"4": {"position": 1127, "speed": 8000}, "1": {"position": 1127, "speed": 8000}}',
3.09,POSITION,'{"0": {"position": 2036, "speed": 8000}}',
3.1,POSITION,'{"2": {"position": 915, "speed": 8000}, "3": {"position": 2084, "speed": 8000}}',
3.11,POSITION,'{"4": {"position": 1142, "speed": 8000}, "1": {"position": 1142, "speed": 8000}}',
3.11,POSITION,'{"0": {"position": 2026, "speed": 8000}}',
3.12,POSITION,'{"2": {"position": 910, "speed": 8000}, "3": {"position": 2089, "speed": 8000}}',
3.12,POSITION,'{"4": {"position": 1149, "speed": 8000}, "1": {"position": 1149, "speed": 8000}}',
3.12,POSITION,'{"0": {"position": 2022, "speed": 8000}}',
3.13,POSITION,'{"2": {"position": 900, "speed": 8000}, "3": {"position": 2099, "speed": 8000}}',
3.13,POSITION,'{"4": {"position": 1163, "speed": 8000}, "1": {"position": 1163, "speed": 8000}}',
3.14,POSITION,'{"0": {"position": 2014, "speed": 8000}}',
3.15,POSITION,'{"2": {"position": 892, "speed": 8000}, "3": {"position": 2107, "speed": 8000}}',
3.15,POSITION,'{"4": {"position": 1177, "speed": 8000}, "1": {"position": 1177, "speed": 8000}}',
3.15,POSITION,'{"0": {"position": 2007, "speed": 8000}}',
3.16,POSITION,'{"2": {"position": 885, "speed": 8000}, "3": {"position": 2114, "speed": 8000}}',
3.16,POSITION,'{"4": {"position": 1189, "speed": 8000}, "1": {"position": 1189, "speed": 8000}}',
3.17,POSITION,'{"0": {"position": 2001, "speed": 8000}}',
3.18,POSITION,'{"2": {"position": 880, "speed": 8000}, "3": {"position": 2119, "speed": 8000}}',
3.18,POSITION,'{"4": {"position": 1198, "speed": 8000}, "1": {"position": 1198, "speed": 8000}}',
3.18,POSITION,'{"0": {"position": 1998, "speed": 8000}}',
3.19,POSITION,'{"2": {"position": 878, "speed": 8000}, "3": {"position": 2121, "speed": 8000}}',
3.19,POSITION,'{"4": {"position": 1202, "speed": 8000}, "1": {"position": 1202, "speed": 8000}}',
3.2,POSITION,'{"2": {"position": 875, "speed": 8000}, "3": {"position": 2124, "speed": 8000}}',
3.21,POSITION,'{"4": {"position": 1211, "speed": 8000}, "1": {"position": 1211, "speed": 8000}}',
3.21,POSITION,'{"0": {"position": 1994, "speed": 8000}}',
3.22,POSITION,'{"4": {"position": 1218, "speed": 8000}, "1": {"position": 1218, "speed": 8000}}',
3.23,POSITION,'{"2": {"position": 872, "speed": 8000}, "3": {"position": 2127, "speed": 8000}}',
3.23,POSITION,'{"4": {"position": 1231, "speed": 8000}, "1": {"position": 1231, "speed": 8000}}',
3.23,POSITION,'{"0": {"position": 1990, "speed": 8000}}',
3.25,POSITION,'{"4": {"position": 1251, "speed": 8000}, "1": {"position": 1251, "speed": 8000}}',
3.25,POSITION,'{"0": {"position": 1988, "speed": 8000}}',
3.26,POSITION,'{"2": {"position": 870, "speed": 8000}, "3": {"position": 2129, "speed": 8000}}',
3.26,POSITION,'{"4": {"position": 1277, "speed": 8000}, "1": {"position": 1277, "speed": 8000}}',
3.27,POSITION,'{"4": {"position": 1290, "speed": 8000}, "1": {"position": 1290, "speed": 8000}}',
3.29,POSITION,'{"4": {"position": 1313, "speed": 8000}, "1": {"position": 1313, "speed": 8000}}',
3.3,POSITION,'{"2": {"position": 872, "speed": 8000}, "3": {"position": 2127, "speed": 8000}}',
3.3,POSITION,'{"4": {"position": 1325, "speed": 8000}, "1": {"position": 1325, "speed": 8000}}',
3.3,POSITION,'{"0": {"position": 1985, "speed": 8000}}',
3.31,POSITION,'{"2": {"position": 878, "speed": 8000}, "3": {"position": 2121, "speed": 8000}}',
3.32,POSITION,'{"4": {"position": 1350, "speed": 8000}, "1": {"position": 1350, "speed": 8000}}',
3.33,POSITION,'{"2": {"position": 889, "speed": 8000}, "3": {"position": 2110, "speed": 8000}}',
3.33,POSITION,'{"4": {"position": 1371, "speed": 8000}, "1": {"position": 1371, "speed": 8000}}',
3.34,POSITION,'{"2": {"position": 901, "speed": 8000}, "3": {"position": 2098, "speed": 8000}}',
3.34,POSITION,'{"4": {"position": 1391, "speed": 8000}, "1": {"position": 1391, "speed": 8000}}',
3.35,POSITION,'{"2": {"position": 906, "speed": 8000}, "3": {"position": 2093, "speed": 8000}}',
3.36,POSITION,'{"4": {"position": 1400, "speed": 8000}, "1": {"position": 1400, "speed": 8000}}',
3.37,POSITION,'{"2": {"position": 920, "speed": 8000}, "3": {"position": 2079, "speed": 8000}}',
3.37,POSITION,'{"4": {"position": 1421, "speed": 8000}, "1": {"position": 1421, "speed": 8000}}',
3.38,POSITION,'{"2": {"position": 935, "speed": 8000}, "3": {"position": 2064, "speed": 8000}}',
3.38,POSITION,'{"4": {"position": 1441, "speed": 8000}, "1": {"position": 1441, "speed": 8000}}',
3.4,POSITION,'{"2": {"position": 946, "speed": 8000}, "3": {"position": 2053, "speed": 8000}}',
3.4,POSITION,'{"4": {"position": 1451, "speed": 8000}, "1": {"position": 1451, "speed": 8000}}',
3.41,POSITION,'{"2": {"position": 970, "speed": 8000}, "3": {"position": 2029, "speed": 8000}}',
3.41,POSITION,'{"4": {"position": 1475, "speed": 8000}, "1": {"position": 1475, "speed": 8000}}',
3.42,POSITION,'{"2": {"position": 996, "speed": 8000}, "3": {"position": 2003, "speed": 8000}}',
3.42,POSITION,'{"4": {"position": 1498, "speed": 8000}, "1": {"position": 1498, "speed": 8000}}',
3.44,POSITION,'{"2": {"position": 1012, "speed": 8000}, "3": {"position": 1987, "speed": 8000}}',
3.44,POSITION,'{"4": {"position": 1509, "speed": 8000}, "1": {"position": 1509, "speed": 8000}}',
3.45,POSITION,'{"2": {"position": 1041, "speed": 8000}, "3": {"position": 1958, "speed": 8000}}',
3.45,POSITION,'{"4": {"position": 1529, "speed": 8000}, "1": {"position": 1529, "speed": 8000}}',
3.46,POSITION,'{"2": {"position": 1053, "speed": 8000}, "3": {"position": 1946, "speed": 8000}}',
3.46,POSITION,'{"4": {"position": 1540, "speed": 8000}, "1": {"position": 1540, "speed": 8000}}',
3.48,POSITION,'{"2": {"position": 1074, "speed": 8000}, "3": {"position": 1925, "speed": 8000}}',
3.48,POSITION,'{"4": {"position": 1561, "speed": 8000}, "1": {"position": 1561, "speed": 8000}}',
3.49,POSITION,'{"2": {"position": 1098, "speed": 8000}, "3": {"position": 1901, "speed": 8000}}',
3.49,POSITION,'{"4": {"position": 1580, "speed": 8000}, "1": {"position": 1580, "speed": 8000}}',
3.49,POSITION,'{"0": {"position": 1979, "speed": 8000}}',
3.5,POSITION,'{"2": {"position": 1109, "speed": 8000}, "3": {"position": 1890, "speed": 8000}}',
3.5,POSITION,'{"4": {"position": 1589, "speed": 8000}, "1": {"position": 1589, "speed": 8000}}',
3.51,POSITION,'{"0": {"position": 1977, "speed": 8000}}',
3.52,POSITION,'{"2": {"position": 1135, "speed": 8000}, "3": {"position": 1864, "speed": 8000}}',
3.52,POSITION,'{"4": {"position": 1602, "speed": 8000}, "1": {"position": 1602, "speed": 8000}}',
3.52,POSITION,'{"0": {"position": 1972, "speed": 8000}}',
3.53,POSITION,'{"2": {"position": 1159, "speed": 8000}, "3": {"position": 1840, "speed": 8000}}',
3.53,POSITION,'{"4": {"position": 1611, "speed": 8000}, "1": {"position": 1611, "speed": 8000}}',
3.53,POSITION,'{"0": {"position": 1967, "speed": 8000}}',
3.55,POSITION,'{"2": {"position": 1179, "speed": 8000}, "3": {"position": 1820, "speed": 8000}}',
3.55,POSITION,'{"4": {"position": 1617, "speed": 8000}, "1": {"position": 1617, "speed": 8000}}',
3.55,POSITION,'{"0": {"position": 1961, "speed": 8000}}',
3.56,POSITION,'{"2": {"position": 1199, "speed": 8000}, "3": {"position": 1800, "speed": 8000}}',
3.56,POSITION,'{"4": {"position": 1623, "speed": 8000}, "1": {"position": 1623, "speed": 8000}}',
3.56,POSITION,'{"0": {"position": 1948, "speed": 8000}}',
3.57,POSITION,'{"2": {"position": 1209, "speed": 8000}, "3": {"position": 1790, "speed": 8000}}',
3.58,POSITION,'{"4": {"position": 1628, "speed": 8000}, "1": {"position": 1628, "speed": 8000}}',
3.58,POSITION,'{"0": {"position": 1939, "speed": 8000}}',
3.59,POSITION,'{"2": {"position": 1229, "speed": 8000}, "3": {"position": 1770, "speed": 8000}}',
3.59,POSITION,'{"4": {"position": 1640, "speed": 8000}, "1": {"position": 1640, "speed": 8000}}',
3.59,POSITION,'{"0": {"position": 1925, "speed": 8000}}',
3.6,POSITION,'{"2": {"position": 1249, "speed": 8000}, "3": {"position": 1750, "speed": 8000}}',
3.61,POSITION,'{"4": {"position": 1655, "speed": 8000}, "1": {"position": 1655, "speed": 8000}}',
3.61,POSITION,'{"0": {"position": 1914, "speed": 8000}}',
3.62,POSITION,'{"2": {"position": 1267, "speed": 8000}, "3": {"position": 1732, "speed": 8000}}',
3.62,POSITION,'{"4": {"position": 1671, "speed": 8000}, "1": {"position": 1671, "speed": 8000}}',
3.62,POSITION,'{"0": {"position": 1906, "speed": 8000}}',
3.63,POSITION,'{"2": {"position": 1286, "speed": 8000}, "3": {"position": 1713, "speed": 8000}}',
3.64,POSITION,'{"4": {"position": 1684, "speed": 8000}, "1": {"position": 1684, "speed": 8000}}',
3.64,POSITION,'{"0": {"position": 1899, "speed": 8000}}',
3.65,POSITION,'{"2": {"position": 1300, "speed": 8000}, "3": {"position": 1699, "speed": 8000}}',
3.65,POSITION,'{"4": {"position": 1697, "speed": 8000}, "1": {"position": 1697, "speed": 8000}}',
3.65,POSITION,'{"0": {"position": 1893, "speed": 8000}}',
3.66,POSITION,'{"2": {"position": 1308, "speed": 8000}, "3": {"position": 1691, "speed": 8000}}',
3.66,POSITION,'{"4": {"position": 1703, "speed": 8000}, "1": {"position": 1703, "speed": 8000}}',
3.67,POSITION,'{"0": {"position": 1889, "speed": 8000}}',
3.68,POSITION,'{"2": {"position": 1324, "speed": 8000}, "3": {"position": 1675, "speed": 8000}}',
3.68,POSITION,'{"4": {"position": 1718, "speed": 8000}, "1": {"position": 1718, "speed": 8000}}',
3.68,POSITION,'{"0": {"position": 1880, "speed": 8000}}',
3.69,POSITION,'{"2": {"position": 1344, "speed": 8000}, "3": {"position": 1655, "speed": 8000}}',
3.69,POSITION,'{"4": {"position": 1732, "speed": 8000}, "1": {"position": 1732, "speed": 8000}}',
3.69,POSITION,'{"0": {"position": 1872, "speed": 8000}}',
3.71,POSITION,'{"2": {"position": 1368, "speed": 8000}, "3": {"position": 1631, "speed": 8000}}',
3.71,POSITION,'{"4": {"position": 1747, "speed": 8000}, "1": {"position": 1747, "speed": 8000}}',
3.71,POSITION,'{"0": {"position": 1864, "speed": 8000}}',
3.72,POSITION,'{"2": {"position": 1379, "speed": 8000}, "3": {"position": 1620, "speed": 8000}}',
3.72,POSITION,'{"4": {"position": 1754, "speed": 8000}, "1": {"position": 1754, "speed": 8000}}',
3.72,POSITION,'{"0": {"position": 1861, "speed": 8000}}',
3.74,POSITION,'{"2": {"position": 1397, "speed": 8000}, "3": {"position": 1602, "speed": 8000}}',
3.74,POSITION,'{"4": {"position": 1769, "speed": 8000}, "1": {"position": 1769, "speed": 8000}}',
3.74,POSITION,'{"0": {"position": 1855, "speed": 8000}}',
3.75,POSITION,'{"2": {"position": 1415, "speed": 8000}, "3": {"position": 1584, "speed": 8000}}',
3.75,POSITION,'{"4": {"position": 1783, "speed": 8000}, "1": {"position": 1783, "speed": 8000}}',
3.75,POSITION,'{"0": {"position": 1852, "speed": 8000}}',
3.76,POSITION,'{"2": {"position": 1423, "speed": 8000}, "3": {"position": 1576, "speed": 8000}}',
3.76,POSITION,'{"4": {"position": 1790, "speed": 8000}, "1": {"position": 1790, "speed": 8000}}',
3.77,POSITION,'{"0": {"position": 1850, "speed": 8000}}',
3.78,POSITION,'{"2": {"position": 1435, "speed": 8000}, "3": {"position": 1564, "speed": 8000}}',
3.78,POSITION,'{"4": {"position": 1802, "speed": 8000}, "1": {"position": 1802, "speed": 8000}}',
3.79,POSITION,'{"2": {"position": 1444, "speed": 8000}, "3": {"position": 1555, "speed": 8000}}',
3.79,POSITION,'{"4": {"position": 1810, "speed": 8000}, "1": {"position": 1810, "speed": 8000}}',
3.8,POSITION,'{"2": {"position": 1447, "speed": 8000}, "3": {"position": 1552, "speed": 8000}}',
3.8,POSITION,'{"4": {"position": 1813, "speed": 8000}, "1": {"position": 1813, "speed": 8000}}',
3.82,POSITION,'{"2": {"position": 1451, "speed": 8000}, "3": {"position": 1548, "speed": 8000}}',
3.82,POSITION,'{"4": {"position": 1817, "speed": 8000}, "1": {"position": 1817, "speed": 8000}}',
3.83,POSITION,'{"4": {"position": 1819, "speed": 8000}, "1": {"position": 1819, "speed": 8000}}',
3.83,POSITION,'{"0": {"position": 1852, "speed": 8000}}',
3.84,POSITION,'{"2": {"position": 1454, "speed": 8000}, "3": {"position": 1545, "speed": 8000}}',
3.84,POSITION,'{"0": {"position": 1855, "speed": 8000}}',
3.86,POSITION,'{"0": {"position": 1862, "speed": 8000}}',
3.87,POSITION,'{"2": {"position": 1456, "speed": 8000}, "3": {"position": 1543, "speed": 8000}}',
3.87,POSITION,'{"4": {"position": 1815, "speed": 8000}, "1": {"position": 1815, "speed": 8000}}',
3.87,POSITION,'{"0": {"position": 1872, "speed": 8000}}',
3.88,POSITION,'{"4": {"position": 1811, "speed": 8000}, "1": {"position": 1811, "speed": 8000}}',
3.88,POSITION,'{"0": {"position": 1878, "speed": 8000}}',
3.9,POSITION,'{"4": {"position": 1802, "speed": 8000}, "1": {"position": 1802, "speed": 8000}}',
3.9,POSITION,'{"0": {"position": 1887, "speed": 8000}}',
3.91,POSITION,'{"2": {"position": 1453, "speed": 8000}, "3": {"position": 1546, "speed": 8000}}',
3.91,POSITION,'{"4": {"position": 1792, "speed": 8000}, "1": {"position": 1792, "speed": 8000}}',
3.91,POSITION,'{"0": {"position": 1901, "speed": 8000}}',
3.93,POSITION,'{"2": {"position": 1450, "speed": 8000}, "3": {"position": 1549, "speed": 8000}}',
3.93,POSITION,'{"4": {"position": 1782, "speed": 8000}, "1": {"position": 1782, "speed": 8000}}',
3.93,POSITION,'{"0": {"position": 1919, "speed": 8000}}',
3.94,POSITION,'{"2": {"position": 1447, "speed": 8000}, "3": {"position": 1552, "speed": 8000}}',
3.94,POSITION,'{"4": {"position": 1778, "speed": 8000}, "1": {"position": 1778, "speed": 8000}}',
3.94,POSITION,'{"0": {"position": 1926, "speed": 8000}}',
3.95,POSITION,'{"2": {"position": 1442, "speed": 8000}, "3": {"position": 1557, "speed": 8000}}',
3.96,POSITION,'{"4": {"position": 1770, "speed": 8000}, "1": {"position": 1770, "speed": 8000}}',
3.96,POSITION,'{"0": {"position": 1939, "speed": 8000}}',
3.97,POSITION,'{"2": {"position": 1440, "speed": 8000}, "3": {"position": 1559, "speed": 8000}}',
3.97,POSITION,'{"4": {"position": 1765, "speed": 8000}, "1": {"position": 1765, "speed": 8000}}',
3.97,POSITION,'{"0": {"position": 1952, "speed": 8000}}',
3.98,POSITION,'{"2": {"position": 1436, "speed": 8000}, "3": {"position": 1563, "speed": 8000}}',
3.98,POSITION,'{"0": {"position": 1958, "speed": 8000}}',
4.0,POSITION,'{"2": {"position": 1434, "speed": 8000}, "3": {"position": 1565, "speed": 8000}}',
4.0,POSITION,'{"4": {"position": 1761, "speed": 8000}, "1": {"position": 1761, "speed": 8000}}',
4.0,POSITION,'{"0": {"position": 1968, "speed": 8000}}',
4.01,POSITION,'{"2": {"position": 1430, "speed": 8000}, "3": {"position": 1569, "speed": 8000}}',
4.01,POSITION,'{"4": {"position": 1758, "speed": 8000}, "1": {"position": 1758, "speed": 8000}}',
4.01,POSITION,'{"0": {"position": 1977, "speed": 8000}}',
4.02,POSITION,'{"2": {"position": 1424, "speed": 8000}, "3": {"position": 1575, "speed": 8000}}',
4.03,POSITION,'{"4": {"position": 1755, "speed": 8000}, "1": {"position": 1755, "speed": 8000}}',
4.03,POSITION,'{"0": {"position": 1988, "speed": 8000}}',
4.04,POSITION,'{"2": {"position": 1421, "speed": 8000}, "3": {"position": 1578, "speed": 8000}}',
4.04,POSITION,'{"4": {"position": 1753, "speed": 8000}, "1": {"position": 1753, "speed": 8000}}',
4.04,POSITION,'{"0": {"position": 1993, "speed": 8000}}',
4.05,POSITION,'{"2": {"position": 1414, "speed": 8000}, "3": {"position": 1585, "speed": 8000}}',
4.06,POSITION,'{"4": {"position": 1751, "speed": 8000}, "1": {"position": 1751, "speed": 8000}}',
4.06,POSITION,'{"0": {"position": 2006, "speed": 8000}}',
4.07,POSITION,'{"2": {"position": 1407, "speed": 8000}, "3": {"position": 1592, "speed": 8000}}',
4.07,POSITION,'{"4": {"position": 1747, "speed": 8000}, "1": {"position": 1747, "speed": 8000}}',
4.07,POSITION,'{"0": {"position": 2023, "speed": 8000}}',
4.08,POSITION,'{"2": {"position": 1401, "speed": 8000}, "3": {"position": 1598, "speed": 8000}}',
4.09,POSITION,'{"4": {"position": 1744, "speed": 8000}, "1": {"position": 1744, "speed": 8000}}',
4.09,POSITION,'{"0": {"position": 2038, "speed": 8000}}',
4.1,POSITION,'{"2": {"position": 1395, "speed": 8000}, "3": {"position": 1604, "speed": 8000}}',
4.1,POSITION,'{"4": {"position": 1741, "speed": 8000}, "1": {"position": 1741, "speed": 8000}}',
