time,instruction,arg_1,arg_2
1.41,POSITION,'{"7": {"position": 1380, "speed": 8000}, "6": {"position": 1711, "speed": 8000}}',
1.41,POSITION,'{"5": {"position": 1504, "speed": 8000}}',
1.42,POSITION,'{"7": {"position": 1384, "speed": 8000}, "6": {"position": 1707, "speed": 8000}}',
1.42,POSITION,'{"5": {"position": 1544, "speed": 8000}}',
1.43,POSITION,'{"7": {"position": 1386, "speed": 8000}, "6": {"position": 1704, "speed": 8000}}',
1.43,POSITION,'{"5": {"position": 1566, "speed": 8000}}',
1.45,POSITION,'{"7": {"position": 1390, "speed": 8000}, "6": {"position": 1699, "speed": 8000}}',
1.45,POSITION,'{"5": {"position": 1618, "speed": 8000}}',
1.46,POSITION,'{"7": {"position": 1392, "speed": 8000}, "6": {"position": 1697, "speed": 8000}}',
1.46,POSITION,'{"5": {"position": 1669, "speed": 8000}}',
1.47,POSITION,'{"5": {"position": 1692, "speed": 8000}}',
1.48,POSITION,'{"7": {"position": 1394, "speed": 8000}, "6": {"position": 1694, "speed": 8000}}',
1.48,POSITION,'{"5": {"position": 1730, "speed": 8000}}',
1.5,POSITION,'{"5": {"position": 1746, "speed": 8000}}',
1.51,POSITION,'{"5": {"position": 1777, "speed": 8000}}',
1.52,POSITION,'{"5": {"position": 1791, "speed": 8000}}',
1.53,POSITION,'{"5": {"position": 1824, "speed": 8000}}',
1.55,POSITION,'{"5": {"position": 1840, "speed": 8000}}',
1.56,POSITION,'{"7": {"position": 1396, "speed": 8000}, "6": {"position": 1691, "speed": 8000}}',
1.56,POSITION,'{"5": {"position": 1874, "speed": 8000}}',
1.57,POSITION,'{"7": {"position": 1398, "speed": 8000}, "6": {"position": 1688, "speed": 8000}}',
1.57,POSITION,'{"5": {"position": 1903, "speed": 8000}}',
1.59,POSITION,'{"7": {"position": 1400, "speed": 8000}, "6": {"position": 1686, "speed": 8000}}',
1.59,POSITION,'{"5": {"position": 1914, "speed": 8000}}',
1.6,POSITION,'{"7": {"position": 1406, "speed": 8000}, "6": {"position": 1678, "speed": 8000}}',
1.6,POSITION,'{"5": {"position": 1929, "speed": 8000}}',
1.61,POSITION,'{"7": {"position": 1428, "speed": 8000}, "6": {"position": 1651, "speed": 8000}}',
1.62,POSITION,'{"5": {"position": 1936, "speed": 8000}}',
1.63,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',
1.63,POSITION,'{"5": {"position": 1925, "speed": 8000}}',
1.64,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',
1.64,POSITION,'{"5": {"position": 1915, "speed": 8000}}',
1.66,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',
1.66,POSITION,'{"5": {"position": 1891, "speed": 8000}}',
1.67,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',
1.67,POSITION,'{"5": {"position": 1859, "speed": 8000}}',
1.68,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1577, "speed": 8000}}',
1.69,POSITION,'{"5": {"position": 1845, "speed": 8000}}',
1.7,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1571, "speed": 8000}}',
1.7,POSITION,'{"5": {"position": 1822, "speed": 8000}}',
1.71,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',
1.71,POSITION,'{"5": {"position": 1805, "speed": 8000}}',
1.73,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',
1.73,POSITION,'{"5": {"position": 1798, "speed": 8000}}',
1.74,POSITION,'{"7": {"position": 1501, "speed": 8000}, "6": {"position": 1561, "speed": 8000}}',
1.74,POSITION,'{"5": {"position": 1788, "speed": 8000}}',
1.75,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1558, "speed": 8000}}',
1.75,POSITION,'{"5": {"position": 1781, "speed": 8000}}',
1.77,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1555, "speed": 8000}}',
1.77,POSITION,'{"5": {"position": 1779, "speed": 8000}}',
1.79,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1550, "speed": 8000}}',
1.8,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1548, "speed": 8000}}',
1.82,POSITION,'{"7": {"position": 1514, "speed": 8000}, "6": {"position": 1544, "speed": 8000}}',
1.83,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1542, "speed": 8000}}',
