time,instruction,arg_1,arg_2
0.24,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1627, "speed": 8000}}',""
0.75,POSITION,'{"5": {"position": 1978, "speed": 8000}}',""
0.77,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
0.77,POSITION,'{"5": {"position": 1958, "speed": 8000}}',""
0.78,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',""
0.78,POSITION,'{"5": {"position": 1932, "speed": 8000}}',""
0.79,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1610, "speed": 8000}}',""
0.79,POSITION,'{"5": {"position": 1918, "speed": 8000}}',""
0.8,POSITION,'{"7": {"position": 1468, "speed": 8000}, "6": {"position": 1602, "speed": 8000}}',""
0.81,POSITION,'{"5": {"position": 1889, "speed": 8000}}',""
0.82,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1598, "speed": 8000}}',""
0.82,POSITION,'{"5": {"position": 1873, "speed": 8000}}',""
0.83,POSITION,'{"7": {"position": 1476, "speed": 8000}, "6": {"position": 1591, "speed": 8000}}',""
0.83,POSITION,'{"5": {"position": 1847, "speed": 8000}}',""
0.84,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1583, "speed": 8000}}',""
0.85,POSITION,'{"5": {"position": 1827, "speed": 8000}}',""
0.86,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1580, "speed": 8000}}',""
0.86,POSITION,'{"5": {"position": 1820, "speed": 8000}}',""
0.87,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1571, "speed": 8000}}',""
0.87,POSITION,'{"5": {"position": 1809, "speed": 8000}}',""
0.88,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1563, "speed": 8000}}',""
0.89,POSITION,'{"5": {"position": 1802, "speed": 8000}}',""
0.9,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
0.9,POSITION,'{"5": {"position": 1799, "speed": 8000}}',""
0.91,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1552, "speed": 8000}}',""
0.91,POSITION,'{"5": {"position": 1794, "speed": 8000}}',""
0.92,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1545, "speed": 8000}}',""
0.93,POSITION,'{"5": {"position": 1790, "speed": 8000}}',""
0.94,POSITION,'{"7": {"position": 1516, "speed": 8000}, "6": {"position": 1542, "speed": 8000}}',""
0.94,POSITION,'{"5": {"position": 1786, "speed": 8000}}',""
0.95,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1536, "speed": 8000}}',""
0.95,POSITION,'{"5": {"position": 1775, "speed": 8000}}',""
0.97,POSITION,'{"7": {"position": 1523, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',""
0.97,POSITION,'{"5": {"position": 1767, "speed": 8000}}',""
0.98,POSITION,'{"7": {"position": 1528, "speed": 8000}, "6": {"position": 1526, "speed": 8000}}',""
0.98,POSITION,'{"5": {"position": 1749, "speed": 8000}}',""
0.99,POSITION,'{"7": {"position": 1533, "speed": 8000}, "6": {"position": 1520, "speed": 8000}}',""
0.99,POSITION,'{"5": {"position": 1715, "speed": 8000}}',""
1.01,POSITION,'{"7": {"position": 1538, "speed": 8000}, "6": {"position": 1514, "speed": 8000}}',""
1.01,POSITION,'{"5": {"position": 1671, "speed": 8000}}',""
1.02,POSITION,'{"7": {"position": 1541, "speed": 8000}, "6": {"position": 1510, "speed": 8000}}',""
1.02,POSITION,'{"5": {"position": 1524, "speed": 8000}}',""
1.04,POSITION,'{"5": {"position": 1509, "speed": 8000}}',""
1.05,POSITION,'{"7": {"position": 1544, "speed": 8000}, "6": {"position": 1507, "speed": 8000}}',""
1.05,POSITION,'{"5": {"position": 1474, "speed": 8000}}',""
1.07,POSITION,'{"7": {"position": 1545, "speed": 8000}, "6": {"position": 1505, "speed": 8000}}',""
1.07,POSITION,'{"5": {"position": 1434, "speed": 8000}}',""
1.08,POSITION,'{"5": {"position": 1412, "speed": 8000}}',""
1.09,POSITION,'{"5": {"position": 1368, "speed": 8000}}',""
1.1,POSITION,'{"5": {"position": 1329, "speed": 8000}}',""
1.12,POSITION,'{"7": {"position": 1544, "speed": 8000}, "6": {"position": 1507, "speed": 8000}}',""
1.12,POSITION,'{"5": {"position": 1312, "speed": 8000}}',""
1.13,POSITION,'{"7": {"position": 1542, "speed": 8000}, "6": {"position": 1509, "speed": 8000}}',""
1.13,POSITION,'{"5": {"position": 1280, "speed": 8000}}',""
1.14,POSITION,'{"5": {"position": 1265, "speed": 8000}}',""
1.15,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1511, "speed": 8000}}',""
1.15,POSITION,'{"5": {"position": 1240, "speed": 8000}}',""
1.17,POSITION,'{"5": {"position": 1230, "speed": 8000}}',""
1.18,POSITION,'{"7": {"position": 1539, "speed": 8000}, "6": {"position": 1513, "speed": 8000}}',""
1.18,POSITION,'{"5": {"position": 1217, "speed": 8000}}',""
1.19,POSITION,'{"5": {"position": 1209, "speed": 8000}}',""
1.21,POSITION,'{"5": {"position": 1206, "speed": 8000}}',""
1.24,POSITION,'{"5": {"position": 1209, "speed": 8000}}',""
1.26,POSITION,'{"5": {"position": 1217, "speed": 8000}}',""
1.27,POSITION,'{"7": {"position": 1537, "speed": 8000}, "6": {"position": 1515, "speed": 8000}}',""
1.27,POSITION,'{"5": {"position": 1225, "speed": 8000}}',""
1.28,POSITION,'{"5": {"position": 1230, "speed": 8000}}',""
1.29,POSITION,'{"5": {"position": 1239, "speed": 8000}}',""
1.3,POSITION,'{"5": {"position": 1243, "speed": 8000}}',""
1.32,POSITION,'{"5": {"position": 1251, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1254, "speed": 8000}}',""
1.34,POSITION,'{"5": {"position": 1260, "speed": 8000}}',""
1.35,POSITION,'{"5": {"position": 1262, "speed": 8000}}',""
1.37,POSITION,'{"5": {"position": 1265, "speed": 8000}}',""
1.39,POSITION,'{"7": {"position": 1536, "speed": 8000}, "6": {"position": 1517, "speed": 8000}}',""
1.39,POSITION,'{"5": {"position": 1267, "speed": 8000}}',""
1.4,POSITION,'{"5": {"position": 1270, "speed": 8000}}',""
1.44,POSITION,'{"7": {"position": 1534, "speed": 8000}, "6": {"position": 1518, "speed": 8000}}',""
1.44,POSITION,'{"5": {"position": 1272, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1274, "speed": 8000}}',""
1.49,POSITION,'{"7": {"position": 1533, "speed": 8000}, "6": {"position": 1520, "speed": 8000}}',""
1.55,POSITION,'{"7": {"position": 1531, "speed": 8000}, "6": {"position": 1522, "speed": 8000}}',""
1.58,POSITION,'{"7": {"position": 1530, "speed": 8000}, "6": {"position": 1524, "speed": 8000}}',""
1.59,POSITION,'{"7": {"position": 1528, "speed": 8000}, "6": {"position": 1526, "speed": 8000}}',""
1.59,POSITION,'{"5": {"position": 1269, "speed": 8000}}',""
