time,instruction,arg_1,arg_2
0.07,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
0.78,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1569, "speed": 8000}}',""
0.78,POSITION,'{"5": {"position": 1482, "speed": 8000}}',""
0.79,POSITION,'{"5": {"position": 1470, "speed": 8000}}',""
0.81,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1567, "speed": 8000}}',""
0.81,POSITION,'{"5": {"position": 1465, "speed": 8000}}',""
0.82,POSITION,'{"5": {"position": 1457, "speed": 8000}}',""
0.83,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',""
0.83,POSITION,'{"5": {"position": 1454, "speed": 8000}}',""
0.85,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
0.85,POSITION,'{"5": {"position": 1448, "speed": 8000}}',""
0.86,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
0.86,POSITION,'{"5": {"position": 1436, "speed": 8000}}',""
0.87,POSITION,'{"5": {"position": 1429, "speed": 8000}}',""
0.88,POSITION,'{"7": {"position": 1501, "speed": 8000}, "6": {"position": 1560, "speed": 8000}}',""
0.88,POSITION,'{"5": {"position": 1412, "speed": 8000}}',""
0.9,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1558, "speed": 8000}}',""
0.9,POSITION,'{"5": {"position": 1392, "speed": 8000}}',""
0.91,POSITION,'{"5": {"position": 1380, "speed": 8000}}',""
0.92,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',""
0.92,POSITION,'{"5": {"position": 1361, "speed": 8000}}',""
0.94,POSITION,'{"5": {"position": 1358, "speed": 8000}}',""
0.96,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
0.97,POSITION,'{"7": {"position": 1500, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
0.98,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
1.0,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
1.02,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
1.03,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1574, "speed": 8000}}',""
1.03,POSITION,'{"5": {"position": 1356, "speed": 8000}}',""
1.05,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
1.05,POSITION,'{"5": {"position": 1344, "speed": 8000}}',""
1.06,POSITION,'{"5": {"position": 1336, "speed": 8000}}',""
1.07,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
1.07,POSITION,'{"5": {"position": 1311, "speed": 8000}}',""
1.09,POSITION,'{"5": {"position": 1280, "speed": 8000}}',""
1.1,POSITION,'{"5": {"position": 1262, "speed": 8000}}',""
1.11,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1581, "speed": 8000}}',""
1.11,POSITION,'{"5": {"position": 1226, "speed": 8000}}',""
1.12,POSITION,'{"5": {"position": 1208, "speed": 8000}}',""
1.13,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',""
1.13,POSITION,'{"5": {"position": 1170, "speed": 8000}}',""
1.15,POSITION,'{"5": {"position": 1147, "speed": 8000}}',""
1.16,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
1.16,POSITION,'{"5": {"position": 1106, "speed": 8000}}',""
1.17,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
1.17,POSITION,'{"5": {"position": 1073, "speed": 8000}}',""
1.19,POSITION,'{"5": {"position": 1060, "speed": 8000}}',""
1.2,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1569, "speed": 8000}}',""
1.2,POSITION,'{"5": {"position": 1042, "speed": 8000}}',""
1.21,POSITION,'{"5": {"position": 1036, "speed": 8000}}',""
1.22,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1567, "speed": 8000}}',""
1.22,POSITION,'{"5": {"position": 1026, "speed": 8000}}',""
1.24,POSITION,'{"5": {"position": 1022, "speed": 8000}}',""
1.25,POSITION,'{"5": {"position": 1017, "speed": 8000}}',""
1.26,POSITION,'{"5": {"position": 1015, "speed": 8000}}',""
1.27,POSITION,'{"5": {"position": 1011, "speed": 8000}}',""
1.28,POSITION,'{"5": {"position": 1009, "speed": 8000}}',""
1.3,POSITION,'{"5": {"position": 1007, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1003, "speed": 8000}}',""
1.32,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1569, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1000, "speed": 8000}}',""
1.35,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1571, "speed": 8000}}',""
1.36,POSITION,'{"5": {"position": 1002, "speed": 8000}}',""
1.37,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
1.37,POSITION,'{"5": {"position": 1006, "speed": 8000}}',""
1.38,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',""
1.38,POSITION,'{"5": {"position": 1009, "speed": 8000}}',""
1.4,POSITION,'{"7": {"position": 1484, "speed": 8000}, "6": {"position": 1581, "speed": 8000}}',""
1.4,POSITION,'{"5": {"position": 1017, "speed": 8000}}',""
1.41,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',""
1.41,POSITION,'{"5": {"position": 1025, "speed": 8000}}',""
1.42,POSITION,'{"5": {"position": 1029, "speed": 8000}}',""
1.44,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
1.44,POSITION,'{"5": {"position": 1038, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1044, "speed": 8000}}',""
1.46,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1062, "speed": 8000}}',""
1.47,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1590, "speed": 8000}}',""
1.47,POSITION,'{"5": {"position": 1087, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1100, "speed": 8000}}',""
1.5,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1593, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1130, "speed": 8000}}',""
1.51,POSITION,'{"5": {"position": 1143, "speed": 8000}}',""
1.52,POSITION,'{"5": {"position": 1170, "speed": 8000}}',""
1.53,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1183, "speed": 8000}}',""
1.55,POSITION,'{"5": {"position": 1206, "speed": 8000}}',""
1.56,POSITION,'{"5": {"position": 1217, "speed": 8000}}',""
1.57,POSITION,'{"5": {"position": 1227, "speed": 8000}}',""
1.58,POSITION,'{"5": {"position": 1251, "speed": 8000}}',""
1.6,POSITION,'{"5": {"position": 1283, "speed": 8000}}',""
1.61,POSITION,'{"5": {"position": 1301, "speed": 8000}}',""
1.62,POSITION,'{"7": {"position": 1471, "speed": 8000}, "6": {"position": 1597, "speed": 8000}}',""
1.62,POSITION,'{"5": {"position": 1338, "speed": 8000}}',""
