time,instruction,arg_1,arg_2
3.02,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1573, "speed": 8000}}',""
3.05,POSITION,'{"5": {"position": 1867, "speed": 8000}}',""
3.07,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
3.12,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',""
3.17,POSITION,'{"5": {"position": 1864, "speed": 8000}}',""
3.19,POSITION,'{"5": {"position": 1849, "speed": 8000}}',""
3.2,POSITION,'{"5": {"position": 1838, "speed": 8000}}',""
3.22,POSITION,'{"5": {"position": 1799, "speed": 8000}}',""
3.23,POSITION,'{"5": {"position": 1605, "speed": 8000}}',""
3.24,POSITION,'{"5": {"position": 1459, "speed": 8000}}',""
3.25,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
3.26,POSITION,'{"5": {"position": 1446, "speed": 8000}}',""
3.27,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
3.27,POSITION,'{"5": {"position": 1283, "speed": 8000}}',""
3.28,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1581, "speed": 8000}}',""
3.28,POSITION,'{"5": {"position": 1083, "speed": 8000}}',""
3.3,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1583, "speed": 8000}}',""
3.3,POSITION,'{"5": {"position": 1069, "speed": 8000}}',""
3.31,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',""
3.31,POSITION,'{"5": {"position": 891, "speed": 8000}}',""
3.32,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',""
3.32,POSITION,'{"5": {"position": 800, "speed": 8000}}',""
3.35,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
3.38,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',""
3.59,POSITION,'{"5": {"position": 805, "speed": 8000}}',""
3.61,POSITION,'{"5": {"position": 812, "speed": 8000}}',""
3.62,POSITION,'{"5": {"position": 815, "speed": 8000}}',""
3.63,POSITION,'{"5": {"position": 819, "speed": 8000}}',""
3.65,POSITION,'{"5": {"position": 826, "speed": 8000}}',""
3.67,POSITION,'{"5": {"position": 830, "speed": 8000}}',""
3.68,POSITION,'{"5": {"position": 844, "speed": 8000}}',""
3.69,POSITION,'{"5": {"position": 853, "speed": 8000}}',""
3.7,POSITION,'{"5": {"position": 869, "speed": 8000}}',""
3.72,POSITION,'{"5": {"position": 877, "speed": 8000}}',""
3.73,POSITION,'{"5": {"position": 890, "speed": 8000}}',""
3.74,POSITION,'{"5": {"position": 896, "speed": 8000}}',""
3.75,POSITION,'{"5": {"position": 910, "speed": 8000}}',""
3.76,POSITION,'{"5": {"position": 917, "speed": 8000}}',""
3.78,POSITION,'{"5": {"position": 923, "speed": 8000}}',""
3.79,POSITION,'{"5": {"position": 943, "speed": 8000}}',""
3.8,POSITION,'{"5": {"position": 976, "speed": 8000}}',""
3.81,POSITION,'{"5": {"position": 1000, "speed": 8000}}',""
3.83,POSITION,'{"5": {"position": 1151, "speed": 8000}}',""
3.84,POSITION,'{"5": {"position": 1166, "speed": 8000}}',""
3.85,POSITION,'{"5": {"position": 1208, "speed": 8000}}',""
3.86,POSITION,'{"5": {"position": 1234, "speed": 8000}}',""
3.88,POSITION,'{"5": {"position": 1288, "speed": 8000}}',""
3.89,POSITION,'{"5": {"position": 1315, "speed": 8000}}',""
3.9,POSITION,'{"5": {"position": 1368, "speed": 8000}}',""
3.92,POSITION,'{"5": {"position": 1516, "speed": 8000}}',""
3.93,POSITION,'{"5": {"position": 1524, "speed": 8000}}',""
3.94,POSITION,'{"5": {"position": 1543, "speed": 8000}}',""
3.95,POSITION,'{"5": {"position": 1551, "speed": 8000}}',""
3.97,POSITION,'{"5": {"position": 1564, "speed": 8000}}',""
3.98,POSITION,'{"5": {"position": 1576, "speed": 8000}}',""
3.99,POSITION,'{"5": {"position": 1581, "speed": 8000}}',""
4.0,POSITION,'{"5": {"position": 1589, "speed": 8000}}',""
4.01,POSITION,'{"5": {"position": 1593, "speed": 8000}}',""
4.03,POSITION,'{"5": {"position": 1597, "speed": 8000}}',""
4.04,POSITION,'{"5": {"position": 1603, "speed": 8000}}',""
4.05,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
4.05,POSITION,'{"5": {"position": 1608, "speed": 8000}}',""
4.08,POSITION,'{"5": {"position": 1611, "speed": 8000}}',""
4.09,POSITION,'{"5": {"position": 1616, "speed": 8000}}',""
4.1,POSITION,'{"5": {"position": 1621, "speed": 8000}}',""
4.11,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1591, "speed": 8000}}',""
4.11,POSITION,'{"5": {"position": 1624, "speed": 8000}}',""
4.13,POSITION,'{"5": {"position": 1630, "speed": 8000}}',""
4.14,POSITION,'{"5": {"position": 1637, "speed": 8000}}',""
4.15,POSITION,'{"5": {"position": 1664, "speed": 8000}}',""
4.16,POSITION,'{"5": {"position": 1683, "speed": 8000}}',""
4.18,POSITION,'{"5": {"position": 1733, "speed": 8000}}',""
4.19,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',""
4.19,POSITION,'{"5": {"position": 1908, "speed": 8000}}',""
4.2,POSITION,'{"5": {"position": 1925, "speed": 8000}}',""
4.22,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1583, "speed": 8000}}',""
4.22,POSITION,'{"5": {"position": 1967, "speed": 8000}}',""
4.23,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1580, "speed": 8000}}',""
4.23,POSITION,'{"5": {"position": 2007, "speed": 8000}}',""
4.24,POSITION,'{"5": {"position": 2027, "speed": 8000}}',""
4.25,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
4.25,POSITION,'{"5": {"position": 2062, "speed": 8000}}',""
4.27,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1574, "speed": 8000}}',""
4.27,POSITION,'{"5": {"position": 2079, "speed": 8000}}',""
4.28,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1571, "speed": 8000}}',""
4.28,POSITION,'{"5": {"position": 2107, "speed": 8000}}',""
4.29,POSITION,'{"5": {"position": 2117, "speed": 8000}}',""
4.3,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1569, "speed": 8000}}',""
4.31,POSITION,'{"5": {"position": 2133, "speed": 8000}}',""
4.32,POSITION,'{"5": {"position": 2139, "speed": 8000}}',""
4.33,POSITION,'{"5": {"position": 2147, "speed": 8000}}',""
4.34,POSITION,'{"5": {"position": 2150, "speed": 8000}}',""
4.36,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1567, "speed": 8000}}',""
4.36,POSITION,'{"5": {"position": 2152, "speed": 8000}}',""
4.37,POSITION,'{"5": {"position": 2150, "speed": 8000}}',""
4.38,POSITION,'{"5": {"position": 2147, "speed": 8000}}',""
4.39,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
4.39,POSITION,'{"5": {"position": 2140, "speed": 8000}}',""
4.41,POSITION,'{"5": {"position": 2136, "speed": 8000}}',""
4.42,POSITION,'{"7": {"position": 1501, "speed": 8000}, "6": {"position": 1561, "speed": 8000}}',""
4.42,POSITION,'{"5": {"position": 2128, "speed": 8000}}',""
4.43,POSITION,'{"5": {"position": 2125, "speed": 8000}}',""
4.45,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
4.45,POSITION,'{"5": {"position": 2118, "speed": 8000}}',""
4.46,POSITION,'{"5": {"position": 2109, "speed": 8000}}',""
4.47,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',""
4.47,POSITION,'{"5": {"position": 2104, "speed": 8000}}',""
4.48,POSITION,'{"5": {"position": 2094, "speed": 8000}}',""
4.5,POSITION,'{"5": {"position": 2086, "speed": 8000}}',""
4.51,POSITION,'{"5": {"position": 2082, "speed": 8000}}',""
4.52,POSITION,'{"5": {"position": 2077, "speed": 8000}}',""
4.53,POSITION,'{"5": {"position": 2059, "speed": 8000}}',""
4.54,POSITION,'{"5": {"position": 2049, "speed": 8000}}',""
4.56,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1555, "speed": 8000}}',""
4.56,POSITION,'{"5": {"position": 2031, "speed": 8000}}',""
4.57,POSITION,'{"5": {"position": 2023, "speed": 8000}}',""
4.58,POSITION,'{"5": {"position": 2004, "speed": 8000}}',""
4.59,POSITION,'{"5": {"position": 1994, "speed": 8000}}',""
4.61,POSITION,'{"5": {"position": 1965, "speed": 8000}}',""
4.62,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1553, "speed": 8000}}',""
4.62,POSITION,'{"5": {"position": 1951, "speed": 8000}}',""
4.63,POSITION,'{"5": {"position": 1919, "speed": 8000}}',""
4.64,POSITION,'{"5": {"position": 1903, "speed": 8000}}',""
4.65,POSITION,'{"5": {"position": 1873, "speed": 8000}}',""
4.67,POSITION,'{"5": {"position": 1857, "speed": 8000}}',""
4.68,POSITION,'{"5": {"position": 1829, "speed": 8000}}',""
4.69,POSITION,'{"5": {"position": 1813, "speed": 8000}}',""
4.7,POSITION,'{"5": {"position": 1779, "speed": 8000}}',""
4.72,POSITION,'{"5": {"position": 1740, "speed": 8000}}',""
4.73,POSITION,'{"5": {"position": 1719, "speed": 8000}}',""
4.74,POSITION,'{"5": {"position": 1682, "speed": 8000}}',""
4.75,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1552, "speed": 8000}}',""
4.75,POSITION,'{"5": {"position": 1664, "speed": 8000}}',""
4.77,POSITION,'{"5": {"position": 1632, "speed": 8000}}',""
4.78,POSITION,'{"5": {"position": 1617, "speed": 8000}}',""
4.79,POSITION,'{"5": {"position": 1586, "speed": 8000}}',""
4.8,POSITION,'{"5": {"position": 1574, "speed": 8000}}',""
4.82,POSITION,'{"5": {"position": 1554, "speed": 8000}}',""
4.83,POSITION,'{"5": {"position": 1545, "speed": 8000}}',""
4.84,POSITION,'{"5": {"position": 1531, "speed": 8000}}',""
4.85,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1550, "speed": 8000}}',""
4.85,POSITION,'{"5": {"position": 1526, "speed": 8000}}',""
4.87,POSITION,'{"5": {"position": 1515, "speed": 8000}}',""
4.88,POSITION,'{"7": {"position": 1511, "speed": 8000}, "6": {"position": 1548, "speed": 8000}}',""
