time,instruction,arg_1,arg_2
1.71,POSITION,'{"8": {"position": 1349, "speed": 8000}, "9": {"position": 1650, "speed": 8000}, "10": {"position": 1650, "speed": 8000}, "11": {"position": 1349, "speed": 8000}}',""
1.72,POSITION,'{"8": {"position": 1347, "speed": 8000}, "9": {"position": 1652, "speed": 8000}, "10": {"position": 1652, "speed": 8000}, "11": {"position": 1347, "speed": 8000}}',""
1.74,POSITION,'{"8": {"position": 1345, "speed": 8000}, "9": {"position": 1654, "speed": 8000}, "10": {"position": 1654, "speed": 8000}, "11": {"position": 1345, "speed": 8000}}',""
1.76,POSITION,'{"8": {"position": 1343, "speed": 8000}, "9": {"position": 1656, "speed": 8000}, "10": {"position": 1656, "speed": 8000}, "11": {"position": 1343, "speed": 8000}}',""
1.77,POSITION,'{"8": {"position": 1341, "speed": 8000}, "9": {"position": 1658, "speed": 8000}, "10": {"position": 1658, "speed": 8000}, "11": {"position": 1341, "speed": 8000}}',""
1.79,POSITION,'{"8": {"position": 1338, "speed": 8000}, "9": {"position": 1661, "speed": 8000}, "10": {"position": 1661, "speed": 8000}, "11": {"position": 1338, "speed": 8000}}',""
1.8,POSITION,'{"8": {"position": 1332, "speed": 8000}, "9": {"position": 1667, "speed": 8000}, "10": {"position": 1667, "speed": 8000}, "11": {"position": 1332, "speed": 8000}}',""
1.81,POSITION,'{"8": {"position": 1329, "speed": 8000}, "9": {"position": 1670, "speed": 8000}, "10": {"position": 1670, "speed": 8000}, "11": {"position": 1329, "speed": 8000}}',""
1.82,POSITION,'{"8": {"position": 1322, "speed": 8000}, "9": {"position": 1677, "speed": 8000}, "10": {"position": 1677, "speed": 8000}, "11": {"position": 1322, "speed": 8000}}',""
1.83,POSITION,'{"8": {"position": 1319, "speed": 8000}, "9": {"position": 1680, "speed": 8000}, "10": {"position": 1680, "speed": 8000}, "11": {"position": 1319, "speed": 8000}}',""
1.85,POSITION,'{"8": {"position": 1314, "speed": 8000}, "9": {"position": 1685, "speed": 8000}, "10": {"position": 1685, "speed": 8000}, "11": {"position": 1314, "speed": 8000}}',""
1.86,POSITION,'{"8": {"position": 1312, "speed": 8000}, "9": {"position": 1687, "speed": 8000}, "10": {"position": 1687, "speed": 8000}, "11": {"position": 1312, "speed": 8000}}',""
1.87,POSITION,'{"8": {"position": 1309, "speed": 8000}, "9": {"position": 1690, "speed": 8000}, "10": {"position": 1690, "speed": 8000}, "11": {"position": 1309, "speed": 8000}}',""
