time,instruction,arg_1,arg_2
0.41,POSITION,'{"8": {"position": 1925, "speed": 8000}, "9": {"position": 1074, "speed": 8000}, "10": {"position": 1074, "speed": 8000}, "11": {"position": 1925, "speed": 8000}}',""
0.42,POSITION,'{"8": {"position": 1936, "speed": 8000}, "9": {"position": 1063, "speed": 8000}, "10": {"position": 1063, "speed": 8000}, "11": {"position": 1936, "speed": 8000}}',""
0.43,POSITION,'{"8": {"position": 1940, "speed": 8000}, "9": {"position": 1059, "speed": 8000}, "10": {"position": 1059, "speed": 8000}, "11": {"position": 1940, "speed": 8000}}',""
0.44,POSITION,'{"8": {"position": 1949, "speed": 8000}, "9": {"position": 1050, "speed": 8000}, "10": {"position": 1050, "speed": 8000}, "11": {"position": 1949, "speed": 8000}}',""
0.45,POSITION,'{"8": {"position": 1956, "speed": 8000}, "9": {"position": 1043, "speed": 8000}, "10": {"position": 1043, "speed": 8000}, "11": {"position": 1956, "speed": 8000}}',""
0.47,POSITION,'{"8": {"position": 1972, "speed": 8000}, "9": {"position": 1027, "speed": 8000}, "10": {"position": 1027, "speed": 8000}, "11": {"position": 1972, "speed": 8000}}',""
0.48,POSITION,'{"8": {"position": 1986, "speed": 8000}, "9": {"position": 1013, "speed": 8000}, "10": {"position": 1013, "speed": 8000}, "11": {"position": 1986, "speed": 8000}}',""
0.49,POSITION,'{"8": {"position": 1992, "speed": 8000}, "9": {"position": 1007, "speed": 8000}, "10": {"position": 1007, "speed": 8000}, "11": {"position": 1992, "speed": 8000}}',""
0.5,POSITION,'{"8": {"position": 1997, "speed": 8000}, "9": {"position": 1002, "speed": 8000}, "10": {"position": 1002, "speed": 8000}, "11": {"position": 1997, "speed": 8000}}',""
0.52,POSITION,'{"8": {"position": 2007, "speed": 8000}, "9": {"position": 992, "speed": 8000}, "10": {"position": 992, "speed": 8000}, "11": {"position": 2007, "speed": 8000}}',""
0.53,POSITION,'{"8": {"position": 2012, "speed": 8000}, "9": {"position": 987, "speed": 8000}, "10": {"position": 987, "speed": 8000}, "11": {"position": 2012, "speed": 8000}}',""
0.54,POSITION,'{"8": {"position": 2023, "speed": 8000}, "9": {"position": 976, "speed": 8000}, "10": {"position": 976, "speed": 8000}, "11": {"position": 2023, "speed": 8000}}',""
0.55,POSITION,'{"8": {"position": 2030, "speed": 8000}, "9": {"position": 969, "speed": 8000}, "10": {"position": 969, "speed": 8000}, "11": {"position": 2030, "speed": 8000}}',""
0.56,POSITION,'{"8": {"position": 2043, "speed": 8000}, "9": {"position": 956, "speed": 8000}, "10": {"position": 956, "speed": 8000}, "11": {"position": 2043, "speed": 8000}}',""
0.58,POSITION,'{"8": {"position": 2050, "speed": 8000}, "9": {"position": 949, "speed": 8000}, "10": {"position": 949, "speed": 8000}, "11": {"position": 2050, "speed": 8000}}',""
0.59,POSITION,'{"8": {"position": 2061, "speed": 8000}, "9": {"position": 938, "speed": 8000}, "10": {"position": 938, "speed": 8000}, "11": {"position": 2061, "speed": 8000}}',""
0.6,POSITION,'{"8": {"position": 2067, "speed": 8000}, "9": {"position": 932, "speed": 8000}, "10": {"position": 932, "speed": 8000}, "11": {"position": 2067, "speed": 8000}}',""
0.61,POSITION,'{"8": {"position": 2081, "speed": 8000}, "9": {"position": 918, "speed": 8000}, "10": {"position": 918, "speed": 8000}, "11": {"position": 2081, "speed": 8000}}',""
0.63,POSITION,'{"8": {"position": 2093, "speed": 8000}, "9": {"position": 906, "speed": 8000}, "10": {"position": 906, "speed": 8000}, "11": {"position": 2093, "speed": 8000}}',""
0.64,POSITION,'{"8": {"position": 2098, "speed": 8000}, "9": {"position": 901, "speed": 8000}, "10": {"position": 901, "speed": 8000}, "11": {"position": 2098, "speed": 8000}}',""
0.65,POSITION,'{"8": {"position": 2107, "speed": 8000}, "9": {"position": 892, "speed": 8000}, "10": {"position": 892, "speed": 8000}, "11": {"position": 2107, "speed": 8000}}',""
0.66,POSITION,'{"8": {"position": 2110, "speed": 8000}, "9": {"position": 889, "speed": 8000}, "10": {"position": 889, "speed": 8000}, "11": {"position": 2110, "speed": 8000}}',""
