time,instruction,arg_1,arg_2
2.6,POSITION,'{"4": {"position": 1271, "speed": 8000}, "1": {"position": 1271, "speed": 8000}}',""
2.61,POSITION,'{"4": {"position": 1264, "speed": 8000}, "1": {"position": 1264, "speed": 8000}}',""
2.62,POSITION,'{"4": {"position": 1260, "speed": 8000}, "1": {"position": 1260, "speed": 8000}}',""
2.63,POSITION,'{"4": {"position": 1257, "speed": 8000}, "1": {"position": 1257, "speed": 8000}}',""
2.65,POSITION,'{"2": {"position": 1461, "speed": 8000}, "3": {"position": 1538, "speed": 8000}}',""
2.65,POSITION,'{"4": {"position": 1253, "speed": 8000}, "1": {"position": 1253, "speed": 8000}}',""
2.65,POSITION,'{"0": {"position": 2130, "speed": 8000}}',""
2.66,POSITION,'{"2": {"position": 1459, "speed": 8000}, "3": {"position": 1540, "speed": 8000}}',""
2.66,POSITION,'{"4": {"position": 1245, "speed": 8000}, "1": {"position": 1245, "speed": 8000}}',""
2.66,POSITION,'{"0": {"position": 2128, "speed": 8000}}',""
2.67,POSITION,'{"2": {"position": 1456, "speed": 8000}, "3": {"position": 1543, "speed": 8000}}',""
2.67,POSITION,'{"4": {"position": 1239, "speed": 8000}, "1": {"position": 1239, "speed": 8000}}',""
2.68,POSITION,'{"0": {"position": 2124, "speed": 8000}}',""
2.69,POSITION,'{"2": {"position": 1454, "speed": 8000}, "3": {"position": 1545, "speed": 8000}}',""
2.69,POSITION,'{"4": {"position": 1237, "speed": 8000}, "1": {"position": 1237, "speed": 8000}}',""
2.69,POSITION,'{"0": {"position": 2121, "speed": 8000}}',""
2.7,POSITION,'{"4": {"position": 1233, "speed": 8000}, "1": {"position": 1233, "speed": 8000}}',""
2.7,POSITION,'{"0": {"position": 2119, "speed": 8000}}',""
2.71,POSITION,'{"2": {"position": 1452, "speed": 8000}, "3": {"position": 1547, "speed": 8000}}',""
2.72,POSITION,'{"4": {"position": 1231, "speed": 8000}, "1": {"position": 1231, "speed": 8000}}',""
2.73,POSITION,'{"2": {"position": 1450, "speed": 8000}, "3": {"position": 1549, "speed": 8000}}',""
2.73,POSITION,'{"0": {"position": 2116, "speed": 8000}}',""
2.74,POSITION,'{"2": {"position": 1447, "speed": 8000}, "3": {"position": 1552, "speed": 8000}}',""
2.74,POSITION,'{"4": {"position": 1229, "speed": 8000}, "1": {"position": 1229, "speed": 8000}}',""
2.74,POSITION,'{"0": {"position": 2112, "speed": 8000}}',""
2.76,POSITION,'{"0": {"position": 2110, "speed": 8000}}',""
2.77,POSITION,'{"2": {"position": 1444, "speed": 8000}, "3": {"position": 1555, "speed": 8000}}',""
2.77,POSITION,'{"0": {"position": 2106, "speed": 8000}}',""
2.78,POSITION,'{"2": {"position": 1440, "speed": 8000}, "3": {"position": 1559, "speed": 8000}}',""
2.78,POSITION,'{"0": {"position": 2104, "speed": 8000}}',""
2.8,POSITION,'{"2": {"position": 1436, "speed": 8000}, "3": {"position": 1563, "speed": 8000}}',""
2.8,POSITION,'{"0": {"position": 2099, "speed": 8000}}',""
2.81,POSITION,'{"2": {"position": 1433, "speed": 8000}, "3": {"position": 1566, "speed": 8000}}',""
2.81,POSITION,'{"0": {"position": 2095, "speed": 8000}}',""
2.82,POSITION,'{"0": {"position": 2093, "speed": 8000}}',""
2.83,POSITION,'{"2": {"position": 1431, "speed": 8000}, "3": {"position": 1568, "speed": 8000}}',""
2.83,POSITION,'{"0": {"position": 2089, "speed": 8000}}',""
2.85,POSITION,'{"2": {"position": 1429, "speed": 8000}, "3": {"position": 1570, "speed": 8000}}',""
2.85,POSITION,'{"0": {"position": 2086, "speed": 8000}}',""
2.87,POSITION,'{"0": {"position": 2083, "speed": 8000}}',""
2.89,POSITION,'{"2": {"position": 1427, "speed": 8000}, "3": {"position": 1572, "speed": 8000}}',""
2.9,POSITION,'{"0": {"position": 2081, "speed": 8000}}',""
2.92,POSITION,'{"0": {"position": 2079, "speed": 8000}}',""
2.95,POSITION,'{"0": {"position": 2077, "speed": 8000}}',""
2.96,POSITION,'{"2": {"position": 1425, "speed": 8000}, "3": {"position": 1574, "speed": 8000}}',""
2.97,POSITION,'{"0": {"position": 2075, "speed": 8000}}',""
3.0,POSITION,'{"4": {"position": 1231, "speed": 8000}, "1": {"position": 1231, "speed": 8000}}',""
3.03,POSITION,'{"0": {"position": 2073, "speed": 8000}}',""
3.07,POSITION,'{"0": {"position": 2071, "speed": 8000}}',""
3.08,POSITION,'{"4": {"position": 1234, "speed": 8000}, "1": {"position": 1234, "speed": 8000}}',""
3.08,POSITION,'{"0": {"position": 2069, "speed": 8000}}',""
3.1,POSITION,'{"4": {"position": 1236, "speed": 8000}, "1": {"position": 1236, "speed": 8000}}',""
3.1,POSITION,'{"0": {"position": 2067, "speed": 8000}}',""
3.11,POSITION,'{"4": {"position": 1238, "speed": 8000}, "1": {"position": 1238, "speed": 8000}}',""
3.11,POSITION,'{"0": {"position": 2065, "speed": 8000}}',""
3.12,POSITION,'{"0": {"position": 2063, "speed": 8000}}',""
3.14,POSITION,'{"4": {"position": 1241, "speed": 8000}, "1": {"position": 1241, "speed": 8000}}',""
3.15,POSITION,'{"2": {"position": 1423, "speed": 8000}, "3": {"position": 1576, "speed": 8000}}',""
3.15,POSITION,'{"4": {"position": 1243, "speed": 8000}, "1": {"position": 1243, "speed": 8000}}',""
3.15,POSITION,'{"0": {"position": 2060, "speed": 8000}}',""
3.17,POSITION,'{"2": {"position": 1421, "speed": 8000}, "3": {"position": 1578, "speed": 8000}}',""
3.18,POSITION,'{"0": {"position": 2057, "speed": 8000}}',""
3.19,POSITION,'{"4": {"position": 1246, "speed": 8000}, "1": {"position": 1246, "speed": 8000}}',""
3.19,POSITION,'{"0": {"position": 2052, "speed": 8000}}',""
3.2,POSITION,'{"2": {"position": 1419, "speed": 8000}, "3": {"position": 1580, "speed": 8000}}',""
3.2,POSITION,'{"4": {"position": 1248, "speed": 8000}, "1": {"position": 1248, "speed": 8000}}',""
3.2,POSITION,'{"0": {"position": 2047, "speed": 8000}}',""
3.21,POSITION,'{"2": {"position": 1417, "speed": 8000}, "3": {"position": 1582, "speed": 8000}}',""
3.22,POSITION,'{"4": {"position": 1252, "speed": 8000}, "1": {"position": 1252, "speed": 8000}}',""
3.22,POSITION,'{"0": {"position": 2042, "speed": 8000}}',""
3.23,POSITION,'{"4": {"position": 1254, "speed": 8000}, "1": {"position": 1254, "speed": 8000}}',""
3.23,POSITION,'{"0": {"position": 2039, "speed": 8000}}',""
3.24,POSITION,'{"2": {"position": 1414, "speed": 8000}, "3": {"position": 1585, "speed": 8000}}',""
3.24,POSITION,'{"4": {"position": 1259, "speed": 8000}, "1": {"position": 1259, "speed": 8000}}',""
3.25,POSITION,'{"0": {"position": 2033, "speed": 8000}}',""
3.26,POSITION,'{"2": {"position": 1411, "speed": 8000}, "3": {"position": 1588, "speed": 8000}}',""
3.26,POSITION,'{"4": {"position": 1265, "speed": 8000}, "1": {"position": 1265, "speed": 8000}}',""
3.26,POSITION,'{"0": {"position": 2029, "speed": 8000}}',""
3.27,POSITION,'{"2": {"position": 1408, "speed": 8000}, "3": {"position": 1591, "speed": 8000}}',""
3.27,POSITION,'{"4": {"position": 1269, "speed": 8000}, "1": {"position": 1269, "speed": 8000}}',""
3.27,POSITION,'{"0": {"position": 2023, "speed": 8000}}',""
3.29,POSITION,'{"4": {"position": 1271, "speed": 8000}, "1": {"position": 1271, "speed": 8000}}',""
3.29,POSITION,'{"0": {"position": 2021, "speed": 8000}}',""
3.3,POSITION,'{"2": {"position": 1406, "speed": 8000}, "3": {"position": 1593, "speed": 8000}}',""
3.3,POSITION,'{"4": {"position": 1274, "speed": 8000}, "1": {"position": 1274, "speed": 8000}}',""
3.3,POSITION,'{"0": {"position": 2018, "speed": 8000}}',""
3.32,POSITION,'{"2": {"position": 1403, "speed": 8000}, "3": {"position": 1596, "speed": 8000}}',""
3.32,POSITION,'{"0": {"position": 2016, "speed": 8000}}',""
3.33,POSITION,'{"0": {"position": 2014, "speed": 8000}}',""
3.34,POSITION,'{"0": {"position": 2012, "speed": 8000}}',""
3.35,POSITION,'{"2": {"position": 1401, "speed": 8000}, "3": {"position": 1598, "speed": 8000}}',""
3.35,POSITION,'{"4": {"position": 1277, "speed": 8000}, "1": {"position": 1277, "speed": 8000}}',""
3.36,POSITION,'{"0": {"position": 2010, "speed": 8000}}',""
3.37,POSITION,'{"2": {"position": 1396, "speed": 8000}, "3": {"position": 1603, "speed": 8000}}',""
3.38,POSITION,'{"2": {"position": 1394, "speed": 8000}, "3": {"position": 1605, "speed": 8000}}',""
3.39,POSITION,'{"2": {"position": 1389, "speed": 8000}, "3": {"position": 1610, "speed": 8000}}',""
3.4,POSITION,'{"4": {"position": 1279, "speed": 8000}, "1": {"position": 1279, "speed": 8000}}',""
3.4,POSITION,'{"0": {"position": 2005, "speed": 8000}}',""
3.41,POSITION,'{"2": {"position": 1387, "speed": 8000}, "3": {"position": 1612, "speed": 8000}}',""
3.41,POSITION,'{"0": {"position": 2003, "speed": 8000}}',""
3.42,POSITION,'{"2": {"position": 1382, "speed": 8000}, "3": {"position": 1617, "speed": 8000}}',""
3.42,POSITION,'{"4": {"position": 1281, "speed": 8000}, "1": {"position": 1281, "speed": 8000}}',""
3.43,POSITION,'{"0": {"position": 1999, "speed": 8000}}',""
3.45,POSITION,'{"2": {"position": 1379, "speed": 8000}, "3": {"position": 1620, "speed": 8000}}',""
3.45,POSITION,'{"4": {"position": 1284, "speed": 8000}, "1": {"position": 1284, "speed": 8000}}',""
3.46,POSITION,'{"2": {"position": 1376, "speed": 8000}, "3": {"position": 1623, "speed": 8000}}',""
3.46,POSITION,'{"4": {"position": 1286, "speed": 8000}, "1": {"position": 1286, "speed": 8000}}',""
3.47,POSITION,'{"2": {"position": 1374, "speed": 8000}, "3": {"position": 1625, "speed": 8000}}',""
3.47,POSITION,'{"0": {"position": 1996, "speed": 8000}}',""
3.49,POSITION,'{"4": {"position": 1288, "speed": 8000}, "1": {"position": 1288, "speed": 8000}}',""
3.5,POSITION,'{"2": {"position": 1372, "speed": 8000}, "3": {"position": 1627, "speed": 8000}}',""
3.5,POSITION,'{"0": {"position": 1994, "speed": 8000}}',""
3.55,POSITION,'{"2": {"position": 1370, "speed": 8000}, "3": {"position": 1629, "speed": 8000}}',""
3.55,POSITION,'{"4": {"position": 1291, "speed": 8000}, "1": {"position": 1291, "speed": 8000}}',""
3.56,POSITION,'{"4": {"position": 1293, "speed": 8000}, "1": {"position": 1293, "speed": 8000}}',""
3.57,POSITION,'{"2": {"position": 1368, "speed": 8000}, "3": {"position": 1631, "speed": 8000}}',""
3.57,POSITION,'{"4": {"position": 1295, "speed": 8000}, "1": {"position": 1295, "speed": 8000}}',""
3.59,POSITION,'{"2": {"position": 1365, "speed": 8000}, "3": {"position": 1634, "speed": 8000}}',""
3.59,POSITION,'{"4": {"position": 1298, "speed": 8000}, "1": {"position": 1298, "speed": 8000}}',""
3.6,POSITION,'{"2": {"position": 1363, "speed": 8000}, "3": {"position": 1636, "speed": 8000}}',""
3.6,POSITION,'{"4": {"position": 1303, "speed": 8000}, "1": {"position": 1303, "speed": 8000}}',""
3.61,POSITION,'{"4": {"position": 1307, "speed": 8000}, "1": {"position": 1307, "speed": 8000}}',""
3.61,POSITION,'{"0": {"position": 1998, "speed": 8000}}',""
3.63,POSITION,'{"2": {"position": 1361, "speed": 8000}, "3": {"position": 1638, "speed": 8000}}',""
3.63,POSITION,'{"4": {"position": 1309, "speed": 8000}, "1": {"position": 1309, "speed": 8000}}',""
3.63,POSITION,'{"0": {"position": 2001, "speed": 8000}}',""
3.64,POSITION,'{"4": {"position": 1313, "speed": 8000}, "1": {"position": 1313, "speed": 8000}}',""
3.64,POSITION,'{"0": {"position": 2004, "speed": 8000}}',""
3.65,POSITION,'{"4": {"position": 1318, "speed": 8000}, "1": {"position": 1318, "speed": 8000}}',""
3.65,POSITION,'{"0": {"position": 2007, "speed": 8000}}',""
3.67,POSITION,'{"2": {"position": 1358, "speed": 8000}, "3": {"position": 1641, "speed": 8000}}',""
3.67,POSITION,'{"4": {"position": 1321, "speed": 8000}, "1": {"position": 1321, "speed": 8000}}',""
3.67,POSITION,'{"0": {"position": 2009, "speed": 8000}}',""
3.68,POSITION,'{"4": {"position": 1326, "speed": 8000}, "1": {"position": 1326, "speed": 8000}}',""
3.68,POSITION,'{"0": {"position": 2014, "speed": 8000}}',""
3.7,POSITION,'{"2": {"position": 1356, "speed": 8000}, "3": {"position": 1643, "speed": 8000}}',""
3.7,POSITION,'{"4": {"position": 1331, "speed": 8000}, "1": {"position": 1331, "speed": 8000}}',""
3.7,POSITION,'{"0": {"position": 2019, "speed": 8000}}',""
3.71,POSITION,'{"4": {"position": 1333, "speed": 8000}, "1": {"position": 1333, "speed": 8000}}',""
3.71,POSITION,'{"0": {"position": 2021, "speed": 8000}}',""
3.72,POSITION,'{"2": {"position": 1354, "speed": 8000}, "3": {"position": 1645, "speed": 8000}}',""
3.72,POSITION,'{"4": {"position": 1339, "speed": 8000}, "1": {"position": 1339, "speed": 8000}}',""
3.73,POSITION,'{"0": {"position": 2027, "speed": 8000}}',""
3.74,POSITION,'{"4": {"position": 1346, "speed": 8000}, "1": {"position": 1346, "speed": 8000}}',""
3.74,POSITION,'{"0": {"position": 2035, "speed": 8000}}',""
3.75,POSITION,'{"2": {"position": 1351, "speed": 8000}, "3": {"position": 1648, "speed": 8000}}',""
3.75,POSITION,'{"4": {"position": 1355, "speed": 8000}, "1": {"position": 1355, "speed": 8000}}',""
3.75,POSITION,'{"0": {"position": 2043, "speed": 8000}}',""
3.76,POSITION,'{"4": {"position": 1360, "speed": 8000}, "1": {"position": 1360, "speed": 8000}}',""
3.77,POSITION,'{"0": {"position": 2047, "speed": 8000}}',""
3.78,POSITION,'{"2": {"position": 1349, "speed": 8000}, "3": {"position": 1650, "speed": 8000}}',""
3.78,POSITION,'{"4": {"position": 1371, "speed": 8000}, "1": {"position": 1371, "speed": 8000}}',""
3.78,POSITION,'{"0": {"position": 2053, "speed": 8000}}',""
3.79,POSITION,'{"4": {"position": 1379, "speed": 8000}, "1": {"position": 1379, "speed": 8000}}',""
3.79,POSITION,'{"0": {"position": 2058, "speed": 8000}}',""
3.8,POSITION,'{"4": {"position": 1383, "speed": 8000}, "1": {"position": 1383, "speed": 8000}}',""
3.81,POSITION,'{"0": {"position": 2061, "speed": 8000}}',""
3.82,POSITION,'{"4": {"position": 1389, "speed": 8000}, "1": {"position": 1389, "speed": 8000}}',""
3.82,POSITION,'{"0": {"position": 2063, "speed": 8000}}',""
3.83,POSITION,'{"4": {"position": 1395, "speed": 8000}, "1": {"position": 1395, "speed": 8000}}',""
3.84,POSITION,'{"0": {"position": 2066, "speed": 8000}}',""
3.85,POSITION,'{"4": {"position": 1402, "speed": 8000}, "1": {"position": 1402, "speed": 8000}}',""
3.85,POSITION,'{"0": {"position": 2068, "speed": 8000}}',""
3.86,POSITION,'{"4": {"position": 1405, "speed": 8000}, "1": {"position": 1405, "speed": 8000}}',""
3.86,POSITION,'{"0": {"position": 2070, "speed": 8000}}',""
3.88,POSITION,'{"4": {"position": 1413, "speed": 8000}, "1": {"position": 1413, "speed": 8000}}',""
3.89,POSITION,'{"4": {"position": 1419, "speed": 8000}, "1": {"position": 1419, "speed": 8000}}',""
3.89,POSITION,'{"0": {"position": 2073, "speed": 8000}}',""
3.9,POSITION,'{"4": {"position": 1422, "speed": 8000}, "1": {"position": 1422, "speed": 8000}}',""
3.91,POSITION,'{"4": {"position": 1429, "speed": 8000}, "1": {"position": 1429, "speed": 8000}}',""
3.93,POSITION,'{"4": {"position": 1432, "speed": 8000}, "1": {"position": 1432, "speed": 8000}}',""
3.94,POSITION,'{"4": {"position": 1440, "speed": 8000}, "1": {"position": 1440, "speed": 8000}}',""
3.95,POSITION,'{"4": {"position": 1444, "speed": 8000}, "1": {"position": 1444, "speed": 8000}}',""
3.97,POSITION,'{"4": {"position": 1452, "speed": 8000}, "1": {"position": 1452, "speed": 8000}}',""
3.97,POSITION,'{"0": {"position": 2077, "speed": 8000}}',""
3.98,POSITION,'{"4": {"position": 1461, "speed": 8000}, "1": {"position": 1461, "speed": 8000}}',""
3.99,POSITION,'{"4": {"position": 1466, "speed": 8000}, "1": {"position": 1466, "speed": 8000}}',""
4.0,POSITION,'{"4": {"position": 1473, "speed": 8000}, "1": {"position": 1473, "speed": 8000}}',""
4.01,POSITION,'{"0": {"position": 2079, "speed": 8000}}',""
4.02,POSITION,'{"4": {"position": 1481, "speed": 8000}, "1": {"position": 1481, "speed": 8000}}',""
4.03,POSITION,'{"4": {"position": 1486, "speed": 8000}, "1": {"position": 1486, "speed": 8000}}',""
4.04,POSITION,'{"4": {"position": 1492, "speed": 8000}, "1": {"position": 1492, "speed": 8000}}',""
4.04,POSITION,'{"0": {"position": 2081, "speed": 8000}}',""
4.05,POSITION,'{"4": {"position": 1503, "speed": 8000}, "1": {"position": 1503, "speed": 8000}}',""
4.07,POSITION,'{"4": {"position": 1514, "speed": 8000}, "1": {"position": 1514, "speed": 8000}}',""
4.08,POSITION,'{"4": {"position": 1519, "speed": 8000}, "1": {"position": 1519, "speed": 8000}}',""
4.08,POSITION,'{"0": {"position": 2084, "speed": 8000}}',""
4.1,POSITION,'{"4": {"position": 1528, "speed": 8000}, "1": {"position": 1528, "speed": 8000}}',""
4.11,POSITION,'{"4": {"position": 1535, "speed": 8000}, "1": {"position": 1535, "speed": 8000}}',""
4.11,POSITION,'{"0": {"position": 2086, "speed": 8000}}',""
4.12,POSITION,'{"4": {"position": 1538, "speed": 8000}, "1": {"position": 1538, "speed": 8000}}',""
4.13,POSITION,'{"4": {"position": 1545, "speed": 8000}, "1": {"position": 1545, "speed": 8000}}',""
4.13,POSITION,'{"0": {"position": 2088, "speed": 8000}}',""
4.15,POSITION,'{"4": {"position": 1548, "speed": 8000}, "1": {"position": 1548, "speed": 8000}}',""
4.16,POSITION,'{"4": {"position": 1553, "speed": 8000}, "1": {"position": 1553, "speed": 8000}}',""
4.16,POSITION,'{"0": {"position": 2090, "speed": 8000}}',""
4.17,POSITION,'{"4": {"position": 1561, "speed": 8000}, "1": {"position": 1561, "speed": 8000}}',""
4.17,POSITION,'{"0": {"position": 2092, "speed": 8000}}',""
4.19,POSITION,'{"4": {"position": 1565, "speed": 8000}, "1": {"position": 1565, "speed": 8000}}',""
4.19,POSITION,'{"0": {"position": 2095, "speed": 8000}}',""
4.2,POSITION,'{"4": {"position": 1575, "speed": 8000}, "1": {"position": 1575, "speed": 8000}}',""
4.2,POSITION,'{"0": {"position": 2097, "speed": 8000}}',""
4.21,POSITION,'{"4": {"position": 1581, "speed": 8000}, "1": {"position": 1581, "speed": 8000}}',""
4.21,POSITION,'{"0": {"position": 2101, "speed": 8000}}',""
4.23,POSITION,'{"4": {"position": 1591, "speed": 8000}, "1": {"position": 1591, "speed": 8000}}',""
4.23,POSITION,'{"0": {"position": 2103, "speed": 8000}}',""
4.24,POSITION,'{"4": {"position": 1599, "speed": 8000}, "1": {"position": 1599, "speed": 8000}}',""
4.24,POSITION,'{"0": {"position": 2107, "speed": 8000}}',""
4.25,POSITION,'{"4": {"position": 1603, "speed": 8000}, "1": {"position": 1603, "speed": 8000}}',""
4.26,POSITION,'{"0": {"position": 2110, "speed": 8000}}',""
4.27,POSITION,'{"4": {"position": 1609, "speed": 8000}, "1": {"position": 1609, "speed": 8000}}',""
4.27,POSITION,'{"0": {"position": 2115, "speed": 8000}}',""
4.28,POSITION,'{"2": {"position": 1353, "speed": 8000}, "3": {"position": 1646, "speed": 8000}}',""
4.28,POSITION,'{"4": {"position": 1614, "speed": 8000}, "1": {"position": 1614, "speed": 8000}}',""
4.28,POSITION,'{"0": {"position": 2120, "speed": 8000}}',""
4.29,POSITION,'{"2": {"position": 1357, "speed": 8000}, "3": {"position": 1642, "speed": 8000}}',""
4.3,POSITION,'{"4": {"position": 1618, "speed": 8000}, "1": {"position": 1618, "speed": 8000}}',""
4.3,POSITION,'{"0": {"position": 2126, "speed": 8000}}',""
4.31,POSITION,'{"2": {"position": 1359, "speed": 8000}, "3": {"position": 1640, "speed": 8000}}',""
4.31,POSITION,'{"4": {"position": 1620, "speed": 8000}, "1": {"position": 1620, "speed": 8000}}',""
4.31,POSITION,'{"0": {"position": 2129, "speed": 8000}}',""
4.32,POSITION,'{"2": {"position": 1365, "speed": 8000}, "3": {"position": 1634, "speed": 8000}}',""
4.32,POSITION,'{"4": {"position": 1624, "speed": 8000}, "1": {"position": 1624, "speed": 8000}}',""
4.32,POSITION,'{"0": {"position": 2137, "speed": 8000}}',""
4.34,POSITION,'{"2": {"position": 1371, "speed": 8000}, "3": {"position": 1628, "speed": 8000}}',""
4.34,POSITION,'{"4": {"position": 1628, "speed": 8000}, "1": {"position": 1628, "speed": 8000}}',""
4.34,POSITION,'{"0": {"position": 2148, "speed": 8000}}',""
4.35,POSITION,'{"2": {"position": 1378, "speed": 8000}, "3": {"position": 1621, "speed": 8000}}',""
4.35,POSITION,'{"4": {"position": 1633, "speed": 8000}, "1": {"position": 1633, "speed": 8000}}',""
4.35,POSITION,'{"0": {"position": 2159, "speed": 8000}}',""
4.36,POSITION,'{"2": {"position": 1381, "speed": 8000}, "3": {"position": 1618, "speed": 8000}}',""
4.37,POSITION,'{"4": {"position": 1636, "speed": 8000}, "1": {"position": 1636, "speed": 8000}}',""
4.37,POSITION,'{"0": {"position": 2164, "speed": 8000}}',""
4.38,POSITION,'{"2": {"position": 1388, "speed": 8000}, "3": {"position": 1611, "speed": 8000}}',""
4.38,POSITION,'{"4": {"position": 1643, "speed": 8000}, "1": {"position": 1643, "speed": 8000}}',""
4.38,POSITION,'{"0": {"position": 2174, "speed": 8000}}',""
4.39,POSITION,'{"2": {"position": 1397, "speed": 8000}, "3": {"position": 1602, "speed": 8000}}',""
4.39,POSITION,'{"4": {"position": 1655, "speed": 8000}, "1": {"position": 1655, "speed": 8000}}',""
4.4,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
4.41,POSITION,'{"2": {"position": 1404, "speed": 8000}, "3": {"position": 1595, "speed": 8000}}',""
4.41,POSITION,'{"4": {"position": 1666, "speed": 8000}, "1": {"position": 1666, "speed": 8000}}',""
4.42,POSITION,'{"2": {"position": 1407, "speed": 8000}, "3": {"position": 1592, "speed": 8000}}',""
4.42,POSITION,'{"4": {"position": 1672, "speed": 8000}, "1": {"position": 1672, "speed": 8000}}',""
4.44,POSITION,'{"2": {"position": 1412, "speed": 8000}, "3": {"position": 1587, "speed": 8000}}',""
4.44,POSITION,'{"4": {"position": 1686, "speed": 8000}, "1": {"position": 1686, "speed": 8000}}',""
4.45,POSITION,'{"2": {"position": 1418, "speed": 8000}, "3": {"position": 1581, "speed": 8000}}',""
4.45,POSITION,'{"4": {"position": 1701, "speed": 8000}, "1": {"position": 1701, "speed": 8000}}',""
4.46,POSITION,'{"2": {"position": 1420, "speed": 8000}, "3": {"position": 1579, "speed": 8000}}',""
4.46,POSITION,'{"4": {"position": 1709, "speed": 8000}, "1": {"position": 1709, "speed": 8000}}',""
4.48,POSITION,'{"2": {"position": 1426, "speed": 8000}, "3": {"position": 1573, "speed": 8000}}',""
4.48,POSITION,'{"4": {"position": 1723, "speed": 8000}, "1": {"position": 1723, "speed": 8000}}',""
4.49,POSITION,'{"2": {"position": 1433, "speed": 8000}, "3": {"position": 1566, "speed": 8000}}',""
4.49,POSITION,'{"4": {"position": 1732, "speed": 8000}, "1": {"position": 1732, "speed": 8000}}',""
4.51,POSITION,'{"2": {"position": 1437, "speed": 8000}, "3": {"position": 1562, "speed": 8000}}',""
4.51,POSITION,'{"4": {"position": 1736, "speed": 8000}, "1": {"position": 1736, "speed": 8000}}',""
4.52,POSITION,'{"2": {"position": 1444, "speed": 8000}, "3": {"position": 1555, "speed": 8000}}',""
4.52,POSITION,'{"4": {"position": 1742, "speed": 8000}, "1": {"position": 1742, "speed": 8000}}',""
4.54,POSITION,'{"2": {"position": 1451, "speed": 8000}, "3": {"position": 1548, "speed": 8000}}',""
4.54,POSITION,'{"4": {"position": 1749, "speed": 8000}, "1": {"position": 1749, "speed": 8000}}',""
4.55,POSITION,'{"2": {"position": 1457, "speed": 8000}, "3": {"position": 1542, "speed": 8000}}',""
4.55,POSITION,'{"4": {"position": 1758, "speed": 8000}, "1": {"position": 1758, "speed": 8000}}',""
4.56,POSITION,'{"2": {"position": 1460, "speed": 8000}, "3": {"position": 1539, "speed": 8000}}',""
4.56,POSITION,'{"4": {"position": 1763, "speed": 8000}, "1": {"position": 1763, "speed": 8000}}',""
4.57,POSITION,'{"2": {"position": 1468, "speed": 8000}, "3": {"position": 1531, "speed": 8000}}',""
4.58,POSITION,'{"4": {"position": 1772, "speed": 8000}, "1": {"position": 1772, "speed": 8000}}',""
4.59,POSITION,'{"2": {"position": 1478, "speed": 8000}, "3": {"position": 1521, "speed": 8000}}',""
4.59,POSITION,'{"4": {"position": 1781, "speed": 8000}, "1": {"position": 1781, "speed": 8000}}',""
4.6,POSITION,'{"2": {"position": 1487, "speed": 8000}, "3": {"position": 1512, "speed": 8000}}',""
4.6,POSITION,'{"4": {"position": 1790, "speed": 8000}, "1": {"position": 1790, "speed": 8000}}',""
4.62,POSITION,'{"2": {"position": 1492, "speed": 8000}, "3": {"position": 1507, "speed": 8000}}',""
4.62,POSITION,'{"4": {"position": 1793, "speed": 8000}, "1": {"position": 1793, "speed": 8000}}',""
4.63,POSITION,'{"2": {"position": 1499, "speed": 8000}, "3": {"position": 1500, "speed": 8000}}',""
4.63,POSITION,'{"4": {"position": 1799, "speed": 8000}, "1": {"position": 1799, "speed": 8000}}',""
4.64,POSITION,'{"2": {"position": 1506, "speed": 8000}, "3": {"position": 1493, "speed": 8000}}',""
4.65,POSITION,'{"4": {"position": 1805, "speed": 8000}, "1": {"position": 1805, "speed": 8000}}',""
4.66,POSITION,'{"2": {"position": 1509, "speed": 8000}, "3": {"position": 1490, "speed": 8000}}',""
4.66,POSITION,'{"4": {"position": 1808, "speed": 8000}, "1": {"position": 1808, "speed": 8000}}',""
4.67,POSITION,'{"2": {"position": 1517, "speed": 8000}, "3": {"position": 1482, "speed": 8000}}',""
4.67,POSITION,'{"4": {"position": 1817, "speed": 8000}, "1": {"position": 1817, "speed": 8000}}',""
4.68,POSITION,'{"2": {"position": 1529, "speed": 8000}, "3": {"position": 1470, "speed": 8000}}',""
4.68,POSITION,'{"4": {"position": 1826, "speed": 8000}, "1": {"position": 1826, "speed": 8000}}',""
4.7,POSITION,'{"2": {"position": 1536, "speed": 8000}, "3": {"position": 1463, "speed": 8000}}',""
4.7,POSITION,'{"4": {"position": 1829, "speed": 8000}, "1": {"position": 1829, "speed": 8000}}',""
4.71,POSITION,'{"2": {"position": 1544, "speed": 8000}, "3": {"position": 1455, "speed": 8000}}',""
4.71,POSITION,'{"4": {"position": 1837, "speed": 8000}, "1": {"position": 1837, "speed": 8000}}',""
4.72,POSITION,'{"2": {"position": 1559, "speed": 8000}, "3": {"position": 1440, "speed": 8000}}',""
4.73,POSITION,'{"4": {"position": 1840, "speed": 8000}, "1": {"position": 1840, "speed": 8000}}',""
4.74,POSITION,'{"2": {"position": 1573, "speed": 8000}, "3": {"position": 1426, "speed": 8000}}',""
4.74,POSITION,'{"4": {"position": 1847, "speed": 8000}, "1": {"position": 1847, "speed": 8000}}',""
4.75,POSITION,'{"2": {"position": 1584, "speed": 8000}, "3": {"position": 1415, "speed": 8000}}',""
4.75,POSITION,'{"4": {"position": 1852, "speed": 8000}, "1": {"position": 1852, "speed": 8000}}',""
4.77,POSITION,'{"2": {"position": 1595, "speed": 8000}, "3": {"position": 1404, "speed": 8000}}',""
