time,instruction,arg_1,arg_2
0.99,POSITION,'{"5": {"position": 933, "speed": 8000}}',""
1.0,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1535, "speed": 8000}}',""
1.0,POSITION,'{"5": {"position": 937, "speed": 8000}}',""
1.02,POSITION,'{"5": {"position": 939, "speed": 8000}}',""
1.03,POSITION,'{"7": {"position": 1522, "speed": 8000}, "6": {"position": 1533, "speed": 8000}}',""
1.03,POSITION,'{"5": {"position": 942, "speed": 8000}}',""
1.05,POSITION,'{"5": {"position": 944, "speed": 8000}}',""
1.08,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',""
1.09,POSITION,'{"5": {"position": 946, "speed": 8000}}',""
1.11,POSITION,'{"5": {"position": 955, "speed": 8000}}',""
1.13,POSITION,'{"5": {"position": 964, "speed": 8000}}',""
1.14,POSITION,'{"5": {"position": 975, "speed": 8000}}',""
1.15,POSITION,'{"5": {"position": 1016, "speed": 8000}}',""
1.16,POSITION,'{"5": {"position": 1172, "speed": 8000}}',""
1.18,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',""
1.18,POSITION,'{"5": {"position": 1213, "speed": 8000}}',""
1.19,POSITION,'{"7": {"position": 1517, "speed": 8000}, "6": {"position": 1540, "speed": 8000}}',""
1.19,POSITION,'{"5": {"position": 1406, "speed": 8000}}',""
1.2,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1549, "speed": 8000}}',""
1.2,POSITION,'{"5": {"position": 1583, "speed": 8000}}',""
1.22,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
1.22,POSITION,'{"5": {"position": 1744, "speed": 8000}}',""
1.23,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
1.23,POSITION,'{"5": {"position": 1774, "speed": 8000}}',""
1.24,POSITION,'{"7": {"position": 1484, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',""
1.25,POSITION,'{"5": {"position": 1798, "speed": 8000}}',""
1.26,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
1.26,POSITION,'{"5": {"position": 1850, "speed": 8000}}',""
1.27,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1590, "speed": 8000}}',""
1.27,POSITION,'{"5": {"position": 1894, "speed": 8000}}',""
1.28,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1593, "speed": 8000}}',""
1.29,POSITION,'{"5": {"position": 1926, "speed": 8000}}',""
1.3,POSITION,'{"5": {"position": 1938, "speed": 8000}}',""
1.31,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1955, "speed": 8000}}',""
1.32,POSITION,'{"5": {"position": 1961, "speed": 8000}}',""
1.34,POSITION,'{"5": {"position": 1968, "speed": 8000}}',""
1.35,POSITION,'{"5": {"position": 1971, "speed": 8000}}',""
1.36,POSITION,'{"5": {"position": 1973, "speed": 8000}}',""
1.37,POSITION,'{"7": {"position": 1472, "speed": 8000}, "6": {"position": 1597, "speed": 8000}}',""
1.37,POSITION,'{"5": {"position": 1976, "speed": 8000}}',""
1.4,POSITION,'{"5": {"position": 1978, "speed": 8000}}',""
1.42,POSITION,'{"5": {"position": 1975, "speed": 8000}}',""
1.43,POSITION,'{"5": {"position": 1973, "speed": 8000}}',""
1.44,POSITION,'{"5": {"position": 1968, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1965, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1960, "speed": 8000}}',""
1.48,POSITION,'{"5": {"position": 1945, "speed": 8000}}',""
1.49,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1937, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1923, "speed": 8000}}',""
1.51,POSITION,'{"5": {"position": 1912, "speed": 8000}}',""
1.53,POSITION,'{"5": {"position": 1907, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1895, "speed": 8000}}',""
1.55,POSITION,'{"5": {"position": 1888, "speed": 8000}}',""
1.56,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1593, "speed": 8000}}',""
1.56,POSITION,'{"5": {"position": 1876, "speed": 8000}}',""
1.58,POSITION,'{"5": {"position": 1868, "speed": 8000}}',""
1.59,POSITION,'{"7": {"position": 1476, "speed": 8000}, "6": {"position": 1591, "speed": 8000}}',""
1.59,POSITION,'{"5": {"position": 1855, "speed": 8000}}',""
1.6,POSITION,'{"5": {"position": 1846, "speed": 8000}}',""
1.61,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',""
1.61,POSITION,'{"5": {"position": 1833, "speed": 8000}}',""
1.63,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',""
1.63,POSITION,'{"5": {"position": 1823, "speed": 8000}}',""
1.64,POSITION,'{"5": {"position": 1819, "speed": 8000}}',""
1.65,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
1.65,POSITION,'{"5": {"position": 1814, "speed": 8000}}',""
1.66,POSITION,'{"5": {"position": 1812, "speed": 8000}}',""
1.69,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',""
1.69,POSITION,'{"5": {"position": 1807, "speed": 8000}}',""
1.7,POSITION,'{"5": {"position": 1803, "speed": 8000}}',""
1.72,POSITION,'{"7": {"position": 1484, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',""
1.72,POSITION,'{"5": {"position": 1800, "speed": 8000}}',""
1.74,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1580, "speed": 8000}}',""
1.74,POSITION,'{"5": {"position": 1796, "speed": 8000}}',""
1.75,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',""
1.75,POSITION,'{"5": {"position": 1792, "speed": 8000}}',""
1.76,POSITION,'{"5": {"position": 1790, "speed": 8000}}',""
1.78,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
1.78,POSITION,'{"5": {"position": 1788, "speed": 8000}}',""
1.8,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
1.8,POSITION,'{"5": {"position": 1786, "speed": 8000}}',""
1.81,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1569, "speed": 8000}}',""
1.82,POSITION,'{"5": {"position": 1777, "speed": 8000}}',""
1.83,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',""
1.83,POSITION,'{"5": {"position": 1767, "speed": 8000}}',""
1.84,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
1.84,POSITION,'{"5": {"position": 1723, "speed": 8000}}',""
1.85,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1551, "speed": 8000}}',""
1.86,POSITION,'{"5": {"position": 1557, "speed": 8000}}',""
1.87,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1546, "speed": 8000}}',""
1.87,POSITION,'{"5": {"position": 1535, "speed": 8000}}',""
1.88,POSITION,'{"7": {"position": 1534, "speed": 8000}, "6": {"position": 1519, "speed": 8000}}',""
1.88,POSITION,'{"5": {"position": 1337, "speed": 8000}}',""
1.9,POSITION,'{"7": {"position": 1538, "speed": 8000}, "6": {"position": 1514, "speed": 8000}}',""
1.9,POSITION,'{"5": {"position": 1308, "speed": 8000}}',""
1.91,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1512, "speed": 8000}}',""
1.91,POSITION,'{"5": {"position": 1291, "speed": 8000}}',""
1.92,POSITION,'{"7": {"position": 1541, "speed": 8000}, "6": {"position": 1510, "speed": 8000}}',""
1.92,POSITION,'{"5": {"position": 1272, "speed": 8000}}',""
1.93,POSITION,'{"5": {"position": 1239, "speed": 8000}}',""
1.94,POSITION,'{"7": {"position": 1543, "speed": 8000}, "6": {"position": 1508, "speed": 8000}}',""
1.95,POSITION,'{"5": {"position": 1225, "speed": 8000}}',""
1.96,POSITION,'{"5": {"position": 1203, "speed": 8000}}',""
1.97,POSITION,'{"7": {"position": 1544, "speed": 8000}, "6": {"position": 1506, "speed": 8000}}',""
1.97,POSITION,'{"5": {"position": 1188, "speed": 8000}}',""
1.98,POSITION,'{"5": {"position": 1183, "speed": 8000}}',""
2.0,POSITION,'{"5": {"position": 1176, "speed": 8000}}',""
2.01,POSITION,'{"5": {"position": 1171, "speed": 8000}}',""
2.02,POSITION,'{"5": {"position": 1169, "speed": 8000}}',""
2.04,POSITION,'{"5": {"position": 1166, "speed": 8000}}',""
2.07,POSITION,'{"5": {"position": 1164, "speed": 8000}}',""
2.15,POSITION,'{"5": {"position": 1167, "speed": 8000}}',""
2.16,POSITION,'{"5": {"position": 1169, "speed": 8000}}',""
2.18,POSITION,'{"5": {"position": 1171, "speed": 8000}}',""
2.22,POSITION,'{"5": {"position": 1158, "speed": 8000}}',""
2.23,POSITION,'{"5": {"position": 1144, "speed": 8000}}',""
2.24,POSITION,'{"7": {"position": 1539, "speed": 8000}, "6": {"position": 1512, "speed": 8000}}',""
2.24,POSITION,'{"5": {"position": 1098, "speed": 8000}}',""
2.25,POSITION,'{"7": {"position": 1537, "speed": 8000}, "6": {"position": 1515, "speed": 8000}}',""
2.25,POSITION,'{"5": {"position": 947, "speed": 8000}}',""
2.26,POSITION,'{"7": {"position": 1531, "speed": 8000}, "6": {"position": 1523, "speed": 8000}}',""
2.27,POSITION,'{"5": {"position": 933, "speed": 8000}}',""
2.28,POSITION,'{"7": {"position": 1523, "speed": 8000}, "6": {"position": 1533, "speed": 8000}}',""
2.28,POSITION,'{"5": {"position": 909, "speed": 8000}}',""
2.29,POSITION,'{"7": {"position": 1520, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',""
2.29,POSITION,'{"5": {"position": 896, "speed": 8000}}',""
2.31,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1545, "speed": 8000}}',""
2.31,POSITION,'{"5": {"position": 872, "speed": 8000}}',""
2.32,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1551, "speed": 8000}}',""
2.32,POSITION,'{"5": {"position": 855, "speed": 8000}}',""
2.33,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1555, "speed": 8000}}',""
2.33,POSITION,'{"5": {"position": 844, "speed": 8000}}',""
2.35,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',""
2.35,POSITION,'{"5": {"position": 841, "speed": 8000}}',""
2.36,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
2.36,POSITION,'{"5": {"position": 835, "speed": 8000}}',""
2.37,POSITION,'{"5": {"position": 831, "speed": 8000}}',""
2.39,POSITION,'{"7": {"position": 1500, "speed": 8000}, "6": {"position": 1561, "speed": 8000}}',""
2.41,POSITION,'{"5": {"position": 828, "speed": 8000}}',""
2.42,POSITION,'{"5": {"position": 826, "speed": 8000}}',""
2.47,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1563, "speed": 8000}}',""
2.56,POSITION,'{"5": {"position": 824, "speed": 8000}}',""
2.57,POSITION,'{"5": {"position": 821, "speed": 8000}}',""
2.59,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1565, "speed": 8000}}',""
2.59,POSITION,'{"5": {"position": 815, "speed": 8000}}',""
2.61,POSITION,'{"5": {"position": 812, "speed": 8000}}',""
2.62,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
2.62,POSITION,'{"5": {"position": 800, "speed": 8000}}',""
2.64,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1571, "speed": 8000}}',""
2.67,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
2.73,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1574, "speed": 8000}}',""
2.77,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
2.79,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1577, "speed": 8000}}',""
2.8,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
2.81,POSITION,'{"7": {"position": 1484, "speed": 8000}, "6": {"position": 1581, "speed": 8000}}',""
2.84,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1583, "speed": 8000}}',""
2.86,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1585, "speed": 8000}}',""
2.87,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',""
2.9,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',""
2.93,POSITION,'{"7": {"position": 1476, "speed": 8000}, "6": {"position": 1591, "speed": 8000}}',""
2.95,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1593, "speed": 8000}}',""
2.97,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
2.99,POSITION,'{"7": {"position": 1468, "speed": 8000}, "6": {"position": 1601, "speed": 8000}}',""
3.0,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',""
3.01,POSITION,'{"7": {"position": 1463, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',""
3.03,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',""
3.03,POSITION,'{"5": {"position": 811, "speed": 8000}}',""
3.04,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1617, "speed": 8000}}',""
3.04,POSITION,'{"5": {"position": 815, "speed": 8000}}',""
3.05,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
3.06,POSITION,'{"5": {"position": 826, "speed": 8000}}',""
3.07,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1631, "speed": 8000}}',""
3.07,POSITION,'{"5": {"position": 844, "speed": 8000}}',""
3.08,POSITION,'{"7": {"position": 1442, "speed": 8000}, "6": {"position": 1634, "speed": 8000}}',""
3.08,POSITION,'{"5": {"position": 853, "speed": 8000}}',""
3.09,POSITION,'{"7": {"position": 1438, "speed": 8000}, "6": {"position": 1639, "speed": 8000}}',""
3.09,POSITION,'{"5": {"position": 869, "speed": 8000}}',""
3.11,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1644, "speed": 8000}}',""
3.11,POSITION,'{"5": {"position": 881, "speed": 8000}}',""
3.12,POSITION,'{"5": {"position": 885, "speed": 8000}}',""
3.13,POSITION,'{"7": {"position": 1430, "speed": 8000}, "6": {"position": 1649, "speed": 8000}}',""
3.13,POSITION,'{"5": {"position": 892, "speed": 8000}}',""
3.14,POSITION,'{"5": {"position": 894, "speed": 8000}}',""
3.16,POSITION,'{"7": {"position": 1427, "speed": 8000}, "6": {"position": 1653, "speed": 8000}}',""
3.16,POSITION,'{"5": {"position": 896, "speed": 8000}}',""
3.17,POSITION,'{"7": {"position": 1425, "speed": 8000}, "6": {"position": 1655, "speed": 8000}}',""
3.17,POSITION,'{"5": {"position": 899, "speed": 8000}}',""
3.18,POSITION,'{"7": {"position": 1423, "speed": 8000}, "6": {"position": 1657, "speed": 8000}}',""
3.19,POSITION,'{"7": {"position": 1421, "speed": 8000}, "6": {"position": 1660, "speed": 8000}}',""
3.2,POSITION,'{"5": {"position": 901, "speed": 8000}}',""
3.21,POSITION,'{"7": {"position": 1419, "speed": 8000}, "6": {"position": 1662, "speed": 8000}}',""
3.22,POSITION,'{"7": {"position": 1418, "speed": 8000}, "6": {"position": 1664, "speed": 8000}}',""
3.23,POSITION,'{"7": {"position": 1416, "speed": 8000}, "6": {"position": 1667, "speed": 8000}}',""
3.26,POSITION,'{"7": {"position": 1414, "speed": 8000}, "6": {"position": 1669, "speed": 8000}}',""
3.28,POSITION,'{"5": {"position": 899, "speed": 8000}}',""
3.29,POSITION,'{"7": {"position": 1413, "speed": 8000}, "6": {"position": 1671, "speed": 8000}}',""
3.33,POSITION,'{"5": {"position": 897, "speed": 8000}}',""
3.34,POSITION,'{"7": {"position": 1414, "speed": 8000}, "6": {"position": 1669, "speed": 8000}}',""
3.35,POSITION,'{"5": {"position": 893, "speed": 8000}}',""
3.36,POSITION,'{"7": {"position": 1415, "speed": 8000}, "6": {"position": 1667, "speed": 8000}}',""
3.37,POSITION,'{"7": {"position": 1417, "speed": 8000}, "6": {"position": 1665, "speed": 8000}}',""
3.37,POSITION,'{"5": {"position": 889, "speed": 8000}}',""
3.4,POSITION,'{"7": {"position": 1420, "speed": 8000}, "6": {"position": 1662, "speed": 8000}}',""
3.4,POSITION,'{"5": {"position": 886, "speed": 8000}}',""
3.41,POSITION,'{"7": {"position": 1421, "speed": 8000}, "6": {"position": 1660, "speed": 8000}}',""
3.42,POSITION,'{"7": {"position": 1423, "speed": 8000}, "6": {"position": 1658, "speed": 8000}}',""
3.42,POSITION,'{"5": {"position": 884, "speed": 8000}}',""
3.44,POSITION,'{"7": {"position": 1424, "speed": 8000}, "6": {"position": 1656, "speed": 8000}}',""
3.45,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1654, "speed": 8000}}',""
3.47,POSITION,'{"7": {"position": 1428, "speed": 8000}, "6": {"position": 1651, "speed": 8000}}',""
3.51,POSITION,'{"7": {"position": 1430, "speed": 8000}, "6": {"position": 1649, "speed": 8000}}',""
3.54,POSITION,'{"7": {"position": 1431, "speed": 8000}, "6": {"position": 1647, "speed": 8000}}',""
3.92,POSITION,'{"5": {"position": 889, "speed": 8000}}',""
3.94,POSITION,'{"5": {"position": 894, "speed": 8000}}',""
3.95,POSITION,'{"5": {"position": 897, "speed": 8000}}',""
3.96,POSITION,'{"5": {"position": 907, "speed": 8000}}',""
3.97,POSITION,'{"5": {"position": 915, "speed": 8000}}',""
3.99,POSITION,'{"7": {"position": 1429, "speed": 8000}, "6": {"position": 1650, "speed": 8000}}',""
3.99,POSITION,'{"5": {"position": 940, "speed": 8000}}',""
4.0,POSITION,'{"7": {"position": 1427, "speed": 8000}, "6": {"position": 1652, "speed": 8000}}',""
4.0,POSITION,'{"5": {"position": 955, "speed": 8000}}',""
4.02,POSITION,'{"7": {"position": 1424, "speed": 8000}, "6": {"position": 1657, "speed": 8000}}',""
4.02,POSITION,'{"5": {"position": 989, "speed": 8000}}',""
4.03,POSITION,'{"7": {"position": 1419, "speed": 8000}, "6": {"position": 1662, "speed": 8000}}',""
4.03,POSITION,'{"5": {"position": 1032, "speed": 8000}}',""
4.05,POSITION,'{"7": {"position": 1416, "speed": 8000}, "6": {"position": 1667, "speed": 8000}}',""
4.05,POSITION,'{"5": {"position": 1075, "speed": 8000}}',""
4.06,POSITION,'{"7": {"position": 1413, "speed": 8000}, "6": {"position": 1670, "speed": 8000}}',""
