time,instruction,arg_1,arg_2
0.82,POSITION,'{"5": {"position": 937, "speed": 8000}}',""
0.83,POSITION,'{"5": {"position": 948, "speed": 8000}}',""
0.85,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
0.85,POSITION,'{"5": {"position": 968, "speed": 8000}}',""
0.86,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
0.86,POSITION,'{"5": {"position": 977, "speed": 8000}}',""
0.87,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
0.87,POSITION,'{"5": {"position": 992, "speed": 8000}}',""
0.88,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',""
0.88,POSITION,'{"5": {"position": 999, "speed": 8000}}',""
0.9,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
0.9,POSITION,'{"5": {"position": 1014, "speed": 8000}}',""
0.91,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1610, "speed": 8000}}',""
0.91,POSITION,'{"5": {"position": 1032, "speed": 8000}}',""
0.92,POSITION,'{"5": {"position": 1043, "speed": 8000}}',""
0.94,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1606, "speed": 8000}}',""
0.94,POSITION,'{"5": {"position": 1062, "speed": 8000}}',""
0.95,POSITION,'{"5": {"position": 1077, "speed": 8000}}',""
0.96,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1604, "speed": 8000}}',""
0.96,POSITION,'{"5": {"position": 1083, "speed": 8000}}',""
0.98,POSITION,'{"5": {"position": 1092, "speed": 8000}}',""
0.99,POSITION,'{"5": {"position": 1095, "speed": 8000}}',""
1.0,POSITION,'{"5": {"position": 1098, "speed": 8000}}',""
1.01,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1602, "speed": 8000}}',""
1.01,POSITION,'{"5": {"position": 1100, "speed": 8000}}',""
1.03,POSITION,'{"5": {"position": 1103, "speed": 8000}}',""
1.04,POSITION,'{"5": {"position": 1105, "speed": 8000}}',""
1.09,POSITION,'{"5": {"position": 1103, "speed": 8000}}',""
1.11,POSITION,'{"5": {"position": 1100, "speed": 8000}}',""
1.13,POSITION,'{"5": {"position": 1098, "speed": 8000}}',""
1.15,POSITION,'{"5": {"position": 1094, "speed": 8000}}',""
1.18,POSITION,'{"5": {"position": 1091, "speed": 8000}}',""
1.29,POSITION,'{"5": {"position": 1087, "speed": 8000}}',""
1.3,POSITION,'{"5": {"position": 1084, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1075, "speed": 8000}}',""
1.32,POSITION,'{"5": {"position": 1071, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1064, "speed": 8000}}',""
1.35,POSITION,'{"5": {"position": 1058, "speed": 8000}}',""
1.36,POSITION,'{"5": {"position": 1055, "speed": 8000}}',""
1.37,POSITION,'{"5": {"position": 1051, "speed": 8000}}',""
1.39,POSITION,'{"5": {"position": 1048, "speed": 8000}}',""
1.4,POSITION,'{"5": {"position": 1045, "speed": 8000}}',""
1.42,POSITION,'{"5": {"position": 1042, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1040, "speed": 8000}}',""
1.48,POSITION,'{"5": {"position": 1045, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1047, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1049, "speed": 8000}}',""
1.51,POSITION,'{"5": {"position": 1056, "speed": 8000}}',""
1.53,POSITION,'{"5": {"position": 1060, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1069, "speed": 8000}}',""
1.55,POSITION,'{"5": {"position": 1073, "speed": 8000}}',""
1.56,POSITION,'{"5": {"position": 1092, "speed": 8000}}',""
1.58,POSITION,'{"5": {"position": 1121, "speed": 8000}}',""
1.59,POSITION,'{"5": {"position": 1138, "speed": 8000}}',""
1.6,POSITION,'{"5": {"position": 1181, "speed": 8000}}',""
1.62,POSITION,'{"5": {"position": 1204, "speed": 8000}}',""
1.63,POSITION,'{"5": {"position": 1245, "speed": 8000}}',""
1.64,POSITION,'{"5": {"position": 1264, "speed": 8000}}',""
1.65,POSITION,'{"5": {"position": 1298, "speed": 8000}}',""
1.66,POSITION,'{"5": {"position": 1322, "speed": 8000}}',""
1.68,POSITION,'{"5": {"position": 1331, "speed": 8000}}',""
1.69,POSITION,'{"5": {"position": 1344, "speed": 8000}}',""
1.7,POSITION,'{"5": {"position": 1348, "speed": 8000}}',""
1.71,POSITION,'{"5": {"position": 1353, "speed": 8000}}',""
1.76,POSITION,'{"5": {"position": 1355, "speed": 8000}}',""
1.84,POSITION,'{"5": {"position": 1352, "speed": 8000}}',""
1.86,POSITION,'{"5": {"position": 1349, "speed": 8000}}',""
1.88,POSITION,'{"5": {"position": 1352, "speed": 8000}}',""
1.9,POSITION,'{"5": {"position": 1355, "speed": 8000}}',""
1.91,POSITION,'{"5": {"position": 1359, "speed": 8000}}',""
1.93,POSITION,'{"5": {"position": 1361, "speed": 8000}}',""
1.95,POSITION,'{"5": {"position": 1363, "speed": 8000}}',""
1.96,POSITION,'{"5": {"position": 1365, "speed": 8000}}',""
1.97,POSITION,'{"5": {"position": 1368, "speed": 8000}}',""
1.98,POSITION,'{"5": {"position": 1377, "speed": 8000}}',""
2.0,POSITION,'{"5": {"position": 1395, "speed": 8000}}',""
2.01,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1604, "speed": 8000}}',""
2.01,POSITION,'{"5": {"position": 1406, "speed": 8000}}',""
2.02,POSITION,'{"5": {"position": 1420, "speed": 8000}}',""
2.03,POSITION,'{"5": {"position": 1455, "speed": 8000}}',""
2.05,POSITION,'{"5": {"position": 1474, "speed": 8000}}',""
2.06,POSITION,'{"5": {"position": 1514, "speed": 8000}}',""
2.07,POSITION,'{"5": {"position": 1535, "speed": 8000}}',""
2.08,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1602, "speed": 8000}}',""
2.08,POSITION,'{"5": {"position": 1570, "speed": 8000}}',""
2.1,POSITION,'{"5": {"position": 1593, "speed": 8000}}',""
2.11,POSITION,'{"5": {"position": 1602, "speed": 8000}}',""
2.12,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1601, "speed": 8000}}',""
2.12,POSITION,'{"5": {"position": 1614, "speed": 8000}}',""
2.14,POSITION,'{"5": {"position": 1618, "speed": 8000}}',""
2.15,POSITION,'{"5": {"position": 1611, "speed": 8000}}',""
2.16,POSITION,'{"5": {"position": 1592, "speed": 8000}}',""
2.17,POSITION,'{"5": {"position": 1581, "speed": 8000}}',""
2.19,POSITION,'{"5": {"position": 1562, "speed": 8000}}',""
2.2,POSITION,'{"5": {"position": 1555, "speed": 8000}}',""
2.21,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',""
2.21,POSITION,'{"5": {"position": 1545, "speed": 8000}}',""
2.22,POSITION,'{"5": {"position": 1541, "speed": 8000}}',""
2.23,POSITION,'{"5": {"position": 1536, "speed": 8000}}',""
2.26,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1605, "speed": 8000}}',""
2.26,POSITION,'{"5": {"position": 1534, "speed": 8000}}',""
2.3,POSITION,'{"5": {"position": 1532, "speed": 8000}}',""
2.33,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1609, "speed": 8000}}',""
2.34,POSITION,'{"5": {"position": 1528, "speed": 8000}}',""
2.35,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',""
2.35,POSITION,'{"5": {"position": 1518, "speed": 8000}}',""
2.36,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
2.36,POSITION,'{"5": {"position": 1511, "speed": 8000}}',""
2.38,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',""
2.38,POSITION,'{"5": {"position": 1492, "speed": 8000}}',""
2.39,POSITION,'{"5": {"position": 1483, "speed": 8000}}',""
2.4,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
2.4,POSITION,'{"5": {"position": 1469, "speed": 8000}}',""
2.41,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1627, "speed": 8000}}',""
2.41,POSITION,'{"5": {"position": 1456, "speed": 8000}}',""
2.43,POSITION,'{"5": {"position": 1450, "speed": 8000}}',""
2.44,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1630, "speed": 8000}}',""
2.44,POSITION,'{"5": {"position": 1442, "speed": 8000}}',""
2.45,POSITION,'{"5": {"position": 1436, "speed": 8000}}',""
2.46,POSITION,'{"5": {"position": 1434, "speed": 8000}}',""
2.48,POSITION,'{"7": {"position": 1443, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',""
2.48,POSITION,'{"5": {"position": 1430, "speed": 8000}}',""
2.49,POSITION,'{"5": {"position": 1427, "speed": 8000}}',""
2.5,POSITION,'{"5": {"position": 1420, "speed": 8000}}',""
2.51,POSITION,'{"7": {"position": 1442, "speed": 8000}, "6": {"position": 1634, "speed": 8000}}',""
2.52,POSITION,'{"5": {"position": 1417, "speed": 8000}}',""
2.53,POSITION,'{"5": {"position": 1414, "speed": 8000}}',""
2.54,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1636, "speed": 8000}}',""
2.54,POSITION,'{"5": {"position": 1409, "speed": 8000}}',""
2.56,POSITION,'{"7": {"position": 1438, "speed": 8000}, "6": {"position": 1639, "speed": 8000}}',""
2.56,POSITION,'{"5": {"position": 1406, "speed": 8000}}',""
2.59,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1642, "speed": 8000}}',""
2.59,POSITION,'{"5": {"position": 1403, "speed": 8000}}',""
2.6,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1643, "speed": 8000}}',""
2.6,POSITION,'{"5": {"position": 1400, "speed": 8000}}',""
2.61,POSITION,'{"7": {"position": 1431, "speed": 8000}, "6": {"position": 1648, "speed": 8000}}',""
2.61,POSITION,'{"5": {"position": 1387, "speed": 8000}}',""
2.63,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1654, "speed": 8000}}',""
2.63,POSITION,'{"5": {"position": 1369, "speed": 8000}}',""
2.64,POSITION,'{"7": {"position": 1424, "speed": 8000}, "6": {"position": 1657, "speed": 8000}}',""
2.64,POSITION,'{"5": {"position": 1359, "speed": 8000}}',""
2.65,POSITION,'{"7": {"position": 1419, "speed": 8000}, "6": {"position": 1662, "speed": 8000}}',""
2.65,POSITION,'{"5": {"position": 1342, "speed": 8000}}',""
2.66,POSITION,'{"7": {"position": 1417, "speed": 8000}, "6": {"position": 1665, "speed": 8000}}',""
2.66,POSITION,'{"5": {"position": 1335, "speed": 8000}}',""
2.68,POSITION,'{"7": {"position": 1413, "speed": 8000}, "6": {"position": 1670, "speed": 8000}}',""
2.68,POSITION,'{"5": {"position": 1324, "speed": 8000}}',""
2.69,POSITION,'{"7": {"position": 1411, "speed": 8000}, "6": {"position": 1673, "speed": 8000}}',""
2.69,POSITION,'{"5": {"position": 1318, "speed": 8000}}',""
2.7,POSITION,'{"5": {"position": 1315, "speed": 8000}}',""
2.71,POSITION,'{"7": {"position": 1409, "speed": 8000}, "6": {"position": 1675, "speed": 8000}}',""
2.72,POSITION,'{"5": {"position": 1311, "speed": 8000}}',""
2.74,POSITION,'{"5": {"position": 1307, "speed": 8000}}',""
2.75,POSITION,'{"5": {"position": 1305, "speed": 8000}}',""
2.76,POSITION,'{"5": {"position": 1301, "speed": 8000}}',""
2.77,POSITION,'{"5": {"position": 1299, "speed": 8000}}',""
2.79,POSITION,'{"5": {"position": 1296, "speed": 8000}}',""
2.8,POSITION,'{"7": {"position": 1411, "speed": 8000}, "6": {"position": 1673, "speed": 8000}}',""
2.8,POSITION,'{"5": {"position": 1292, "speed": 8000}}',""
2.81,POSITION,'{"5": {"position": 1290, "speed": 8000}}',""
2.83,POSITION,'{"5": {"position": 1287, "speed": 8000}}',""
2.85,POSITION,'{"7": {"position": 1412, "speed": 8000}, "6": {"position": 1671, "speed": 8000}}',""
2.85,POSITION,'{"5": {"position": 1285, "speed": 8000}}',""
2.95,POSITION,'{"5": {"position": 1282, "speed": 8000}}',""
2.96,POSITION,'{"5": {"position": 1279, "speed": 8000}}',""
2.98,POSITION,'{"5": {"position": 1271, "speed": 8000}}',""
2.99,POSITION,'{"5": {"position": 1263, "speed": 8000}}',""
3.0,POSITION,'{"5": {"position": 1234, "speed": 8000}}',""
3.01,POSITION,'{"7": {"position": 1410, "speed": 8000}, "6": {"position": 1673, "speed": 8000}}',""
3.01,POSITION,'{"5": {"position": 1214, "speed": 8000}}',""
3.02,POSITION,'{"7": {"position": 1407, "speed": 8000}, "6": {"position": 1677, "speed": 8000}}',""
3.03,POSITION,'{"5": {"position": 1035, "speed": 8000}}',""
3.04,POSITION,'{"7": {"position": 1405, "speed": 8000}, "6": {"position": 1680, "speed": 8000}}',""
3.04,POSITION,'{"5": {"position": 1029, "speed": 8000}}',""
3.05,POSITION,'{"7": {"position": 1401, "speed": 8000}, "6": {"position": 1685, "speed": 8000}}',""
3.05,POSITION,'{"5": {"position": 1002, "speed": 8000}}',""
3.06,POSITION,'{"7": {"position": 1399, "speed": 8000}, "6": {"position": 1688, "speed": 8000}}',""
3.06,POSITION,'{"5": {"position": 988, "speed": 8000}}',""
3.08,POSITION,'{"7": {"position": 1394, "speed": 8000}, "6": {"position": 1693, "speed": 8000}}',""
3.08,POSITION,'{"5": {"position": 960, "speed": 8000}}',""
3.09,POSITION,'{"7": {"position": 1391, "speed": 8000}, "6": {"position": 1697, "speed": 8000}}',""
3.09,POSITION,'{"5": {"position": 940, "speed": 8000}}',""
3.1,POSITION,'{"7": {"position": 1390, "speed": 8000}, "6": {"position": 1699, "speed": 8000}}',""
3.1,POSITION,'{"5": {"position": 933, "speed": 8000}}',""
3.11,POSITION,'{"7": {"position": 1389, "speed": 8000}, "6": {"position": 1701, "speed": 8000}}',""
3.12,POSITION,'{"5": {"position": 922, "speed": 8000}}',""
3.13,POSITION,'{"5": {"position": 918, "speed": 8000}}',""
3.14,POSITION,'{"7": {"position": 1387, "speed": 8000}, "6": {"position": 1702, "speed": 8000}}',""
3.14,POSITION,'{"5": {"position": 912, "speed": 8000}}',""
3.15,POSITION,'{"5": {"position": 908, "speed": 8000}}',""
3.18,POSITION,'{"5": {"position": 906, "speed": 8000}}',""
3.19,POSITION,'{"7": {"position": 1386, "speed": 8000}, "6": {"position": 1704, "speed": 8000}}',""
3.19,POSITION,'{"5": {"position": 904, "speed": 8000}}',""
3.27,POSITION,'{"7": {"position": 1387, "speed": 8000}, "6": {"position": 1702, "speed": 8000}}',""
3.28,POSITION,'{"7": {"position": 1390, "speed": 8000}, "6": {"position": 1699, "speed": 8000}}',""
3.29,POSITION,'{"7": {"position": 1392, "speed": 8000}, "6": {"position": 1697, "speed": 8000}}',""
3.31,POSITION,'{"7": {"position": 1393, "speed": 8000}, "6": {"position": 1695, "speed": 8000}}',""
3.32,POSITION,'{"7": {"position": 1398, "speed": 8000}, "6": {"position": 1689, "speed": 8000}}',""
3.33,POSITION,'{"7": {"position": 1400, "speed": 8000}, "6": {"position": 1686, "speed": 8000}}',""
3.34,POSITION,'{"7": {"position": 1406, "speed": 8000}, "6": {"position": 1678, "speed": 8000}}',""
3.36,POSITION,'{"7": {"position": 1409, "speed": 8000}, "6": {"position": 1675, "speed": 8000}}',""
3.37,POSITION,'{"7": {"position": 1415, "speed": 8000}, "6": {"position": 1667, "speed": 8000}}',""
3.38,POSITION,'{"7": {"position": 1418, "speed": 8000}, "6": {"position": 1664, "speed": 8000}}',""
3.39,POSITION,'{"7": {"position": 1424, "speed": 8000}, "6": {"position": 1657, "speed": 8000}}',""
3.4,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1653, "speed": 8000}}',""
3.41,POSITION,'{"5": {"position": 907, "speed": 8000}}',""
3.42,POSITION,'{"7": {"position": 1431, "speed": 8000}, "6": {"position": 1647, "speed": 8000}}',""
3.43,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1642, "speed": 8000}}',""
3.44,POSITION,'{"7": {"position": 1437, "speed": 8000}, "6": {"position": 1640, "speed": 8000}}',""
3.46,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1636, "speed": 8000}}',""
3.48,POSITION,'{"7": {"position": 1443, "speed": 8000}, "6": {"position": 1633, "speed": 8000}}',""
3.49,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1631, "speed": 8000}}',""
3.58,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1629, "speed": 8000}}',""
3.63,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1625, "speed": 8000}}',""
3.63,POSITION,'{"5": {"position": 900, "speed": 8000}}',""
3.64,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',""
3.64,POSITION,'{"5": {"position": 882, "speed": 8000}}',""
3.66,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
3.66,POSITION,'{"5": {"position": 872, "speed": 8000}}',""
3.67,POSITION,'{"7": {"position": 1463, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',""
3.67,POSITION,'{"5": {"position": 850, "speed": 8000}}',""
3.68,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1600, "speed": 8000}}',""
3.68,POSITION,'{"5": {"position": 800, "speed": 8000}}',""
3.69,POSITION,'{"7": {"position": 1472, "speed": 8000}, "6": {"position": 1597, "speed": 8000}}',""
3.71,POSITION,'{"7": {"position": 1476, "speed": 8000}, "6": {"position": 1591, "speed": 8000}}',""
3.72,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',""
3.73,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',""
3.74,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1585, "speed": 8000}}',""
3.77,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1583, "speed": 8000}}',""
3.83,POSITION,'{"7": {"position": 1484, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',""
4.24,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
4.24,POSITION,'{"5": {"position": 811, "speed": 8000}}',""
4.26,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1577, "speed": 8000}}',""
4.26,POSITION,'{"5": {"position": 820, "speed": 8000}}',""
4.27,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1573, "speed": 8000}}',""
4.27,POSITION,'{"5": {"position": 859, "speed": 8000}}',""
4.28,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',""
4.28,POSITION,'{"5": {"position": 1010, "speed": 8000}}',""
4.29,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
4.29,POSITION,'{"5": {"position": 1031, "speed": 8000}}',""
4.31,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
4.31,POSITION,'{"5": {"position": 1083, "speed": 8000}}',""
4.32,POSITION,'{"7": {"position": 1500, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
4.32,POSITION,'{"5": {"position": 1228, "speed": 8000}}',""
4.33,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1558, "speed": 8000}}',""
4.33,POSITION,'{"5": {"position": 1241, "speed": 8000}}',""
4.35,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',""
4.35,POSITION,'{"5": {"position": 1253, "speed": 8000}}',""
4.36,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1554, "speed": 8000}}',""
4.36,POSITION,'{"5": {"position": 1276, "speed": 8000}}',""
4.37,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1551, "speed": 8000}}',""
4.37,POSITION,'{"5": {"position": 1299, "speed": 8000}}',""
4.39,POSITION,'{"5": {"position": 1310, "speed": 8000}}',""
4.4,POSITION,'{"7": {"position": 1511, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',""
4.4,POSITION,'{"5": {"position": 1327, "speed": 8000}}',""
4.41,POSITION,'{"5": {"position": 1333, "speed": 8000}}',""
4.42,POSITION,'{"7": {"position": 1514, "speed": 8000}, "6": {"position": 1544, "speed": 8000}}',""
4.42,POSITION,'{"5": {"position": 1341, "speed": 8000}}',""
4.45,POSITION,'{"7": {"position": 1516, "speed": 8000}, "6": {"position": 1542, "speed": 8000}}',""
4.45,POSITION,'{"5": {"position": 1337, "speed": 8000}}',""
4.46,POSITION,'{"5": {"position": 1334, "speed": 8000}}',""
4.47,POSITION,'{"7": {"position": 1518, "speed": 8000}, "6": {"position": 1539, "speed": 8000}}',""
4.47,POSITION,'{"5": {"position": 1330, "speed": 8000}}',""
4.48,POSITION,'{"5": {"position": 1328, "speed": 8000}}',""
4.51,POSITION,'{"7": {"position": 1520, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',""
4.51,POSITION,'{"5": {"position": 1325, "speed": 8000}}',""
4.53,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1535, "speed": 8000}}',""
4.56,POSITION,'{"7": {"position": 1522, "speed": 8000}, "6": {"position": 1533, "speed": 8000}}',""
4.58,POSITION,'{"5": {"position": 1322, "speed": 8000}}',""
4.62,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',""
4.64,POSITION,'{"5": {"position": 1319, "speed": 8000}}',""
4.67,POSITION,'{"7": {"position": 1525, "speed": 8000}, "6": {"position": 1530, "speed": 8000}}',""
4.68,POSITION,'{"5": {"position": 1317, "speed": 8000}}',""
4.71,POSITION,'{"5": {"position": 1315, "speed": 8000}}',""
4.72,POSITION,'{"5": {"position": 1313, "speed": 8000}}',""
4.83,POSITION,'{"7": {"position": 1527, "speed": 8000}, "6": {"position": 1528, "speed": 8000}}',""
4.84,POSITION,'{"5": {"position": 1315, "speed": 8000}}',""
4.85,POSITION,'{"5": {"position": 1317, "speed": 8000}}',""
4.86,POSITION,'{"5": {"position": 1320, "speed": 8000}}',""
4.87,POSITION,'{"7": {"position": 1528, "speed": 8000}, "6": {"position": 1526, "speed": 8000}}',""
4.87,POSITION,'{"5": {"position": 1328, "speed": 8000}}',""
4.88,POSITION,'{"5": {"position": 1333, "speed": 8000}}',""
4.9,POSITION,'{"7": {"position": 1530, "speed": 8000}, "6": {"position": 1523, "speed": 8000}}',""
4.9,POSITION,'{"5": {"position": 1341, "speed": 8000}}',""
4.91,POSITION,'{"7": {"position": 1532, "speed": 8000}, "6": {"position": 1521, "speed": 8000}}',""
4.91,POSITION,'{"5": {"position": 1347, "speed": 8000}}',""
4.92,POSITION,'{"5": {"position": 1349, "speed": 8000}}',""
4.93,POSITION,'{"7": {"position": 1534, "speed": 8000}, "6": {"position": 1518, "speed": 8000}}',""
4.93,POSITION,'{"5": {"position": 1353, "speed": 8000}}',""
4.95,POSITION,'{"5": {"position": 1355, "speed": 8000}}',""
4.96,POSITION,'{"7": {"position": 1538, "speed": 8000}, "6": {"position": 1514, "speed": 8000}}',""
4.97,POSITION,'{"5": {"position": 1361, "speed": 8000}}',""
4.98,POSITION,'{"7": {"position": 1542, "speed": 8000}, "6": {"position": 1509, "speed": 8000}}',""
4.98,POSITION,'{"5": {"position": 1370, "speed": 8000}}',""
4.99,POSITION,'{"7": {"position": 1544, "speed": 8000}, "6": {"position": 1506, "speed": 8000}}',""
5.0,POSITION,'{"5": {"position": 1380, "speed": 8000}}',""
